step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1585,63.4,-217.371422636,-0.000409025035964,-0.839237253897,432.146532117,0.837456033981,-214.717785708,-218.211068915,432.983988151,0.0864238200256,100.080707875
1586,63.44,-217.367931216,-0.000408021771447,-0.838423414499,432.142741451,0.836661842634,-214.717785708,-218.206762652,432.979403294,0.0863416650804,100.080604242
1587,63.48,-217.364474765,-0.000407007752952,-0.837612035765,432.138990512,0.835870122427,-214.717785708,-218.202493809,432.974860635,0.0862597235052,100.080500766
1588,63.52,-217.361053457,-0.000405982384031,-0.83680310215,432.135279541,0.835080856617,-214.717785708,-218.198262542,432.970360397,0.086177994226,100.080397445
1589,63.56,-217.357667463,-0.000404945054509,-0.835996599892,432.131608772,0.83429403023,-214.717785708,-218.194069008,432.965902802,0.0860964762761,100.080294278
1590,63.6,-217.35431695,-0.000403895139105,-0.835192517729,432.127978438,0.833509630812,-214.717785708,-218.189913363,432.961488069,0.0860151688376,100.080191265
1591,63.64,-217.351002081,-0.000402831989576,-0.834390847704,432.124388764,0.83272764925,-214.717785708,-218.185795761,432.957116414,0.0859340712879,100.080088405
1592,63.68,-217.347723017,-0.000401754931932,-0.83359158532,432.120839974,0.831948079928,-214.717785708,-218.181716357,432.952788054,0.08585318321,100.079985697
1593,63.72,-217.344479913,-0.000400663258909,-0.832794729107,432.117332285,0.831170920243,-214.717785708,-218.177675306,432.948503205,0.0857725043674,100.079883142
1594,63.76,-217.341272924,-0.000399556219497,-0.832000280294,432.113865908,0.830396170251,-214.717785708,-218.17367276,432.944262078,0.0856920346826,100.079780739
1595,63.8,-217.338102199,-0.000398433012855,-0.831208242988,432.110441053,0.829623832852,-214.717785708,-218.169708875,432.940064886,0.0856117742451,100.079678488
1596,63.84,-217.334967887,-0.000397292781421,-0.830418624495,432.107057923,0.828853914134,-214.717785708,-218.165783804,432.935911837,0.0855317233266,100.07957639
1597,63.88,-217.331870132,-0.000396134600067,-0.829631435158,432.103716716,0.828086423242,-214.717785708,-218.161897701,432.931803139,0.0854518823713,100.079474445
1598,63.92,-217.328809075,-0.000394957463015,-0.828846687747,432.100417626,0.827321371752,-214.717785708,-218.15805072,432.927738998,0.0853722519597,100.079372653
1599,63.96,-217.325784856,-0.00039376027084,-0.828064396982,432.097160843,0.826558773187,-214.717785708,-218.154243013,432.923719616,0.0852928327806,100.079271016
1600,64,-217.322797607,-0.000392541820413,-0.8272845796,432.09394655,0.825798643089,-214.717785708,-218.150474729,432.919745193,0.0852136256332,100.079169534
1601,64.04,-217.319847462,-0.000391300795946,-0.826507254628,432.090774927,0.82504099929,-214.717785708,-218.146746017,432.915815926,0.0851346314401,100.079068208
1602,64.08,-217.316934547,-0.000390035756711,-0.825732443228,432.087646148,0.824285861775,-214.717785708,-218.143057026,432.91193201,0.0850558512366,100.078967039
1603,64.12,-217.314058988,-0.000388745120626,-0.824960168085,432.084560384,0.823533252047,-214.717785708,-218.139407901,432.908093636,0.0849772861352,100.078866028
1604,64.16,-217.311220906,-0.000387427146765,-0.824190452884,432.081517799,0.8227831926,-214.717785708,-218.135798786,432.904300992,0.0848989372957,100.078765177
1605,64.2,-217.308420419,-0.000386079920448,-0.823423322349,432.078518553,0.822035706957,-214.717785708,-218.132229821,432.90055426,0.0848208059271,100.078664486
1606,64.24,-217.305657642,-0.000384701341353,-0.822658802587,432.075562801,0.821290820033,-214.717785708,-218.128701146,432.896853621,0.0847428933052,100.078563957
1607,64.28,-217.302932687,-0.000383289112749,-0.821896921116,432.072650694,0.820548558179,-214.717785708,-218.125212897,432.893199252,0.0846652007715,100.078463592
1608,64.32,-217.300245663,-0.000381840732443,-0.821137706358,432.069782375,0.819808948682,-214.717785708,-218.12176521,432.889591324,0.0845877297019,100.078363391
1609,64.36,-217.297596673,-0.000380353491026,-0.820381187017,432.066957986,0.819072019151,-214.717785708,-218.118358214,432.886030005,0.0845104814714,100.078263356
1610,64.4,-217.294985821,-0.000378824486819,-0.819627391801,432.064177661,0.818337797239,-214.717785708,-218.114992037,432.882515458,0.0844334574367,100.078163489
1611,64.44,-217.292413204,-0.000377250669511,-0.818876349372,432.061441529,0.817606310635,-214.717785708,-218.111666804,432.87904784,0.0843566589318,100.07806379
1612,64.48,-217.289878917,-0.000375628929148,-0.818128088105,432.058749717,0.816877586854,-214.717785708,-218.108382634,432.875627304,0.0842800872503,100.077964262
1613,64.52,-217.287383051,-0.000373956258879,-0.817382635523,432.056102344,0.816151652693,-214.717785708,-218.105139642,432.872253996,0.0842037436119,100.077864904
1614,64.56,-217.284925694,-0.000372230041556,-0.816640017829,432.053499523,0.815428533803,-214.717785708,-218.101937941,432.868928057,0.0841276291379,100.07776572
1615,64.6,-217.28250693,-0.000370448542323,-0.815900259939,432.050941365,0.814708254763,-214.717785708,-218.098777639,432.86564962,0.084051744857,100.077666709
1616,64.64,-217.280126842,-0.000368611734868,-0.81516338585,432.048427973,0.813990839528,-214.717785708,-218.095658839,432.862418813,0.0839760917325,100.077567872
1617,64.68,-217.277785506,-0.000366722652089,-0.814429418815,432.045959447,0.813276311701,-214.717785708,-218.092581647,432.859235758,0.0839006706751,100.077469211
1618,64.72,-217.275482997,-0.000364789527099,-0.813698381071,432.043535879,0.812564694351,-214.717785708,-218.089546167,432.856100573,0.0838254825325,100.077370726
1619,64.76,-217.273219385,-0.000362829030074,-0.812970293462,432.041157358,0.811856009683,-214.717785708,-218.086552507,432.853013367,0.0837505280723,100.077272419
1620,64.8,-217.270994737,-0.000360870759245,-0.812245175406,432.038823966,0.811150278978,-214.717785708,-218.083600783,432.849974245,0.0836758079858,100.077174289
1621,64.84,-217.268809117,-0.000358962493242,-0.811523045286,432.036535783,0.810447522752,-214.717785708,-218.080691124,432.846983306,0.0836013229041,100.077076338
1622,64.88,-217.266662583,-0.00035717417683,-0.810803920924,432.03429288,0.809747760673,-214.717785708,-218.077823678,432.84404064,0.0835270734032,100.076978566
1623,64.92,-217.264555192,-0.000355596371556,-0.810087819945,432.032095325,0.809051010944,-214.717785708,-218.074998608,432.841146336,0.0834530599847,100.076880974
1624,64.96,-217.262486995,-0.000354327789912,-0.809374760082,432.029943184,0.808357289363,-214.717785708,-218.072216083,432.838300473,0.0833792830473,100.076783562
1625,65,-217.260458041,-0.000353450089701,-0.808664759215,432.027836515,0.807666608478,-214.717785708,-218.06947625,432.835503124,0.0833057428701,100.07668633
1626,65.04,-217.258468377,-0.000352997958834,-0.807957834488,432.025775377,0.806978977006,-214.717785708,-218.06677921,432.832754354,0.0832324396054,100.076589279
1627,65.08,-217.256518052,-0.000352942150643,-0.80725400005,432.023759824,0.806294399389,-214.717785708,-218.064124994,432.830054223,0.0831593732634,100.076492409
1628,65.12,-217.254607112,-0.000353199510132,-0.806553264161,432.021789906,0.805612875406,-214.717785708,-218.061513576,432.827402781,0.0830865436799,100.076395719
1629,65.16,-217.252735605,-0.000353664596874,-0.805855627292,432.019865671,0.80493440001,-214.717785708,-218.058944897,432.824800071,0.083013950483,100.07629921
1630,65.2,-217.250903577,-0.000354241272248,-0.805161082245,432.017987161,0.804258963632,-214.717785708,-218.056418901,432.822246125,0.082941593083,100.07620288
1631,65.24,-217.24911107,-0.00035485797004,-0.804469615726,432.016154415,0.803586552867,-214.717785708,-218.053935544,432.819740968,0.0828694706883,100.076106729
1632,65.28,-217.247358125,-0.000355467783877,-0.803781210082,432.014367467,0.802917151153,-214.717785708,-218.051494803,432.817284618,0.0827975823269,100.076010756
1633,65.32,-217.245644776,-0.00035604259345,-0.803095844391,432.012626345,0.802250739105,-214.717785708,-218.049096663,432.814877084,0.0827259268522,100.07591496
1634,65.36,-217.243971056,-0.000356567027214,-0.802413495006,432.010931071,0.801587294593,-214.717785708,-218.046741118,432.812518366,0.0826545029422,100.07581934
1635,65.4,-217.242336993,-0.000357033808759,-0.801734135954,432.009281665,0.80092679291,-214.717785708,-218.044428163,432.810208458,0.0825833091094,100.075723894
1636,65.44,-217.24074261,-0.000357440588508,-0.801057739327,432.007678137,0.800269207079,-214.717785708,-218.04215779,432.807947344,0.0825123437208,100.075628621
1637,65.48,-217.239187929,-0.000357787914853,-0.800384275464,432.006120497,0.799614508031,-214.717785708,-218.039929992,432.805735005,0.0824416050094,100.075533518
1638,65.52,-217.237672965,-0.00035807795129,-0.799713712816,432.004608745,0.798962664517,-214.717785708,-218.037744756,432.803571409,0.0823710910667,100.075438584
1639,65.56,-217.236197732,-0.000358313686744,-0.79904601774,432.003142878,0.798313642933,-214.717785708,-218.035602063,432.801456521,0.0823007998318,100.075343818
1640,65.6,-217.234762239,-0.00035849845931,-0.798381154535,432.001722889,0.797667407406,-214.717785708,-218.033501892,432.799390296,0.0822307290988,100.075249216
1641,65.64,-217.233366493,-0.000358635674853,-0.79771908576,432.000348764,0.797023920142,-214.717785708,-218.031444215,432.797372684,0.082160876544,100.075154777
1642,65.68,-217.232010496,-0.000358728648129,-0.797059772542,431.999020483,0.796383141766,-214.717785708,-218.029428998,432.795403625,0.082091239749,100.075060497
1643,65.72,-217.230694248,-0.000358780517992,-0.796403174668,431.997738025,0.795745031444,-214.717785708,-218.027456204,432.793483056,0.0820218162093,100.074966376
1644,65.76,-217.229417745,-0.000358794207526,-0.795749250602,431.99650136,0.795109546925,-214.717785708,-218.02552579,432.791610907,0.0819526033363,100.07487241
1645,65.8,-217.228180979,-0.000358772410428,-0.795097957697,431.995310454,0.794476644777,-214.717785708,-218.02363771,432.789787099,0.0818835984729,100.074778596
1646,65.84,-217.22698394,-0.000358717592357,-0.794449252614,431.994165269,0.793846280812,-214.717785708,-218.02179191,432.78801155,0.0818147989233,100.074684932
1647,65.88,-217.225826613,-0.000358632001181,-0.793803091683,431.993065761,0.793218410474,-214.717785708,-218.019988337,432.786284172,0.0817462019784,100.074591415
1648,65.92,-217.224708981,-0.00035851768223,-0.793159431086,431.992011883,0.792592989022,-214.717785708,-218.01822693,432.784604872,0.0816778049266,100.074498043
1649,65.96,-217.223631023,-0.000358376495775,-0.792518226992,431.991003579,0.791969971683,-214.717785708,-218.016507626,432.782973551,0.0816096050613,100.074404812
1650,66,-217.222592715,-0.000358210134228,-0.791879435901,431.990040794,0.791349313991,-214.717785708,-218.014830361,432.781390108,0.0815415997015,100.074311721
1651,66.04,-217.221594031,-0.000358020137628,-0.791243015087,431.989123462,0.790730972249,-214.717785708,-218.013195066,432.779854434,0.0814737862223,100.074218766
1652,66.08,-217.22063494,-0.000357807907815,-0.790608922861,431.988251516,0.790114903783,-214.717785708,-218.011601671,432.77836642,0.081406162073,100.074125946
1653,66.12,-217.21971541,-0.000357574722559,-0.789977118488,431.987424885,0.789501066873,-214.717785708,-218.010050103,432.776925951,0.0813387247714,100.074033257
1654,66.16,-217.218835402,-0.000357321749929,-0.789347562009,431.986643489,0.788889420564,-214.717785708,-218.008540286,432.775532909,0.0812714718892,100.073940697
1655,66.2,-217.217994879,-0.000357050061622,-0.788720214273,431.985907247,0.788279924696,-214.717785708,-218.007072143,432.774187171,0.0812044010515,100.073848263
1656,66.24,-217.217193796,-0.000356760643966,-0.78809503718,431.985216071,0.787672540161,-214.717785708,-218.005645594,432.772888611,0.0811375099521,100.073755955
1657,66.28,-217.216432108,-0.000356454407038,-0.787471993848,431.984569871,0.787067229075,-214.717785708,-218.004260556,432.7716371,0.0810707963658,100.073663769
1658,66.32,-217.215709764,-0.000356132193591,-0.786851048543,431.983968549,0.786463954723,-214.717785708,-218.002916945,432.770432504,0.0810042581457,100.073571702
1659,66.36,-217.215026712,-0.000355794789101,-0.786232166624,431.983412004,0.785862681497,-214.717785708,-218.001614673,432.769274686,0.0809378932165,100.073479754
1660,66.4,-217.214382894,-0.000355442932408,-0.785615314783,431.982900132,0.785263375122,-214.717785708,-218.000353652,432.768163507,0.0808716995867,100.073387923
1661,66.44,-217.213778253,-0.000355077325095,-0.785000461508,431.982432821,0.784666003111,-214.717785708,-217.999133792,432.767098824,0.080805675376,100.073296205
1662,66.48,-217.213212727,-0.000354698638397,-0.784387577383,431.982009956,0.78407053506,-214.717785708,-217.997955003,432.766080491,0.0807398188353,100.0732046
1663,66.52,-217.212686251,-0.000354307518135,-0.783776634999,431.981631418,0.783476942566,-214.717785708,-217.996817194,432.765108361,0.080674128341,100.073113105
1664,66.56,-217.212198759,-0.000353904589144,-0.783167608712,431.981297084,0.782885198993,-214.717785708,-217.995720272,432.764182283,0.0806086023783,100.07302172
1665,66.6,-217.211750179,-0.000353490459289,-0.782560474649,431.981006823,0.782295279487,-214.717785708,-217.994664144,432.763302103,0.0805432395383,100.072930443
1666,66.64,-217.211340438,-0.000353065721523,-0.781955211,431.980760504,0.781707161272,-214.717785708,-217.993648715,432.762467665,0.0804780385346,100.072839273
1667,66.68,-217.210969459,-0.000352630955354,-0.781351798224,431.980557989,0.781120823869,-214.717785708,-217.992673888,432.761678813,0.0804129982187,100.072748208
1668,66.72,-217.210637161,-0.000352186727977,-0.78075021893,431.980399136,0.780536248973,-214.717785708,-217.991739566,432.760935385,0.0803481175737,100.072657248
1669,66.76,-217.210343458,-0.000351733590838,-0.780150457597,431.980283799,0.779953420176,-214.717785708,-217.990845649,432.760237219,0.0802833956973,100.072566391
1670,66.8,-217.210088265,-0.000351272081192,-0.779552500523,431.980211826,0.779372322908,-214.717785708,-217.989992038,432.759584149,0.0802188317946,100.072475636
1671,66.84,-217.209871491,-0.000350802736673,-0.778956336078,431.980183064,0.778792944678,-214.717785708,-217.98917863,432.758976009,0.0801544251917,100.072384984
1672,66.88,-217.209693043,-0.000350326089818,-0.778361954882,431.980197353,0.778215275234,-214.717785708,-217.988405324,432.758412628,0.0800901753454,100.072294433
1673,66.92,-217.209552825,-0.000349842634282,-0.777769349617,431.980254529,0.777639306377,-214.717785708,-217.987672017,432.757893835,0.0800260818338,100.072203983
1674,66.96,-217.209450739,-0.000349352836911,-0.777178514692,431.980354424,0.777065031655,-214.717785708,-217.986978607,432.757419456,0.0799621443371,100.072113634
1675,67,-217.209386685,-0.000348857206058,-0.776589446232,431.980496867,0.776492446351,-214.717785708,-217.986324988,432.756989314,0.0798983626349,100.072023385
1676,67.04,-217.209360558,-0.000348356284991,-0.776002142472,431.980681682,0.775921547832,-214.717785708,-217.985711057,432.75660323,0.0798347366252,100.071933237
1677,67.08,-217.209372252,-0.000347850530293,-0.775416604111,431.980908688,0.775352335869,-214.717785708,-217.985136707,432.756261024,0.0797712663472,100.071843188
1678,67.12,-217.209421658,-0.000347340259923,-0.7748328342,431.981177701,0.774784812616,-214.717785708,-217.984601832,432.755962514,0.0797079519815,100.07175324
1679,67.16,-217.209508663,-0.000346825802731,-0.774250837798,431.981488533,0.774218982346,-214.717785708,-217.984106326,432.755707515,0.0796447938344,100.071663393
1680,67.2,-217.209633152,-0.000346307675584,-0.773670621894,431.981840991,0.773654851336,-214.717785708,-217.983650081,432.755495842,0.0795817923267,100.071573647
1681,67.24,-217.209795005,-0.000345786518607,-0.773092195659,431.982234879,0.773092427988,-214.717785708,-217.983232988,432.755327307,0.0795189479978,100.071484002
1682,67.28,-217.209994103,-0.000345262806911,-0.772515570539,431.982669996,0.772531722838,-214.717785708,-217.982854936,432.755201719,0.0794562615088,100.07139446
1683,67.32,-217.210230319,-0.000344736661145,-0.771940759778,431.98314614,0.771972748191,-214.717785708,-217.982515815,432.755118888,0.0793937336233,100.07130502
