# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1333,53.32,1.00129363052e-06,2.43281875037e-06,0.615761569476,2.08845728173,2.08845776242,0.480592678904,2.08845728172,2.08845776242,0.10143036846,2.32875386153,3439351.48699
1334,53.36,1.00182082495e-06,2.43350977239e-06,0.615120341403,2.08796426559,2.08796474821,0.479625980353,2.08796426559,2.08796474821,0.101252945946,2.32777749708,3434331.16617
1335,53.4,1.00243345934e-06,2.43429642495e-06,0.614480204607,2.0874754529,2.087475936,0.478662200853,2.0874754529,2.087475936,0.101076279,2.32680679488,3429325.73473
1336,53.44,1.00254926239e-06,2.4345892563e-06,0.613841242263,2.08701810502,2.08701858731,0.477701524074,2.08701810502,2.0870185873,0.100900453371,2.3258691082,3424335.38774
1337,53.48,1.00221266528e-06,2.43441751492e-06,0.613203566724,2.08660741787,2.08660789814,0.476744178626,2.08660741787,2.08660789813,0.100725564383,2.32497974732,3419360.30044
1338,53.52,1.00245396591e-06,2.43479025014e-06,0.612567307207,2.08625193081,2.0862524078,0.475790428294,2.08625193081,2.0862524078,0.100551722435,2.32414738346,3414400.62548
1339,53.56,1.00340833014e-06,2.43583035216e-06,0.611932603253,2.08595651199,2.08595698433,0.474840554403,2.08595651199,2.08595698432,0.100379043479,2.32337702536,3409456.49071
1340,53.6,1.00292088358e-06,2.43539689001e-06,0.611299599051,2.08572302692,2.0857234932,0.473894846228,2.08572302692,2.08572349319,0.100207646428,2.32267068317,3404527.99785
1341,53.64,9.99832506542e-07,2.43236637335e-06,0.610668435402,2.08555014338,2.08555060231,0.472953585589,2.08555014338,2.08555060231,0.100037647593,2.32202716564,3399615.22158
1342,53.68,9.97599911328e-07,2.43021959495e-06,0.610039238729,2.08543301347,2.08543346403,0.472017025552,2.08543301347,2.08543346402,0.0998691527631,2.32144175153,3394718.2077
1343,53.72,9.99508397802e-07,2.43222194308e-06,0.609412109515,2.08536228775,2.08536272915,0.471085367889,2.08536228775,2.08536272915,0.0997022486647,2.3209051924,3389836.97045
1344,53.76,1.00238811794e-06,2.43514338649e-06,0.60878711303,2.08532394665,2.08532437842,0.470158731906,2.08532394665,2.08532437841,0.0995369829147,2.32040352849,3384971.49053
1345,53.8,1.00165411547e-06,2.4343353644e-06,0.608164276438,2.08530409257,2.08530451446,0.469237145939,2.08530409257,2.08530451445,0.0993733588041,2.31992287648,3380121.71516
1346,53.84,9.98740927233e-07,2.43120085115e-06,0.607543599961,2.08529848522,2.08529889709,0.468320568003,2.08529848522,2.08529889708,0.0992113421492,2.31945897515,3375287.56057
1347,53.88,9.97698676134e-07,2.42980118653e-06,0.606925081258,2.08531814006,2.08531854188,0.467408934678,2.08531814006,2.08531854187,0.0990508804177,2.31902280831,3370468.91547
1348,53.92,9.98632318962e-07,2.43028746245e-06,0.606308738476,2.0853831518,2.08538354382,0.46650221243,2.0853831518,2.08538354381,0.0988919260773,2.31863445402,3365665.64479
1349,53.96,9.99157308964e-07,2.43034385427e-06,0.605694615143,2.08550840517,2.08550878813,0.465600407782,2.08550840517,2.08550878812,0.0987344409688,2.31830880054,3360877.59327
1350,54,9.99059396114e-07,2.42982787797e-06,0.605082762152,2.08569196397,2.0856923392,0.464703543902,2.08569196397,2.08569233919,0.0985783948481,2.31804392353,3356104.58959
1351,54.04,9.9953337601e-07,2.42997859457e-06,0.604473205933,2.08591188935,2.08591225862,0.463811611461,2.08591188934,2.08591225861,0.0984237547697,2.31781787971,3351346.45028
1352,54.08,1.000507029e-06,2.43072023356e-06,0.603865914665,2.08612979282,2.08613015799,0.462924512539,2.08612979281,2.08613015798,0.0982704696454,2.31759223167,3346602.98227
1353,54.12,1.00114088035e-06,2.43117264748e-06,0.603260774171,2.08629906808,2.0862994307,0.462042018202,2.08629906808,2.0862994307,0.098118456549,2.31732025849,3341873.98343
1354,54.16,1.00074820297e-06,2.43059945608e-06,0.602657585503,2.08637787203,2.08637823302,0.461163751919,2.08637787203,2.08637823302,0.097967586554,2.31695992849,3337159.24201
1355,54.2,9.99207270793e-07,2.4288375861e-06,0.60205609134,2.08634427501,2.0863446345,0.460289228639,2.08634427501,2.08634463449,0.0978176915197,2.31648906907,3332458.53665
1356,54.24,9.97374395291e-07,2.42670879119e-06,0.601456025165,2.08620613969,2.08620649709,0.459417936743,2.08620613969,2.08620649708,0.0976685865358,2.31591528676,3327771.63784
1357,54.28,9.9631920581e-07,2.42524906937e-06,0.600857162217,2.0859985398,2.08599889393,0.458549424305,2.0859985398,2.08599889392,0.0975200949181,2.31527342902,3323098.31024
1358,54.32,9.96893460438e-07,2.42528292825e-06,0.600259351577,2.08576949833,2.08576984771,0.457683359041,2.08576949833,2.0857698477,0.0973720698845,2.31461135254,3318438.31496
1359,54.36,9.98948737333e-07,2.42666025255e-06,0.599662522452,2.08556348201,2.08556382518,0.456819541002,2.085563482,2.08556382517,0.0972244001676,2.31397342409,3313791.4116
1360,54.4,9.99957275293e-07,2.42689585826e-06,0.599066669389,2.08541126411,2.08541159998,0.455957883301,2.08541126411,2.08541159997,0.0970770089276,2.3133903737,3309157.36025
1361,54.44,9.98184723934e-07,2.42433725145e-06,0.598471825525,2.08532659197,2.08532692005,0.455098371728,2.08532659196,2.08532692004,0.0969298457811,2.31287594187,3304535.92349
1362,54.48,9.96460930821e-07,2.42189945512e-06,0.597878031173,2.08530594197,2.08530626248,0.454241008186,2.08530594197,2.08530626248,0.0967828680265,2.31242660632,3299926.86791
1363,54.52,9.97700181466e-07,2.42254481819e-06,0.597285303307,2.08532995345,2.08533026709,0.453385755791,2.08532995344,2.08533026709,0.0966360222437,2.31202298816,3295329.96512
1364,54.56,9.9993563458e-07,2.42430688224e-06,0.596693612526,2.08536822801,2.08536853565,0.452532493674,2.08536822801,2.08536853565,0.0964892264449,2.31163462867,3290744.99293
1365,54.6,9.99802022542e-07,2.42379389896e-06,0.596102875725,2.08538986053,2.08539016281,0.451681003099,2.08538986053,2.08539016281,0.0963423646517,2.31123051322,3286171.73756
1366,54.64,9.96963805305e-07,2.4206435695e-06,0.595512972267,2.0853777981,2.08537809526,0.450830998652,2.0853777981,2.08537809526,0.0961952985129,2.31079344601,3281609.99676
1367,54.68,9.93902202102e-07,2.41732216919e-06,0.594923780578,2.08533779343,2.08533808537,0.449982191128,2.08533779343,2.08533808537,0.0960478864317,2.31032903496,3277059.58335
1368,54.72,9.93702071892e-07,2.41690494895e-06,0.594335215487,2.08529315296,2.08529343951,0.449134354981,2.08529315296,2.0852934395,0.0959000066128,2.30986047373,3272520.32856
1369,54.76,9.96965739581e-07,2.4199756709e-06,0.593747244092,2.08526818175,2.08526846297,0.448287359338,2.08526818175,2.08526846297,0.0957515694712,2.30941200203,3267992.08541
1370,54.8,1.00008579674e-06,2.42289417108e-06,0.593159874179,2.08527366972,2.08527394601,0.447441157893,2.08527366972,2.085273946,0.0956025215567,2.30899438681,3263474.73185
1371,54.84,9.98881398657e-07,2.42144263911e-06,0.592573129377,2.08530541343,2.08530568539,0.446595756711,2.08530541343,2.08530568538,0.0954528430512,2.30860342776,3258968.17304
1372,54.88,9.94806991286e-07,2.41705142281e-06,0.591987032028,2.08535452358,2.08535479176,0.445751182427,2.08535452358,2.08535479175,0.0953025363385,2.30823024888,3254472.34156
1373,54.92,9.93555109517e-07,2.415412383e-06,0.591401604292,2.08541825253,2.08541851737,0.444907474325,2.08541825253,2.08541851737,0.0951516167659,2.30787212211,3249987.19563
1374,54.96,9.96162820204e-07,2.41758099652e-06,0.590816880152,2.08550160485,2.08550186677,0.444064692877,2.08550160485,2.08550186676,0.0950001070044,2.30753408225,3245512.71687
1375,55,9.97793301668e-07,2.41874351584e-06,0.590232913177,2.08561105336,2.0856113128,0.443222931425,2.08561105336,2.0856113128,0.0948480396277,2.30722264879,3241048.90894
1376,55.04,9.96370032347e-07,2.41683959464e-06,0.589649774273,2.08574963517,2.08574989266,0.442382319883,2.08574963517,2.08574989265,0.0946954635828,2.30694092385,3236595.79722
1377,55.08,9.94729589755e-07,2.41471239837e-06,0.589067545719,2.08591812207,2.08591837807,0.441543016122,2.08591812207,2.08591837807,0.094542442703,2.30668975813,3232153.42813
1378,55.12,9.94401729167e-07,2.41389096673e-06,0.588486318213,2.08611785044,2.0861181053,0.440705196396,2.08611785044,2.08611810529,0.0943890496715,2.30647057607,3227721.86745
1379,55.16,9.94387016493e-07,2.41337138053e-06,0.587906190825,2.08635094251,2.08635119646,0.439869047076,2.08635094251,2.08635119646,0.0942353578662,2.30628559303,3223301.19824
1380,55.2,9.94321709914e-07,2.41278559761e-06,0.587327271107,2.08661955168,2.08661980489,0.439034765624,2.08661955168,2.08661980488,0.0940814422373,2.3061370611,3218891.51956
1381,55.24,9.94359046558e-07,2.41228525667e-06,0.58674967472,2.08692619897,2.08692645156,0.438202569515,2.08692619897,2.08692645156,0.0939273887311,2.30602761002,3214492.94583
1382,55.28,9.94326982342e-07,2.41169896873e-06,0.586173524226,2.0872743623,2.08727461438,0.437372695527,2.0872743623,2.08727461438,0.0937732950236,2.30596083611,3210105.60547
1383,55.32,9.94172439712e-07,2.41097454596e-06,0.58559894702,2.08766847728,2.087668729,0.436545387872,2.08766847728,2.087668729,0.0936192611211,2.30594129708,3205729.63799
1384,55.36,9.93895874871e-07,2.41011253222e-06,0.585026073599,2.088113519,2.08811377068,0.435720881055,2.088113519,2.08811377068,0.0934653742636,2.30597408537,3201365.1904
1385,55.4,9.9356217749e-07,2.40917788077e-06,0.584455036754,2.08861408859,2.08861434077,0.434899393382,2.08861408859,2.08861434077,0.0933117033947,2.30606391137,3197012.4148
1386,55.44,9.93319164745e-07,2.40831985362e-06,0.583885970176,2.08917270361,2.0891729571,0.434081135042,2.08917270361,2.0891729571,0.0931583088732,2.30621339788,3192671.46801
1387,55.48,9.93198943076e-07,2.40757437646e-06,0.583319003855,2.08978696743,2.08978722333,0.433266310853,2.08978696743,2.08978722332,0.0930052505945,2.3064202508,3188342.51183
1388,55.52,9.93280046652e-07,2.40702662559e-06,0.582754254706,2.09044513488,2.09044539462,0.432455110854,2.09044513488,2.09044539461,0.0928525894767,2.30667282018,3184025.71278
1389,55.56,9.938506778e-07,2.40697361119e-06,0.582191811909,2.09112005859,2.0911203239,0.431647691016,2.09112005859,2.09112032389,0.092700385162,2.30694403675,3179721.24129
1390,55.6,9.95172019333e-07,2.40768514034e-06,0.581631716344,2.09176318378,2.09176345669,0.430844155465,2.09176318378,2.09176345668,0.0925487020085,2.30718539797,3175429.27126
1391,55.64,9.96806902178e-07,2.40872866789e-06,0.581073935756,2.09230322672,2.09230350935,0.430044546432,2.09230322672,2.09230350935,0.0923976276172,2.30732564125,3171149.97983
1392,55.68,9.97507939983e-07,2.40885567161e-06,0.580518344333,2.0926566292,2.09265692347,0.429248830783,2.0926566292,2.09265692346,0.0922472826757,2.30728119173,3166883.54607
1393,55.72,9.96293350469e-07,2.40708308874e-06,0.579964723697,2.09275331784,2.09275362507,0.428456892346,2.09275331784,2.09275362507,0.0920978116138,2.30698191763,3162630.14738
1394,55.76,9.93625550382e-07,2.40387780802e-06,0.579412799119,2.0925679201,2.09256824066,0.427668549877,2.0925679201,2.09256824065,0.0919493580936,2.30640235532,3158389.95465
1395,55.8,9.91334346257e-07,2.40107604973e-06,0.578862302211,2.09213417936,2.09213451258,0.426883607854,2.09213417935,2.09213451258,0.0918020429332,2.3055761499,3154163.1284
1396,55.84,9.90666890575e-07,2.39992833496e-06,0.578313029066,2.09152902893,2.09152937331,0.426101919802,2.09152902893,2.0915293733,0.0916559602147,2.30458016102,3149949.81669
1397,55.88,9.91240001024e-07,2.40005284476e-06,0.577764866555,2.09083887612,2.09083922955,0.425323422989,2.09083887612,2.09083922954,0.0915111819636,2.30350076433,3145750.15355
1398,55.92,9.92296889792e-07,2.40069411852e-06,0.577217784003,2.09013302276,2.09013338289,0.42454812968,2.09013302276,2.09013338288,0.0913677595101,2.30240726766,3141564.25643
1399,55.96,9.93290923278e-07,2.40130624313e-06,0.576671807677,2.08945557365,2.08945593811,0.423776092098,2.08945557365,2.08945593811,0.0912257183278,2.30134380193,3137392.22337
1400,56,9.93821060247e-07,2.40148702229e-06,0.576126996019,2.08882955955,2.08882992614,0.423007375409,2.08882955955,2.08882992614,0.0910850598673,2.30033343055,3133234.13168
1401,56.04,9.93931930876e-07,2.40127904158e-06,0.575583421919,2.08826386424,2.08826423105,0.422242056793,2.08826386424,2.08826423104,0.0909457812043,2.29938507604,3129090.03885
1402,56.08,9.93859091917e-07,2.40091726115e-06,0.575041160327,2.08775906242,2.08775942786,0.421480230462,2.08775906242,2.08775942786,0.0908078943913,2.29849936037,3124959.98371
1403,56.12,9.93757910978e-07,2.40055744583e-06,0.574500279656,2.08731157058,2.08731193344,0.420721996976,2.08731157058,2.08731193343,0.0906714256507,2.29767275049,3120843.98566
1404,56.16,9.93707706146e-07,2.40027718695e-06,0.573960837172,2.08691624092,2.08691660028,0.419967435597,2.08691624092,2.08691660027,0.0905363929902,2.29690013839,3116742.04202
1405,56.2,9.93749666527e-07,2.40011113494e-06,0.573422878133,2.0865678993,2.0865682545,0.419216583272,2.0865678993,2.0865682545,0.0904027861049,2.29617636854,3112654.12612
1406,56.24,9.9384725238e-07,2.4000109101e-06,0.572886437653,2.08626210679,2.08626245742,0.418469442668,2.08626210679,2.08626245742,0.0902705722214,2.29549700344,3108580.18824
1407,56.28,9.93577074279e-07,2.39953984027e-06,0.572351542546,2.08599510021,2.08599544609,0.417726004665,2.08599510021,2.08599544608,0.0901397164102,2.29485827548,3104520.15867
1408,56.32,9.92806186568e-07,2.3985562442e-06,0.571818211267,2.08576323584,2.08576357694,0.41698625939,2.08576323584,2.08576357693,0.090010192653,2.29425653608,3100473.95038
1409,56.36,9.92725465798e-07,2.39824758736e-06,0.571286453071,2.0855629661,2.08556330252,0.416250184417,2.0855629661,2.08556330251,0.0898819729547,2.29368822651,3096441.46003
1410,56.4,9.93819634777e-07,2.399094555e-06,0.570756269182,2.08539178203,2.08539211393,0.415517732052,2.08539178203,2.08539211393,0.0897550132416,2.29315081401,3092422.56904
1411,56.44,9.93726362271e-07,2.3987241277e-06,0.570227657058,2.08524874486,2.08524907244,0.414788841719,2.08524874486,2.08524907243,0.0896292608454,2.29264332951,3088417.14617
1412,56.48,9.91543337385e-07,2.39621784301e-06,0.56970061389,2.08513342577,2.08513374918,0.414063465374,2.08513342577,2.08513374918,0.0895046759073,2.29216532016,3084425.05118
1413,56.52,9.91103227115e-07,2.39539746358e-06,0.56917513579,2.08504414789,2.08504446724,0.413341578882,2.08504414789,2.08504446723,0.08938124368,2.291715097,3080446.13697
1414,56.56,9.94193632279e-07,2.39805645787e-06,0.568651213298,2.08497679058,2.0849771059,0.41262316234,2.08497679058,2.0849771059,0.0892589599543,2.29128852941,3076480.24901
1415,56.6,9.96371900001e-07,2.39977420957e-06,0.568128826448,2.0849254079,2.0849257191,0.411908169274,2.0849254079,2.0849257191,0.0891378058327,2.29087964814,3072527.22378
1416,56.64,9.94395448073e-07,2.39733595953e-06,0.567607944842,2.08488630142,2.08488660828,0.41119651973,2.08488630142,2.08488660828,0.0890177406823,2.29048471472,3068586.88841
1417,56.68,9.91172899231e-07,2.39367582529e-06,0.567088535946,2.08486294327,2.08486324545,0.410488124221,2.08486294327,2.08486324544,0.0888987166198,2.29010715647,3064659.06217
1418,56.72,9.90618308591e-07,2.39272742694e-06,0.566570575798,2.08486427115,2.08486456832,0.409782913198,2.08486427115,2.08486456831,0.0887806958383,2.28975587633,3060743.55786
1419,56.76,9.92661131148e-07,2.39443211204e-06,0.566054048604,2.08489441256,2.08489470461,0.409080830685,2.08489441256,2.08489470461,0.0886636447443,2.28943497393,3056840.1819
1420,56.8,9.94796335811e-07,2.39628837478e-06,0.565538928465,2.08494285337,2.08494314053,0.408381790291,2.08494285337,2.08494314052,0.0885475106815,2.28913389209,3052948.73428
1421,56.84,9.95359479796e-07,2.39662466735e-06,0.565025154204,2.08498548336,2.08498576607,0.407685633956,2.08498548336,2.08498576607,0.088432209073,2.28882844169,3049069.01034
1422,56.88,9.94033348646e-07,2.39510442325e-06,0.564512617858,2.08499748756,2.08499776622,0.406992129298,2.08499748756,2.08499776621,0.088317633577,2.28849369154,3045200.80436
1423,56.92,9.91548567554e-07,2.39243273145e-06,0.564001180925,2.0849692889,2.08496956351,0.406301011051,2.0849692889,2.08496956351,0.0882036789669,2.28811993173,3041343.91233
1424,56.96,9.89952440056e-07,2.39063715499e-06,0.563490712689,2.08491421402,2.08491448415,0.405612034902,2.08491421402,2.08491448414,0.0880902516157,2.28772036654,3037498.13212
1425,57,9.90861018334e-07,2.39132867746e-06,0.562981127341,2.08486239802,2.08486266293,0.404925014751,2.08486239802,2.08486266292,0.087977265009,2.28732503785,3033663.26231
1426,57.04,9.92695230077e-07,2.39293880945e-06,0.562472398974,2.08484597136,2.0848462304,0.404239838307,2.08484597136,2.08484623039,0.0878646386995,2.28696602003,3029839.10257
1427,57.08,9.92322823267e-07,2.3923539901e-06,0.56196455091,2.08488659053,2.08488684342,0.403556465212,2.08488659053,2.08488684341,0.0877523087321,2.28666494958,3026025.45659
1428,57.12,9.8990110964e-07,2.38974491817e-06,0.561457631362,2.08499165808,2.08499190518,0.402874909906,2.08499165807,2.08499190517,0.0876402380917,2.28642923658,3022222.13562
1429,57.16,9.88493219066e-07,2.38817282221e-06,0.560951689099,2.0851561472,2.0851563895,0.402195203126,2.0851561472,2.08515638949,0.0875284056236,2.28625386991,3018428.96021
1430,57.2,9.89084232011e-07,2.38860838158e-06,0.560446753008,2.08536382297,2.08536406186,0.401517340022,2.08536382297,2.08536406186,0.0874167770644,2.28612261243,3014645.76035
1431,57.24,9.90235862363e-07,2.38959857781e-06,0.559942812825,2.08558667529,2.08558691231,0.400841239002,2.08558667529,2.0855869123,0.087305285368,2.2860074133,3010872.37648
1432,57.28,9.91180457351e-07,2.39036924624e-06,0.559439801062,2.08578639254,2.08578662902,0.400166727634,2.08578639254,2.08578662901,0.0871938366218,2.28586987459,3007108.6628
1433,57.32,9.91598137118e-07,2.39060161103e-06,0.558937583489,2.08592126618,2.0859215031,0.399493555401,2.08592126618,2.08592150309,0.0870823331653,2.28566816234,3003354.49097
1434,57.36,9.90812165046e-07,2.38962260981e-06,0.558435968594,2.085958321,2.08595855886,0.398821417509,2.085958321,2.08595855886,0.0869706864898,2.28536914869,2999609.75141
1435,57.4,9.89114004082e-07,2.3877250904e-06,0.557934739412,2.08588625108,2.08588648988,0.398149985189,2.08588625108,2.08588648988,0.0868588117459,2.28496136308,2995874.35154
1436,57.44,9.87673948111e-07,2.38607601674e-06,0.557433698243,2.08572128207,2.08572152132,0.397478951451,2.08572128207,2.08572152131,0.086746623514,2.28446087742,2992148.21366
