# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1894,75.76,-0.42303576919,-0.423091670904,6.79287975757,102.727959542,102.727079734,414.21337286,102.54900028,102.548073172,368.070157459,0.0694595880972,-17.3987138947,16.187811227,15.8415231496,2.05160195357e-05,1.81796840047e-05,0.330972710583,25.8821593714,26.0267019734,20.1176158312
1895,75.8,-0.436760646438,-0.436818638872,6.79598300063,102.723053938,102.722173762,414.268166678,102.532294075,102.531363238,368.082781733,0.0694244575538,-17.4053767502,16.244394399,15.848443461,2.13583744413e-05,1.8998145271e-05,0.33097635161,25.8338739192,25.9741474402,20.1175157547
1896,75.84,-0.441177164897,-0.441237676068,6.79910289932,102.709287314,102.708406829,414.323206089,102.514650023,102.513716142,368.095405854,0.0693894173077,-17.411505257,16.2960198505,15.8553710032,2.21962048863e-05,1.98140284007e-05,0.330980056581,25.7876164684,25.9238657831,20.1174139213
1897,75.88,-0.435638437478,-0.435701860997,6.80223962806,102.685890865,102.685010129,414.378493414,102.496110017,102.495174017,368.108029456,0.0693544673048,-17.4171609839,16.3432945162,15.8623058918,2.3029400572e-05,2.06269892471e-05,0.330983827183,25.7432371354,25.8756913779,20.1173102846
1898,75.92,-0.421016771824,-0.421083413589,6.80539334096,102.653298676,102.652417737,414.434030257,102.476043554,102.475106496,368.120651732,0.0693196074732,-17.4223964759,16.3867316288,15.8692481786,2.38578590289e-05,2.14367282985e-05,0.33098766524,25.7006023525,25.8294752573,20.1172047946
1899,75.96,-0.400159330544,-0.400229365143,6.8085641559,102.613277254,102.612396149,414.489817591,102.453149764,102.452212604,368.133271726,0.0692848377234,-17.4272568179,16.4267675215,15.8761978591,2.46814775409e-05,2.22429757946e-05,0.330991572673,25.6595929327,25.7850835197,20.1170973984
1900,76,-0.3774477439,-0.377521204343,6.81175216768,102.568583104,102.567701858,414.545855949,102.426116304,102.425179599,368.145888356,0.0692501579477,-17.4317808923,16.4637751315,15.883154892,2.55001483736e-05,2.304548153e-05,0.330995551461,25.6201023055,25.7423957441,20.1169880417
1901,76.04,-0.357509827553,-0.357586639824,6.81495747724,102.522185378,102.521304011,414.602145663,102.394372101,102.393435806,368.158500246,0.0692155680191,-17.4360023951,16.4980748309,15.8901192228,2.63137550799e-05,2.38440068566e-05,0.330999603599,25.582034998,25.7013035489,20.1168766698
1902,76.08,-0.343761516636,-0.343841568028,6.81818020317,102.47638913,102.475507658,414.658687078,102.35821715,102.357280634,368.171105795,0.069181067791,-17.4399506845,16.5299434946,15.8970908032,2.71221780125e-05,2.46383266379e-05,0.331003730983,25.5453049489,25.6617088921,20.1167632305
1903,76.12,-0.337505349842,-0.337588564394,6.82142046254,102.43223492,102.431353366,414.715480714,102.318325058,102.317387327,368.183703587,0.0691466570976,-17.4436514934,16.5596221925,15.9040696027,2.79253110969e-05,2.54282430278e-05,0.331007935299,25.5098335999,25.6235220843,20.1166476776
1904,76.16,-0.337847941877,-0.337934336813,6.82467834564,102.389346891,102.388465287,414.77252733,102.275205659,102.274265671,368.196292808,0.0691123357548,-17.4471274782,16.5873218628,15.9110556139,2.87230646833e-05,2.62135861343e-05,0.331012217966,25.4755488744,25.5866607273,20.116529972
1905,76.2,-0.342228767293,-0.342318475982,6.82795391691,102.346169962,102.34528835,414.829827914,102.229049432,102.228106411,368.208873222,0.0690781035626,-17.4503986383,16.6132273065,15.9180488511,2.95153485993e-05,2.6994195551e-05,0.331016580188,25.4423851216,25.5510496707,20.1164100809
1906,76.24,-0.347240639039,-0.347333898226,6.83124724215,102.300448548,102.299566977,414.887383573,102.179872486,102.17892614,368.22144469,0.0690439603068,-17.4534826902,16.6375008912,15.9250493434,3.03020656093e-05,2.77699124188e-05,0.331021023037,25.4102826442,25.5166204999,20.1162879746
1907,76.28,-0.349566486548,-0.349663593693,6.83455840807,102.249828265,102.248946785,414.945195361,102.127631536,102.126682156,368.234006728,0.0690099057604,-17.4563954075,16.6602861733,15.9320571195,3.10831232962e-05,2.85405899306e-05,0.331025547517,25.3791865658,25.4833103061,20.1161636258
1908,76.32,-0.346921910298,-0.347023163676,6.83788750796,102.192473594,102.191592253,415.003264082,102.072118782,102.071167176,368.24655851,0.068975939683,-17.4591508926,16.6817107695,15.9390721892,3.18584430536e-05,2.93061012077e-05,0.331030154601,25.3490459664,25.4510607441,20.1160370077
1909,76.36,-0.338756912408,-0.338862553769,6.84123460789,102.127536022,102.126654858,415.061590142,102.012779777,102.011827028,368.259099182,0.0689420618207,-17.4617617875,16.7018884693,15.9460945292,3.26279592999e-05,3.00663376678e-05,0.331034845267,25.319813499,25.419817606,20.1159080934
1910,76.4,-0.326356077101,-0.326466259199,6.84459973286,102.055272229,102.054391272,415.120173518,101.94876394,101.947811054,368.271628014,0.0689082719069,-17.4642394499,16.7209209582,15.9531240804,3.3391615847e-05,3.08212046986e-05,0.331039620558,25.2914451586,25.3895305552,20.1157768544
1911,76.44,-0.312155122885,-0.312269915156,6.8479828891,101.976716521,101.975835794,415.179013843,101.8792757,101.878323294,368.284144193,0.0688745696626,-17.4665940994,16.7388991454,15.960160758,3.41493559777e-05,3.15706112101e-05,0.331044481596,25.2639003051,25.3601531302,20.1156432599
1912,76.48,-0.298534194812,-0.298653621043,6.85138409597,101.893039925,101.892159447,415.238110579,101.803917259,101.802965461,368.296646549,0.068840954796,-17.4688349254,16.7559038239,15.9672044675,3.49010907609e-05,3.23144376878e-05,0.331049429501,25.2371424493,25.3316435589,20.1155072792
1913,76.52,-0.286717393695,-0.286841477108,6.85480338985,101.80492238,101.804042168,415.297463181,101.722715517,101.721764135,368.309133668,0.0688074270028,-17.470970168,16.7720057139,15.9742551183,3.56466402661e-05,3.3052477378e-05,0.331054465282,25.2111408803,25.3039664654,20.1153688845
1914,76.56,-0.276378251306,-0.276507038735,6.85824079762,101.712265424,101.711385497,415.357071177,101.635880486,101.634929354,368.321604339,0.0687739859666,-17.4730072004,16.7872654946,15.9813126298,3.63856683908e-05,3.37843710986e-05,0.331059589778,25.1858723248,25.2770945994,20.1152280529
1915,76.6,-0.266112709573,-0.26624626087,6.86169631441,101.614365009,101.613485385,415.416934136,101.543549035,101.542598314,368.334057825,0.0687406313598,-17.4749526401,16.8017345041,15.9883769271,3.71176454572e-05,3.45095695785e-05,0.331064803707,25.1613215057,25.251009387,20.1150847648
1916,76.64,-0.254407575182,-0.254545926586,6.86516991375,101.510389536,101.50951023,415.47705155,101.445666322,101.444716602,368.346493605,0.0687073628439,-17.4768125022,16.8154568423,15.9954479325,3.78418868831e-05,3.52273713522e-05,0.331070107751,25.1374791742,25.2256987957,20.1149390014
1917,76.68,-0.24047582674,-0.240618951744,6.86866157629,101.399851445,101.398972468,415.53742272,101.342022822,101.341074988,368.358910871,0.0686741800686,-17.4785923861,16.8284733491,16.0025255565,3.85577146922e-05,3.59370827872e-05,0.331075502597,25.1143364347,25.201151278,20.114790744
1918,76.72,-0.22450052506,-0.224648313718,6.87217129975,101.282812983,101.281934337,415.598046742,101.232412497,101.231467472,368.371308369,0.0686410826713,-17.4802976227,16.840825847,16.0096096961,3.92646804201e-05,3.66382394156e-05,0.331080988892,25.0918777363,25.1773483327,20.1146399748
1919,76.76,-0.207268576706,-0.207420838142,6.87569907662,101.159771283,101.158892964,415.658922589,101.11681102,101.11586956,368.383684797,0.0686080702796,-17.4819332949,16.8525583831,16.0167002406,3.99626651435e-05,3.73307055191e-05,0.331086567193,25.070078367,25.154261875,20.1144866785
1920,76.8,-0.189560227218,-0.18971670353,6.87924486883,101.031373737,101.030495736,415.720049215,100.995440658,100.994503308,368.39603925,0.0685751425138,-17.4835041654,16.8637151706,16.02379708,4.06517954049e-05,3.80145908279e-05,0.331092237969,25.0489077744,25.1318577868,20.1143308424
1921,76.84,-0.171740450664,-0.171900825836,6.88280861388,100.898187686,100.897309985,415.781425601,100.868692903,100.867760091,368.408371186,0.0685422989889,-17.4850146344,16.8743388832,16.0309001093,4.13323534413e-05,3.86901613377e-05,0.331098001643,25.02833271,25.1100992625,20.1141724549
1922,76.88,-0.153765644253,-0.153929540713,6.88639025823,100.760660942,100.759783521,415.843050729,100.737017069,100.736089218,368.42067994,0.0685095393165,-17.4864687508,16.8844707509,16.0380092275,4.20047799391e-05,3.93578419613e-05,0.331103858608,25.0083173316,25.088946921,20.1140115053
1923,76.92,-0.135487051091,-0.1356540203,6.88998977812,100.619248473,100.618371303,415.904923566,100.600891732,100.59996929,368.432964423,0.0684768631065,-17.4878702024,16.8941495864,16.0451243355,4.26696061467e-05,4.00181489897e-05,0.331109809195,24.9888253426,25.0683610663,20.1138479846
1924,76.96,-0.116956472712,-0.117125992686,6.89360716146,100.474571837,100.473694888,415.967043106,100.46089302,100.45997639,368.445223409,0.0684442699704,-17.4892222849,16.9034087084,16.0522453378,4.33272288773e-05,4.06714662983e-05,0.331115853644,24.969826443,25.0483084913,20.1136818862
1925,77,-0.098518084015,-0.0986895718933,6.89724237192,100.327489128,100.326612364,416.029408426,100.317783315,100.316872733,368.457456089,0.0684117595237,-17.4905279226,16.9122737278,16.0593721462,4.39777059959e-05,4.13178417186e-05,0.331121992109,24.9513016562,25.0287680672,20.1135132059
1926,77.04,-0.0806876737407,-0.0808605115877,6.90089533863,100.179048956,100.17817234,416.092018709,100.172538456,100.171633917,368.469662234,0.0683793313856,-17.4917897476,16.9207628068,16.0665046817,4.46207015515e-05,4.19569320976e-05,0.331128224703,24.9332440573,25.0097314661,20.1133419409
1927,77.08,-0.0639754291525,-0.0641489958181,6.90456598348,100.030389562,100.029513054,416.154873221,100.026296707,100.025397961,368.481841801,0.068346985177,-17.4930101844,16.9288878471,16.0736428739,4.52555020106e-05,4.25880190953e-05,0.331134551494,24.915657514,24.9912017889,20.1131680892
1928,77.12,-0.0487937371975,-0.0489674418463,6.90825425191,99.8826580077,99.88178157,416.21797128,99.880277179,99.8793837597,368.493994471,0.0683147205183,-17.4941915239,16.9366565891,16.0807866594,4.58811166992e-05,4.32101088466e-05,0.331140972461,24.8985532679,24.973189928,20.1129916516
1929,77.16,-0.0354669501808,-0.0356402685338,6.91196010928,99.7369750745,99.7360986719,416.28131227,99.7357171699,99.7348284431,368.506119718,0.0682825370296,-17.4953359985,16.9440778616,16.0879359816,4.64966538782e-05,4.38223060307e-05,0.331147487459,24.8819394138,24.9557034696,20.112812632
1930,77.2,-0.024263264602,-0.0244357791894,6.91568350929,99.5944191716,99.5935427734,416.344895687,99.5938304656,99.5929456661,368.518217286,0.0682504343332,-17.4964458108,16.9511683369,16.0950907938,4.71018858734e-05,4.44243763791e-05,0.331154096229,24.8658061662,24.9387312037,20.1126310378
1931,77.24,-0.0153759127401,-0.0155473519982,6.9194243761,99.4559931345,99.4551167167,416.408721158,99.4557567158,99.4548749966,368.530287462,0.0682184120557,-17.4975230694,16.9579540193,16.1022510603,4.76974611914e-05,4.50169581709e-05,0.33116079845,24.850121407,24.9222384942,20.1124468777
1932,77.28,-0.00885479904352,-0.00902506301112,6.92318262467,99.322566916,99.3216904629,416.472788434,99.3224885085,99.3216090112,368.542330779,0.0681864698261,-17.4985696897,16.964463554,16.1094167576,4.82844358982e-05,4.56010961583e-05,0.331167593755,24.8348440994,24.9061814368,20.112260162
1933,77.32,-0.0045452468218,-0.00471440662403,6.92695819426,99.1948201572,99.1939436622,416.537097358,99.194799498,99.1939214365,368.554347533,0.0681546072739,-17.4995873658,16.9707200425,16.1165878728,4.88635884744e-05,4.61775595899e-05,0.331174481687,24.8199422768,24.8905257725,20.1120709034
1934,77.36,-0.00208518055699,-0.00225344606682,6.93075105284,99.073214424,99.0723378886,416.60164788,99.0732100761,99.0723328106,368.566337724,0.0681228240288,17.4994223738,16.9767391441,16.123764404,4.94351936574e-05,4.6746616828e-05,0.331181461673,24.8053982134,24.8752522853,20.1118791175
1935,77.4,-0.000969783642227,-0.00113744422979,6.93456116606,98.9580081646,98.9571315974,416.666440108,98.9580072242,98.9571303037,368.578301542,0.0680911197247,17.4984581067,16.9825323767,16.1309463643,4.9999248839e-05,4.73082605028e-05,0.331188533036,24.7912019566,24.8603499725,20.1116848232
1936,77.44,-0.000657658701752,-0.000825010890423,6.93838846997,98.8493071471,98.848430561,416.731474361,98.8493067145,98.8484298803,368.590239801,0.0680594940034,17.4975184922,16.9881099231,16.1381337853,5.05556960555e-05,4.78624284131e-05,0.33119569504,24.7773454062,24.845809812,20.1114880408
1937,77.48,-0.00068180295168,-0.000849083966697,6.94223288246,98.7471317933,98.746255203,416.796751181,98.7471313284,98.7462544821,368.602153787,0.0680279465143,17.4966022646,16.9934813151,16.1453267194,5.11044760618e-05,4.84090573128e-05,0.331202946909,24.7638208889,24.8316232625,20.1112887916
1938,77.52,-0.000731728807221,-0.000899075320378,6.9460943405,98.651480286,98.6506037056,416.862271314,98.6514797506,98.6506028973,368.614044727,0.0679964769129,17.4957082281,16.9986555081,16.1525252404,5.16455309322e-05,4.89480854754e-05,0.331210287792,24.7506210716,24.8177821702,20.1110870991
1939,77.56,-0.000680560580427,-0.000848005246187,6.94997281764,98.5623692574,98.5614926984,416.928035729,98.5623687942,98.5614919793,368.625913563,0.0679650848602,17.4948352524,17.0036409515,16.1597294454,5.21788069085e-05,4.94794555253e-05,0.331217716731,24.7377388742,24.8042786747,20.1108829898
1940,77.6,-0.000547685249281,-0.000715189230527,6.95386830042,98.479842722,98.4789661928,416.994045678,98.479842422,98.4789656813,368.637761339,0.0679337700278,17.4939822668,17.0084456079,16.1669394591,5.27042526952e-05,5.00031127364e-05,0.331225232676,24.7251674954,24.7911052347,20.1106764925
1941,77.64,-0.0004162480555,-0.000583751169776,6.95778075398,98.4039545029,98.4030780095,417.060302772,98.4039543296,98.4030776687,368.649589752,0.0679025321022,17.4931482551,17.0130770248,16.1741554399,5.32218232993e-05,5.05190088507e-05,0.331232834533,24.7129003072,24.7782545148,20.1104676375
1942,77.68,-0.000350085746366,-0.000517547885234,6.96171012027,98.3347426899,98.3338662365,417.126808989,98.3347425673,98.3338659686,368.66140119,0.0678713707851,17.4923322521,17.0175424324,16.1813775818,5.37314872718e-05,5.10271092932e-05,0.331240521191,24.7009306749,24.7657191962,20.1102564552
1943,77.72,-0.000353572796756,-0.000520988155015,6.96565635196,98.2722164333,98.2713400239,417.193566644,98.2722163083,98.2713397524,368.673198231,0.0678402857913,17.4915333407,17.0218488022,16.1886061143,5.42332308053e-05,5.15273972552e-05,0.331248291499,24.6892518602,24.7534918734,20.1100429775
1944,77.76,-0.000386122184644,-0.000553507016142,6.96961944075,98.2163630114,98.2154866499,417.26057837,98.2163628623,98.2154863435,368.684983221,0.0678092768478,17.4907506498,17.0260028589,16.1958413012,5.47270574494e-05,5.20198734071e-05,0.331256144248,24.677857029,24.7415650624,20.1098272377
1945,77.8,-0.00040488369713,-0.000572254501893,6.97359940634,98.1671664156,98.1662901059,417.32784712,98.1671662516,98.1662897784,368.696758439,0.0677783436997,17.489983353,17.0300110793,16.2030834399,5.52129862006e-05,5.25045539765e-05,0.331264078194,24.6667392954,24.7299312456,20.1096092699
1946,77.84,-0.000395761216878,-0.000563121684257,6.97759626106,98.1246215111,98.1237452568,417.395376159,98.1246213545,98.1237449397,368.708526577,0.0677474861177,17.4892306675,17.0338797475,16.2103328571,5.56910559703e-05,5.29814751723e-05,0.33127209212,24.6558916194,24.7185827645,20.1093891078
1947,77.88,-0.000372460858542,-0.000539803776399,6.98160999345,98.0887348193,98.0878586233,417.463168954,98.0887346806,98.0878583319,368.720290854,0.067716703901,17.4884918536,17.0376150507,16.2175898943,5.61613353162e-05,5.34507028494e-05,0.33128018487,24.6453065902,24.7075115941,20.1091667832
1948,77.92,-0.000354363894075,-0.000521680834839,6.9856405867,98.0595157793,98.0586396437,417.531228912,98.0595156537,98.0586393716,368.732054505,0.0676859968738,17.4877662137,17.0412230922,16.2248548801,5.66239237177e-05,5.39123337526e-05,0.331288355332,24.634976408,24.6967093235,20.1089423266
1949,77.96,-0.00034816382892,-0.00051545181903,6.98968804047,98.0369688075,98.0360927341,417.59955904,98.0369686863,98.0360924684,368.743820137,0.0676553648798,17.487053087,17.0447097683,16.2321280912,5.70789368732e-05,5.43664808447e-05,0.331296602395,24.6248932176,24.6861675047,20.1087157688
1950,78,-0.000347279444577,-0.000514540271269,6.99375235852,98.0210924435,98.0202164336,417.668161618,98.0210923229,98.0202161688,368.755589565,0.067624807778,17.4863518436,17.04808061,16.2394097119,5.75264863524e-05,5.48132530169e-05,0.331304924942,24.615049551,24.6758781129,20.1084871405
1951,78.04,-0.000343158968067,-0.000510394714191,6.99783350814,98.011883633,98.0110076878,417.737037927,98.0118835153,98.0110074273,368.767364119,0.0675943254403,17.485661882,17.0513407042,16.2466997999,5.79666672705e-05,5.52527428128e-05,0.331313321882,24.6054385748,24.6658338039,20.1082564717
1952,78.08,-0.000334071550568,-0.000501281897533,7.00193139567,98.0093413458,98.0084654665,417.806188114,98.0093412342,98.0084652153,368.779144845,0.067563917748,17.4849826302,17.0544946925,16.2539982717,5.83995547407e-05,5.5685022918e-05,0.331321792189,24.5960541394,24.6560279614,20.1080237907
