step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1613,64.52,-217.507177108,-6.87548303847e-15,-6.82884453473e-06,432.310631434,6.83669798378e-06,-214.717785708,-217.507183937,432.310638271,4.83749122039e-07,99.991610306
1614,64.56,-217.508513625,-6.72966592808e-15,-6.73771281578e-06,432.312355278,6.74582438955e-06,-214.717785708,-217.508520362,432.312362024,4.77444762145e-07,99.9915711113
1615,64.6,-217.509924141,-6.58569391051e-15,-6.64786587522e-06,432.314166839,6.65622639949e-06,-214.717785708,-217.509930789,432.314173495,4.71230228665e-07,99.9915317606
1616,64.64,-217.51140843,-6.44346408506e-15,-6.55929292156e-06,432.316065756,6.56789352926e-06,-214.717785708,-217.511414989,432.316072324,4.65104160217e-07,99.9914922534
1617,64.68,-217.51296626,-6.30292071995e-15,-6.47197083833e-06,432.318051659,6.48080293227e-06,-214.717785708,-217.512972732,432.31805814,4.59064488734e-07,99.9914525897
1618,64.72,-217.514597394,-6.16405156357e-15,-6.38586542873e-06,432.320124168,6.39492063967e-06,-214.717785708,-217.51460378,432.320130563,4.53108530879e-07,99.9914127691
1619,64.76,-217.51630159,-6.02688276417e-15,-6.30093297464e-06,432.322282895,6.31020311652e-06,-214.717785708,-217.51630789,432.322289206,4.47233096212e-07,99.9913727914
1620,64.8,-217.518078598,-5.89147289012e-15,-6.21712205883e-06,432.324527443,6.22659908311e-06,-214.717785708,-217.518084815,432.32453367,4.41434608654e-07,99.9913326564
1621,64.84,-217.519928167,-5.75790656092e-15,-6.13437559338e-06,432.326857406,6.14405154427e-06,-214.717785708,-217.519934301,432.32686355,4.35709237528e-07,99.9912923639
1622,64.88,-217.521850037,-5.626288133e-15,-6.05263299141e-06,432.329272369,6.06249996381e-06,-214.717785708,-217.52185609,432.329278431,4.30053034219e-07,99.9912519136
1623,64.92,-217.523843945,-5.49673575168e-15,-5.97183241615e-06,432.331771907,5.98188251778e-06,-214.717785708,-217.523849917,432.331777889,4.2446207039e-07,99.9912113053
1624,64.96,-217.525909623,-5.36937592733e-15,-5.89191303892e-06,432.33435559,5.90213835803e-06,-214.717785708,-217.525915515,432.334361492,4.18932573682e-07,99.9911705389
1625,65,-217.528046795,-5.2443386686e-15,-5.81281723797e-06,432.337022976,5.82320981772e-06,-214.717785708,-217.528052608,432.337028799,4.13461056931e-07,99.991129614
1626,65.04,-217.530255183,-5.12175312779e-15,-5.73449267197e-06,432.339773616,5.74504449247e-06,-214.717785708,-217.530260917,432.339779361,4.08044437123e-07,99.9910885305
1627,65.08,-217.532534502,-5.00174367763e-15,-5.65689416618e-06,432.342607051,5.66759713494e-06,-214.717785708,-217.532540159,432.342612719,4.02680140637e-07,99.9910472882
1628,65.12,-217.534884464,-4.88442633297e-15,-5.57998535552e-06,432.345522818,5.59083130681e-06,-214.717785708,-217.534890044,432.345528408,3.97366191727e-07,99.9910058869
1629,65.16,-217.537304773,-4.76990544971e-15,-5.5037400363e-06,432.34852044,5.51472073988e-06,-214.717785708,-217.537310277,432.348525955,3.92101281731e-07,99.9909643263
1630,65.2,-217.539795131,-4.65827067637e-15,-5.42814318845e-06,432.351599436,5.43925036764e-06,-214.717785708,-217.53980056,432.351604875,3.86884817062e-07,99.9909226064
1631,65.24,-217.542355234,-4.54959419063e-15,-5.35319163998e-06,432.354759315,5.36441699915e-06,-214.717785708,-217.542360587,432.35476468,3.81716944708e-07,99.9908807268
1632,65.28,-217.544984771,-4.44392830812e-15,-5.27889435772e-06,432.35799958,5.29022961861e-06,-214.717785708,-217.54499005,432.35800487,3.76598554658e-07,99.9908386875
1633,65.32,-217.547683429,-4.34130358677e-15,-5.20527235959e-06,432.361319723,5.21670930581e-06,-214.717785708,-217.547688634,432.36132494,3.71531259391e-07,99.9907964883
1634,65.36,-217.550450889,-4.24172756259e-15,-5.13235825573e-06,432.364719231,5.14388878433e-06,-214.717785708,-217.550456021,432.364724375,3.66517351265e-07,99.9907541289
1635,65.4,-217.553286827,-4.14518424564e-15,-5.06019543681e-06,432.368197583,5.07181161553e-06,-214.717785708,-217.553291887,432.368202655,3.61559739279e-07,99.9907116092
1636,65.44,-217.556190915,-4.05163448194e-15,-4.98883693785e-06,432.371754248,5.00053106633e-06,-214.717785708,-217.556195904,432.371759248,3.56661867302e-07,99.9906689291
1637,65.48,-217.559162819,-3.96101724495e-15,-4.91834401499e-06,432.37538869,4.93010868775e-06,-214.717785708,-217.559167737,432.37539362,3.51827616345e-07,99.9906260883
1638,65.52,-217.562202201,-3.87325185404e-15,-4.84878447931e-06,432.379100365,4.8606126484e-06,-214.717785708,-217.56220705,432.379105226,3.47061193841e-07,99.9905830868
1639,65.56,-217.56530872,-3.78824103195e-15,-4.7802308378e-06,432.382888721,4.79211587246e-06,-214.717785708,-217.5653135,432.382893513,3.42367013207e-07,99.9905399243
1640,65.6,-217.568482026,-3.70587462324e-15,-4.71275829461e-06,432.386753199,4.72469403572e-06,-214.717785708,-217.568486739,432.386757924,3.37749567134e-07,99.9904966008
1641,65.64,-217.57172177,-3.62603372422e-15,-4.64644266839e-06,432.390693234,4.65842347508e-06,-214.717785708,-217.571726416,432.390697893,3.33213298096e-07,99.990453116
1642,65.68,-217.575027593,-3.54859493536e-15,-4.58135828135e-06,432.394708252,4.59337906801e-06,-214.717785708,-217.575032175,432.394712846,3.28762469578e-07,99.9904094699
1643,65.72,-217.578399136,-3.47343444544e-15,-4.51757587581e-06,432.398797674,4.52963213755e-06,-214.717785708,-217.578403654,432.398802204,3.24401041379e-07,99.9903656623
1644,65.76,-217.581836033,-3.40043168574e-15,-4.45516061118e-06,432.402960913,4.46724843662e-06,-214.717785708,-217.581840488,432.40296538,3.20132552177e-07,99.9903216931
1645,65.8,-217.585337914,-3.32947234476e-15,-4.39417019217e-06,432.407197375,4.40628626293e-06,-214.717785708,-217.585342308,432.407201781,3.15960012298e-07,99.9902775621
1646,65.84,-217.588904404,-3.26045060226e-15,-4.33465317492e-06,432.41150646,4.34679475141e-06,-214.717785708,-217.588908739,432.411510806,3.11885809323e-07,99.9902332691
1647,65.88,-217.592535126,-3.19327051893e-15,-4.27664749287e-06,432.415887561,4.28881238703e-06,-214.717785708,-217.592539403,432.41589185,3.07911628841e-07,99.9901888142
1648,65.92,-217.596229697,-3.1278465994e-15,-4.22017923923e-06,432.420340066,4.23236577495e-06,-214.717785708,-217.596233917,432.420344298,3.04038392263e-07,99.9901441971
1649,65.96,-217.599987728,-3.06410362219e-15,-4.1652617363e-06,432.424863354,4.17746869873e-06,-214.717785708,-217.599991893,432.424867532,3.00266213192e-07,99.9900994178
1650,66,-217.603808829,-3.00197589112e-15,-4.11189491486e-06,432.429456801,4.12412149043e-06,-214.717785708,-217.603812941,432.429460925,2.96594373421e-07,99.9900544761
1651,66.04,-217.607692604,-2.94140610022e-15,-4.06006501943e-06,432.434119775,4.07231072802e-06,-214.717785708,-217.607696664,432.434123847,2.93021319088e-07,99.9900093718
1652,66.08,-217.611638653,-2.88234401199e-15,-4.00974464613e-06,432.438851637,4.02200926754e-06,-214.717785708,-217.611642663,432.438855659,2.89544677075e-07,99.989964105
1653,66.12,-217.615646573,-2.82474513012e-15,-3.9608931114e-06,432.443651743,3.97317660783e-06,-214.717785708,-217.615650534,432.443655717,2.8616129114e-07,99.9899186754
1654,66.16,-217.619715955,-2.76856950812e-15,-3.91345714039e-06,432.448519446,3.92575957681e-06,-214.717785708,-217.619719869,432.448523371,2.82867276782e-07,99.9898730831
1655,66.2,-217.623846388,-2.71378078541e-15,-3.86737185444e-06,432.453454088,3.87969331869e-06,-214.717785708,-217.623850255,432.453457968,2.79658093293e-07,99.9898273277
1656,66.24,-217.628037455,-2.66034548929e-15,-3.82256202862e-06,432.45845501,3.83490255289e-06,-214.717785708,-217.628041277,432.458458844,2.76528630937e-07,99.9897814094
1657,66.28,-217.632288736,-2.60823258954e-15,-3.77894358214e-06,432.463521544,3.79130306751e-06,-214.717785708,-217.632292515,432.463525336,2.73473310799e-07,99.9897353279
1658,66.32,-217.636599807,-2.55741324665e-15,-3.73642525763e-06,432.46865302,3.74880340328e-06,-214.717785708,-217.636603544,432.468656769,2.7048619443e-07,99.9896890832
1659,66.36,-217.640970241,-2.50786066044e-15,-3.6949104405e-06,432.473848761,3.70730667914e-06,-214.717785708,-217.640973936,432.473852468,2.6756110018e-07,99.9896426751
1660,66.4,-217.645399606,-2.45954991178e-15,-3.65429906596e-06,432.479108084,3.66671250705e-06,-214.717785708,-217.645403261,432.479111751,2.64691722953e-07,99.9895961037
1661,66.44,-217.649887467,-2.41245769754e-15,-3.61448956058e-06,432.484430302,3.62691894274e-06,-214.717785708,-217.649891082,432.484433929,2.61871754089e-07,99.9895493687
1662,66.48,-217.654433385,-2.36656188516e-15,-3.57538076566e-06,432.489814724,3.5878244197e-06,-214.717785708,-217.65443696,432.489818312,2.59094998159e-07,99.9895024702
1663,66.52,-217.659036915,-2.32184084772e-15,-3.53687379302e-06,432.495260652,3.54932961676e-06,-214.717785708,-217.659040452,432.495264201,2.56355483691e-07,99.989455408
1664,66.56,-217.663697614,-2.27827257793e-15,-3.49887376773e-06,432.500767385,3.51133921351e-06,-214.717785708,-217.663701112,432.500770896,2.53647565146e-07,99.9894081821
1665,66.6,-217.668415029,-2.23583361824e-15,-3.46129141839e-06,432.506334216,3.47376349399e-06,-214.717785708,-217.66841849,432.50633769,2.50966013838e-07,99.9893607924
1666,66.64,-217.673188707,-2.19449788602e-15,-3.42404448199e-06,432.511960436,3.4365197651e-06,-214.717785708,-217.673192131,432.511963873,2.48306095976e-07,99.9893132388
1667,66.68,-217.678018191,-2.15423551058e-15,-3.3870588976e-06,432.517645329,3.39953356372e-06,-214.717785708,-217.678021578,432.517648729,2.45663636413e-07,99.9892655213
1668,66.72,-217.682903021,-2.11501182344e-15,-3.35026977052e-06,432.523388176,3.36273963347e-06,-214.717785708,-217.682906371,432.523391539,2.43035067242e-07,99.9892176397
1669,66.76,-217.687842731,-2.07678664199e-15,-3.31362209539e-06,432.529188254,3.32608265918e-06,-214.717785708,-217.687846045,432.52919158,2.40417460767e-07,99.9891695941
1670,66.8,-217.692836856,-2.03951395981e-15,-3.27707123353e-06,432.535044835,3.28951775379e-06,-214.717785708,-217.692840133,432.535048124,2.37808546859e-07,99.9891213845
1671,66.84,-217.697884922,-2.00314211294e-15,-3.2405831455e-06,432.540957188,3.25301069823e-06,-214.717785708,-217.697888163,432.540960441,2.35206715069e-07,99.9890730106
1672,66.88,-217.702986457,-1.96761444168e-15,-3.20413438549e-06,432.546924578,3.21653794075e-06,-214.717785708,-217.702989661,432.546927794,2.32611002204e-07,99.9890244726
1673,66.92,-217.708140983,-1.93287041747e-15,-3.16771186856e-06,432.552946266,3.18008636634e-06,-214.717785708,-217.708144151,432.552949446,2.30021066373e-07,99.9889757703
1674,66.96,-217.713348018,-1.89884715436e-15,-3.13131242598e-06,432.559021511,3.14365285168e-06,-214.717785708,-217.71335115,432.559024655,2.27437148729e-07,99.9889269037
1675,67,-217.71860708,-1.86548117945e-15,-3.09494216736e-06,432.565149566,3.1072436243e-06,-214.717785708,-217.718610175,432.565152673,2.24860024337e-07,99.9888778729
1676,67.04,-217.72391768,-1.83271030632e-15,-3.05861567116e-06,432.571329682,3.07087344803e-06,-214.717785708,-217.723920739,432.571332753,2.22290943748e-07,99.9888286777
1677,67.08,-217.729279329,-1.80047545139e-15,-3.022355028e-06,432.577561108,3.03456465934e-06,-214.717785708,-217.729282351,432.577564142,2.19731566968e-07,99.9887793181
1678,67.12,-217.734691533,-1.76872225566e-15,-2.98618876338e-06,432.583843087,2.99834608178e-06,-214.717785708,-217.73469452,432.583846085,2.17183891615e-07,99.9887297941
1679,67.16,-217.740153797,-1.73740241069e-15,-2.95015066822e-06,432.590174862,2.96225184722e-06,-214.717785708,-217.740156747,432.590177824,2.14650177081e-07,99.9886801057
1680,67.2,-217.74566562,-1.7064746231e-15,-2.91427856714e-06,432.596555672,2.92632015433e-06,-214.717785708,-217.745668534,432.596558598,2.12132866584e-07,99.9886302529
1681,67.24,-217.751226501,-1.67590518206e-15,-2.87861305484e-06,432.602984752,2.89059199492e-06,-214.717785708,-217.75122938,432.602987643,2.09634508943e-07,99.9885802357
1682,67.28,-217.756835935,-1.64566812437e-15,-2.8431962311e-06,432.609461337,2.85510987908e-06,-214.717785708,-217.756838778,432.609464192,2.07157681888e-07,99.9885300539
1683,67.32,-217.762493413,-1.61574502895e-15,-2.80807046413e-06,432.615984656,2.81991658904e-06,-214.717785708,-217.762496221,432.615987476,2.04704918635e-07,99.9884797078
1684,67.36,-217.768198426,-1.58612451062e-15,-2.77327721079e-06,432.62255394,2.78505399054e-06,-214.717785708,-217.768201199,432.622556725,2.02278639306e-07,99.9884291971
1685,67.4,-217.773950459,-1.5568015092e-15,-2.73885591987e-06,432.629168414,2.75056192777e-06,-214.717785708,-217.773953198,432.629171165,1.99881088641e-07,99.988378522
1686,67.44,-217.779748997,-1.52777647282e-15,-2.70484304163e-06,432.635827303,2.71647722523e-06,-214.717785708,-217.779751702,432.63583002,1.97514281218e-07,99.9883276824
1687,67.48,-217.785593521,-1.49905451825e-15,-2.67127116316e-06,432.642529829,2.68283281601e-06,-214.717785708,-217.785596192,432.642532512,1.95179955189e-07,99.9882766783
1688,67.52,-217.79148351,-1.47064462779e-15,-2.63816828482e-06,432.649275212,2.64965701171e-06,-214.717785708,-217.791486148,432.649277861,1.92879535262e-07,99.9882255098
1689,67.56,-217.797418439,-1.44255892262e-15,-2.60555724875e-06,432.65606267,2.61697292511e-06,-214.717785708,-217.797421045,432.656065287,1.90614105422e-07,99.9881741768
1690,67.6,-217.803397783,-1.41481203508e-15,-2.57345532584e-06,432.662891421,2.58479805206e-06,-214.717785708,-217.803400357,432.662894006,1.88384391581e-07,99.9881226794
1691,67.64,-217.809421012,-1.3874205813e-15,-2.5418739634e-06,432.66976068,2.55314401486e-06,-214.717785708,-217.809423554,432.669763233,1.86190754126e-07,99.9880710175
1692,67.68,-217.815487596,-1.36040271076e-15,-2.51081869133e-06,432.676669661,2.52201646512e-06,-214.717785708,-217.815490107,432.676672183,1.84033190061e-07,99.9880191912
1693,67.72,-217.821597,-1.33377768959e-15,-2.48028918085e-06,432.683617575,2.49141514052e-06,-214.717785708,-217.82159948,432.683620067,1.81911344236e-07,99.9879672005
1694,67.76,-217.827748688,-1.30756546999e-15,-2.45027944668e-06,432.690603636,2.46133406648e-06,-214.717785708,-217.827751139,432.690606097,1.79824528964e-07,99.9879150455
1695,67.8,-217.833942123,-1.28178620996e-15,-2.42077818075e-06,432.697627051,2.43176189098e-06,-214.717785708,-217.833944544,432.697629483,1.77771751148e-07,99.987862726
1696,67.84,-217.840176764,-1.25645972733e-15,-2.39176920346e-06,432.704687032,2.40268233883e-06,-214.717785708,-217.840179155,432.704689435,1.75751745953e-07,99.9878102422
1697,67.88,-217.846452067,-1.23160488843e-15,-2.36323201668e-06,432.711782786,2.37407476945e-06,-214.717785708,-217.84645443,432.71178516,1.737630159e-07,99.9877575941
1698,67.92,-217.852767489,-1.20723894423e-15,-2.33514244164e-06,432.718913521,2.34591482111e-06,-214.717785708,-217.852769824,432.718915867,1.71803874262e-07,99.9877047817
1699,67.96,-217.859122482,-1.18337683826e-15,-2.30747332339e-06,432.726078444,2.31817512338e-06,-214.717785708,-217.859124789,432.726080762,1.69872491535e-07,99.9876518051
1700,68,-217.865516497,-1.16003052538e-15,-2.28019528361e-06,432.733276761,2.29082605898e-06,-214.717785708,-217.865518777,432.733279052,1.67966943802e-07,99.9875986642
1701,68.04,-217.871948984,-1.13720835368e-15,-2.25327750296e-06,432.740507678,2.26383655598e-06,-214.717785708,-217.871951237,432.740509942,1.6608526179e-07,99.9875453591
1702,68.08,-217.878419388,-1.11491456515e-15,-2.22668851457e-06,432.747770402,2.23717489149e-06,-214.717785708,-217.878421615,432.747772639,1.64225479472e-07,99.9874918899
1703,68.12,-217.884927156,-1.09314896262e-15,-2.20039699069e-06,432.755064137,2.2108094882e-06,-214.717785708,-217.884929357,432.755066347,1.62385681131e-07,99.9874382566
1704,68.16,-217.891471731,-1.07190677509e-15,-2.17437250536e-06,432.762388089,2.18470968645e-06,-214.717785708,-217.891473905,432.762390274,1.60564045889e-07,99.9873844592
1705,68.2,-217.898052554,-1.05117873921e-15,-2.14858625691e-06,432.769741464,2.15884647512e-06,-214.717785708,-217.898054702,432.769743623,1.58758888814e-07,99.9873304978
1706,68.24,-217.904669064,-1.03095140259e-15,-2.12301173603e-06,432.777123467,2.13319316676e-06,-214.717785708,-217.904671187,432.7771256,1.56968697829e-07,99.9872763725
1707,68.28,-217.9113207,-1.01120764044e-15,-2.09762532662e-06,432.784533305,2.10772600404e-06,-214.717785708,-217.911322798,432.784535413,1.55192165799e-07,99.9872220832
1708,68.32,-217.918006898,-9.91927357051e-16,-2.07240682883e-06,432.791970184,2.08242468677e-06,-214.717785708,-217.918008971,432.791972266,1.534282173e-07,99.98716763
1709,68.36,-217.924727093,-9.73088321969e-16,-2.04733989571e-06,432.79943331,2.05727281088e-06,-214.717785708,-217.92472914,432.799435367,1.51676029743e-07,99.9871130131
1710,68.4,-217.931480717,-9.5466707642e-16,-2.02241237718e-06,432.806921891,2.03225821335e-06,-214.717785708,-217.931482739,432.806923923,1.49935048623e-07,99.9870582324
1711,68.44,-217.938267202,-9.36639843886e-16,-1.99761656707e-06,432.814435135,2.00737321906e-06,-214.717785708,-217.9382692,432.814437143,1.48204996844e-07,99.987003288
1712,68.48,-217.945085978,-9.18983387203e-16,-1.97294935159e-06,432.821972252,1.98261478799e-06,-214.717785708,-217.945087951,432.821974235,1.46485878153e-07,99.98694818
1713,68.52,-217.951936474,-9.01675765153e-16,-1.9484122592e-06,432.829532451,1.95798456322e-06,-214.717785708,-217.951938422,432.829534409,1.44777974824e-07,99.9868929084
1714,68.56,-217.958818116,-8.84696950789e-16,-1.92401141379e-06,432.837114942,1.93348882175e-06,-214.717785708,-217.95882004,432.837116876,1.43081839827e-07,99.9868374734
1715,68.6,-217.96573033,-8.68029284721e-16,-1.8997573948e-06,432.844718939,1.90913833187e-06,-214.717785708,-217.96573223,432.844720848,1.41398283769e-07,99.9867818749
1716,68.64,-217.972672542,-8.5165775353e-16,-1.87566500889e-06,432.852343654,1.88494812208e-06,-214.717785708,-217.972674418,432.852345538,1.39728356969e-07,99.9867261131
1717,68.68,-217.979644174,-8.35570104932e-16,-1.85175297934e-06,432.859988301,1.86093716754e-06,-214.717785708,-217.979646025,432.859990162,1.38073327052e-07,99.9866701881
1718,68.72,-217.986644647,-8.1975682916e-16,-1.82804356035e-06,432.867652098,1.83712800131e-06,-214.717785708,-217.986646475,432.867653935,1.36434652502e-07,99.9866140998
1719,68.76,-217.993673384,-8.0421104323e-16,-1.80456208421e-06,432.875334262,1.81354625811e-06,-214.717785708,-217.993675189,432.875336075,1.34813952658e-07,99.9865578485
