# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
463,18.52,-0.0986306708726,-0.0987983622812,26.6204866761,54.4535490528,54.4550386399,750.308655923,54.4438210436,54.4452775236,41.6583450512,0.64799637299,-0.000115045813583,-0.000273575318866,26.9243392063,0.388835342071,0.388822547494,0.923272047525,7.65644180444,7.65657516055,5.40556107839
464,18.56,-0.0995070928229,-0.099674479213,26.6558712993,54.6196642118,54.6211597865,752.490792832,54.6097625503,54.6112247847,41.9553181083,0.642359130792,-0.000114880411868,-0.00027290531285,26.9670992083,0.387450683389,0.387437849626,0.923537099288,7.67088593232,7.67101992215,5.39583434696
465,18.6,-0.100382414238,-0.100549482182,26.6906942589,54.7849249788,54.7864264976,754.652722352,54.7748483497,54.7763162992,42.2595623287,0.636716787549,-0.000114709214058,-0.000272210785554,27.0094083329,0.386074578543,0.386061705896,0.923800706608,7.68526502397,7.68539964644,5.38614597685
466,18.64,-0.101256603245,-0.101423339504,26.7249627287,54.9493253164,54.9508327357,756.794646458,54.9390724167,54.9405460419,42.5710136078,0.631070618622,-0.000114532243817,-0.000271491659533,27.051272527,0.384707050003,0.384694138779,0.924062835618,7.69957862,7.699713874,5.37649737576
467,18.68,-0.102129620098,-0.102296011639,26.7586838832,55.1128594726,55.1143727481,758.916765807,55.1024290133,55.1039082742,42.8896026482,0.625421883067,-0.000114349524816,-0.000270747858405,27.0926976609,0.383348117853,0.383335168361,0.924323454758,7.71382628079,7.71396216513,5.36688987458
468,18.72,-0.103001415759,-0.103167449741,26.7918648946,55.2755219747,55.277041062,761.019279671,55.2649126831,55.2663975393,43.2152551412,0.619771823129,-0.000114161080729,-0.00026997930684,27.1336895285,0.38199779983,0.38198481238,0.92458253468,7.72800758628,7.72814409971,5.35732472996
469,18.76,-0.103871930678,-0.104037594411,26.8245129298,55.4373076252,55.438832479,763.102385882,55.4265182472,55.428008658,43.5478919633,0.614121663761,-0.000113966935225,-0.000269185930546,27.1742538464,0.38065611136,0.380643086266,0.924840048164,7.74212213579,7.742259277,5.34780312697
470,18.8,-0.104741093803,-0.104906374668,26.8566351464,55.5982114962,55.5997420711,765.166280779,55.5872407995,55.5887367237,43.8874293938,0.608472612188,-0.000113767111968,-0.000268367656263,27.2143962539,0.379323065605,0.379310003182,0.925095970035,7.75616954785,7.75630731548,5.33832618159
471,18.84,-0.105608821807,-0.105773707172,26.8882386894,55.7582289256,55.7597651756,767.211159163,55.7470757024,55.7485770984,44.2337793437,0.602825857486,-0.000113561634615,-0.000267524411755,27.2541223133,0.377998673498,0.377985574064,0.925350277075,7.77014945996,7.77028785258,5.32889494329
472,18.88,-0.106475018573,-0.106639495704,26.9193306877,55.9173555126,55.9188973912,769.237214253,55.906018583,55.9075254091,44.5868495789,0.59718257021,-0.000113350526821,-0.000266656125804,27.2934375096,0.376682943795,0.376669807668,0.925602947939,7.7840615284,7.78420054452,5.31951039753
473,18.92,-0.107339574932,-0.107503630931,26.9499182508,56.0755871143,56.0771345746,771.244637651,56.0640653299,56.0655775439,44.9465439273,0.591543902036,-0.000113133812234,-0.00026576272821,27.3323472507,0.375375883109,0.375362710611,0.92585396308,7.79790542799,7.79804506607,5.31017346825
474,18.96,-0.108202368674,-0.108365990455,26.9800084661,56.2329198421,56.2344728369,773.233619307,56.2212120896,56.222729649,45.3127624764,0.585910985445,-0.000112911514505,-0.000264844149791,27.3708568678,0.374077495962,0.374064287417,0.926103304663,7.81168085186,7.8118211103,5.30088502031
475,19,-0.109063264827,-0.109226439137,27.0096083961,56.3893500594,56.3909085408,775.204347494,56.3774552636,56.3789781258,45.685401784,0.580284933424,-0.000112683657289,-0.00026390032238,27.4089716155,0.372787784826,0.37277454056,0.926350956489,7.82538751119,7.82552838832,5.29164586194
476,19.04,-0.109922116224,-0.110084829695,27.0387250746,56.5448743782,56.5464382983,777.157008779,56.5327915066,56.5343196285,46.0643551199,0.574666839202,-0.000112450264252,-0.000262931178834,27.4466966725,0.37150675017,0.37149347051,0.926596903922,7.83902513497,7.83916662909,5.28245674704
477,19.08,-0.110778764325,-0.110941003553,27.067365503,56.6994896582,56.7010589684,779.091788006,56.6872177235,56.6887510621,46.4495127344,0.569057776009,-0.000112211359079,-0.000261936653032,27.4840371418,0.370234390504,0.37022107578,0.926841133806,7.85259346977,7.85273557908,5.27331837761
478,19.12,-0.11163304031,-0.111794791942,27.0955366464,56.8531930041,56.8547676559,781.008868277,56.8407310684,56.8422695804,46.8407621188,0.563458796864,-0.000111966965484,-0.000260916679885,27.520998051,0.368970702427,0.368957352968,0.927083634401,7.86609227939,7.86623500207,5.26423140599
479,19.16,-0.112484766433,-0.112646017234,27.1232454311,57.0059817653,57.0075617095,782.908430936,56.9933289426,56.9948725843,47.2379882221,0.557870934382,-0.000111717107221,-0.000259871195337,27.5575843537,0.367715680669,0.367702296809,0.927324395307,7.8795213447,7.87966467885,5.25519643714
480,19.2,-0.113333757608,-0.113494494502,27.1504987421,57.1578535339,57.1594387214,784.79065556,57.1450089933,57.1465577211,47.6410736129,0.55229520061,-0.000111461808098,-0.00025880013638,27.5938009291,0.366469318142,0.366455900216,0.927563407396,7.89288046327,7.89302440695,5.24621403085
481,19.24,-0.114179823231,-0.114340033301,27.1773034226,57.3088061449,57.3103965262,786.655719943,57.2957691129,57.297322883,48.0498986196,0.546732586885,-0.000111201091986,-0.000257703441056,27.6296525836,0.365231605984,0.365218154328,0.927800662742,7.90616944915,7.90631400034,5.23728470388
482,19.28,-0.11502276918,-0.115182439635,27.2036662712,57.4588376754,57.4604332006,788.503800095,57.4456074379,57.4471662062,48.4643415001,0.541184063709,-0.000110934982837,-0.000256581048477,27.6651440508,0.364002533603,0.363989048554,0.928036154559,7.91938813256,7.9195332892,5.22840893212
483,19.32,-0.115862399973,-0.116021518093,27.2295940395,57.6079464439,57.609547063,790.335070232,57.5945223482,57.5960860704,48.8842786754,0.535650580656,-0.000110663504689,-0.000255432898828,27.7002799929,0.362782088727,0.362768570625,0.928269877135,7.93253635962,7.93268211959,5.21958715267
484,19.36,-0.116698521039,-0.116857074099,27.2550934281,57.756131011,57.7577366736,792.149702782,57.7425124662,57.7440810978,49.3095850084,0.530133066287,-0.00011038668169,-0.00025425893338,27.735065001,0.361570257446,0.361556706631,0.92850182577,7.94561399204,7.94576035317,5.21081976582
485,19.4,-0.117530941065,-0.117688916256,27.2801710827,57.9033901783,57.9050008336,793.947868375,57.8895766562,57.8911501526,49.740134075,0.524632428094,-0.000110104538104,-0.000253059094504,27.769503596,0.360367024258,0.360353441073,0.928731996717,7.95862090686,7.95876786691,5.20210713708
486,19.44,-0.118359474366,-0.118516858721,27.3048335918,58.0497229887,58.0513385858,795.729735853,58.0357140235,58.03729234,50.1757983792,0.51914955246,-0.000109817098329,-0.000251833325677,27.8036002299,0.359172372118,0.359158756907,0.928960387121,7.97155699614,7.97170455282,5.19344959907
487,19.48,-0.119183943246,-0.11934072359,27.3290874849,58.1951287259,58.1967492134,797.495472263,58.1809239136,58.1825070051,50.6164495063,0.513685304637,-0.000109524386914,-0.000250581571499,27.8373592861,0.357986282479,0.357972635586,0.929186994964,7.98442216668,7.98457031764,5.18484745344
488,19.52,-0.120004180302,-0.120160343235,27.3529392317,58.339606914,58.3412322402,799.24524287,58.3252059107,58.3267937321,51.0619582576,0.508240528743,-0.000109226428572,-0.00024930377771,27.8707850807,0.356808735334,0.356795057108,0.929411819012,7.99721633972,7.99736508257,5.17630097267
489,19.56,-0.120820030622,-0.120975562546,27.3763952401,58.4831573164,58.4847874293,800.979211153,58.4685598366,58.4701523425,51.5121948104,0.502816047769,-0.000108923248198,-0.000247999891199,27.9038818632,0.355639709267,0.355626000055,0.929634858758,8.00993945065,8.01008878293,5.16781040186
490,19.6,-0.121631353852,-0.121786241024,27.3994618543,58.6257799346,58.6274147819,802.697538818,58.6109857483,58.6125828934,51.9670289146,0.497412663616,-0.000108614870887,-0.000246669860025,27.9366538177,0.354479181492,0.354465441643,0.929856114375,8.02259144873,8.02274136793,5.15937596048
491,19.64,-0.122438026078,-0.122592254674,27.4221453521,58.7674750067,58.7691145361,804.400385803,58.7524839364,58.7540856752,52.426330092,0.492031157132,-0.000108301321949,-0.000245313633433,27.9691050635,0.353327127896,0.35331335776,0.930075586663,8.03517229678,8.03532280035,5.15099784403
492,19.68,-0.123239941482,-0.123393497678,27.4444519436,58.9082430052,58.9098871642,806.087910289,58.8930549221,58.894661209,52.8899678028,0.486672288172,-0.000107982626927,-0.000243931161868,28.0012396564,0.352183523082,0.352169723012,0.930293277005,8.04768197093,8.04783305623,5.14267622569
493,19.72,-0.124037013754,-0.124189883792,27.4663877699,59.0480846346,59.0497333704,807.760268703,59.0326994539,59.0343102431,53.3578115761,0.481336795673,-0.000107658811619,-0.000242522396996,28.0330615892,0.351048340411,0.351034510761,0.930509187317,8.06012046028,8.06027212464,5.13441125787
494,19.76,-0.124829177218,-0.124981347475,27.4879589019,59.1870008277,59.1886540874,809.417615734,59.1714185043,59.1730337502,53.8297311404,0.476025397739,-0.000107329902087,-0.000241087291717,28.0645747934,0.349921552045,0.349907693169,0.930723320007,8.07248776665,8.07264000735,5.12620307378
495,19.8,-0.125616387684,-0.125767844722,27.5091713389,59.3249927422,59.3266504728,811.060104342,59.3092132653,59.310832922,54.3055965905,0.470738791738,-0.000106995924684,-0.000239625800184,28.0957831393,0.348803128983,0.348789241237,0.930935677932,8.0847839043,8.08493671856,5.11805178888
496,19.84,-0.126398623,-0.126549353593,27.5300310058,59.4620617558,59.4637239043,812.687885765,59.4460851439,59.4477091654,54.7852785825,0.465477654417,-0.000106656906067,-0.000238137877823,28.1266904379,0.347693041106,0.347679124846,0.931146264357,8.09700889964,8.09716228463,5.10995750231
497,19.88,-0.127175883314,-0.127325874451,27.550543752,59.5982094617,59.599875975,814.30110954,59.5820357564,59.5836640966,55.2686485089,0.460242642019,-0.000106312873218,-0.000236623481352,28.157300441,0.346591257211,0.346577312796,0.931355082913,8.10916279096,8.10931674378,5.1019202983
498,19.92,-0.127948191014,-0.12809742989,27.5707153497,59.7334376622,59.735108487,815.899923506,59.7170669226,59.7186995354,55.7555786116,0.455034390422,-0.000105963853462,-0.000235082568799,28.1876168428,0.345497745057,0.345483772845,0.931562137566,8.12124562813,8.12140014585,5.09394024747
499,19.96,-0.128715590371,-0.128864064371,27.5905514946,59.8677483628,59.8694234458,817.484473821,59.8511806596,59.8528174987,56.2459420454,0.449853515279,-0.000105609874485,-0.000233515099521,28.2176432805,0.344412471394,0.344398471748,0.931767432574,8.13325747235,8.13341255197,5.08601740814
500,20,-0.129478146884,-0.129625843554,27.6100578054,60.001143765,60.0028230527,819.054904973,59.9843791745,59.9860201934,56.7396129542,0.444700612175,-0.000105250964356,-0.000231921034227,28.2473833355,0.343335402009,0.343321375289,0.931970972456,8.14519839589,8.14535403436,5.07815182754
501,20.04,-0.130235946332,-0.13038285335,27.6292398227,60.1336262591,60.1353096978,820.611359793,60.1166648574,60.1183100093,57.2364666126,0.439576256784,-0.000104887151541,-0.000230300334995,28.2768405342,0.342266501756,0.342252448325,0.932172761961,8.15706848178,8.15722467601,5.07034354305
502,20.08,-0.130989093548,-0.131135198691,27.6481030065,60.2651984157,60.2668859514,822.15397947,60.248040273,60.249689511,57.7363796101,0.434481005048,-0.000104518464919,-0.000228652965291,28.306018349,0.341205734595,0.341191654816,0.93237280603,8.16886782362,8.16902457046,5.06259258329
503,20.12,-0.131737710931,-0.131883002031,27.6666527352,60.3958629773,60.3975545559,823.682903566,60.3785081528,60.3801614296,58.2392299965,0.429415393355,-0.000104144933804,-0.000226978889992,28.3349201993,0.340153063625,0.340138957864,0.932571109774,8.18059652525,8.18075382149,5.05489896926
504,20.16,-0.132481936681,-0.132626401592,27.6848943054,60.5256228494,60.5273184165,825.198270022,60.5080713858,60.5097286541,58.7448973185,0.424379938724,-0.000103766587962,-0.000225278075402,28.3635494523,0.339108451121,0.339094319744,0.932767678439,8.19225470054,8.19241254293,5.04726271538
505,20.2,-0.133221922795,-0.133365549343,27.7028329346,60.6544810908,60.6561805918,826.700215178,60.6367330101,60.6383942221,59.2532625772,0.419375139007,-0.000103383457622,-0.000223550489273,28.391909424,0.338071858564,0.338057701938,0.932962517381,8.20384247313,8.20400085836,5.03968383052
506,20.24,-0.133957832822,-0.13410060875,27.7204737614,60.7824409041,60.7841442841,828.188873782,60.7644962032,60.7661613109,59.7642082258,0.414401473082,-0.000102995573503,-0.000221796100823,28.4200033801,0.33704324668,0.337029065172,0.933155632039,8.21535997613,8.21551890085,5.03216231895
507,20.28,-0.134689839408,-0.134831752296,27.7378218449,60.9095056253,60.9112128291,829.66437901,60.8913642724,60.8930332277,60.2776183121,0.409459401071,-0.000102602966824,-0.000220014880759,28.4478345371,0.336022575464,0.336008369445,0.933347027912,8.22680735198,8.22696681277,5.02469818132
508,20.32,-0.135418121645,-0.135559158838,27.7548821602,61.0356787135,61.0373896858,831.126862474,61.0173406458,61.0190134003,60.7933787467,0.404549364545,-0.000102205669321,-0.000218206801293,28.4754060626,0.335009804219,0.334995574059,0.933536710534,8.23818475209,8.2383447455,5.01729141553
509,20.36,-0.13614286226,-0.13628301082,27.7716595957,61.1609637409,61.1626784261,832.576454241,61.1424288619,61.144105367,61.3113775424,0.399671786754,-0.000101803713265,-0.000216371836168,28.5027210767,0.334004891584,0.333990637654,0.93372468545,8.2494923367,8.24965285922,5.0099420176
510,20.4,-0.136864244693,-0.137003491383,27.7881589529,61.2853643821,61.2870827244,834.013282847,61.2666325607,61.2683127677,61.8315048558,0.394827072845,-0.000101397131472,-0.00021450996067,28.5297826529,0.33300779556,0.332993518233,0.933910958197,8.26073027459,8.26089132265,5.00264998248
511,20.44,-0.137582450101,-0.137720781416,27.8043849507,61.408884404,61.4106063473,835.437475299,61.3899554734,61.3916393336,62.3536528126,0.390015610097,-0.000100985957321,-0.00021262115165,28.5565938184,0.332018473548,0.332004173196,0.93409553428,8.27189874286,8.27206031286,4.99541530484
512,20.48,-0.138297654364,-0.138435056587,27.8203422304,61.5315276551,61.5332531433,836.849157099,61.5124014138,61.5140888784,62.8777152847,0.385237768154,-0.000100570224769,-0.000210705387539,28.5831575556,0.331036882367,0.331022559367,0.934278419159,8.28299792674,8.283160015,4.98823797984
513,20.52,-0.139010025127,-0.139146484417,27.836035357,61.653298056,61.6550270331,838.248452248,61.6339742689,61.635665289,63.4035878512,0.380493899265,-0.000100149968361,-0.000208762648366,28.6094768022,0.330062978293,0.330048633018,0.934459618225,8.29402801931,8.29419062213,4.98111800382
514,20.56,-0.139719718928,-0.139855221434,27.8514688164,61.77419959,61.7759319998,839.635483269,61.7546779902,61.7563725168,63.9311680361,0.375784338523,-9.97252232476e-05,-0.000206792915779,28.6355544528,0.329096717078,0.329082349906,0.934639136782,8.30498922132,8.30515233494,4.97405537502
515,20.6,-0.140426878481,-0.140561410476,27.8666470093,61.8942362935,61.89597208,841.010371218,61.8745165853,61.8762145699,64.4603556761,0.371109404114,-9.92960251975e-05,-0.000204796173064,28.661393359,0.328138053981,0.328123665289,0.934816980036,8.31588174096,8.31604536157,4.96705009424
516,20.64,-0.141131630157,-0.141265178166,27.8815742481,62.0134122478,62.015151355,842.373235699,61.9934941108,61.9951955045,64.9910531447,0.366469397567,-9.88624106068e-05,-0.000202772405162,28.6869963304,0.327186943792,0.327172533959,0.934993153075,8.32670579365,8.32686991739,4.96010216543
517,20.68,-0.141834081738,-0.141966632619,27.8962547595,62.1317315712,62.1334739434,843.724194872,62.1116146645,62.1133194186,65.5231652628,0.361864604002,-9.84244165116e-05,-0.000200721598691,28.7123661354,0.32624334086,0.326228910265,0.935167660853,8.33746160183,8.33762622479,4.95321159632
518,20.72,-0.142534320436,-0.142665861408,27.9106926908,62.2491984117,62.2509439932,845.063365464,62.2288823792,62.2305904452,66.0565989818,0.357295292388,-9.79820805973e-05,-0.000198643741955,28.7375055021,0.325307199113,0.325292748138,0.935340508183,8.34814939477,8.34831451299,4.94637839898
519,20.76,-0.143232411229,-0.143362929824,27.9248921155,62.3658169407,62.367565676,846.390862781,62.3453014171,62.3470127463,66.5912631194,0.3527617158,-9.7535441209e-05,-0.000196538824963,28.7624171185,0.324378472088,0.324364001114,0.935511699714,8.35876940835,8.35893501781,4.93960259035
520,20.8,-0.143928395474,-0.144057879438,27.9388570335,62.4815913472,62.4833431807,847.706800721,62.4608759642,62.462590508,67.1270683826,0.348264111675,-9.70845373617e-05,-0.000194406839439,28.7871036339,0.323457112949,0.323442622359,0.935681239926,8.36932188487,8.36948798152,4.93288419279
521,20.84,-0.144622289824,-0.144750726985,27.952591367,62.5965258331,62.5982807091,849.01129179,62.5756102264,62.5773279362,67.6639276608,0.343802702075,-9.66294087492e-05,-0.000192247778837,28.811567659,0.322543074514,0.322528564691,0.935849133117,8.37980707285,8.37997365259,4.92622323453
