# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
410,16.4,-0.0495918690032,-0.0497154900334,16.8755341637,43.728446867,43.7294230587,327.942794144,43.7259875135,43.7269514287,43.1591408324,0.993663151028,-0.000105373173699,-0.000211334066485,16.8708968287,0.482084357691,0.482075259315,0.888118309207,6.72909019658,6.72917722522,6.59004682914
411,16.44,-0.0503588248196,-0.0504828089613,16.9658901102,43.9209869639,43.9219699413,331.127833149,43.9184509527,43.9194214273,43.2864059178,0.993277780088,-0.000105626537133,-0.000211790040841,16.9619855423,0.480356412253,0.480347267176,0.88779887751,6.7456278215,6.74571539628,6.60002948504
412,16.48,-0.051131210619,-0.0512555525956,17.0559359137,44.1136525094,44.1146422818,334.315875289,44.1110381087,44.1120151501,43.4109253985,0.992873975481,-0.000105877743897,-0.000212238222383,17.052789769,0.478629826794,0.478620635037,0.887486401588,6.76217134152,6.76225946473,6.60978364433
413,16.52,-0.0519089879271,-0.0520336823355,17.1456639883,44.3064386772,44.3074352533,337.506443451,44.3037441342,44.3047277492,43.5326498514,0.992451154105,-0.000106126746182,-0.000212678380365,17.1433018657,0.476904627138,0.476895388726,0.887181023678,6.77872075282,6.77880942672,6.61930565804
414,16.56,-0.0526921220695,-0.0528171633328,17.2350667656,44.4993405708,44.5003439588,340.699058678,44.4965641111,44.4975543061,43.6515322646,0.992008729339,-0.000106373495527,-0.0002131102803,17.2335141745,0.47518083972,0.475171554679,0.886882881149,6.79527604486,6.79536527171,6.62859202446
415,16.6,-0.0534805819762,-0.0536059643015,17.3241367028,44.6923532189,44.6933634264,343.893240631,44.6894930463,44.690489827,43.7675281357,0.991546111691,-0.000106617942873,-0.000213533684089,17.3234190324,0.47345849162,0.473449159982,0.88659210626,6.81183719997,6.81192698202,6.63763939489
416,16.64,-0.0542743398254,-0.0544000571706,17.4128662919,44.8854715708,44.8864886046,347.088508063,44.8825258668,44.8835292384,43.8805955649,0.991062709468,-0.000106860038621,-0.000213948350164,17.4130087802,0.471737610606,0.471728232404,0.886308825935,6.82840419295,6.82849453244,6.646444579
417,16.68,-0.0550733705321,-0.0551994165854,17.5012480681,45.0786904912,45.0797143579,350.284379283,45.075657415,45.0766673823,43.9906953405,0.99055792946,-0.000107099732686,-0.000214354033628,17.5022757723,0.470018225166,0.470008800436,0.88603316155,6.84497699066,6.84506788985,6.65500454986
418,16.72,-0.0558776510892,-0.056004019263,17.5892746185,45.2720047558,45.2730354611,353.480372627,45.2688824439,45.2698990109,44.0977910204,0.990031177635,-0.000107336974557,-0.000214750486407,17.591212386,0.468300364542,0.468290893326,0.885765228734,6.86155555166,6.86164701278,6.66331644845
419,16.76,-0.0566871597793,-0.0568138432185,17.6769385902,45.4654090459,45.4664465948,356.676006929,45.4621956118,45.463218782,44.2018490058,0.98948185984,-0.000107571713352,-0.000215137457403,17.6798110306,0.466584058769,0.46657454111,0.885505137189,6.87813982575,6.87823185102,6.67137758786
420,16.8,-0.0575018752786,-0.0576288668852,17.7642326988,45.6588979433,45.6599423403,359.870801985,45.6555914776,45.656621254,44.3028386099,0.98890938252,-0.000107803897877,-0.000215514692653,17.7680641574,0.464869338701,0.464859774646,0.885252990518,6.89472975364,6.89482234528,6.67918545693
421,16.84,-0.0583217756832,-0.0584490681535,17.8511497361,45.8524659252,45.8535171742,363.06427902,45.8490644957,45.8501008806,44.400732118,0.988313153439,-0.000108033476687,-0.000215881935491,17.8559642683,0.463156236049,0.463146625649,0.885008886076,6.91132526654,6.91141842677,6.68673772355
422,16.88,-0.0591468374883,-0.0592744233573,17.9376825788,46.0461073596,46.0471654637,366.255961139,46.0426090112,46.0436520065,44.4955048408,0.987692582404,-0.000108260398139,-0.000216238926716,17.9435039257,0.461444783408,0.461435126717,0.884772914833,6.92792628582,6.92802001683,6.69403223751
423,16.92,-0.0599770345499,-0.0601049062336,18.0238241955,46.2398164998,46.2408814619,369.445373791,46.2362192552,46.2372688621,44.5871351597,0.987047082003,-0.000108484610463,-0.000216585404756,18.030675761,0.459735014284,0.459725311359,0.884545161254,6.94453272261,6.9446270266,6.70106703284
424,16.96,-0.0608123370632,-0.0609404868865,18.1095676546,46.4335874806,46.4346593026,372.632045202,46.4298893403,46.4309455597,44.6756045655,0.986376068332,-0.000108706061812,-0.000216921105841,18.117472484,0.458026963125,0.458017214028,0.884325703199,6.96114447751,6.96123935665,6.70784032979
425,17,-0.0616527105865,-0.0617811307936,18.1949061316,46.6274143134,46.6284929968,375.815506827,46.6236132567,46.6246760887,44.7608976909,0.985678961734,-0.000108924700333,-0.000217245764174,18.2038868915,0.456320665342,0.456310870138,0.884114611832,6.97776144018,6.97785689663,6.71435053627
426,17.04,-0.0624981151429,-0.0626267978876,18.2798329158,46.8212908822,46.822376428,378.995293767,46.8173848678,46.8184543122,44.843002336,0.984955187533,-0.000109140474226,-0.000217559112107,18.2899118762,0.454616157337,0.454606316094,0.883911951555,6.99438348909,6.99447952501,6.720596249
427,17.08,-0.0633485044241,-0.0634774417461,18.3643414178,47.0152109404,47.016303349,382.170945197,47.0111979074,47.0122739634,44.9219094865,0.984204176761,-0.000109353331808,-0.000217860880307,18.3755404346,0.45291347652,0.452903589311,0.883717779952,7.01101049115,7.01110710868,6.72657625403
428,17.12,-0.0642038251191,-0.0643330089115,18.4484251753,47.2091681072,47.2102673784,385.342004771,47.205045976,47.2061286423,44.9976133237,0.983425366887,-0.000109563221571,-0.000218150797939,18.4607656756,0.451212661331,0.451202728233,0.883532147756,7.02764230148,7.02773950274,6.73228952702
429,17.16,-0.0650640163865,-0.0651934383581,18.5320778595,47.4031558651,47.404261998,388.508021017,47.3989225388,47.4000118136,45.0701112277,0.982618202536,-0.00010977009225,-0.000218428592833,18.5455808285,0.449513751257,0.44950377235,0.883355098824,7.04427876306,7.04437655017,6.73773523298
430,17.2,-0.0659290094879,-0.066058661127,18.6152932815,47.5971675576,47.5982805509,391.668547729,47.5928209233,47.5939168042,45.1394037717,0.981782136202,-0.000109973892881,-0.000218693991663,18.6299792502,0.447816786848,0.447806762216,0.883186670136,7.06091970653,7.06101808159,6.74291272567
431,17.24,-0.0667987275992,-0.0669286001425,18.6980653977,47.7911963878,47.7923162393,394.82314433,47.7867343178,47.7878368018,45.2054947123,0.980916628951,-0.00011017457286,-0.000218946720117,18.713954433,0.44612180973,0.446111739461,0.883026891805,7.07756494993,7.07766391501,6.74782154655
432,17.28,-0.0676730858104,-0.0678031702235,18.780388315,47.9852354168,47.9863621238,397.971376235,47.9806557703,47.981764854,45.2683909731,0.980021151113,-0.000110372082004,-0.000219186503075,18.7975000116,0.444428862613,0.444418746799,0.882875787102,7.09421429843,7.09431385559,6.75246142338
433,17.32,-0.0685519913242,-0.0686822782943,18.8622562959,48.1792775636,48.1804111228,401.112815193,48.1745781881,48.1756938674,45.3281026216,0.979095182961,-0.000110566370604,-0.000219413064778,18.8806097699,0.442737989304,0.442727828042,0.8827333725,7.11086754419,7.11096769548,6.75683226842
434,17.36,-0.0694353438514,-0.0695658237926,18.9436637633,48.3733156049,48.3744560121,404.247039616,48.3684943379,48.3696166082,45.3846428401,0.978138215377,-0.000110757389483,-0.000219626129003,18.9632776469,0.44104923471,0.4410390281,0.882599657728,7.12752446612,7.12762521357,6.76093417635
435,17.4,-0.0703230362021,-0.0704536992704,19.0246053048,48.5673421756,48.568489426,407.373634891,48.5623968461,48.5635257023,45.4380278887,0.977149750504,-0.000110945090053,-0.000219825419232,19.0454977439,0.439362644846,0.439352392992,0.882474645842,7.14418482975,7.14428617535,6.76476742172
436,17.44,-0.0712149550617,-0.0713457911821,19.1050756767,48.76134977,48.7625038581,410.492193675,48.7562782002,48.7574136362,45.4882770612,0.976129302379,-0.00011112942436,-0.000220010658818,19.127264329,0.437678266829,0.437667969841,0.882358333307,7.16084838703,7.16095033278,6.76833245617
437,17.48,-0.0721109819415,-0.0722419808459,19.1850698082,48.9553307434,48.9564916631,413.602316181,48.9501307497,48.9512727593,45.5354126364,0.975076397549,-0.000111310345142,-0.000220181571153,19.2085718434,0.435996148886,0.435985806876,0.882250710092,7.17751487626,7.17761742412,6.77162990536
438,17.52,-0.0730109942876,-0.0731421455602,19.264582804,49.1492773141,49.1504450583,416.703610438,49.1439467088,49.1450952848,45.5794598251,0.973990575665,-0.000111487805877,-0.000220337879831,19.289414906,0.434316340345,0.434305953431,0.88215175978,7.19418402195,7.19428717385,6.77466056547
439,17.56,-0.0739148667265,-0.0740461598481,19.3436099482,49.3431815656,49.3443561267,419.795692541,49.337718158,49.3388732929,45.6204467126,0.972871390065,-0.000111661760834,-0.000220479308804,19.369788318,0.432638891631,0.432628459934,0.882061459686,7.21085553471,7.21095929258,6.77742539962
440,17.6,-0.0748224724159,-0.0749538967973,19.4221467063,49.5370354498,49.5382168195,422.878186879,49.5314370474,49.5325987328,45.6584041967,0.971718408324,-0.000111832165116,-0.00022060558254,19.4496870675,0.430963854257,0.430953377905,0.88197978099,7.22752911125,7.22763347697,6.77992553389
441,17.64,-0.0757336844635,-0.0758652294644,19.5001887281,49.73083079,49.7320189592,425.950726351,49.725095199,49.7262634262,45.6933659185,0.970531212787,-0.000111998974715,-0.000220716426174,19.529106333,0.429291280818,0.42928075994,0.881906688872,7.24420443425,7.24430940971,6.78216225313
442,17.68,-0.0766483773742,-0.0767800323066,19.5777318495,49.924559284,49.9257542431,429.01295256,49.9186843102,49.9198590698,45.7253681882,0.96930940108,-0.000112162146549,-0.000220811565656,19.6080414869,0.427621224971,0.427610659701,0.881842142666,7.26088117242,7.26098675945,6.78413699663
443,17.72,-0.0775664284824,-0.0776981826038,19.6547720946,50.118212508,50.1194142468,432.064515996,50.1121959572,50.1133772392,45.7544499055,0.968052586596,-0.000112321638513,-0.000220890727894,19.6864880992,0.425953741425,0.425943131904,0.881786096018,7.27755898043,7.27766518085,6.7858513535
444,17.76,-0.0784877193329,-0.0786195618298,19.7313056769,50.3117819201,50.3129904274,435.105076194,50.305621598,50.3068093919,45.7806524773,0.966760398952,-0.000112477409514,-0.000220953640894,19.7644419393,0.424288885924,0.424278232295,0.881738497051,7.29423749898,7.29434431457,6.78730705791
445,17.8,-0.0794121369697,-0.0795440569334,19.8073290008,50.5052588639,50.5064741281,438.134301881,50.4989525764,50.5001468711,45.8040197343,0.965432484426,-0.000112629419521,-0.000221000033896,19.8418989791,0.422626715224,0.422616017635,0.881699288539,7.31091635478,7.31102378731,6.78850598417
446,17.84,-0.0803395750973,-0.0804715614927,19.8828386621,50.6986345724,50.6998565811,441.151871107,50.6921801251,50.6933809089,45.8245978445,0.964068506365,-0.000112777629595,-0.000221029637507,19.9188553947,0.420967287073,0.420956545678,0.881668408089,7.32759516068,7.32770321188,6.78945014167
447,17.88,-0.0812699350797,-0.0814019767152,19.9578314485,50.8919001716,50.8931289116,444.15747135,50.8852953692,50.8865026298,45.8424352229,0.962668145566,-0.00011292200193,-0.000221042183827,19.9953075679,0.419310660189,0.419299875145,0.881645788323,7.3442735157,7.34438218726,6.79014166971
448,17.92,-0.0822031267538,-0.0823352122574,20.0323043403,51.0850466838,51.0862821411,447.15079962,51.0782893298,51.079503054,45.8575824364,0.961231100628,-0.000113062499885,-0.000221037406575,20.0712520876,0.417656894231,0.417646065701,0.881631357073,7.36095100513,7.36106029872,6.79058283214
449,17.96,-0.0831390690388,-0.0832711868468,20.1062545101,51.2780650315,51.2793071913,450.131562531,51.2711529267,51.2723731007,45.8700921048,0.959757088283,-0.000113199088017,-0.000221015041208,20.1466857506,0.416006049773,0.415995177922,0.881625037576,7.37762720068,7.37773711795,6.79077601206
450,18,-0.0840776903276,-0.0842098286857,20.1796793228,51.4709460399,51.4721948866,453.099476369,51.4638769819,51.4651035914,45.8800187994,0.95824584369,-0.000113331732109,-0.000220974825035,20.221605562,0.414358188272,0.414347273273,0.881626748667,7.39430166062,7.39441220316,6.79072370632
451,18.04,-0.0850189286484,-0.0851510756251,20.2525763348,51.6636804409,51.6649359578,456.054267138,51.6564522226,51.6576852521,45.887418941,0.956697120708,-0.000113460399198,-0.000220916497333,20.2960087356,0.41271337204,0.412702414068,0.881636404991,7.41097392988,7.41108509927,6.79042852004
452,18.08,-0.0859627315898,-0.0860948750991,20.3249432937,51.8562588748,51.8575210445,458.995670591,51.8488692836,51.850108717,45.8923506995,0.955110692135,-0.000113585057594,-0.000220839799446,20.3698926935,0.411071664208,0.411060663444,0.881653917198,7.42764354031,7.42775533808,6.78989316105
453,18.12,-0.0869090559869,-0.0870411838174,20.3967781368,52.048671894,52.0499406981,461.923432255,52.04111871,52.0423645304,45.8948738918,0.953486349925,-0.000113705676906,-0.000220744474894,20.443255066,0.409433128689,0.409422085319,0.881679192154,7.44431001081,7.44442243846,6.78912043433
454,18.16,-0.0878578673799,-0.0879899672218,20.4680789902,52.2409099645,52.2421853838,464.837307427,52.2331909597,52.2344431495,45.8950498774,0.951823905371,-0.000113822228061,-0.000220630269463,20.5160936901,0.407797830147,0.407786744361,0.881712133146,7.46097284758,7.46108590657,6.78811323647
455,18.2,-0.088809139254,-0.0889411987145,20.538844167,52.432963469,52.4342454833,467.737061169,52.4250764058,52.4263349464,45.8929414509,0.950123189262,-0.000113934683316,-0.000220496931297,20.5884066091,0.406165833953,0.406154705945,0.881752640092,7.47763154433,7.47774523609,6.78687455009
456,18.24,-0.0897628520722,-0.0898948586722,20.6090721662,52.624822708,52.6261112964,470.622468283,52.6167653384,52.6180302108,45.8886127322,0.94838405201,-0.000114043016278,-0.00022034421099,20.6601920707,0.404537206148,0.404526036117,0.881800609743,7.49428558253,7.49439990845,6.78540743827
457,18.28,-0.090718992105,-0.0908509332591,20.6787616704,52.8164779028,52.8177730436,473.493313278,52.8082479672,52.8095191515,45.882129056,0.946606363756,-0.000114147201913,-0.000220171861659,20.7314485257,0.402912013401,0.402900801553,0.881855935895,7.51093443168,7.5110493931,6.78371503912
458,18.32,-0.0916775500692,-0.0918094130566,20.7479115444,53.0079191963,53.009220867,476.349390318,52.9995144231,53.0007918987,45.8735568643,0.944790014436,-0.000114247216559,-0.00021997963903,20.8021746259,0.401290322971,0.401279069513,0.881918509593,7.52757754957,7.52769314779,6.78180056027
459,18.36,-0.0926385195945,-0.092770291532,20.8165208324,53.1991366557,53.200444833,479.190503165,53.1905547603,53.1918385061,45.8629636007,0.942934913832,-0.000114343037931,-0.000219767301506,20.8723692215,0.399672202655,0.399660907802,0.881988219332,7.54421438257,7.54433061887,6.77966727346
460,18.4,-0.0936018955503,-0.0937335633765,20.8845887559,53.3901202736,53.3914349337,482.016465107,53.3813589587,53.3826489528,45.8504176056,0.941040991588,-0.000114434645134,-0.000219534610237,20.9420313594,0.398057720754,0.398046384723,0.882064951262,7.56084436596,7.56096124155,6.77731850927
461,18.44,-0.0945676722716,-0.094699222746,20.952114711,53.5808599703,53.5821810883,484.827098876,53.5719169256,53.5732131455,45.8359880111,0.939108197202,-0.000114522018663,-0.000219281329185,21.01116028,0.39644694602,0.396435569035,0.882148589385,7.5774669242,7.57758444027,6.77475765184
462,18.48,-0.0955358417239,-0.0956672614437,21.0190982662,53.7713455954,53.772673146,487.622236558,53.7622184983,53.763520921,45.8197446325,0.937136499996,-0.000114605140412,-0.000219007225182,21.0797554145,0.394839947613,0.394828529902,0.882239015753,7.5940814713,7.59419962898,6.7719881337
463,18.52,-0.0965063916485,-0.096637667081,21.0855391591,53.9615669302,53.9629008871,490.401719489,53.9522534465,53.9535620484,45.8017578603,0.935125889052,-0.000114683993668,-0.000218712067992,21.1478163816,0.393236795057,0.393225336852,0.882336110659,7.61068741113,7.61080621152,6.76901343071
464,18.56,-0.0974793037281,-0.0976104212595,21.1514372938,54.1515136898,54.152854026,493.165398148,54.1420114751,54.1433262317,45.7820985525,0.933076373133,-0.000114758563121,-0.000218395630357,21.2153429847,0.391637558187,0.391626059724,0.882439752826,7.6272841378,7.62740358194,6.76583705714
465,18.6,-0.098454551822,-0.0985854978129,21.2167927384,54.341175526,54.3425222138,495.913132034,54.3314822272,54.3328031134,45.760837931,0.930987980571,-0.00011482883485,-0.000218057688055,21.2823352078,0.390042307105,0.390030768627,0.882549819594,7.64387103597,7.64399112486,6.76246256077
466,18.64,-0.0994321003149,-0.0995628611558,21.2816057209,54.53054203,54.531895041,498.644789543,54.5206552874,54.5219822777,45.738047482,0.928860759139,-0.000114894796326,-0.000217698019935,21.3487932124,0.388451112132,0.388439533884,0.8826661871,7.66044748126,7.66056821586,6.75889351823
467,18.68,-0.100411902625,-0.100542464779,21.345876627,54.7196027361,54.7209620412,501.360247833,54.709520186,54.710853254,45.7137988588,0.926694775894,-0.0001149564364,-0.000217316407965,21.4147173337,0.386864043758,0.386852425991,0.882788730452,7.67701284061,7.67713422182,6.75513353033
468,18.72,-0.101393899911,-0.101524249933,21.4096059959,54.9083471257,54.9097126949,504.059392684,54.8980664028,54.8994055216,45.6881637848,0.924490117003,-0.000115013745295,-0.000216912637264,21.4801080764,0.385281172593,0.385269515563,0.882917323905,7.69356647267,7.69368850135,6.75118621763
469,18.76,-0.102378019993,-0.102508144524,21.4727945176,55.0967646312,55.0981364339,506.742118349,55.0862833722,55.0876285142,45.6612139545,0.922246887548,-0.000115066714591,-0.000216486496134,21.5449661109,0.383702569321,0.383690873288,0.883051841023,7.71010772817,7.71023040511,6.74705521612
