step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
912,36.48,208.520997938143,7.44071580490143,-214.925846260632,-13.7498219963821,429.755950390256,0,0,0,0,-17.8680114436616,-10.4984896843997,-4.41827624828364e-05,0.0001230530671458,-5.88565629306325,0.0085455017101766,0.0172423059327,26.916398181670896,5674.145364000014,5647.228965818343,0.472243336130989,207.53183854061467
913,36.52,208.519334932086,7.43839428189491,-214.929369977103,-13.7499187295326,429.760229356827,0,0,0,0,-17.8681369187131,-10.5024927939426,-4.41845675452604e-05,0.0001230570518719,-5.86717442726282,0.0085461271544034,0.0170254713729,26.878016581823648,5674.100111300276,5647.222094718452,0.4655368868136447,207.53158603234883
914,36.56,208.51768328953,7.43606432451987,-214.933097144399,-13.7500120597944,429.764728169203,0,0,0,0,-17.8682579641478,-10.5066904242343,-4.41863625200128e-05,0.0001230610063105,-5.84833040332346,0.0085467786536332,0.0168111233914,26.839856890981665,5674.0551678171505,5647.215310926169,0.4589231598695485,207.53133673257838
915,36.6,208.516043232675,7.43372638662265,-214.9370267357,-13.750101982003,429.769445563755,0,0,0,0,-17.868374573272,-10.5110813711472,-4.41881473921449e-05,0.0001230649305012,-5.82912546393448,0.0085474559258864,0.016599237192,26.801926087715444,5674.010539597008,5647.208613509292,0.4524010405097705,207.5310906070456
916,36.64,208.514414913372,7.43138085635957,-214.941157712578,-13.7501884911895,429.77438026078,0,0,0,0,-17.8684867396467,-10.5156644857759,-4.41899221558635e-05,0.0001230688244997,-5.80956087551882,0.0085481586799814,0.0163897877975,26.764229270930887,5673.966230771923,5647.202001500992,0.4459693818468474,207.53084762022016
917,36.68,208.51279840086,7.42902804389003,-214.945489024456,-13.7502715825811,429.779530964007,0,0,0,0,-17.8685944570879,-10.5204386874712,-4.41916868157038e-05,0.0001230726883706,-5.78963792805179,0.0085488866156204,0.0161827500121,26.7267693312383,5673.922243225984,5647.195473894746,0.4396270005672395,207.53060773511302
918,36.72,208.511193674976,7.42666817454803,-214.950019608501,-13.7503512516038,429.784896360533,0,0,0,0,-17.8686977196699,-10.5254029720297,-4.41934413877237e-05,0.0001230765221825,-5.76935793496305,0.0085496394234807,0.0159780984142,26.689546768127293,5673.8785764105305,5647.1890296424035,0.4333726761612613,207.53037091320536
919,36.76,208.509600625368,7.42430138800154,-214.954748389958,-13.7504274938865,429.790475121212,0,0,0,0,-17.8687965217316,-10.5305564144113,-4.41951858986043e-05,0.0001230803260008,-5.74872223312056,0.0085504167853122,0.0157758073804,26.65255966596335,5673.83522732273,5647.182667656767,0.427205153701566,207.5301371145434
920,36.8,208.508019056795,7.42192774350284,-214.959674282903,-13.7505003052688,429.796265901464,0,0,0,0,-17.8688908578854,-10.535898165714,-4.41969203858773e-05,0.0001230840998819,-5.72773218288906,0.0085512183740393,0.0155758511393,26.61580383257019,5673.792190649805,5647.176386817235,0.4211231499437609,207.52990629794581
921,36.84,208.506448700221,7.41954723092205,-214.96479619136,-13.7505696818087,429.802267342468,0,0,0,0,-17.8689807230282,-10.5414274445338,-4.41986448957525e-05,0.0001230878438682,-5.70638916825072,0.0085520438538696,0.0153782038496,26.579273092665094,5673.749459070912,5647.170185978247,0.4151253622368087,207.52967842131403
922,36.88,208.504889229009,7.41715978686948,-214.970113010724,-13.7506356197926,429.808478072656,0,0,0,0,-17.8690661123541,-10.5471435232063,-4.42003594814297e-05,0.0001230915579841,-5.68469459697166,0.0085528928804079,0.0151828396986,26.54295971719758,5673.707023697806,5647.164063980608,0.40921047962778395,207.5294534420484
923,36.92,208.503340279179,7.41476531487481,-214.975623629374,-13.7506981157457,429.814896709424,0,0,0,0,-17.8691470213674,-10.5530457097837,-4.42020642012382e-05,0.0001230952422335,-5.66264990079489,0.0085537651007752,0.0149897330137,26.506854962163008,5673.664874626088,5647.158019663925,0.4033771953782272,207.5292313175053
924,36.96,208.50180147243,7.41236370832126,-214.981326930392,-13.7507571664417,429.821521860943,0,0,0,0,-17.8692234458962,-10.5591333268842,-4.42037591149668e-05,0.0001230988965992,-5.64025653563897,0.0085546601537338,0.0147988583789,26.47094968149873,5673.623001561661,5647.152051880163,0.3976242200114579,207.52901200549513
925,37.0,208.500272440439,7.40995487464925,-214.987221793276,-13.7508127689128,429.828352127978,0,0,0,0,-17.8692953821049,-10.5654056887969,-4.42054442823723e-05,0.0001231025210434,-5.61751598178149,0.0085555776698156,0.014610190749,26.435234975102627,5673.581394481948,5647.146159506846,0.3919502940409506,207.5287954647678
926,37.04,208.498752848866,7.40753875926039,-214.993307095526,-13.7508649204581,429.83538610559,0,0,0,0,-17.869362826505,-10.5718620783009,-4.42071197595052e-05,0.0001231061155104,-5.59442974400799,0.0085565172714552,0.0144237055538,26.399702829928156,5673.540044289092,5647.140341459164,0.38635419954034844,207.52858165545717
927,37.08,208.497242419524,7.40511536757431,-214.999581714027,-13.7509136186504,429.842622384627,0,0,0,0,-17.8694257759639,-10.5785017247545,-4.42087855969344e-05,0.0001231096799297,-5.5709993517094,0.0085574785731249,0.0142393787854,26.364346712504844,5673.498943413242,5647.134596700737,0.38083476981096065,207.528370539477
928,37.12,208.495740949265,7.40268478381369,-215.006044526127,-13.7509588613412,429.850059552919,0,0,0,0,-17.8694842277119,-10.5853237848789,-4.42104418385938e-05,0.0001231132142211,-5.54722635891488,0.0085584611814733,0.0140571870632,26.329162075342506,5673.458086326457,5647.128924251115,0.3753908965652407,207.52816208079642
929,37.16,208.494248324395,7.40024718530299,-215.012694410355,-13.751000646663,429.85769619611,0,0,0,0,-17.8695381793447,-10.5923273275405,-4.42120885195503e-05,0.0001231167183016,-5.52311234425146,0.0085594646954643,0.0138771076717,26.29414674379759,5673.417469934965,5647.123323191167,0.3700215341696794,207.52795624563802
930,37.2,208.492764529656,7.39780285134813,-215.019530246751,-13.7510389730301,429.865530898088,0,0,0,0,-17.8695876288247,-10.5995113235639,-4.42137256660151e-05,0.0001231201920899,-5.49865891082661,0.0085604887065187,0.01369911857,26.25930115901398,5673.377093823578,5647.117792664564,0.36472570076294886,207.52775300253225
931,37.24,208.49128965119,7.39535216610188,-215.026550916766,-13.7510738391359,429.873562240989,0,0,0,0,-17.8696325744773,-10.6068746412975,-4.42153532947726e-05,0.0001231236355139,-5.47386768603487,0.0085615327986564,0.0135231983716,26.22462846018169,5673.336960336336,5647.112331876155,0.35950247618913106,207.52755232225783
932,37.28,208.489823873267,7.3928956151934,-215.033755302777,-13.751105243949,429.8817888048,0,0,0,0,-17.8696730149859,-10.6144160483057,-4.42169714147801e-05,0.000123127048517,-5.44874032129456,0.0085625965486398,0.0133493262961,26.19013440024351,5673.297074487484,5647.10694008724,0.3543509969289163,207.52735417766812
933,37.32,208.488367468935,7.39043377628893,-215.04114228723,-13.7511331867067,429.890209166582,0,0,0,0,-17.8697089493836,-10.6221342191514,-4.42185800280034e-05,0.0001231304310623,-5.42327849172447,0.0085636795261169,0.0131774820963,26.155827099040096,5673.257443707033,5647.1016166079935,0.3492704483919711,207.52715854341244
934,37.36,208.486920785123,7.38796730412481,-215.048710751481,-13.7511576669073,429.898821899386,0,0,0,0,-17.8697403770426,-10.6300277488704,-4.42201791315872e-05,0.000123133783138,-5.39748389577432,0.0085647812937655,0.0130076459648,26.12171664827888,5673.218077435406,5647.096360787126,0.34426005506980434,207.52696539555635
935,37.4,208.48548422311,7.38549691089222,-215.05645957441,-13.7511786843008,429.907625570928,0,0,0,0,-17.869767297663,-10.6380951713421,-4.4221768720029e-05,0.0001231371047598,-5.37135825482498,0.0085659014074373,0.0128397984274,26.087814591468774,5673.178986591956,5647.091172000488,0.3393190692171649,207.52677471116274
936,37.44,208.484058215481,7.38302334313289,-215.0643876309,-13.7511962388794,429.916618742127,0,0,0,0,-17.8697897112597,-10.6463349814927,-4.42233487879677e-05,0.000123140395972,-5.34490331277573,0.008567039416303,0.0126739202278,26.054133309654677,5673.1401829479255,5647.086049638271,0.3344467587113845,207.52658646782163
937,37.48,208.482643200966,7.38054735651561,-215.072493790273,-13.7512103308679,429.925799965592,0,0,0,0,-17.8698076181501,-10.6547456599836,-4.42249193327237e-05,0.0001231436568487,-5.31812083563651,0.0085681948629987,0.0125099922124,26.02068534968739,5673.101678441762,5647.080993092074,0.32964239487870955,207.52640064317467
938,37.52,208.481239598663,7.37806968999097,-215.080776914787,-13.7512209607141,429.935167784173,0,0,0,0,-17.8698210189417,-10.6633256988795,-4.42264803569751e-05,0.000123146887491,-5.29101261114165,0.0085693672837736,0.0123479952223,25.98748273474073,5673.063484477704,5647.076001742964,0.32490524101189744,207.52621721447645
939,37.56,208.479847783159,7.37559104085955,-215.089235858283,-13.7512281290807,429.944720729663,0,0,0,0,-17.8698299145219,-10.672073626744,-4.42280318706842e-05,0.0001231500880251,-5.26358044840029,0.008570556208641,0.0121879099972,25.954536298519905,5673.025611248784,5647.071074950264,0.32023454220379544,207.5260361581826
940,37.6,208.478468062061,7.3731120422323,-215.097869465068,-13.7512318368386,429.954457321734,0,0,0,0,-17.8698343060485,-10.6809880315905,-4.42295738937493e-05,0.0001231532585961,-5.23582617759558,0.00857176116153,0.0120297170995,25.92185508246865,5672.988067125414,5647.066212042945,0.31562951713572873,207.5258574496332
941,37.64,208.477100657252,7.3706332442175,-215.1066765691,-13.7512320850616,429.964376067196,0,0,0,0,-17.8698341949433,-10.6900675802904,-4.42311064568337e-05,0.0001231563993653,-5.20775164974147,0.0085729816604423,0.0118733968598,25.889445832238582,5672.950858145338,5647.0614123131,0.3110893521838002,207.5256810628132
942,37.68,208.475745690998,7.36815509994914,-215.115655993529,-13.7512288750234,429.974475459601,0,0,0,0,-17.8698295828887,-10.6993110332067,-4.42326296021518e-05,0.000123159510502,-5.17935873650216,0.0085742172176096,0.01171892935,25.85731262303293,5672.913987635583,5647.05667501255,0.30661319821787897,207.52550697022744
943,37.72,208.474403177739,7.36567795729266,-215.12480655061,-13.7512222081971,429.984753979253,0,0,0,0,-17.8698204718259,-10.7087172531244,-4.42341433835266e-05,0.0001231625921787,-5.15064933007516,0.0085754673396571,0.0115662943826,25.82545663688963,5672.877455989083,5647.051999352193,0.302200170157854,207.52533514287705
944,37.76,208.473073022079,7.36320205674032,-215.134127042004,-13.7512120862564,429.995210093599,0,0,0,0,-17.8698068639574,-10.7182852078851,-4.4235647866415e-05,0.000123165644564,-5.12162534313524,0.0085767315277688,0.0114154715371,25.793876105594556,5672.841260609978,5647.047384504383,0.29784934928399365,207.52516555034657
945,37.8,208.471755023139,7.360727535657,-215.143616259449,-13.7511985110788,430.00584225801,0,0,0,0,-17.8697887617511,-10.7280139665027,-4.42371431258683e-05,0.0001231686678166,-5.09228870883277,0.0085780092778577,0.011266440212,25.762566423730345,5672.805396032074,5647.042829608344,0.29355978812216227,207.52499816100303
946,37.84,208.470448885064,7.3582544386759,-215.153272985748,-13.7511814847517,430.016648916887,0,0,0,0,-17.8697661679475,-10.7379026889094,-4.42386292452169e-05,0.0001231716620817,-5.06264138083714,0.0085793000807406,0.0111191796975,25.731520427113928,5672.7698542047465,5647.038333777633,0.2893305175354187,207.5248329422703
947,37.88,208.469154233136,7.35578273369516,-215.163095996039,-13.7511610095786,430.027628505059,0,0,0,0,-17.8697390855689,-10.747950609906,-4.42401063139564e-05,0.0001231746274854,-5.03268533341325,0.0085806034223145,0.0109736692655,25.700728821727903,5672.734624931398,5647.0338961096695,0.2851605555966292,207.52466986097912
948,37.92,208.467870634642,7.35331233261149,-215.173084059255,-13.7511370880873,430.038779449373,0,0,0,0,-17.869707517929,-10.7581570181672,-4.4241574424524e-05,0.000123177564133,-5.00242256151758,0.0085819187837384,0.010829888271,25.670180740321975,5672.699696437308,5647.029515696986,0.28104891769134577,207.5245088837807
949,37.96,208.466597623333,7.35084311566328,-215.183235939698,-13.7511097230386,430.050100170406,0,0,0,0,-17.869671468645,-10.768521231515,-4.42430336707635e-05,0.000123180472108,-4.97185508089958,0.0085832456416159,0.0106878162584,25.63986439681465,5672.665056035197,5647.025191638382,0.27699462724399476,207.52434997755654
950,38.0,208.465334726183,7.34837495805413,-215.193550398648,-13.7510789174349,430.061589084212,0,0,0,0,-17.8696309416482,-10.779042569842,-4.42444841442174e-05,0.000123183351471,-4.94098492819406,0.0085845834681807,0.0105474330672,25.60976780263463,5672.63069085337,5647.020923050735,0.27299672646477424,207.52419310985243
951,38.04,208.464081490958,7.34590775739914,-215.204026195902,-13.7510446745283,430.073244603989,0,0,0,0,-17.8695859411953,-10.78972032725,-4.42459259317592e-05,0.0001231862022623,-4.90981416099122,0.0085859317314841,0.0104087189297,25.57987950596678,5672.596588585914,5647.016709079948,0.2690542864779818,207.52403824928092
952,38.08,208.462837513097,7.34344146048619,-215.214662091171,-13.7510069978286,430.08506514161,0,0,0,0,-17.8695364718776,-10.8005537449922,-4.4247359114552e-05,0.0001231890245054,-4.87834485787235,0.0085872898955833,0.0102716545564,25.55018931385169,5672.562738224163,5647.012548910311,0.2651664163108105,207.52388536586525
953,38.12,208.461602460427,7.34097608787783,-215.22545684526,-13.7509658911092,430.097049108919,0,0,0,0,-17.8694825386297,-10.8115419867993,-4.42487837642482e-05,0.0001231918182099,-4.84657911840166,0.0085886574207306,0.0101362212035,25.520688956752508,5672.529130729229,5647.0084417724765,0.2613322702300275,207.5237344313324
954,38.16,208.460376094353,7.33851175499195,-215.236409220963,-13.7509213584115,430.109194918736,0,0,0,0,-17.8694241467351,-10.8226841179982,-4.42501999441063e-05,0.0001231945833777,-4.81451906306707,0.0085900337635632,0.0100024007188,25.491372659798017,5672.495759608612,5647.0043869488145,0.2575510530537549,207.52358541930994
955,38.2,208.459158286333,7.33604868848433,-215.247517983635,-13.7508734040482,430.121500985532,0,0,0,0,-17.86936130183,-10.8339790896662,-4.42516077061028e-05,0.0001231973200078,-4.78216683316596,0.0085914183772925,0.00987017556382,25.462237588096023,5672.462621364506,5647.00038377641,0.2538220231728848,207.52343830543617
956,38.24,208.457949028722,7.33358723699986,-215.258781901414,-13.7508220326038,430.13396572574,0,0,0,0,-17.8692940099039,-10.8454257287465,-4.42530070934217e-05,0.0001232000281033,-4.74952459063464,0.0085928107118928,0.00973952881106,25.433284141456,5672.42971578888,5646.996431647423,0.25014449315358345,207.52329306737346
957,38.28,208.456748439326,7.33112787565061,-215.270199745084,-13.750767248933,430.146587557693,0,0,0,0,-17.8692222772983,-10.8570227347392,-4.4254398138585e-05,0.0001232027076765,-4.71659451782376,0.0085942102142888,0.00961044411676,25.404516080702614,5672.397046087397,5646.992530006694,0.24651782791589402,207.52314968472
958,38.32,208.455556759368,7.32867120390361,-215.2817702876,-13.7507090581581,430.159364901222,0,0,0,0,-17.8691461107022,-10.868768683216,-4.42557808667532e-05,0.0001232053587552,-4.68337881722393,0.0085956163285428,0.00948290567079,25.375940477124697,5672.364618824072,5646.988678346947,0.2429414406170526,207.52300813883377
959,38.36,208.454374344879,7.32621793690375,-215.293492303295,-13.7506474656629,430.172296176933,0,0,0,0,-17.8690655171452,-10.8806620360189,-4.42571552962891e-05,0.000123207981386,-4.64987971114895,0.0085970284960411,0.00935689812676,25.34756748508512,5672.332443687,5646.984876201915,0.239414786486308,207.52286841257973
960,38.4,208.453201651888,7.3237688906002,-215.305364566837,-13.7505824770867,430.185379805211,0,0,0,0,-17.8689805039892,-10.8927011576606,-4.42585214417366e-05,0.0001232105756407,-4.61609944138546,0.0085984461556803,0.00923240651641,25.31940994796481,5672.300533085362,5646.981123137397,0.23593735496872428,207.52273049000138
961,38.44,208.452039216118,7.32132496136947,-215.317385851974,-13.7505140983161,430.198614205039,0,0,0,0,-17.8688910789174,-10.9048843370594,-4.42598793148143e-05,0.0001232131416168,-4.58204026881977,0.008599868744053,0.00910941615296,25.291482855301986,5672.2689015969245,5646.977418741622,0.23250866060299885,207.52259435596636
962,38.48,208.450887628154,7.31888710111861,-215.329554930168,-13.7504423354762,430.21199779268,0,0,0,0,-17.8687972499235,-10.9172098135061,-4.42612289289121e-05,0.00012321567944,-4.54770447305289,0.0086012956956347,0.00898791252891,25.263802678080577,5672.237565292323,5646.973762614242,0.2291282331355565,207.52245999576215
963,38.52,208.44974750533,7.31645628909519,-215.341870569167,-13.7503671949216,430.225528980324,0,0,0,0,-17.8686990252995,-10.9296758054719,-4.42625702994879e-05,0.0001232181892639,-4.51309435201553,0.00860272644297,0.00886788121364,25.236386614256485,5672.206540970072,5646.970154355815,0.22579560738154228,207.5223273947095
