# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-1.15364251455e-06,-4.22296910207e-06,-16.95430353,5.30111565711,5.30111970295,292.803148815,5.30111565711,5.30111970294,5.3547406262,0.999948701065,-1.16428234081e-06,-4.35788015369e-06,-16.9545267041,0.918055808173,0.918055745364,0.985475758968,2.30345036358,2.3034512852,2.31412788575
89,3.56,-1.19484711161e-06,-4.35786621938e-06,-16.8740343921,5.31958911927,5.31959330698,290.108418493,5.31958911927,5.31959330696,5.37538182655,0.999948700576,-1.20617009846e-06,-4.49718105145e-06,-16.874265628,0.917780941254,0.917780876296,0.985420165177,2.30748065209,2.30748160387,2.31858511845
90,3.6,-1.23718152089e-06,-4.49584363757e-06,-16.793753636,5.33828064188,5.33828497545,287.42646838,5.33828064188,5.33828497543,5.39630719183,0.999948700087,-1.24920957457e-06,-4.63968926793e-06,-16.7939931394,0.917502913857,0.917502846688,0.985363808791,2.31155135798,2.3115523407,2.32309501944
91,3.64,-1.28066546532e-06,-4.63694643987e-06,-16.7134608861,5.35719066435,5.35719514786,284.757293031,5.35719066435,5.35719514784,5.41751824108,0.999948699599,-1.29342091668e-06,-4.78545242805e-06,-16.7137088614,0.917221722383,0.917221652944,0.985306685793,2.31566236334,2.31566337778,2.32765761365
92,3.68,-1.32531871056e-06,-4.781219767e-06,-16.6331557628,5.37631963663,5.37632427428,282.100887081,5.37631963663,5.37632427425,5.43901645207,0.999948699112,-1.3388243129e-06,-4.93451822209e-06,-16.6334124129,0.916937363119,0.916937291347,0.985248792276,2.3198135513,2.31981459827,2.33227291361
93,3.72,-1.3711610548e-06,-4.92870878863e-06,-16.5528378834,5.39566801929,5.39567281534,279.457245249,5.39566801928,5.39567281531,5.46080325624,0.999948698626,-1.3854399825e-06,-5.08693437548e-06,-16.5531034092,0.916649832234,0.916649758065,0.985190124459,2.32400480603,2.32400588635,2.33694091842
94,3.76,-1.41821232183e-06,-5.07945867573e-06,-16.4725068624,5.41523628343,5.41524124227,276.826362365,5.41523628343,5.41524124224,5.48288003357,0.999948698141,-1.43328816723e-06,-5.24274861825e-06,-16.4727814622,0.91635912578,0.916359049149,0.985130678701,2.32823601277,2.32823712729,2.34166161278
95,3.8,-1.46649235414e-06,-5.23351457236e-06,-16.3921623122,5.43502491074,5.43503003686,274.208233378,5.43502491074,5.43503003683,5.5052481074,0.999948697657,-1.48238912266e-06,-5.40200865315e-06,-16.3924461812,0.916065239692,0.916065160532,0.985070451513,2.33250705784,2.3325082074,2.34643496605
96,3.84,-1.51602100519e-06,-5.39092156558e-06,-16.3118038437,5.45503439344,5.45503969142,271.602853375,5.45503439344,5.45503969139,5.52790873931,0.999948697175,-1.53276310945e-06,-5.56476212289e-06,-16.3120971737,0.915768169791,0.915768088033,0.985009439575,2.33681782862,2.3368190141,2.35126093128
97,3.88,-1.56681812873e-06,-5.55172465167e-06,-16.2314310668,5.47526523422,5.47527070875,269.010217601,5.47526523422,5.47527070872,5.55086312399,0.999948696693,-1.5844303849e-06,-5.73105657617e-06,-16.2317340457,0.915467911781,0.915467827356,0.984947639747,2.34116821359,2.34116943588,2.35613944431
98,3.92,-1.61890357054e-06,-5.71596870307e-06,-16.1510435913,5.4957179462,5.49572360209,266.430321474,5.49571794619,5.49572360205,5.57411238417,0.999948696213,-1.6374111944e-06,-5.90093943304e-06,-16.1513564023,0.915164461257,0.915164374092,0.984885049086,2.34555810228,2.34555936228,2.36107042281
99,3.96,-1.67229716254e-06,-5.88369843762e-06,-16.0706410275,5.51639305283,5.51639889498,263.863160601,5.51639305282,5.51639889495,5.59765756569,0.999948695734,-1.6917257634e-06,-6.07445794955e-06,-16.070963849,0.914857813697,0.91485772372,0.984821664855,2.34998738531,2.34998868394,2.36605376548
100,4,-1.72701871772e-06,-6.0549583871e-06,-15.9902229868,5.53729108782,5.53729712126,261.308730799,5.53729108781,5.53729712122,5.62149963259,0.999948695256,-1.74739428937e-06,-6.25165918068e-06,-15.9905559915,0.914547964472,0.914547871609,0.984757484542,2.35445595436,2.35445729256,2.37108935123
101,4.04,-1.78308802165e-06,-6.22979286174e-06,-15.9097890824,5.55841259501,5.55841882487,258.767028109,5.55841259501,5.55841882483,5.64563946246,0.999948694779,-1.80443693376e-06,-6.43258994351e-06,-15.9101324374,0.914234908844,0.914234813018,0.984692505867,2.35896370214,2.35896508088,2.37617703832
102,4.08,-1.84052482162e-06,-6.40824591076e-06,-15.8293389305,5.57975812826,5.57976455979,256.238048819,5.57975812825,5.57976455975,5.67007784186,0.999948694304,-1.86287381464e-06,-6.61729677884e-06,-15.8296927962,0.913918641969,0.913918543103,0.984626726801,2.36351052242,2.36351194266,2.38131666373
103,4.12,-1.89934881913e-06,-6.59036128624e-06,-15.7488721505,5.60132825128,5.60133488984,253.721789473,5.60132825128,5.60133488979,5.69481546199,0.99994869383,-1.92272499905e-06,-6.80582591214e-06,-15.7492366803,0.913599158901,0.913599056914,0.98456014557,2.36809630994,2.36809777268,2.38650804244
104,4.16,-1.95957966824e-06,-6.77618241136e-06,-15.6683883659,5.6231235375,5.62313038856,251.218246898,5.6231235375,5.62313038851,5.71985291458,0.999948693358,-1.98401049579e-06,-6.99822321429e-06,-15.668763706,0.91327645459,0.913276349402,0.984492760675,2.37272096047,2.37272246672,2.39175096683
105,4.2,-2.02123697205e-06,-6.96575234608e-06,-15.5878872053,5.64514456986,5.64515163902,248.727418213,5.64514456986,5.64515163897,5.74519068804,0.999948692887,-2.04675024875e-06,-7.1945341608e-06,-15.5882734939,0.912950523891,0.912950415418,0.984424570894,2.3773843707,2.37738592149,2.39704520614
106,4.24,-2.08434027337e-06,-7.15911374635e-06,-15.507368303,5.66739194065,5.66739923362,246.24930085,5.66739194064,5.66739923356,5.77082916384,0.999948692418,-2.11096413008e-06,-7.39480379184e-06,-15.50776567,0.912621361564,0.912621249721,0.984355575298,2.38208643829,2.38208803466,2.402390506
107,4.28,-2.14890904263e-06,-7.35630881979e-06,-15.4268312999,5.68986625125,5.68987377387,243.78389257,5.68986625125,5.68987377381,5.79676861328,0.99994869195,-2.17667193388e-06,-7.59907667016e-06,-15.4272398664,0.912288962275,0.912288846977,0.98428577326,2.38682706174,2.38682870476,2.40778658804
108,4.32,-2.21496267301e-06,-7.55737928775e-06,-15.3462758441,5.71256811196,5.71257587018,241.331191477,5.71256811196,5.71257587012,5.82300919445,0.999948691484,-2.24389337017e-06,-7.80739683977e-06,-15.3466957221,0.911953320606,0.911953201764,0.984215164457,2.39160614045,2.39160783121,2.41323314958
109,4.36,-2.28252048323e-06,-7.76236635492e-06,-15.2657015917,5.7354981417,5.73550614161,238.891196036,5.7354981417,5.73550614155,5.84955094966,0.999948691019,-2.31264805951e-06,-8.01980778364e-06,-15.2661328838,0.911614431053,0.911614308578,0.984143748887,2.39642357461,2.39642531421,2.41872986337
110,4.4,-2.35160171855e-06,-7.97131067525e-06,-15.1851082078,5.75865696779,5.75866521558,236.463905085,5.75865696778,5.75866521552,5.87639380313,0.999948690556,-2.38295552739e-06,-8.23635238114e-06,-15.1855510065,0.911272288035,0.911272161835,0.984071526865,2.4012792652,2.40128105474,2.42427637746
111,4.44,-2.42222553756e-06,-8.18425230567e-06,-15.104495367,5.78204522563,5.78205372764,234.04931785,5.78204522562,5.78205372758,5.90353755912,0.999948690095,-2.45483519932e-06,-8.45707286554e-06,-15.1049497547,0.910926885894,0.910926755876,0.983998499037,2.40617311388,2.40617495453,2.42987231514
112,4.48,-2.49441099886e-06,-8.40123065587e-06,-15.0238627543,5.80566355844,5.80567232113,231.647433961,5.80566355844,5.80567232106,5.93098190039,0.999948689635,-2.52830639699e-06,-8.68201078077e-06,-15.0243288029,0.910578218902,0.910578084971,0.983924666378,2.41110502304,2.41110691593,2.43551727495
113,4.52,-2.56817705694e-06,-8.62228445e-06,-14.9432100659,5.82951261694,5.8295216469,229.25825346,5.82951261693,5.82952164682,5.95872638714,0.999948689176,-2.60338833344e-06,-8.91120693847e-06,-14.9436878364,0.910226281267,0.910226143325,0.9838500302,2.41607489564,2.41607684195,2.44121083079
114,4.56,-2.64354257536e-06,-8.84745170271e-06,-14.8625370095,5.85359305901,5.85360236294,226.881776814,5.853593059,5.85360236286,5.98677045623,0.99994868872,-2.68010011014e-06,-9.14470137467e-06,-14.863026552,0.909871067136,0.909870925084,0.98377459215,2.42108263521,2.42108463615,2.44695253215
115,4.6,-2.72052633137e-06,-9.07676968756e-06,-14.7818433055,5.87790554936,5.87791513411,224.51800493,5.87790554935,5.87791513403,6.01511342093,0.999948688265,-2.7584607138e-06,-9.38253330672e-06,-14.7823446588,0.9095125706,0.909512424338,0.983698354214,2.42612814581,2.42613020257,2.45274190436
116,4.64,-2.79914700265e-06,-9.31027488706e-06,-14.7011286875,5.90245075917,5.90246063173,222.166939159,5.90245075917,5.90246063164,6.04375447107,0.999948687811,-2.83848901373e-06,-9.62474108996e-06,-14.7016418791,0.909150785701,0.909150635127,0.983621318714,2.43121133191,2.43121344573,2.45857844899
117,4.68,-2.87942314745e-06,-9.54800293526e-06,-14.6203929029,5.92722936574,5.9272395332,219.828581308,5.92722936574,5.92723953311,6.07269267356,0.999948687359,-2.92020376003e-06,-9.87136217496e-06,-14.6209179486,0.908785706439,0.908785551448,0.983543488311,2.43633209838,2.43633427051,2.46446164432
118,4.72,-2.96137320227e-06,-9.78998857735e-06,-14.5396357133,5.95224205208,5.95225252168,217.502933649,5.95224205207,5.95225252158,6.1019269734,0.999948686909,-3.00362358193e-06,-1.01224330647e-05,-14.5401726175,0.908417326775,0.90841716726,0.983464865997,2.44149035039,2.44149258209,2.47039094591
119,4.76,-3.04501550174e-06,-1.00362656525e-05,-14.4588568956,5.9774895065,5.97750028562,215.189998923,5.97748950649,5.97750028552,6.13145619503,0.99994868646,-3.08876698714e-06,-1.0377989272e-05,-14.4594056509,0.908045640637,0.908045476491,0.983385455095,2.44668599336,2.44668828592,2.47636578717
120,4.8,-3.13036829754e-06,-1.02868670735e-05,-14.3780562422,6.00297242227,6.00298351841,212.889780347,6.00297242226,6.0029835183,6.1612790442,0.999948686014,-3.17565236137e-06,-1.06380652772e-05,-14.3786168297,0.907670641931,0.907670473044,0.983305259253,2.45191893289,2.4519212876,2.48238558016
121,4.84,-3.21744974675e-06,-1.05418247791e-05,-14.2972335614,6.02869149712,6.02870291792,210.602281621,6.02869149711,6.02870291781,6.19139411019,0.999948685568,-3.26429796868e-06,-1.09026944868e-05,-14.2978059506,0.907292324541,0.907292150801,0.983224282438,2.45718907467,2.45719149286,2.48844971636
122,4.88,-3.30627788593e-06,-1.08011696682e-05,-14.2163886785,6.05464743287,6.0546591861,208.327506926,6.05464743286,6.05465918599,6.22179986839,0.999948685125,-3.35472195238e-06,-1.1171909192e-05,-14.2169728272,0.906910682341,0.906910503633,0.983142528931,2.46249632444,2.46249880745,2.49455756749
123,4.92,-3.39687062011e-06,-1.10649315521e-05,-14.1355214353,6.08084093494,6.08085302853,206.065460932,6.08084093493,6.0808530284,6.25249468341,0.999948684682,-3.4469423363e-06,-1.14457405283e-05,-14.1361172903,0.906525709197,0.906525525407,0.983060003313,2.4678405879,2.46784313707,2.50070848655
124,4.96,-3.48924574562e-06,-1.13331391397e-05,-14.0546316916,6.10727271196,6.10728515393,203.816148798,6.10727271195,6.10728515381,6.28347681244,0.999948684242,-3.54097702719e-06,-1.17242184349e-05,-14.0552391881,0.906137398978,0.906137209988,0.982976710465,2.47322177061,2.47322438733,2.50690180876
125,5,-3.58342098097e-06,-1.16058200299e-05,-13.9737193245,6.13394347525,6.1339562738,201.57957617,6.13394347524,6.13395627366,6.31474440902,0.999948683803,-3.63684381699e-06,-1.2007371616e-05,-13.9743383869,0.905745745561,0.905745551252,0.982892655547,2.47863977798,2.47864246363,2.51313685264
126,5.04,-3.67941397255e-06,-1.18830006813e-05,-13.8927842298,6.1608539384,6.16086710183,199.355749182,6.16085393839,6.16086710169,6.34629552719,0.999948683366,-3.73456038654e-06,-1.22952275023e-05,-13.8934147717,0.905350742839,0.90535054309,0.982807843998,2.48409451511,2.4840972711,2.51941292119
127,5.08,-3.77724227251e-06,-1.21647063523e-05,-13.8118263212,6.18800481678,6.18801835354,197.144674452,6.18800481676,6.18801835339,6.37812812593,0.99994868293,-3.834144309e-06,-1.25878122126e-05,-13.8124682458,0.904952384726,0.904952179413,0.982722281513,2.4895858868,2.48958871454,2.52572930304
128,5.12,-3.87692331826e-06,-1.24509610444e-05,-13.7308455314,6.21539682704,6.21541074573,194.946359082,6.21539682703,6.21541074558,6.41024007397,0.999948682496,-3.93561305463e-06,-1.28851505181e-05,-13.731498732,0.904550665167,0.904550454165,0.982635974039,2.49511379739,2.49511669833,2.53208527367
129,5.16,-3.9784744399e-06,-1.27417874727e-05,-13.6498418121,6.2430306867,6.24304499603,192.76081065,6.24303068668,6.24304499587,6.44262915482,0.999948682064,-4.03898399563e-06,-1.31872658055e-05,-13.6505061719,0.904145578143,0.904145361326,0.982548927755,2.50067815075,2.50068112635,2.53848009674
130,5.2,-4.08191288821e-06,-1.30372070577e-05,-13.5688151338,6.27090711357,6.27092182241,190.588037208,6.27090711355,6.27092182224,6.47529307212,0.999948681633,-4.14427441164e-06,-1.34941800436e-05,-13.5694905271,0.90373711768,0.903736894919,0.982461149063,2.50627885018,2.5062819019,2.54491302536
131,5.24,-4.18725585738e-06,-1.33372399127e-05,-13.4877654864,6.29902682534,6.29904194266,188.428047271,6.29902682532,6.29904194249,6.50822945528,0.999948681204,-4.25150149599e-06,-1.38059137485e-05,-13.4884517784,0.903325277856,0.90332504902,0.982372644568,2.51191579832,2.51191892765,2.55138330346
132,5.28,-4.29452048977e-06,-1.36419048142e-05,-13.4066928789,6.32739053903,6.32740607398,186.280849815,6.32739053902,6.32740607379,6.54143586524,0.999948680776,-4.36068236223e-06,-1.41224859523e-05,-13.4073899268,0.902910052807,0.902909817765,0.982283421062,2.5175888971,2.51759210553,2.55789016715
133,5.32,-4.4037238698e-06,-1.39512191617e-05,-13.3255973398,6.35599897056,6.35601493238,184.146454264,6.35599897055,6.35601493219,6.57490980051,0.99994868035,-4.47183405107e-06,-1.4443914171e-05,-13.3263049927,0.902491436737,0.902491195354,0.982193485511,2.52329804763,2.52330133668,2.56443284614
134,5.36,-4.51488302009e-06,-1.42651989409e-05,-13.2444789168,6.3848528342,6.38486923229,182.024870482,6.38485283418,6.38486923209,6.60864870341,0.999948679926,-4.5849735379e-06,-1.47702143754e-05,-13.2451970168,0.902069423922,0.902069176062,0.982102845039,2.52904315017,2.52904652138,2.5710105651
135,5.4,-4.62801490109e-06,-1.45838586921e-05,-13.163337677,6.41395284212,6.41396968599,179.916108765,6.4139528421,6.41396968578,6.64264996639,0.999948679503,-4.70011774074e-06,-1.51014009623e-05,-13.1640660595,0.901644008721,0.901643754247,0.982011506903,2.53482410403,2.53482755894,2.57762254514
136,5.44,-4.7431364154e-06,-1.49072114844e-05,-13.0821737064,6.44329970387,6.44331700318,177.820179824,6.44329970384,6.44331700295,6.67691093853,0.999948679081,-4.81728352843e-06,-1.54374867273e-05,-13.0829122009,0.901215185581,0.901214924353,0.981919478485,2.54064080752,2.54064434769,2.58426800517
137,5.48,-4.86026442225e-06,-1.52352689009e-05,-13.0009871105,6.47289412592,6.47291189045,175.737094778,6.4728941259,6.47291189022,6.71142893209,0.999948678662,-4.93648772916e-06,-1.57784828395e-05,-13.001735541,0.900782949043,0.900782680921,0.981826767266,2.54649315784,2.54649678484,2.59094616337
138,5.52,-4.97941576085e-06,-1.55680410353e-05,-12.9197780133,6.50273681119,6.50275505085,173.666865141,6.50273681116,6.50275505061,6.74620122922,0.999948678243,-5.05774713928e-06,-1.61243988173e-05,-12.9205361993,0.900347293755,0.900347018594,0.981733380813,2.55238105107,2.55238476648,2.59765623857
139,5.56,-5.10060727335e-06,-1.59055364876e-05,-12.8385465577,6.53282845853,6.53284718337,171.609502804,6.53282845851,6.53284718312,6.78122508864,0.999948677826,-5.18107853262e-06,-1.64752425054e-05,-12.8393143148,0.89990821447,0.899907932127,0.981639326757,2.55830438205,2.55830818747,2.60439745164
140,5.6,-5.2238558088e-06,-1.62477623427e-05,-12.7572929053,6.56316976231,6.56318898249,169.565020023,6.56316976228,6.56318898222,6.8164977524,0.999948677411,-5.30649866921e-06,-1.68310200544e-05,-12.7580700457,0.899465706062,0.899465416391,0.981544612778,2.56426304437,2.5642669414,2.61116902692
141,5.64,-5.34917820903e-06,-1.65947241323e-05,-12.6760172355,6.5937614119,6.5937811377,167.533429408,6.59376141187,6.59378113742,6.85201645261,0.999948676997,-5.43402430501e-06,-1.7191735901e-05,-12.676803569,0.899019763526,0.899019466379,0.981449246583,2.57025693025,2.57026092052,2.61797019353
142,5.68,-5.4765912965e-06,-1.69464257995e-05,-12.594719746,6.62460409124,6.62462433308,165.514743899,6.62460409121,6.62462433279,6.88777841814,0.999948676584,-5.56367220155e-06,-1.75573927503e-05,-12.5955150806,0.89857038199,0.898570077217,0.981353235891,2.57628593053,2.57629001567,2.62480018671
143,5.72,-5.60611188223e-06,-1.73028696847e-05,-12.5134006519,6.65569847841,6.65571924682,163.508976757,6.65569847838,6.65571924652,6.92378088131,0.999948676173,-5.69545913476e-06,-1.79279915597e-05,-12.5142047948,0.898117556718,0.898117244168,0.981256588412,2.5823499346,2.58235411624,2.63165824913
144,5.76,-5.7377567892e-06,-1.76640565283e-05,-12.4320601857,6.68704524518,6.68706655082,161.516141546,6.68704524515,6.6870665505,6.96002108448,0.999948675764,-5.82940190489e-06,-1.83035315247e-05,-12.4328729436,0.897661283117,0.897660962638,0.98115931183,2.58844883033,2.58845311013,2.63854363217
145,5.8,-5.87154287673e-06,-1.80299854765e-05,-12.3506985966,6.71864505658,6.7186669102,159.536252112,6.71864505655,6.71866690988,6.99649628659,0.999948675356,-5.96551734563e-06,-1.86840100659e-05,-12.351519777,0.897201556745,0.897201228182,0.981061413784,2.59458250405,2.59458688367,2.6454555971
146,5.84,-6.00748705504e-06,-1.8400654079e-05,-12.2693161505,6.75049857048,6.75052098298,157.569322569,6.75049857044,6.75052098264,7.0332037695,0.999948674949,-6.10382233324e-06,-1.90694228183e-05,-12.270145562,0.896738373315,0.896738036514,0.980962901853,2.60075084047,2.60075532157,2.65239341629
147,5.88,-6.14560629349e-06,-1.8776058282e-05,-12.1879131289,6.78260643721,6.78262941959,155.615367283,6.78260643717,6.78262941924,7.07014084431,0.999948674543,-6.24433379549e-06,-1.94597636219e-05,-12.1887505826,0.896271728704,0.896271383508,0.980863783535,2.60695372267,2.60695830693,2.65935637434
148,5.92,-6.28591762594e-06,-1.91561924226e-05,-12.1064898295,6.81496929916,6.81499286253,153.674400849,6.81496929912,6.81499286216,7.10730485745,0.999948674139,-6.38706872034e-06,-1.98550245141e-05,-12.107335139,0.895801618955,0.895801265204,0.980764066236,2.61319103202,2.61319572112,2.66634376919
149,5.96,-6.42843814915e-06,-1.95410492172e-05,-12.0250465645,6.8475877904,6.84761194597,151.746438075,6.84758779035,6.84761194559,7.14469319662,0.999948673737,-6.53204416436e-06,-2.02551957242e-05,-12.0258995474,0.895328040283,0.895327677819,0.980663757246,2.61946264818,2.61946744382,2.67335491309
150,6,-6.57318501275e-06,-1.99306197456e-05,-11.943583661,6.88046253631,6.88048729542,149.831493965,6.88046253627,6.88048729502,7.18230329654,0.999948673336,-6.67927726029e-06,-2.06602656696e-05,-11.9444441392,0.894850989085,0.894850617747,0.98056286373,2.62576844904,2.62577335291,2.68038913364
