step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1325,53,-220.686432224,-3.62529581101e-09,-0.0138720497679,435.509842747,0.0138793742099,-214.717785708,-220.700304278,435.523722121,0.000892013559536,99.9977491173
1326,53.04,-220.690588911,-3.57006900271e-09,-0.0136851464674,435.5143234,0.0136913331068,-214.717785708,-220.704274061,435.528014733,0.000880236938988,99.9977225176
1327,53.08,-220.694597466,-3.51602503055e-09,-0.0135009713467,435.518678513,0.013506049521,-214.717785708,-220.708098441,435.532184562,0.00086863447142,99.9976960666
1328,53.12,-220.69845801,-3.46312173557e-09,-0.013319478432,435.522908126,0.0133234768967,-214.717785708,-220.711777492,435.536231602,0.000857203261234,99.9976697612
1329,53.16,-220.702170674,-3.41131796876e-09,-0.0131406232584,435.527012282,0.0131435701976,-214.717785708,-220.7153113,435.540155852,0.000845940510764,99.9976435985
1330,53.2,-220.705735595,-3.36057375731e-09,-0.0129643629246,435.530991028,0.0129662859619,-214.717785708,-220.718699962,435.543957314,0.000834843522731,99.9976175758
1331,53.24,-220.709152924,-3.31085045118e-09,-0.0127906561337,435.534844415,0.0127915823419,-214.717785708,-220.721943583,435.547635997,0.000823909701787,99.9975916904
1332,53.28,-220.712422817,-3.26211084143e-09,-0.0126194632183,435.538572495,0.0126194191294,-214.717785708,-220.725042284,435.551191914,0.000813136555149,99.9975659396
1333,53.32,-220.715545443,-3.21431925896e-09,-0.0124507461519,435.542175325,0.0124497577657,-214.717785708,-220.727996192,435.554625082,0.000802521692317,99.9975403209
1334,53.36,-220.718520977,-3.16744166653e-09,-0.0122844685438,435.545652965,0.0122825613371,-214.717785708,-220.730805449,435.557935526,0.000792062823891,99.9975148319
1335,53.4,-220.721349606,-3.12144574452e-09,-0.0121205956203,435.549005479,0.0121177945546,-214.717785708,-220.733470205,435.561123273,0.000781757759517,99.9974894703
1336,53.44,-220.724031524,-3.07630095778e-09,-0.011959094191,435.552232933,0.0119554237205,-214.717785708,-220.735990621,435.564188357,0.000771604404986,99.9974642337
1337,53.48,-220.726566936,-3.03197859272e-09,-0.0117999326016,435.555335398,0.0117954166802,-214.717785708,-220.738366872,435.567130815,0.000761600758541,99.9974391199
1338,53.52,-220.728956055,-2.98845176908e-09,-0.0116430806733,435.558312947,0.0116377427617,-214.717785708,-220.740599139,435.56995069,0.000751744906449,99.997414127
1339,53.56,-220.731199105,-2.94569544084e-09,-0.01148850963,435.561165658,0.0114823727023,-214.717785708,-220.742687618,435.572648031,0.000742035017884,99.9973892528
1340,53.6,-220.733296317,-2.90368639386e-09,-0.0113361920153,435.563893611,0.0113292785646,-214.717785708,-220.744632512,435.575222889,0.000732469339217,99.9973644953
1341,53.64,-220.735247933,-2.86240323245e-09,-0.0111861015982,435.56649689,0.0111784336429,-214.717785708,-220.746434037,435.577675323,0.00072304618778,99.9973398528
1342,53.68,-220.737054202,-2.82182634219e-09,-0.0110382132712,435.568975582,0.0110298123603,-214.717785708,-220.748092418,435.580005395,0.000713763945173,99.9973153232
1343,53.72,-220.738715386,-2.78193782729e-09,-0.0108925029407,435.57132978,0.0108833901593,-214.717785708,-220.749607891,435.58221317,0.000704621050233,99.9972909049
1344,53.76,-220.740231752,-2.7427214342e-09,-0.0107489474116,435.573559578,0.010739143386,-214.717785708,-220.750980702,435.584298721,0.000695615991719,99.997266596
1345,53.8,-220.741603578,-2.70416247359e-09,-0.0106075242675,435.575665075,0.0105970491705,-214.717785708,-220.752211105,435.586262124,0.000686747300836,99.9972423948
1346,53.84,-220.742831152,-2.66624773963e-09,-0.0104682117482,435.577646372,0.0104570853039,-214.717785708,-220.753299366,435.588103457,0.000678013543666,99.9972182996
1347,53.88,-220.74391477,-2.62896541602e-09,-0.0103309886257,435.579503576,0.0103192301144,-214.717785708,-220.754245761,435.589822806,0.000669413313614,99.9971943087
1348,53.92,-220.744854737,-2.59230496403e-09,-0.0101958340801,435.581236796,0.0101834623439,-214.717785708,-220.755050573,435.591420258,0.000660945223951,99.9971704205
1349,53.96,-220.745651367,-2.55625700151e-09,-0.010062727578,435.582846146,0.0100497610253,-214.717785708,-220.755714098,435.592895907,0.000652607900533,99.9971466331
1350,54,-220.746304985,-2.52081318629e-09,-0.00993164875252,435.584331743,0.00991810536356,-214.717785708,-220.756236636,435.594249849,0.000644399974797,99.997122945
1351,54.04,-220.746815923,-2.4859661068e-09,-0.009802577289,435.585693709,0.0097884746214,-214.717785708,-220.756618502,435.595482184,0.000636320077091,99.9970993545
1352,54.08,-220.747184521,-2.45170917026e-09,-0.00967549281565,435.586932167,0.0096608480099,-214.717785708,-220.756860017,435.596593015,0.000628366830423,99.9970758598
1353,54.12,-220.747411132,-2.41803647959e-09,-0.00955037480122,435.588047248,0.00953520458656,-214.717785708,-220.756961509,435.597582453,0.000620538844693,99.9970524592
1354,54.16,-220.747496114,-2.38494270359e-09,-0.00942720246048,435.589039084,0.00941152316106,-214.717785708,-220.756923319,435.598450607,0.000612834711453,99.997029151
1355,54.2,-220.747439836,-2.35242295437e-09,-0.00930595466867,435.589907812,0.00928978220992,-214.717785708,-220.756745793,435.599197594,0.000605252999268,99.9970059333
1356,54.24,-220.747242676,-2.32047267993e-09,-0.0091866098855,435.590653572,0.00916995980083,-214.717785708,-220.756429288,435.599823532,0.000597792249694,99.9969828044
1357,54.28,-220.74690502,-2.28908756538e-09,-0.00906914608963,435.591276511,0.0090520335274,-214.717785708,-220.755974169,435.600328544,0.000590450973931,99.9969597623
1358,54.32,-220.746427264,-2.25826343171e-09,-0.00895354072399,435.591776777,0.00893598045479,-214.717785708,-220.755380807,435.600712757,0.000583227650156,99.9969368051
1359,54.36,-220.745809811,-2.22799613111e-09,-0.00883977065246,435.592154523,0.00882177707668,-214.717785708,-220.754649584,435.6009763,0.000576120721564,99.996913931
1360,54.4,-220.745053075,-2.19828144946e-09,-0.00872781212811,435.592409907,0.00870939928382,-214.717785708,-220.753780889,435.601119307,0.000569128595123,99.9968911378
1361,54.44,-220.744157477,-2.16911502635e-09,-0.00861764077324,435.592543092,0.00859882234426,-214.717785708,-220.75277512,435.601141914,0.000562249641038,99.9968684236
1362,54.48,-220.74312345,-2.1404922894e-09,-0.0085092315711,435.592554243,0.0084900208954,-214.717785708,-220.751632684,435.601044263,0.00055548219292,99.9968457863
1363,54.52,-220.741951431,-2.11240839187e-09,-0.00840255886917,435.59244353,0.0083829689474,-214.717785708,-220.750353992,435.600826499,0.000548824548633,99.9968232237
1364,54.56,-220.740641871,-2.08485814812e-09,-0.00829759639367,435.592211129,0.00827763989797,-214.717785708,-220.748939469,435.600488769,0.000542274971808,99.9968007337
1365,54.6,-220.739195225,-2.05783597518e-09,-0.00819431727499,435.591857219,0.00817400655787,-214.717785708,-220.747389544,435.600031226,0.000535831693977,99.9967783141
1366,54.64,-220.737611959,-2.03133585189e-09,-0.00809269408342,435.591381985,0.00807204118675,-214.717785708,-220.745704655,435.599454026,0.000529492917303,99.9967559626
1367,54.68,-220.735892548,-2.00535129724e-09,-0.0079926988745,435.590785613,0.0079717155386,-214.717785708,-220.743885249,435.598757329,0.000523256817838,99.9967336769
1368,54.72,-220.734037476,-1.9798753574e-09,-0.00789430324339,435.590068299,0.00787300091615,-214.717785708,-220.741931781,435.5979413,0.000517121549286,99.9967114549
1369,54.76,-220.732047233,-1.95490059224e-09,-0.00779747838729,435.589230238,0.00777586823318,-214.717785708,-220.739844714,435.597006107,0.000511085247195,99.996689294
1370,54.8,-220.729922321,-1.93041906381e-09,-0.00770219517496,435.588271635,0.00768028808411,-214.717785708,-220.737624518,435.595951923,0.000505146033527,99.996667192
1371,54.84,-220.727663248,-1.90642233712e-09,-0.00760842422266,435.587192695,0.00758623081966,-214.717785708,-220.735271674,435.594778926,0.000499302021542,99.9966451466
1372,54.88,-220.725270532,-1.88290149804e-09,-0.00751613597508,435.585993631,0.00749366662773,-214.717785708,-220.73278667,435.593487297,0.000493551320939,99.9966231553
1373,54.92,-220.722744699,-1.8598471814e-09,-0.00742530079053,435.584674659,0.00740256561836,-214.717785708,-220.730170002,435.592077225,0.000487892043172,99.9966012159
1374,54.96,-220.720086284,-1.83724959929e-09,-0.0073358890292,435.583236002,0.00731289791167,-214.717785708,-220.727422174,435.5905489,0.000482322306896,99.9965793258
1375,55,-220.717295828,-1.81509856804e-09,-0.00724787114327,435.581677886,0.00722463372777,-214.717785708,-220.724543701,435.588902519,0.000476840243452,99.9965574829
1376,55.04,-220.714373885,-1.79338354176e-09,-0.007161217768,435.580000542,0.00713774347743,-214.717785708,-220.721535104,435.587138286,0.000471444002354,99.9965356846
1377,55.08,-220.711321013,-1.77209365887e-09,-0.00707589981259,435.578204208,0.00705219785263,-214.717785708,-220.718396915,435.585256406,0.000466131756686,99.9965139288
1378,55.12,-220.708137781,-1.7512177975e-09,-0.00699188854975,435.576289125,0.00696796791569,-214.717785708,-220.715129671,435.583257093,0.00046090170837,99.9964922131
1379,55.16,-220.704824765,-1.73074463008e-09,-0.00690915570302,435.574255541,0.00688502518624,-214.717785708,-220.711733922,435.581140566,0.000455752093236,99.9964705353
1380,55.2,-220.70138255,-1.71066267253e-09,-0.00682767353093,435.572103707,0.00680334172485,-214.717785708,-220.708210225,435.578907048,0.000450681185833,99.9964488931
1381,55.24,-220.697811729,-1.69096033303e-09,-0.00674741490687,435.569833881,0.00672289021249,-214.717785708,-220.704559145,435.576556771,0.00044568730395,99.9964272844
1382,55.28,-220.694112903,-1.67162596753e-09,-0.00666835339417,435.567446326,0.00664364402512,-214.717785708,-220.700781258,435.57408997,0.000440768812781,99.996405707
1383,55.32,-220.690286681,-1.65264794152e-09,-0.00659046331527,435.56494131,0.00656557730241,-214.717785708,-220.696877146,435.571506887,0.0004359241287,99.9963841588
1384,55.36,-220.686333682,-1.63401469069e-09,-0.00651371981462,435.562319107,0.00648866501011,-214.717785708,-220.692847403,435.568807772,0.000431151722614,99.9963626379
1385,55.4,-220.68225453,-1.61571477476e-09,-0.00643809891441,435.559579995,0.0064128829954,-214.717785708,-220.68869263,435.565992878,0.000426450122856,99.9963411421
1386,55.44,-220.678049859,-1.5977369266e-09,-0.00636357756286,435.556724261,0.00633820803461,-214.717785708,-220.684413439,435.563062469,0.000421817917597,99.9963196697
1387,55.48,-220.673720312,-1.58007010279e-09,-0.00629013367451,435.553752193,0.00626461787317,-214.717785708,-220.680010447,435.560016811,0.000417253756755,99.9962982187
1388,55.52,-220.669266538,-1.56270353673e-09,-0.00621774616222,435.550664088,0.00619209125712,-214.717785708,-220.675484285,435.556856179,0.000412756353391,99.9962767874
1389,55.56,-220.664689193,-1.5456267892e-09,-0.00614639496073,435.547460247,0.0061206079563,-214.717785708,-220.67083559,435.553580855,0.000408324484585,99.9962553741
1390,55.6,-220.659988945,-1.52882979031e-09,-0.00607606104155,435.544140978,0.00605014877886,-214.717785708,-220.666065008,435.550191127,0.000403956991782,99.996233977
1391,55.64,-220.655166467,-1.51230287368e-09,-0.00600672641921,435.540706594,0.00598069557724,-214.717785708,-220.661173195,435.54668729,0.00039965278063,99.9962125946
1392,55.68,-220.650222439,-1.49603680792e-09,-0.00593837414895,435.537157414,0.00591223124545,-214.717785708,-220.656160814,435.543069646,0.000395410820295,99.9961912254
1393,55.72,-220.64515755,-1.48002282827e-09,-0.00587098831598,435.533493764,0.00584473970817,-214.717785708,-220.65102854,435.539338503,0.000391230142292,99.996169868
1394,55.76,-220.639972498,-1.46425266525e-09,-0.00580455401657,435.529715973,0.00577820590157,-214.717785708,-220.645777054,435.535494179,0.000387109838839,99.9961485208
1395,55.8,-220.634667987,-1.44871856534e-09,-0.0057390573313,435.525824379,0.00571261574642,-214.717785708,-220.640407046,435.531536995,0.000383049060757,99.9961271826
1396,55.84,-220.629244729,-1.43341330283e-09,-0.00567448529085,435.521819326,0.00564795611375,-214.717785708,-220.634919216,435.527467282,0.00037904701496,99.9961058521
1397,55.88,-220.623703443,-1.41833018701e-09,-0.00561082583485,435.517701161,0.00558421478361,-214.717785708,-220.62931427,435.523285376,0.000375102961542,99.9960845281
1398,55.92,-220.618044857,-1.40346306779e-09,-0.00554806776427,435.513470241,0.00552138039742,-214.717785708,-220.623592926,435.518991622,0.000371216210527,99.9960632094
1399,55.96,-220.612269706,-1.38880633833e-09,-0.00548620068807,435.509126928,0.00545944240463,-214.717785708,-220.617755908,435.51458637,0.000367386118295,99.9960418949
1400,56,-220.606378731,-1.37435493077e-09,-0.00542521496451,435.504671588,0.00539839100411,-214.717785708,-220.611803947,435.510069979,0.000363612083747,99.9960205836
1401,56.04,-220.600372682,-1.36010430401e-09,-0.00536510163814,435.500104596,0.0053382170812,-214.717785708,-220.605737785,435.505442814,0.000359893544231,99.9959992744
1402,56.08,-220.594252316,-1.34605042696e-09,-0.00530585237284,435.495426334,0.00527891214092,-214.717785708,-220.59955817,435.500705246,0.000356229971295,99.9959779663
1403,56.12,-220.588018398,-1.33218976074e-09,-0.00524745938194,435.490637187,0.00522046823822,-214.717785708,-220.593265859,435.495857655,0.000352620866297,99.9959566583
1404,56.16,-220.581671698,-1.31851923963e-09,-0.00518991535591,435.485737549,0.0051628779059,-214.717785708,-220.586861615,435.490900427,0.000349065755923,99.9959353497
1405,56.2,-220.575212996,-1.3050362476e-09,-0.00513321338863,435.48072782,0.00510613408116,-214.717785708,-220.580346211,435.485833955,0.000345564187661,99.9959140394
1406,56.24,-220.568643077,-1.2917385888e-09,-0.00507734690278,435.475608408,0.00505023003119,-214.717785708,-220.573720425,435.480658638,0.000342115725274,99.9958927266
1407,56.28,-220.561962733,-1.27862445427e-09,-0.00502230957523,435.470379724,0.0049951592789,-214.717785708,-220.566985044,435.475374883,0.000338719944315,99.9958714105
1408,56.32,-220.555172766,-1.26569238835e-09,-0.00496809526311,435.465042189,0.00494091552927,-214.717785708,-220.560140863,435.469983105,0.000335376427728,99.9958500901
1409,56.36,-220.548273982,-1.2529412554e-09,-0.00491469793126,435.45959623,0.00488749259714,-214.717785708,-220.553188681,435.464483723,0.000332084761577,99.9958287648
1410,56.4,-220.541267194,-1.24037020446e-09,-0.00486211158176,435.45404228,0.00483488433709,-214.717785708,-220.546129306,435.458877164,0.000328844530939,99.9958074336
1411,56.44,-220.534153223,-1.22797863026e-09,-0.00481033018619,435.448380778,0.00478308457603,-214.717785708,-220.538963554,435.453163863,0.000325655316001,99.9957860958
1412,56.48,-220.526932897,-1.21576613217e-09,-0.00475934762122,435.442612172,0.0047320870491,-214.717785708,-220.531692245,435.447344259,0.00032251668839,99.9957647506
1413,56.52,-220.519607049,-1.20373247434e-09,-0.00470915760799,435.436736916,0.00468188533947,-214.717785708,-220.524316208,435.441418802,0.000319428207772,99.995743397
1414,56.56,-220.512176522,-1.19187754831e-09,-0.00465975365596,435.430755471,0.00463247282242,-214.717785708,-220.516836277,435.435387944,0.000316389418736,99.9957220343
1415,56.6,-220.504642162,-1.18020133641e-09,-0.00461112901149,435.424668304,0.00458384261435,-214.717785708,-220.509253292,435.429252147,0.000313399848002,99.9957006616
1416,56.64,-220.497004823,-1.16870387396e-09,-0.00456327661174,435.41847589,0.00453598752686,-214.717785708,-220.5015681,435.423011877,0.000310459001958,99.9956792781
1417,56.68,-220.489265366,-1.15738521079e-09,-0.00451618904395,435.41217871,0.00448890002645,-214.717785708,-220.493781556,435.41666761,0.000307566364555,99.995657883
1418,56.72,-220.481424657,-1.14624537472e-09,-0.00446985851066,435.405777255,0.00444257219989,-214.717785708,-220.485894517,435.410219827,0.000304721395559,99.9956364752
1419,56.76,-220.473483571,-1.13528433872e-09,-0.00442427680087,435.399272019,0.00439699572562,-214.717785708,-220.477907849,435.403669015,0.000301923529175,99.995615054
1420,56.8,-220.465442987,-1.12450199134e-09,-0.00437943526734,435.392663506,0.00435216185131,-214.717785708,-220.469822424,435.397015668,0.000299172173054,99.9955936184
1421,56.84,-220.457303791,-1.1138981083e-09,-0.00433532481014,435.385952226,0.00430806137755,-214.717785708,-220.461639117,435.390260287,0.000296466707669,99.9955721675
1422,56.88,-220.449066875,-1.10347232505e-09,-0.0042919358664,435.379138697,0.00426468464771,-214.717785708,-220.453358812,435.383403382,0.000293806486071,99.9955507003
1423,56.92,-220.440733136,-1.093224112e-09,-0.00424925840628,435.372223444,0.00422202154403,-214.717785708,-220.444982396,435.376445465,0.000291190834005,99.9955292158
1424,56.96,-220.43230348,-1.08315275419e-09,-0.00420728193498,435.365206998,0.00418006148965,-214.717785708,-220.436510763,435.369387059,0.000288619050388,99.9955077131
1425,57,-220.423778817,-1.0732573353e-09,-0.00416599550062,435.358089899,0.00413879345658,-214.717785708,-220.427944813,435.362228693,0.000286090408131,99.9954861911
