# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
3359,134.36,-0.156821955901,-0.154114535501,-19.1243909615,112.739089662,112.726494181,575.917108681,112.714496536,112.702742891,210.174779032,2.41485526266e-05,-17.4857490596,17.4988476012,-23.4664870869,0.0972955353804,0.0972208679995,0.646122627403,12.0248962259,12.0268771322,12.6438242574
3360,134.4,-0.156627416616,-0.15390750994,-19.1253095277,112.729809826,112.717168737,576.070524521,112.705277678,112.693481215,210.293059989,2.41065314596e-05,-17.4857328535,17.498861402,-23.4698620348,0.0973607884163,0.0972858870918,0.64589056639,12.0231660571,12.0251521253,12.6490227284
3361,134.44,-0.156439362863,-0.153706971605,-19.126141219,112.720633613,112.707946396,576.22091099,112.696160338,112.684320563,210.411633059,2.40644494676e-05,-17.4857165946,17.498875402,-23.4731441691,0.097425933049,0.0973507942865,0.645657171646,12.0214396707,12.02343099,12.6542508058
3362,134.48,-0.156257732639,-0.153512852532,-19.1268859482,112.711562214,112.698828347,576.368259816,112.687145735,112.675262151,210.530493741,2.40223073837e-05,-17.4857002841,17.4988896031,-23.4763332384,0.0974909790824,0.0974155993641,0.645422448119,12.0197168015,12.0217134613,12.6595083758
3363,134.52,-0.156082457379,-0.153325079382,-19.1275436329,112.702596807,112.689815759,576.51256288,112.678235073,112.666307179,210.649637451,2.3980105951e-05,-17.4856839234,17.4989040066,-23.4794289942,0.0975559364097,0.0974803121949,0.645186400906,12.0179971825,12.0199992727,12.6647953213
3364,134.56,-0.155913462785,-0.153143575645,-19.1281141961,112.693738549,112.680909791,576.653812224,112.669429541,112.657456836,210.769059525,2.39378459227e-05,-17.4856675138,17.4989186142,-23.4824311909,0.0976208150123,0.0975449427369,0.644949035254,12.0162805446,12.0182881554,12.6701115221
3365,134.6,-0.155750669857,-0.152968263755,-19.1285975655,112.684988583,112.672111585,576.792000043,112.660730312,112.648712295,210.888755218,2.38955280618e-05,-17.4856510569,17.4989334275,-23.4853395857,0.0976856249575,0.0976095010344,0.644710356559,12.0145666174,12.0165798392,12.6754568543
3366,134.64,-0.155593996089,-0.152799066796,-19.1289936742,112.676348037,112.663422272,576.927118692,112.652138546,112.640074717,211.008719705,2.38531531411e-05,-17.4856345539,17.4989484479,-23.4881539387,0.0977503763965,0.0976739972157,0.644470370371,12.0128551287,12.0148740524,12.6808311911
3367,134.68,-0.15544335676,-0.152635909463,-19.12930246,112.667818025,112.654842972,577.059160684,112.643655388,112.631545251,211.128948078,2.38107219431e-05,-17.4856180063,17.4989636772,-23.490874013,0.097815079563,0.0977384414914,0.644229082387,12.0111458046,12.0131705212,12.6862344021
3368,134.72,-0.155298666037,-0.152478717891,-19.129523866,112.659399645,112.646374793,577.188118689,112.635281969,112.623125034,211.249435349,2.37682352596e-05,-17.4856014156,17.4989791167,-23.4934995744,0.0978797447709,0.0978028441526,0.643986498461,12.0094383698,12.0114689708,12.6916663537
3369,134.76,-0.155159837645,-0.152327418249,-19.1296578404,112.651093984,112.63801883,577.313985537,112.627019409,112.614815187,211.370176447,2.37256938918e-05,-17.4855847834,17.4989947681,-23.4960303919,0.0979443824126,0.0978672155687,0.643742624596,12.0077325474,12.0097691245,12.6971269088
3370,134.8,-0.155026785015,-0.15218193436,-19.1297043362,112.642902117,112.629776165,577.436754214,112.618868813,112.606616823,211.491166222,2.36830986504e-05,-17.4855681111,17.4990106328,-23.4984662371,0.0980090029567,0.0979315661856,0.64349746695,12.0060280591,12.0080707043,12.7026159271
3371,134.84,-0.154899421074,-0.152042185042,-19.1296633118,112.634825107,112.621647867,577.556417867,112.610831276,112.598531041,211.612399443,2.36404503549e-05,-17.4855514003,17.4990267122,-23.5008068847,0.0980736169462,0.0979959065238,0.643251031834,12.0043246252,12.0063734308,12.7081332648
3372,134.88,-0.154777657873,-0.151908081956,-19.1295347305,112.626864007,112.61363499,577.672969803,112.602907884,112.590558925,211.733870797,2.35977498338e-05,-17.4855346526,17.4990430079,-23.5030521125,0.0981382349968,0.0980602471761,0.643003325713,12.0026219648,12.0046770234,12.7136787747
3373,134.92,-0.154661406208,-0.151779528595,-19.1293185606,112.619019863,112.605738576,577.786403487,112.595099712,112.582701551,211.855574892,2.35549979246e-05,-17.4855178696,17.4990595214,-23.5052017011,0.0982028677944,0.0981245988059,0.642754355207,12.0009197954,12.0029811998,12.7192523063
3374,134.96,-0.154550575213,-0.151656420662,-19.1290147757,112.611293709,112.597959653,577.896712545,112.587407829,112.574959984,211.977506256,2.35121954733e-05,-17.485501053,17.4990762539,-23.5072554341,0.0982675260933,0.0981889721451,0.642504127091,11.9992178337,12.0012856771,12.7248537058
3375,135,-0.154445071933,-0.151538647779,-19.1286233542,112.603686575,112.590299238,578.003890761,112.579833295,112.567335277,212.099659335,2.34693433346e-05,-17.4854842044,17.499093207,-23.5092130981,0.0983322207142,0.0982533779919,0.642252648293,11.997515795,11.9995901706,12.7304828157
3376,135.04,-0.154344800929,-0.151426096172,-19.1281442796,112.596199482,112.58275834,578.107932081,112.572377164,112.559828478,212.222028499,2.34264423716e-05,-17.4854673255,17.499110382,-23.5110744828,0.0983969625422,0.098317827209,0.6419999259,11.9958133934,11.997894395,12.7361394753
3377,135.08,-0.15424966408,-0.151318651825,-19.1275775407,112.588833445,112.575337962,578.208830612,112.565040486,112.552440627,212.344608037,2.33834934555e-05,-17.4854504181,17.4991277803,-23.5128393809,0.0984617625242,0.0983823307213,0.641745967152,11.9941103422,11.9961980637,12.7418235204
3378,135.12,-0.154159560669,-0.151216203512,-19.126923131,112.581589473,112.568039101,578.30658062,112.557824303,112.545172761,212.467392161,2.33404974658e-05,-17.4854334839,17.4991454033,-23.5145075881,0.0985266316678,0.098446899514,0.641490779445,11.9924063535,11.9945008891,12.7475347836
3379,135.16,-0.154074387773,-0.151118645143,-19.1261810492,112.574468571,112.560862756,578.401176533,112.550729654,112.538025912,212.590375004,2.32974552899e-05,-17.4854165247,17.4991632522,-23.5160789033,0.0985915810381,0.0985115446303,0.641234370332,11.9907011387,11.9928025827,12.7532730938
3380,135.2,-0.153994040915,-0.151025877027,-19.1253512991,112.567471737,112.553809924,578.492612939,112.543757572,112.531001108,212.713550625,2.32543678232e-05,-17.4853995422,17.4991813285,-23.5175531283,0.0986566217564,0.0985762771695,0.640976747521,11.9889944081,11.9911028551,12.7590382766
3381,135.24,-0.153918414874,-0.150937805845,-19.1244338893,112.560599965,112.546881599,578.58088459,112.536909087,112.524099378,212.836913003,2.32112359686e-05,-17.4853825384,17.4991996332,-23.5189300681,0.0987217649979,0.0986411082847,0.640717918876,11.9872858714,11.9894014163,12.7648301542
3382,135.28,-0.153847404519,-0.15085434339,-19.1234288335,112.553854246,112.540078779,578.665986396,112.530185222,112.517321746,212.960456045,2.31680606366e-05,-17.4853655149,17.4992181678,-23.5202095308,0.0987870219892,0.098706049181,0.640457892419,11.9855752373,11.9876979752,12.7706485453
3383,135.32,-0.153780905489,-0.150775404413,-19.1223361504,112.547235567,112.533402458,578.747913431,112.523587,112.510669235,213.084173582,2.31248427452e-05,-17.4853484738,17.4992369334,-23.5213913277,0.0988524040067,0.0987711111127,0.640196676325,11.9838622141,11.9859922403,12.7764932655
3384,135.36,-0.153718814652,-0.150700904145,-19.1211558636,112.540744912,112.526853628,578.826660931,112.517115438,112.504142865,213.20805937,2.30815832196e-05,-17.4853314169,17.4992559313,-23.5224752732,0.0989179223739,0.0988363053822,0.639934278927,11.9821465092,11.9842839192,12.7823641265
3385,135.4,-0.153661030447,-0.150630756154,-19.1198880017,112.534383264,112.520433277,578.902224293,112.510771552,112.497743653,213.332107095,2.30382829921e-05,-17.4853143461,17.4992751626,-23.5234611848,0.0989835884599,0.0989016433367,0.639670708712,11.9804278297,11.9825727191,12.7882609371
3386,135.44,-0.153607453344,-0.150564870987,-19.1185325981,112.528151603,112.514142391,578.974599077,112.504556353,112.491472611,213.456310371,2.2994943002e-05,-17.4852972634,17.4992946284,-23.5243488835,0.0990494136766,0.0989671363669,0.639405974324,11.9787058819,11.9808583467,12.7941835023
3387,135.48,-0.153557986542,-0.150503155743,-19.1170896913,112.522050909,112.507981951,579.043781005,112.498470854,112.485330751,213.580662741,2.29515641954e-05,-17.4852801708,17.49931433,-23.5251381931,0.099115409477,0.0990327959044,0.639140084561,11.9769803719,11.9791405081,12.8001316239
3388,135.52,-0.153512536741,-0.150445514492,-19.1155593244,112.516082164,112.501952932,579.109765962,112.492516065,112.47931908,213.705157678,2.29081475251e-05,-17.4852630702,17.4993342683,-23.5258289409,0.0991815873528,0.0990986334197,0.638873048376,11.9752510053,11.9774189092,12.8061051003
3389,135.56,-0.153471014649,-0.150391849385,-19.1139415455,112.51024635,112.496056312,579.172549996,112.486692998,112.473438604,213.829788589,2.28646939503e-05,-17.4852459636,17.4993544445,-23.5264209574,0.0992479588323,0.0991646604202,0.638604874878,11.9735174874,11.9756932555,12.8121037265
3390,135.6,-0.15343333501,-0.150342062335,-19.1122364077,112.504544451,112.490293064,579.232129318,112.481002662,112.467690328,213.954548814,2.28212044368e-05,-17.4852288531,17.4993748595,-23.5269140765,0.0993145354783,0.0992308884475,0.638335573328,11.9717795232,11.973963252,12.8181272943
3391,135.64,-0.153399416182,-0.150296057082,-19.1104439685,112.498977453,112.484664164,579.288500301,112.475446073,112.462075259,214.079431626,2.27776799563e-05,-17.4852117407,17.4993955145,-23.5273081352,0.0993813288857,0.0992973290759,0.638065153142,11.9700368176,11.9722286039,12.8241755919
3392,135.68,-0.153369179531,-0.15025374121,-19.1085642905,112.493546347,112.479170592,579.341659483,112.470024242,112.456594405,214.204430238,2.27341214868e-05,-17.4851946285,17.4994164103,-23.527602974,0.0994483506797,0.0993639939096,0.637793623888,11.9682890752,11.970489016,12.8302484043
3393,135.72,-0.153342548765,-0.150215027602,-19.1065974409,112.488252124,112.473813332,579.391603566,112.464738187,112.451248777,214.329537798,2.26905300122e-05,-17.4851775187,17.4994375479,-23.5277984366,0.0995156125132,0.099430894581,0.637520995288,11.9665360007,11.9687441929,12.8363455132
3394,135.76,-0.153319449228,-0.150179834952,-19.1045434915,112.483095777,112.468593372,579.438329413,112.459588924,112.446039389,214.454747394,2.26469065221e-05,-17.4851604132,17.4994589281,-23.5278943703,0.099583126065,0.0994980427485,0.637247277215,11.9647772986,11.9669938395,12.8424666968
3395,135.8,-0.153299807077,-0.150148087288,-19.102402519,112.478078301,112.463511705,579.481834053,112.45457747,112.440967257,214.580052056,2.26032520118e-05,-17.4851433143,17.499480552,-23.5278906256,0.0996509030375,0.0995654500939,0.636972479693,11.9630126736,11.9652376606,12.8486117303
3396,135.84,-0.153283548466,-0.150119712769,-19.1001746045,112.473200691,112.458569329,579.522114678,112.449704845,112.4360334,214.705444757,2.25595674818e-05,-17.4851262241,17.4995024202,-23.5277870565,0.0997189551543,0.0996331283207,0.636696612898,11.9612418305,11.9634753609,12.8547803854
3397,135.88,-0.153270598989,-0.150094642082,-19.0978598338,112.46846394,112.45376724,579.559168646,112.444972064,112.431238838,214.830918415,2.25158539382e-05,-17.4851091447,17.4995245337,-23.5275835206,0.0997872941586,0.0997010891519,0.636419687153,11.9594644742,11.9617066456,12.8609724307
3398,135.92,-0.153260883597,-0.15007280676,-19.0954582972,112.463869044,112.449106436,579.592993477,112.440380146,112.426584589,214.956465895,2.24721123923e-05,-17.4850920785,17.4995468931,-23.5272798788,0.0998559318105,0.0997693443276,0.636141712933,11.9576803098,11.9599312199,12.8671876314
3399,135.96,-0.153254327015,-0.150054137747,-19.0929700897,112.459416997,112.444587914,579.623586857,112.435930108,112.42207167,215.082080009,2.242834386e-05,-17.4850750275,17.4995694992,-23.5268759956,0.0999248798849,0.099837905603,0.63586270086,11.9558890428,11.9581487893,12.8734257496
3400,136,-0.153250854497,-0.15003856451,-19.0903953106,112.455108791,112.440212667,579.650946636,112.431622966,112.417701096,215.207753522,2.23845493625e-05,-17.485057994,17.4995923526,-23.5263717389,0.09999415017,0.0999067847462,0.635582661703,11.954090379,11.9563590598,12.8796865442
3401,136.04,-0.153250392736,-0.150026014935,-19.0877340635,112.450945421,112.435981685,579.67507083,112.427459738,112.41347388,215.333479151,2.23407299254e-05,-17.4850409802,17.4996154542,-23.5257669806,0.100063754464,0.0999759935363,0.635301606376,11.9522840246,11.9545617376,12.8859697708
3402,136.08,-0.153252870716,-0.150016415884,-19.0849864567,112.446927885,112.431895955,579.69595762,112.423441442,112.40939103,215.459249567,2.2296886579e-05,-17.4850239884,17.4996388043,-23.5250615956,0.100133704575,0.100045543761,0.63501954594,11.9504696863,11.9527565295,12.8922751819
3403,136.12,-0.15325822036,-0.150009694127,-19.0821526026,112.443057178,112.427956464,579.713605351,112.419569096,112.405453555,215.585057401,2.2253020358e-05,-17.485007021,17.4996624037,-23.524255463,0.100204012316,0.100115447215,0.634736491601,11.9486470713,11.9509431428,12.898602527
3404,136.16,-0.153266376735,-0.150005777316,-19.079232618,112.439334303,112.424164197,579.728012534,112.415843721,112.401662464,215.710895241,2.22091323012e-05,-17.4849900801,17.4996862528,-23.5233484651,0.100274689504,0.100185715696,0.634452454705,11.9468158875,11.9491212853,12.9049515523
3405,136.2,-0.153277277686,-0.150004594881,-19.0762266239,112.43576026,112.420520143,579.739177845,112.412266336,112.398018765,215.836755637,2.21652234517e-05,-17.484973168,17.4997103522,-23.5223404883,0.100345747961,0.100256361006,0.634167446743,11.9449758434,11.9472906657,12.9113220012
3406,136.24,-0.153290862894,-0.150006078737,-19.0731347456,112.432336051,112.41702529,579.747100129,112.408837963,112.394523467,215.962631106,2.21212948563e-05,-17.4849562872,17.4997347022,-23.5212314225,0.100417199507,0.100327394947,0.633881479345,11.9431266481,11.9454509932,12.9177136137
3407,136.28,-0.153307072561,-0.15001016364,-19.0699571122,112.42906268,112.413680632,579.751778392,112.405559621,112.391177583,216.088514129,2.20773475658e-05,-17.4849394398,17.4997593034,-23.5200211614,0.100489055961,0.100398829319,0.63359456428,11.9412680117,11.9436019778,12.9241261269
3408,136.32,-0.153325845995,-0.150016786923,-19.0666938574,112.425941146,112.410487161,579.75321181,112.402432331,112.387982125,216.214397157,2.20333826346e-05,-17.4849226284,17.499784156,-23.5187096025,0.100561329136,0.100470675917,0.633306713458,11.939399645,11.9417433302,12.9305592751
3409,136.36,-0.153347120402,-0.150025887568,-19.0633451186,112.422972449,112.407445874,579.751399724,112.39945711,112.384938107,216.340272612,2.19894011204e-05,-17.4849058552,17.4998092604,-23.5172966471,0.100634030843,0.100542946532,0.633017938924,11.9375212596,11.9398747624,12.9370127894
3410,136.4,-0.153370830111,-0.150037404957,-19.0599110372,112.420157584,112.404557766,579.746341641,112.396634972,112.382046543,216.466132893,2.19454040844e-05,-17.4848891225,17.4998346169,-23.5157822005,0.100707172881,0.100615652946,0.632728252858,11.9356325684,11.9379959869,12.9434863981
3411,136.44,-0.153396906395,-0.150051277834,-19.0563917587,112.417497542,112.40182383,579.738037235,112.393966931,112.379308444,216.591970373,2.19013925909e-05,-17.4848724329,17.4998602257,-23.5141661718,0.100780767042,0.100688806932,0.632437667575,11.933733285,11.9361067174,12.9499798264
3412,136.48,-0.153425277896,-0.150067443791,-19.0527874323,112.414993312,112.399245057,579.726486349,112.391453996,112.37672482,216.717777407,2.18573677075e-05,-17.4848557886,17.4998860869,-23.512448474,0.100854825104,0.100762420251,0.632146195524,11.9318231241,11.9342066688,12.9564927969
3413,136.52,-0.153455871543,-0.150085839264,-19.0490982112,112.412645878,112.396822437,579.711688989,112.389097174,112.374296678,216.84354633,2.18133305042e-05,-17.4848391921,17.4999122008,-23.5106290242,0.100929358834,0.100836504651,0.631853849284,11.9299018016,11.9322955567,12.9630250292
3414,136.56,-0.153488613714,-0.150106399806,-19.0453242521,112.410456226,112.394556953,579.693645332,112.386897472,112.372025022,216.969269463,2.1769282054e-05,-17.4848226458,17.4999385674,-23.5087077434,0.101004379979,0.100911071863,0.631560641564,11.9279690347,11.9303730984,12.96957624
3415,136.6,-0.153523431434,-0.150129060506,-19.0414657157,112.408425339,112.392449589,579.672355721,112.384855895,112.369910854,217.094939117,2.17252234327e-05,-17.4848061522,17.4999651867,-23.5066845566,0.101079900271,0.1009861336,0.631266585202,11.9260245417,11.9284390121,12.9761461435
3416,136.64,-0.153560253504,-0.150153756525,-19.0375227662,112.406554199,112.390501326,579.647820665,112.382973447,112.367955176,217.220547591,2.16811557181e-05,-17.4847897136,17.4999920589,-23.5045593932,0.101155931423,0.101061701557,0.630971693162,11.9240680421,11.9264930174,12.982734451
