# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1315,52.6,1.33943734903e-06,3.86303231351e-06,0.666582028342,2.0588743787,2.05887368744,0.528784180312,2.0588743787,2.05887368742,0.0844525798034,2.32326612322,1061584.78211
1316,52.64,1.34054100775e-06,3.86346649445e-06,0.665874553696,2.0588960694,2.05889537128,0.527695086597,2.05889606939,2.05889537126,0.0843061653369,2.32274326364,1059757.09572
1317,52.68,1.34120516129e-06,3.863486651e-06,0.665167734139,2.05894258136,2.05894187663,0.526606721057,2.05894258136,2.05894187661,0.0841586065174,2.32224558952,1057934.76382
1318,52.72,1.33966420647e-06,3.86133586562e-06,0.664461549277,2.05901778538,2.0590170745,0.525518981945,2.05901778537,2.05901707449,0.0840098314776,2.32177692091,1056117.67546
1319,52.76,1.33736775324e-06,3.85845646927e-06,0.663756000377,2.05912197587,2.05912125952,0.524431726512,2.05912197587,2.05912125951,0.0838596984753,2.32133748095,1054305.7317
1320,52.8,1.33612696866e-06,3.85664349848e-06,0.663051114327,2.05925558695,2.05925486594,0.523344863875,2.05925558695,2.05925486592,0.0837080836643,2.32092765838,1052498.84946
1321,52.84,1.33556064249e-06,3.8555032774e-06,0.66234694549,2.05941965091,2.05941892605,0.522258429804,2.0594196509,2.05941892604,0.0835549536045,2.32054850338,1050696.96449
1322,52.88,1.33481443434e-06,3.85417958687e-06,0.661643559933,2.05961423253,2.05961350461,0.521172579512,2.05961423253,2.05961350459,0.0834003791118,2.32020015833,1048900.03015
1323,52.92,1.33389380399e-06,3.85268375218e-06,0.660941018913,2.05983750206,2.05983677173,0.520087470746,2.05983750206,2.05983677172,0.0832444402632,2.31988087227,1047108.01325
1324,52.96,1.33289479934e-06,3.8511211273e-06,0.660239372246,2.06008536469,2.06008463255,0.519003145847,2.06008536469,2.06008463253,0.0830871171841,2.31958657154,1045320.89127
1325,53,1.3319552023e-06,3.84964152437e-06,0.659538655107,2.06034998334,2.06034925002,0.517919573178,2.06034998334,2.06034925,0.0829283355983,2.31930940327,1043538.65319
1326,53.04,1.33145130855e-06,3.8486357033e-06,0.658838882847,2.06061694031,2.06061620652,0.516836685273,2.0606169403,2.0606162065,0.0827680117222,2.31903491605,1041761.30173
1327,53.08,1.33154621829e-06,3.84828145505e-06,0.658140032269,2.0608626887,2.06086195522,0.515754413018,2.0608626887,2.0608619552,0.0826061109433,2.31873952847,1039988.85455
1328,53.12,1.33181028511e-06,3.84816131073e-06,0.657442026634,2.06105517161,2.06105443914,0.514672669538,2.06105517161,2.06105443913,0.0824426511541,2.31839114015,1038221.34443
1329,53.16,1.33119957629e-06,3.84723889785e-06,0.65674474008,2.06116062995,2.06115989898,0.513591281167,2.06116062994,2.06115989897,0.0822776275443,2.31795590505,1036458.82032
1330,53.2,1.32909185661e-06,3.84489284014e-06,0.656048019009,2.06115636209,2.06115563282,0.512510084299,2.06115636209,2.06115563281,0.082111081054,2.31741103961,1034701.34953
1331,53.24,1.32643932952e-06,3.84206891071e-06,0.655351722347,2.06104258082,2.06104185308,0.511429005688,2.06104258082,2.06104185307,0.0819431257047,2.3167567198,1032949.01851
1332,53.28,1.3247157344e-06,3.84023087218e-06,0.654655756356,2.06084362927,2.06084290259,0.510348108122,2.06084362927,2.06084290257,0.0817739487916,2.31601731999,1031201.93022
1333,53.32,1.32411817176e-06,3.83956788161e-06,0.653960093851,2.060596399,2.06059567271,0.509267622654,2.060596399,2.0605956727,0.0816038183045,2.31522984718,1029460.19903
1334,53.36,1.32394728543e-06,3.83937708529e-06,0.653264783963,2.06033516484,2.06033443822,0.508187846337,2.06033516484,2.06033443821,0.0814329683704,2.3144287247,1027723.94642
1335,53.4,1.32372106044e-06,3.83917593059e-06,0.652569944873,2.06008336141,2.06008263373,0.507109150387,2.06008336141,2.06008263372,0.0812616174355,2.31363757276,1025993.29876
1336,53.44,1.32316062004e-06,3.83868402648e-06,0.651875749895,2.05985387885,2.05985314945,0.506031991806,2.05985387885,2.05985314944,0.0810899985041,2.31286951006,1024268.38589
1337,53.48,1.32234373337e-06,3.83797192056e-06,0.651182408141,2.05965289301,2.0596521612,0.504956870312,2.05965289301,2.05965216118,0.0809183416399,2.31213096226,1022549.33868
1338,53.52,1.32188991933e-06,3.83764601276e-06,0.650490145772,2.05948321461,2.05948247964,0.503884357745,2.05948321461,2.05948247963,0.0807469279984,2.311425026,1020836.28604
1339,53.56,1.32190479964e-06,3.83780259928e-06,0.649799203521,2.05934601565,2.05934527673,0.50281503136,2.05934601565,2.05934527671,0.0805760264624,2.31075316187,1019129.3534
1340,53.6,1.32122203321e-06,3.83728262966e-06,0.649109836129,2.05924118719,2.05924044348,0.501749485838,2.05924118718,2.05924044346,0.0804059064783,2.31011555825,1017428.66273
1341,53.64,1.31919673029e-06,3.83546260216e-06,0.648422307101,2.05916721574,2.05916646651,0.500688351182,2.05916721574,2.0591664665,0.080236862835,2.30951101672,1015734.332
1342,53.68,1.31762445332e-06,3.83415065044e-06,0.647736872097,2.05912101917,2.05912026382,0.499632213311,2.05912101917,2.0591202638,0.0800691578367,2.30893674815,1014046.47193
1343,53.72,1.31816400306e-06,3.83499003531e-06,0.64705375382,2.0590974552,2.05909669329,0.49858160502,2.0590974552,2.05909669327,0.0799030446875,2.30838787675,1012365.18146
1344,53.76,1.31915624792e-06,3.83628547833e-06,0.6463731292,2.05908932217,2.05908855342,0.497536926231,2.05908932217,2.05908855341,0.0797387040797,2.30785740091,1010690.54518
1345,53.8,1.31834884761e-06,3.83575196009e-06,0.64569512992,2.05908992795,2.05908915223,0.496498450723,2.05908992795,2.05908915221,0.0795762499208,2.30733876545,1009022.63413
1346,53.84,1.31651139429e-06,3.83414532843e-06,0.645019861392,2.05909780043,2.05909701767,0.495466393837,2.05909780043,2.05909701766,0.0794157722466,2.30683060597,1007361.50817
1347,53.88,1.31558885809e-06,3.83341595513e-06,0.644347430983,2.05911898665,2.05911819688,0.494440937569,2.05911898665,2.05911819687,0.0792573257543,2.30633906055,1005707.21745
1348,53.92,1.31559179422e-06,3.83359452209e-06,0.64367796629,2.05916339521,2.05916259858,0.493422314664,2.05916339521,2.05916259857,0.0791009903762,2.30587415423,1004059.80246
1349,53.96,1.31538477986e-06,3.83357766077e-06,0.643011617386,2.05923757151,2.05923676843,0.492410803692,2.05923757151,2.05923676842,0.0789468635984,2.30544257182,1002419.29447
1350,54,1.31488633297e-06,3.83331963202e-06,0.642348537927,2.05933934481,2.05933853596,0.491406720927,2.05933934481,2.05933853595,0.0787950767504,2.30504230085,1000785.71702
1351,54.04,1.31472651715e-06,3.83347236509e-06,0.641688854342,2.05945675632,2.05945594256,0.490410385806,2.05945675631,2.05945594254,0.0786458000199,2.30466154234,999159.086849
1352,54.08,1.31497860619e-06,3.83410428251e-06,0.641032630483,2.05957009239,2.05956927461,0.489422009413,2.05957009239,2.0595692746,0.0784991760694,2.30428068821,997539.412341
1353,54.12,1.31516050134e-06,3.83470657674e-06,0.640379837449,2.05965609642,2.05965527535,0.488441644547,2.05965609641,2.05965527533,0.0783553083359,2.30387650816,995926.689777
1354,54.16,1.3145954882e-06,3.83456846155e-06,0.639730348752,2.05969458543,2.05969376153,0.487469139721,2.05969458543,2.05969376151,0.0782142206066,2.30342874334,994320.900143
1355,54.2,1.31314159873e-06,3.8335157324e-06,0.639083966939,2.05967615896,2.05967533235,0.486504184132,2.05967615896,2.05967533234,0.0780758673327,2.30292783772,992722.008414
1356,54.24,1.31163038187e-06,3.83235104063e-06,0.638440473906,2.0596069758,2.05960614634,0.485546416137,2.0596069758,2.05960614632,0.0779401774158,2.30237976914,991129.964679
1357,54.28,1.31085487976e-06,3.83184228426e-06,0.637799681034,2.05950668121,2.05950584846,0.484595466999,2.0595066812,2.05950584844,0.0778070338719,2.30180399833,989544.705245
1358,54.32,1.31099885532e-06,3.83215560638e-06,0.637161457142,2.0594002057,2.05939936911,0.483651033539,2.0594002057,2.0593993691,0.077676311072,2.30122530418,987966.153129
1359,54.36,1.31170394451e-06,3.8329300262e-06,0.636525733996,2.05930908263,2.05930824163,0.482712911696,2.05930908263,2.05930824162,0.0775479016567,2.30066511798,986394.218817
1360,54.4,1.31174679421e-06,3.83296112429e-06,0.635892493365,2.05924693334,2.0592460875,0.481780990328,2.05924693334,2.05924608748,0.0774217272095,2.30013700558,984828.801756
1361,54.44,1.31047914916e-06,3.83163735914e-06,0.635261741233,2.05921870128,2.05921785041,0.480855232912,2.05921870128,2.05921785039,0.0772977530374,2.2996458923,983269.791555
1362,54.48,1.30939084055e-06,3.83048600859e-06,0.634633475343,2.05922114936,2.05922029357,0.479935558758,2.05922114936,2.05922029356,0.0771759107322,2.29918850084,981717.067862
1363,54.52,1.30977942433e-06,3.83082578615e-06,0.634007651795,2.05924384757,2.0592429872,0.479021756298,2.05924384757,2.05924298719,0.0770560537633,2.29875429553,980170.499747
1364,54.56,1.31054300869e-06,3.83155828706e-06,0.633384162982,2.05927164843,2.05927078388,0.478113458402,2.05927164843,2.05927078387,0.0769379604853,2.29832794536,978629.946564
1365,54.6,1.31005420102e-06,3.83105262509e-06,0.632762835039,2.0592899258,2.05928905742,0.477210165594,2.05928992579,2.0592890574,0.076821360188,2.2978945744,977095.260964
1366,54.64,1.30820412287e-06,3.82919724343e-06,0.632143448925,2.0592915105,2.0592906385,0.476311329023,2.0592915105,2.05929063848,0.0767059890037,2.29744673901,975566.292551
1367,54.68,1.30624240627e-06,3.82723925709e-06,0.631525779912,2.05928054993,2.05927967438,0.475416380646,2.05928054993,2.05927967437,0.0765915699524,2.29698830248,974042.890505
1368,54.72,1.30570020814e-06,3.82670193001e-06,0.630909635551,2.05926915782,2.0592682788,0.474524781492,2.05926915782,2.05926827879,0.076477813261,2.29653110906,972524.90547
1369,54.76,1.30686127145e-06,3.82785050054e-06,0.63029487469,2.05926890694,2.0592680246,0.473636083043,2.05926890694,2.05926802458,0.0763644539827,2.29608650729,971012.192226
1370,54.8,1.30794241548e-06,3.82887324494e-06,0.629681400498,2.05928410361,2.05928321823,0.472749964024,2.05928410361,2.05928321821,0.0762512978912,2.29565864293,969504.613143
1371,54.84,1.30688077779e-06,3.82767772655e-06,0.629069137203,2.0593118851,2.05931099701,0.471866239855,2.0593118851,2.059310997,0.0761382604729,2.29524456098,968002.040165
1372,54.88,1.30440339159e-06,3.82497371409e-06,0.628458009341,2.05934777035,2.0593468799,0.470984763635,2.05934777035,2.05934687988,0.0760252941301,2.29483970694,966504.353537
1373,54.92,1.30334577902e-06,3.8235994012e-06,0.627847935913,2.05939078931,2.05938989677,0.470105341665,2.05939078931,2.05938989676,0.0759123110339,2.29444301388,965011.438631
1374,54.96,1.30420034526e-06,3.82406427035e-06,0.627238839203,2.05944373633,2.05944284197,0.469227727238,2.05944373633,2.05944284196,0.0757991658333,2.29405715277,963523.184356
1375,55,1.30454843534e-06,3.82396772398e-06,0.626630654924,2.05950977062,2.05950887475,0.468351675703,2.05950977061,2.05950887473,0.0756856980124,2.29368516053,962039.48478
1376,55.04,1.30340791711e-06,3.82233840555e-06,0.62602333494,2.05959018849,2.05958929143,0.467477023658,2.05959018849,2.05958929142,0.0755718077678,2.29332825179,960560.241943
1377,55.08,1.30219751729e-06,3.82059950488e-06,0.625416844181,2.05968535514,2.05968445718,0.466603656248,2.05968535513,2.05968445717,0.0754574272617,2.29298673428,959085.366811
1378,55.12,1.30160853733e-06,3.8194437368e-06,0.624811156798,2.05979616533,2.05979526671,0.465731445691,2.05979616533,2.0597952667,0.0753424640317,2.29266143887,957614.778171
1379,55.16,1.30116983473e-06,3.81839989302e-06,0.624206256111,2.05992400419,2.05992310511,0.464860237127,2.05992400419,2.0599231051,0.0752267869581,2.29235367322,956148.402151
1380,55.2,1.30078741451e-06,3.81737434148e-06,0.623602137256,2.06007034536,2.06006944599,0.463989892925,2.06007034536,2.06006944597,0.0751102673349,2.29206484214,954686.174105
1381,55.24,1.30050326445e-06,3.81641163116e-06,0.622998810421,2.06023698487,2.06023608533,0.463120386139,2.06023698486,2.06023608532,0.0749928683533,2.29179672817,953228.041189
1382,55.28,1.30017181051e-06,3.8153699497e-06,0.622396300875,2.06042631307,2.0604254135,0.462251775635,2.06042631307,2.06042541349,0.0748746202922,2.2915517511,951773.962516
1383,55.32,1.29976638847e-06,3.81422512743e-06,0.621794644165,2.06064124022,2.06064034074,0.461384114555,2.06064124022,2.06064034072,0.0747555350433,2.29133284776,950323.90658
1384,55.36,1.29927677739e-06,3.81296753769e-06,0.621193882401,2.06088493685,2.06088403763,0.460517401238,2.06088493684,2.06088403761,0.0746355617055,2.29114318786,948877.849008
1385,55.4,1.29873290213e-06,3.8116275233e-06,0.62059406403,2.06116030843,2.06115940976,0.459651594142,2.06116030843,2.06115940975,0.0745146018332,2.29098565617,947435.773365
1386,55.44,1.29820407516e-06,3.81027728297e-06,0.619995245299,2.06146899444,2.06146809669,0.458786709,2.06146899443,2.06146809668,0.074392604806,2.29086190006,945997.674085
1387,55.48,1.29768888218e-06,3.80892326037e-06,0.619397489147,2.06180967114,2.06180877483,0.45792283369,2.06180967113,2.06180877481,0.074269584129,2.29077063983,944563.558312
1388,55.52,1.29727145305e-06,3.80766355775e-06,0.61880085864,2.06217536511,2.06217447087,0.457060061789,2.06217536511,2.06217447086,0.0741455591362,2.29070494889,943133.445368
1389,55.56,1.29722181686e-06,3.80678648806e-06,0.618205407053,2.06254983054,2.06254893915,0.456198461272,2.06254983054,2.06254893914,0.0740205359628,2.29064861548,941707.365797
1390,55.6,1.29782023678e-06,3.80659009817e-06,0.617611162755,2.06290410091,2.06290321329,0.455338088198,2.0629041009,2.06290321327,0.0738945398387,2.2905727012,940285.36203
1391,55.64,1.29884993808e-06,3.80687013576e-06,0.617018108771,2.06319611624,2.0631952334,0.454479053269,2.06319611624,2.06319523339,0.0737677067185,2.29043520146,938867.48952
1392,55.68,1.29929508437e-06,3.80661806315e-06,0.616426164189,2.06337764617,2.06337676907,0.453621502229,2.06337764616,2.06337676905,0.0736402863324,2.29018795873,937453.815353
1393,55.72,1.2981091206e-06,3.80479359824e-06,0.615835182181,2.06341016729,2.06340929668,0.452765502412,2.06341016729,2.06340929666,0.0735125308007,2.28979248319,936044.413654
1394,55.76,1.29563726673e-06,3.80174760536e-06,0.615244980215,2.06328312806,2.06328226425,0.451911000289,2.06328312806,2.06328226424,0.0733846146098,2.2892381963,934639.360956
1395,55.8,1.29356873698e-06,3.79917117242e-06,0.614655392445,2.06302111612,2.06302025894,0.451057892733,2.06302111612,2.06302025893,0.0732566412711,2.2885496339,933238.734814
1396,55.84,1.2928654912e-06,3.79802581534e-06,0.614066314687,2.06267248649,2.06267163529,0.450206177521,2.06267248649,2.06267163528,0.0731287386873,2.28777514965,931842.614963
1397,55.88,1.29304269229e-06,3.79782760272e-06,0.613477720383,2.06228814918,2.06228730297,0.44935601613,2.06228814917,2.06228730296,0.0730011027247,2.28696573414,930451.083332
1398,55.92,1.29345948364e-06,3.79793830539e-06,0.612889649083,2.06190627414,2.06190543174,0.448507639604,2.06190627414,2.06190543172,0.0728739176511,2.28615967274,929064.221135
1399,55.96,1.29373787361e-06,3.79798245654e-06,0.612302187341,2.06154912159,2.06154828173,0.447661238098,2.06154912159,2.06154828172,0.0727472694754,2.28537932071,927682.105682
1400,56,1.2936547229e-06,3.79773719925e-06,0.611715454127,2.06122683486,2.06122599632,0.446816961891,2.06122683485,2.06122599631,0.0726211650727,2.28463489653,926304.810458
1401,56.04,1.29330968258e-06,3.79729985099e-06,0.611129590065,2.06094203304,2.06094119472,0.445975039287,2.06094203303,2.0609411947,0.0724956634338,2.28392913352,924932.408006
1402,56.08,1.29288701735e-06,3.79685163901e-06,0.610544745235,2.06069325602,2.06069241698,0.445135840046,2.06069325602,2.06069241696,0.0723709541116,2.28326075652,923564.971246
1403,56.12,1.29248813889e-06,3.79649116822e-06,0.609961065102,2.06047724001,2.0604763995,0.444299787797,2.06047724001,2.06047639948,0.0722472868557,2.28262671365,922202.570408
1404,56.16,1.2921445733e-06,3.79624623611e-06,0.609378682659,2.06029022904,2.06028938646,0.443467205542,2.06029022904,2.06028938645,0.0721248266628,2.28202341052,920845.268032
1405,56.2,1.29184956351e-06,3.7961041742e-06,0.608797718512,2.06012869006,2.06012784497,0.442638256301,2.06012869006,2.06012784495,0.0720035942364,2.28144739566,919493.117029
1406,56.24,1.29159375179e-06,3.79604756288e-06,0.608218285108,2.0599896342,2.05998878626,0.441813055468,2.05998963419,2.05998878624,0.071883573128,2.28089573796,918146.16329
1407,56.28,1.29117827802e-06,3.79586953897e-06,0.607640489323,2.05987056115,2.05986971015,0.440991788517,2.05987056115,2.05986971013,0.0717648242523,2.28036602991,916804.44914
1408,56.32,1.29050595519e-06,3.79546767934e-06,0.607064430536,2.05976919738,2.05976834319,0.440174713255,2.05976919737,2.05976834317,0.0716474904325,2.27985612691,915468.013532
1409,56.36,1.29015582203e-06,3.79541783251e-06,0.606490200571,2.05968349243,2.05968263503,0.439362055533,2.05968349243,2.05968263502,0.0715316921445,2.2793640915,914136.889499
1410,56.4,1.29040698104e-06,3.79599394219e-06,0.605917887699,2.0596120247,2.05961116411,0.438553945385,2.0596120247,2.0596111641,0.0714174587512,2.2788885671,912811.10293
1411,56.44,1.29010556552e-06,3.79603222025e-06,0.605347582303,2.05955414202,2.0595532783,0.437750509545,2.05955414202,2.05955327829,0.0713048141453,2.27842896493,911490.674649
1412,56.48,1.28879101508e-06,3.7950593267e-06,0.60477937715,2.0595093831,2.05950851632,0.43695197257,2.05950938309,2.0595085163,0.0711938775447,2.27798493599,910175.622882
1413,56.52,1.28832537879e-06,3.79492829069e-06,0.604213359124,2.05947669628,2.05947582649,0.436158655059,2.05947669628,2.05947582648,0.0710848717157,2.27755558892,908865.962138
1414,56.56,1.28953867691e-06,3.7964700318e-06,0.60364960075,2.059453972,2.05945309922,0.435370844067,2.059453972,2.05945309921,0.0709780035818,2.27713895764,907561.698719
1415,56.6,1.29029967023e-06,3.79756336828e-06,0.603088155339,2.05943842056,2.05943754482,0.434588674471,2.05943842056,2.0594375448,0.0708733513617,2.27673231992,906262.827156
1416,56.64,1.28913863318e-06,3.79675187198e-06,0.60252905738,2.05942853695,2.0594276582,0.433812173559,2.05942853695,2.05942765819,0.0707709085721,2.27633418436,904969.330545
1417,56.68,1.287416843e-06,3.79540852223e-06,0.60197232742,2.05942622401,2.05942534216,0.433041364299,2.059426224,2.05942534215,0.0706706813186,2.27594646523,903681.182845
1418,56.72,1.28687889643e-06,3.79528554582e-06,0.601417976513,2.05943557138,2.05943468636,0.43227631175,2.05943557138,2.05943468635,0.0705727292766,2.27557328474,902398.349236
1419,56.76,1.28752303214e-06,3.79638380198e-06,0.600866005212,2.05945789396,2.05945700576,0.43151704052,2.05945789395,2.05945700575,0.0704770843,2.27521597012,901120.783973
