# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
931,37.24,-0.137860717768,-0.137901159148,14.4271229584,102.631982726,102.632033433,467.387653485,102.612977149,102.613016703,259.245776629,0.0840256867886,17.4523206326,17.4187060052,19.2468417801,0.00030371097483,0.000304200976824,0.547845061555,22.4197368382,22.417505555,14.8411211906
932,37.28,-0.169565182601,-0.16960987776,14.4221940699,102.693725595,102.693779461,467.430144485,102.664973244,102.66501195,259.430462693,0.0838101052942,17.4528475263,17.4191973849,19.2481492256,0.000305652741287,0.000306153238005,0.547618228313,22.4109145109,22.4086490512,14.8462271291
933,37.32,-0.208503876363,-0.208552783531,14.4173257831,102.765081608,102.765138607,467.472016096,102.721607742,102.721644343,259.612733361,0.0835951874041,17.4533652661,17.419674438,19.249425516,0.000307564988285,0.000308076073033,0.54739051182,22.402277546,22.3999776833,14.8513533102
934,37.36,-0.250508538381,-0.250561753327,14.4124657787,102.842968828,102.843028945,467.513263777,102.780214301,102.780247753,259.794093954,0.0833809268088,17.4538740381,17.4201373018,19.2506692012,0.000309446746894,0.000309968512191,0.547161920509,22.3938273277,22.3914928268,14.8564995497
935,37.4,-0.290228847635,-0.290286579234,14.4075061682,102.923853245,102.923916489,467.55390598,102.839620461,102.839650191,259.977671994,0.083167322561,17.4543743969,17.4205867542,19.2518799152,0.000311299570274,0.000311832107679,0.546932475573,22.3855540155,22.383184651,14.8616653761
936,37.44,-0.322629297786,-0.322691804762,14.4023712027,103.004536564,103.004602978,467.593948028,102.9004469,102.900472977,260.165651768,0.0829543784242,17.4548670916,17.421023931,19.2530582926,0.000313126549032,0.000313669949215,0.54670220592,22.3774412134,22.375036781,14.8668501441
937,37.48,-0.344195538169,-0.344263051187,14.3970951356,103.082807481,103.08287714,467.633361755,102.964336913,102.964360091,260.357013411,0.0827421010441,17.4553528191,17.4214499078,19.2542056324,0.00031493070866,0.000315485061642,0.546471146562,22.369473198,22.3670335133,14.8720530706
938,37.52,-0.353317078037,-0.353389734685,14.3918160323,103.157721804,103.15779481,467.672103907,103.032888847,103.032910505,260.547735199,0.0825304980201,17.4558321131,17.4218655015,19.2553235262,0.000316714201479,0.000317279596817,0.546239338746,22.3616384295,22.3591633218,14.8772732321
939,37.56,-0.350273623211,-0.350351424717,14.386684294,103.229652184,103.229728661,467.710160699,103.106960573,103.10698254,260.733475722,0.0823195767645,17.4563053652,17.4222713004,19.2564136212,0.0003184783796,0.000319054906385,0.546006826934,22.3539291156,22.3514184226,14.8825096325
940,37.6,-0.337399316846,-0.337482099289,14.3817632998,103.30030728,103.300387367,467.747579798,103.186468981,103.1864932,260.912464185,0.0821093442622,17.4567728789,17.4226677526,19.2574775558,0.000320224112185,0.00032081185889,0.545773652475,22.3463397339,22.3437932987,14.8877613454
941,37.64,-0.319243218166,-0.31933063468,14.377005017,103.372638637,103.372722476,467.784461492,103.270722405,103.270750422,261.086188234,0.0818998072912,17.4572349068,17.4230552291,19.2585170055,0.000321952007168,0.000322551061476,0.54553984979,22.3388660139,22.3362836844,14.8930276003
942,37.68,-0.301968486664,-0.302060011968,14.3723102578,103.450359176,103.450446899,467.820918484,103.359174209,103.359206648,261.257616339,0.0816909727214,17.4576916681,17.42343405,19.2595337736,0.000323662505046,0.000324272953804,0.545305449108,22.3315045013,22.3288861288,14.898307721
943,37.72,-0.291666509961,-0.291761482284,14.3676066917,103.537003422,103.537095137,467.857041088,103.451934069,103.451970374,261.428919041,0.0814828478101,17.4581433553,17.4238044923,19.2605298957,0.000325355901468,0.000325977830811,0.545070481766,22.3242524395,22.3215978776,14.9036010061
944,37.76,-0.292255708466,-0.292353408466,14.362874497,103.634870398,103.634966182,467.892893776,103.549456998,103.549495666,261.600729961,0.0812754403955,17.4585901402,17.424166799,19.2615077044,0.000327032377895,0.000327665873527,0.544834980224,22.3171076213,22.3144167235,14.9089067285
945,37.8,-0.30409977174,-0.304199516847,14.3581161087,103.744365235,103.744465139,467.928534128,103.651888564,103.651927793,261.773035938,0.0810687586147,17.4590321838,17.4245211986,19.2624697638,0.000328692079869,0.000329337227395,0.544598970766,22.3100680437,22.3073406619,14.9142243005
946,37.84,-0.324036113301,-0.324137337263,14.3533248447,103.864045711,103.864149767,467.964024428,103.759046308,103.759084753,261.946090332,0.0808628097527,17.4594696459,17.4248679265,19.2634186017,0.000330335199017,0.000330992084219,0.544362465381,22.3031315574,22.3003675411,14.9195534561
947,37.88,-0.346750286528,-0.34685258112,14.3484932715,103.99133062,103.991438856,467.999420613,103.871094859,103.871132143,262.120161451,0.080657598359,17.4599026844,17.4252072262,19.2643562823,0.000331961987285,0.000332630696289,0.544125459954,22.2962958092,22.2934950055,14.924894292
948,37.92,-0.366970455818,-0.367073565238,14.3436388175,104.123594018,104.123706472,468.034753777,103.988926703,103.98896347,262.294779251,0.0804531244441,17.4603314489,17.4255393317,19.2652839879,0.000333572699956,0.00033425331927,0.543887938166,22.2895584845,22.2867207379,14.9302471805
949,37.96,-0.381712301132,-0.381816072884,14.338793558,104.259246677,104.259363402,468.070028166,104.113542397,104.113579888,262.469027468,0.0802493827044,17.4607560729,17.4258644427,19.2662017958,0.000335167516532,0.000335860132941,0.543649874675,22.282917634,22.2800427864,14.9356126968
950,38,-0.391554034066,-0.391658344483,14.3339499571,104.398324969,104.398446027,468.105236751,104.245010407,104.245049768,262.643115377,0.0800463631375,17.4611766693,17.4261827061,19.2671087341,0.000336746476177,0.000337451176507,0.543411234462,22.276371932,22.2734598226,14.9409916349
951,38.04,-0.400031068037,-0.400135754686,14.3290225189,104.542210552,104.542336008,468.140370031,104.382185697,104.382227385,262.819483684,0.0798440526152,17.46159333,17.4264942132,19.2680030565,0.000338309453611,0.000339026324437,0.543171972532,22.2699207617,22.2669712271,14.9463850138
952,38.08,-0.411243378351,-0.411348213258,14.323887886,104.692568649,104.69269855,468.175399538,104.523447533,104.523491197,263.001635367,0.0796424366239,17.4620061315,17.4267990117,19.2688825917,0.000339856182434,0.000340585309843,0.542932039094,22.2635641042,22.2605769778,14.9517939609
953,38.12,-0.427222208269,-0.427326924355,14.318485961,104.850197802,104.850332173,468.210251332,104.667678986,104.667723873,263.191211116,0.0794415006064,17.4624151405,17.4270971241,19.2697450408,0.000341386300722,0.000342127770244,0.54269138837,22.2573023394,22.254277451,14.9572195137
954,38.16,-0.447059222029,-0.447163569805,14.3128872414,105.014638496,105.014777345,468.244805526,104.814776548,104.814822087,263.386064341,0.0792412307369,17.4628204212,17.4273885633,19.2705881535,0.000342899403984,0.000343653300665,0.542449983678,22.2511360231,22.2480731982,14.9626625047
955,38.2,-0.468417756356,-0.468521547187,14.3072512777,105.184784124,105.18492745,468.278936337,104.965368929,104.965415009,263.581497213,0.0790416141645,17.4632220405,17.4276733466,19.2714097697,0.000344395102684,0.000345161511226,0.54220779508,22.2450656508,22.2419647097,14.968123615
956,38.24,-0.489927882516,-0.490030989035,14.3017080312,105.35986047,105.360008268,468.312562849,105.11983114,105.119877898,263.773710239,0.0788426388044,17.4636200718,17.4279515031,19.2722077548,0.000345873064512,0.000346652069368,0.541964794468,22.2390914885,22.2359522467,14.9736034844
957,38.28,-0.51225862012,-0.512360941898,14.2962746265,105.539863705,105.540015968,468.345663321,105.277454811,105.277502233,263.962195124,0.0786442928503,17.4640145948,17.4282230748,19.2729798855,0.000347333023566,0.000348124708943,0.541720955357,22.2332135417,22.2300358101,14.9791027165
958,38.32,-0.537143018069,-0.537244446905,14.290882617,105.725164624,105.725321329,468.378239597,105.436642002,105.436689733,264.148913625,0.0784465643778,17.4644056925,17.4284881087,19.2737237714,0.000348774750773,0.000349579200527,0.541476257953,22.2274316785,22.224215264,14.9846217642
959,38.36,-0.565706021677,-0.565806433182,14.2854735134,105.91582939,105.915990497,468.410268709,105.595806087,105.595853577,264.335515206,0.0782494414784,17.4647934457,17.4287466419,19.274436891,0.000350197994551,0.000351015292003,0.541230693196,22.2217458695,22.2184905757,14.9901608384
960,38.4,-0.597895553403,-0.597994821872,14.2800531674,106.111380245,106.111545694,468.441690656,105.753901153,105.753947887,264.521772191,0.0780529131378,17.4651779281,17.4289986879,19.2751167815,0.000351602422865,0.000352432650582,0.540984261271,22.2161564162,22.2128620433,14.9957199417
961,38.44,-0.63333562956,-0.633433643253,14.2746532327,106.311116474,106.311286191,468.472440795,105.910002454,105.910048011,264.706715881,0.0778569706457,17.4655592043,17.4292442351,19.2757613571,0.000352987600933,0.000353830840508,0.540736967935,22.2106640336,22.2073303781,15.0012989509
962,38.48,-0.672356482898,-0.672453143905,14.2692614669,106.514492163,106.514666064,468.50248719,106.062428923,106.062472833,264.890664379,0.0776616089746,17.4659373323,17.4294832601,19.2763692581,0.000354353025013,0.000355209356918,0.540488825193,22.2052697094,22.2018965642,15.0068976019
963,38.52,-0.716040276564,-0.716135490188,14.2638179835,106.721091152,106.721269141,468.531831851,106.208377475,106.208419101,265.075328384,0.0774668275372,17.4663123713,17.4297157496,19.2769400996,0.00035569820656,0.000356567710118,0.540239856709,22.1999743698,22.196561524,15.0125153675
964,38.56,-0.765485245366,-0.765578913945,14.2582898771,106.930288386,106.930470354,468.560480353,106.344320725,106.344359281,265.261650133,0.0772726299921,17.4666843889,17.4299417212,19.2774745119,0.00035702276634,0.000357905519812,0.539990101124,22.1947785124,22.1913257516,15.0181513824
965,38.6,-0.82134264277,-0.821434669916,14.2527337196,107.141017477,107.141203302,468.58842258,106.46641374,106.466448385,265.448004098,0.0770790231939,17.4670534656,17.430161237,19.2779739536,0.000358326503774,0.000359222584522,0.539739607532,22.1896819438,22.1861890514,15.023804545
966,38.64,-0.884098195881,-0.884188493612,14.2472604777,107.351820378,107.352009925,468.615653127,106.570190758,106.570220632,265.631222006,0.0768860157221,17.4674196956,17.4303744059,19.2784403954,0.000359609425107,0.000360518909715,0.53948842594,22.1846836821,22.1811504402,15.0294737329
967,38.68,-0.954493097388,-0.954581586675,14.2419293533,107.560928414,107.561121536,468.642209661,106.649871341,106.64989553,265.809657957,0.0766936165265,17.4677831828,17.4305813742,19.2788760188,0.000360871711399,0.000361794675739,0.539236600817,22.1797820944,22.1762082851,15.0351579483
968,38.72,-1.03330904071,-1.03339564545,14.2366848178,107.766074874,107.766271408,468.668181748,106.6983473,106.698364847,265.984987148,0.0765018340339,17.4681440343,17.4307823088,19.2792830287,0.000362113650245,0.000363050169465,0.53898417151,22.1749751702,22.1713605771,15.0408563087
969,38.76,-1.1205343567,-1.12061899887,14.2314078367,107.964076325,107.964276084,468.693673377,106.708479081,106.708489143,266.160704362,0.0763106757565,17.4685023556,17.4309773822,19.2796635781,0.000363335574419,0.000364285722884,0.538731175268,22.1702607638,22.1666051722,15.0465679787
970,38.8,-1.2145156703,-1.2145982724,14.2260250076,108.150464191,108.150666959,468.718755058,106.675415877,106.675417996,266.338967542,0.0761201482684,17.4688582475,17.4311667614,19.2800197618,0.00036453782267,0.000365501673824,0.538477646966,22.1656367455,22.1619399432,15.0522921762
971,38.84,-1.31139397678,-1.31147447234,14.2205564566,108.319327709,108.31953324,468.743454308,106.599573547,106.599567948,266.519228372,0.0759302574579,17.4692118055,17.4313506016,19.2803536558,0.000365720724719,0.000366698350875,0.538223615612,22.1611010584,22.1573628366,15.0580282514
972,38.88,-1.40462700186,-1.40470535393,14.2150588032,108.463331303,108.463539319,468.767790634,106.490354289,106.490342187,266.699893855,0.0757410089993,17.46956312,17.4315290491,19.2806674155,0.00036688460849,0.000367876080592,0.537969102793,22.1566516885,22.1528718424,15.0637757219
973,38.92,-1.48470660051,-1.48478283072,14.2095428861,108.573983846,108.574194046,468.7918124,106.369630157,106.369613992,266.880703367,0.0755524088203,17.469912276,17.4317022462,19.2809633917,0.000368029810377,0.000369035197865,0.537714125273,22.1522866242,22.1484649541,15.069534214
974,38.96,-1.54001392436,-1.54008815085,14.2039692251,108.642532202,108.642744283,468.815594631,106.270889315,106.270872771,267.062852885,0.0753644630833,17.4702593527,17.4318703359,19.2812441348,0.000369156681323,0.000370176052201,0.537458697407,22.1480038329,22.1441401435,15.0753034082
975,39,-1.55972798957,-1.55980045926,14.1983202621,108.661763332,108.661977014,468.839205351,106.22901193,106.228999542,267.246907085,0.0751771772816,17.4706044245,17.4320334666,19.2815121631,0.000370265607172,0.000371299028268,0.537202827986,22.1438011825,22.1398952829,15.0810831109
976,39.04,-1.538147159,-1.53821824965,14.1926460858,108.62829167,108.628506732,468.862684073,106.262394988,106.262391349,267.431481157,0.0749905546267,17.470947564,17.4321917935,19.2817695259,0.000371357029003,0.00037240456629,0.536946512559,22.1396763663,22.1357280692,15.0868734274
977,39.08,-1.47794501931,-1.47801519539,14.1870092701,108.544141517,108.544357813,468.886056002,106.359820037,106.359828895,267.614823974,0.0748045945301,17.471288841,17.4323454715,19.2820173725,0.000372431419663,0.000373493138503,0.536689728354,22.1356269923,22.1316361131,15.0926748769
978,39.12,-1.38981787225,-1.38988760568,14.1813846328,108.416475929,108.416693392,468.90935502,106.484882211,106.484905836,267.797684918,0.0746192920009,17.4716283194,17.4324946359,19.2822557532,0.00037348919742,0.000374565162675,0.536432436731,22.1316509075,22.1276172641,15.0984883378
979,39.16,-1.28825258721,-1.28832227891,14.1756418848,108.255383421,108.255602044,468.932612293,106.595788693,106.595827749,267.983789446,0.0744346381134,17.4719660511,17.4326393853,19.2824836936,0.000374530629003,0.000375620905036,0.536174590409,22.1277465573,22.1236699683,15.1043148836
980,39.2,-1.18595449392,-1.18602443383,14.1696560432,108.07091407,108.071133877,468.955809622,106.664426009,106.66447992,268.17665724,0.0742506210063,17.4723020764,17.4327797768,19.2826994014,0.000375555806096,0.00037666045672,0.535916138925,22.1239130647,22.1197933478,15.1101556604
981,39.24,-1.0903304676,-1.09040084469,14.163440559,107.870968841,107.87118987,468.978848384,106.682148312,106.682215868,268.375799916,0.0740672268568,17.4726364268,17.432915832,19.2829004612,0.000376564675562,0.000377683763948,0.535657029852,22.1201501085,22.1159870795,15.1160118593
982,39.28,-1.00359631209,-1.00366725382,14.1571579192,107.66086258,107.661084872,469.00158037,106.653657023,106.653736915,268.57646002,0.0738844407893,17.4729691273,17.4330475424,19.2830840172,0.000377557066458,0.000378690655001,0.535397209412,22.1164578161,22.1122512882,15.1218847023
983,39.32,-0.925296044201,-0.925367651379,14.1509877804,107.444134682,107.444358276,469.023883905,106.587961913,106.588052986,268.773428744,0.0737022479615,17.4733001996,17.4331748782,19.2832470245,0.000378532717654,0.000379680867818,0.535136626403,22.1128366555,22.1085864387,15.1277753535
984,39.36,-0.854709221079,-0.854781578069,14.1449862239,107.223529349,107.223754287,469.045716201,106.493001496,106.493102741,268.965080928,0.0735206347015,17.4736296648,17.4332978008,19.2833865391,0.000379491318497,0.000380654090728,0.534875238031,22.1092872812,22.1049931818,15.1336847878
985,39.4,-0.791598189307,-0.791671354765,14.1390767575,107.001404923,107.001631244,469.067093039,106.37477723,106.37488771,269.153601485,0.0733395890541,17.4739575471,17.4334162766,19.2834998749,0.000380432564427,0.000381610018199,0.534613012776,22.1058103268,22.1014721475,15.1396137253
986,39.44,-0.735670848075,-0.735744844732,14.1331661277,106.779629694,106.779857423,469.088020647,106.238418098,106.238536947,269.341635853,0.073159100289,17.4742838752,17.4335302853,19.283584495,0.000381356207625,0.000382548401607,0.534349928388,22.1024062196,22.0980237592,15.1455626769
