# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
446,17.84,-3.12027632293e-07,-1.8734049075e-06,2.0496067427,2.13557753084,2.13558301229,4.92126034216,2.13557753084,2.13558301229,0.72037254244,4.59621044265,16716419.8484
447,17.88,-3.02895215577e-07,-1.83418489763e-06,2.04532040361,2.13463941027,2.13464490935,4.90067641335,2.13463941027,2.13464490935,0.717340859916,4.58498036648,16657423.3708
448,17.92,-2.95476645287e-07,-1.79683868306e-06,2.04104650992,2.13361869294,2.13362420205,4.88020035821,2.13361869294,2.13362420205,0.714329502538,4.5737216266,16598644.9854
449,17.96,-2.89231531685e-07,-1.76084627936e-06,2.03678506867,2.13259176364,2.13259727614,4.85983181414,2.13259176364,2.13259727614,0.711338398193,4.56251042696,16540085.6738
450,18,-2.82214843573e-07,-1.72426141506e-06,2.03253600232,2.1316095421,2.13161505251,4.83957101952,2.1316095421,2.1316150525,0.708368418778,4.55139780706,16481746.1105
451,18.04,-2.74485144481e-07,-1.68712910563e-06,2.02829919341,2.13070449066,2.13070999413,4.81941760816,2.13070449066,2.13070999413,0.705419990164,4.54041604647,16423626.1943
452,18.08,-2.70730774735e-07,-1.65412100396e-06,2.02407459064,2.1298974017,2.1299028933,4.7993705028,2.1298974017,2.12990289329,0.702492554324,4.5295853989,16365725.236
453,18.12,-2.72197067959e-07,-1.62646934573e-06,2.01986235777,2.12920056657,2.12920604086,4.7794288903,2.12920056657,2.12920604086,0.699584945977,4.51891774886,16308042.6766
454,18.16,-2.69104758827e-07,-1.59438545046e-06,2.01566284116,2.12861824625,2.12862369761,4.75959300705,2.12861824625,2.12862369761,0.696696317799,4.50841747546,16250578.6701
455,18.2,-2.55187031223e-07,-1.55159005041e-06,2.01147638381,2.12814612684,2.12815154998,4.73986415447,2.12814612684,2.12815154997,0.693826911826,4.49808091564,16193333.9524
456,18.24,-2.43736601908e-07,-1.51135699511e-06,2.00730318818,2.12777111305,2.12777650348,4.72024347355,2.12777111305,2.12777650348,0.690977384281,4.48789554504,16136309.0954
457,18.28,-2.4769186232e-07,-1.48660544374e-06,2.0031432485,2.12747559642,2.12748095061,4.7007307309,2.12747559642,2.1274809506,0.688147856882,4.47784363897,16079503.8657
458,18.32,-2.55220843825e-07,-1.46549237658e-06,1.99899649002,2.1272491943,2.12725450955,4.68132445899,2.1272491943,2.12725450954,0.685337491894,4.46791408142,16022917.3561
459,18.36,-2.48217309071e-07,-1.42991388726e-06,1.99486296853,2.12709888469,2.12710415922,4.66202329393,2.12709888469,2.12710415922,0.682545030727,4.45811316892,15966548.8253
460,18.4,-2.29949810462e-07,-1.3831583863e-06,1.99074294153,2.12704195868,2.12704719213,4.64282748257,2.12704195868,2.12704719213,0.679770023329,4.44845831669,15910398.4718
461,18.44,-2.16709938452e-07,-1.34155658703e-06,1.98663677606,2.12708194879,2.127087143,4.62373880107,2.12708194879,2.127087143,0.677013121078,4.43895394643,15854467.3707
462,18.48,-2.14609533238e-07,-1.3112700777e-06,1.98254471762,2.12718697562,2.12719213478,4.60475885353,2.12718697562,2.12719213478,0.674275296169,4.42956898196,15798756.5689
463,18.52,-2.16173584552e-07,-1.28486465979e-06,1.97846673745,2.12728857859,2.12729370825,4.58588729634,2.12728857859,2.12729370825,0.671556665155,4.42023479159,15743266.149
464,18.56,-2.13702446174e-07,-1.25465763432e-06,1.97440255269,2.12730412432,2.12730922955,4.56712138897,2.12730412432,2.12730922955,0.668855948899,4.41086737142,15687995.1415
465,18.6,-2.08390640115e-07,-1.22184134967e-06,1.97035178196,2.12717276154,2.12717784494,4.54845761376,2.12717276154,2.12717784494,0.666171469063,4.40140411012,15632942.3895
466,18.64,-2.05457180155e-07,-1.19162994261e-06,1.96631414434,2.12688551592,2.12689057677,4.52989377966,2.12688551592,2.12689057677,0.663502465413,4.39183493617,15578107.5727
467,18.68,-2.03859532621e-07,-1.16298273572e-06,1.96228952699,2.12648966563,2.12649470038,4.51142978643,2.12648966563,2.12649470038,0.660849598709,4.38220707622,15523491.4277
468,18.72,-1.96342431953e-07,-1.1286486881e-06,1.95827793712,2.12606409899,2.12606910274,4.49306665229,2.12606409899,2.12606910274,0.658214173272,4.37259992701,15469094.9344
469,18.76,-1.81249595846e-07,-1.08696608126e-06,1.95427941265,2.12568272235,2.12568769063,4.47480455942,2.12568272235,2.12568769063,0.65559653671,4.3630874862,15414918.2001
470,18.8,-1.69447225029e-07,-1.0487787651e-06,1.95029395191,2.12538698445,2.12539191452,4.45664195327,2.12538698445,2.12539191452,0.652995454433,4.35371042612,15360960.0628
471,18.84,-1.72223908576e-07,-1.02534092908e-06,1.9463215456,2.12517913199,2.12518402328,4.43857649041,2.12517913199,2.12518402328,0.650408931557,4.34446982284,15307218.7869
472,18.88,-1.82513704865e-07,-1.00955547377e-06,1.94236224082,2.12503736255,2.12504221609,4.42060678989,2.12503736255,2.12504221609,0.647835715348,4.33534318427,15253693.2416
473,18.92,-1.80370198749e-07,-9.81462483331e-07,1.93841618213,2.12494265112,2.1249474688,4.40273353818,2.12494265112,2.1249474688,0.645276243026,4.32631182905,15200383.5377
474,18.96,-1.62478231311e-07,-9.37752818023e-07,1.93448360744,2.12489698937,2.12490177361,4.38495878883,2.12489698937,2.12490177361,0.642731961374,4.3173787759,15147290.5975
475,19,-1.48527535908e-07,-8.98132067352e-07,1.93056478097,2.12491949046,2.12492424454,4.36728422879,2.12491949046,2.12492424454,0.640203855276,4.3085639819,15094415.0754
476,19.04,-1.49647216236e-07,-8.73743781787e-07,1.92665990657,2.12502979818,2.12503452651,4.34970985366,2.12502979818,2.12503452651,0.637691458058,4.29988708918,15041756.5722
477,19.08,-1.5394814269e-07,-8.52705919176e-07,1.92276907105,2.12523849105,2.12524319901,4.33223410588,2.12523849105,2.12524319901,0.635193205312,4.29135789797,14989313.7824
478,19.12,-1.50100658027e-07,-8.2368840814e-07,1.91889229596,2.12554894239,2.12555363565,4.31485542713,2.12554894239,2.12555363565,0.632707783635,4.28297900259,14937085.3944
479,19.16,-1.41145887102e-07,-7.897269068e-07,1.91502966191,2.12596093161,2.12596561547,4.29757374867,2.12596093161,2.12596561547,0.630235142656,4.27475014788,14885070.9637
480,19.2,-1.33265943833e-07,-7.56994285381e-07,1.91118141156,2.12647099968,2.12647567877,4.28039078708,2.12647099968,2.12647567877,0.627776399199,4.26666873277,14833271.0748
481,19.24,-1.27861007205e-07,-7.2687829326e-07,1.90734794076,2.12707184689,2.12707652527,4.26330907705,2.12707184689,2.12707652527,0.625332909917,4.25872872461,14781686.7252
482,19.28,-1.23431276508e-07,-6.97866744541e-07,1.9035296477,2.12775113493,2.12775581657,4.24633039689,2.12775113493,2.12775581657,0.6229052772,4.25091867419,14730318.4583
483,19.32,-1.18142404443e-07,-6.68118168735e-07,1.8997267414,2.12848713984,2.1284918293,4.22945484837,2.12848713984,2.1284918293,0.620493156373,4.24321690876,14679165.8756
484,19.36,-1.11529758193e-07,-6.37169713044e-07,1.89593913972,2.12924038,2.12924508287,4.21268091846,2.12924038,2.12924508287,0.618095696945,4.23558319066,14628227.8093
485,19.4,-1.05262971002e-07,-6.06703084463e-07,1.89216652252,2.12994430551,2.12994902826,4.19600640913,2.12994430551,2.12994902826,0.615712260166,4.22794987145,14577502.9564
486,19.44,-1.02271256188e-07,-5.79669731666e-07,1.88840852147,2.13050288662,2.13050763583,4.17942954099,2.13050288662,2.13050763583,0.613342797042,4.22022003172,14526990.5252
487,19.48,-1.03691483784e-07,-5.57231115928e-07,1.88466485951,2.13080577952,2.13081056069,4.16294952072,2.13080577952,2.13081056069,0.610987888062,4.21228293047,14476690.5011
488,19.52,-1.06075650648e-07,-5.35945568577e-07,1.8809353203,2.13076468934,2.13076950551,4.14656620791,2.13076468934,2.13076950551,0.608648528758,4.20405020138,14426603.3894
489,19.56,-1.04179977726e-07,-5.10543153601e-07,1.87721958997,2.13035387093,2.13035872136,4.13027906274,2.13035387093,2.13035872136,0.606325673767,4.19549582751,14376729.5888
490,19.6,-9.72156505259e-08,-4.80202292986e-07,1.87351713054,2.12962369473,2.12962857459,4.11408619456,2.12962369473,2.12962857459,0.604019756127,4.18666923194,14327068.7594
491,19.64,-8.88654743933e-08,-4.48630928734e-07,1.86982720217,2.12867478593,2.12867968777,4.09798398656,2.12867478593,2.12867968777,0.601730220593,4.17766923013,14277619.5989
492,19.68,-8.16599662255e-08,-4.18392041645e-07,1.86614908338,2.12761497255,2.12761988825,4.08196817798,2.12761497255,2.12761988825,0.599455776569,4.16860151939,14228380.241
493,19.72,-7.58557208113e-08,-3.89765247368e-07,1.86248234938,2.12652989025,2.12653481248,4.06603568449,2.12652989025,2.12653481248,0.59719518272,4.15955019361,14179349.0945
494,19.76,-7.10168992251e-08,-3.62317159698e-07,1.85882697707,2.12547586783,2.12548079086,4.05018586546,2.12547586783,2.12548079086,0.594948134778,4.15057126207,14130525.5749
495,19.8,-6.65194074607e-08,-3.35410387512e-07,1.85518322734,2.12448581547,2.12449073532,4.03442035455,2.12448581547,2.12449073532,0.592715547546,4.14169845267,14081910.1622
496,19.84,-6.19390347114e-08,-3.08601414404e-07,1.8515513915,2.12357830744,2.12358322131,4.01874122219,2.12357830744,2.12358322131,0.590498666837,4.13295137547,14033503.6619
497,19.88,-5.65753221198e-08,-2.81167672368e-07,1.84793155471,2.12276449141,2.12276939677,4.00314870777,2.12276449141,2.12276939677,0.588297676887,4.12434129798,13985306.1584
498,19.92,-5.13329047257e-08,-2.53990790271e-07,1.84432355328,2.12205099073,2.12205588456,3.98764065516,2.12205099073,2.12205588456,0.586111285964,4.11587376523,13937316.4453
499,19.96,-5.09679026716e-08,-2.3180968932e-07,1.84072713831,2.1214400999,2.12144497864,3.97221360942,2.1214400999,2.12144497864,0.583937211709,4.10754934398,13889532.3899
500,20,-5.54284904852e-08,-2.14568556086e-07,1.83714218102,2.12093001624,2.12093487608,3.95686518343,2.12093001624,2.12093487608,0.581773790147,4.09936503788,13841951.9809
501,20.04,-5.28503649979e-08,-1.9041276815e-07,1.83356878484,2.12051590154,2.12052073888,3.94159530783,2.12051590154,2.12052073888,0.579620819083,4.09131597413,13794574.2834
502,20.08,-3.77670404269e-08,-1.53891322834e-07,1.83000723638,2.12018870735,2.12019351915,3.92640585869,2.12018870735,2.12019351915,0.57747937348,4.0833940426,13747399.6098
503,20.12,-2.5465384707e-08,-1.20303350121e-07,1.82645786407,2.11993045763,2.1199352417,3.911298841,2.11993045763,2.1199352417,0.575350511763,4.07558227016,13700428.8252
504,20.16,-2.86334682879e-08,-1.0234320593e-07,1.82292087399,2.11971427338,2.11971902833,3.89627459704,2.11971427338,2.11971902833,0.573234084215,4.06785394938,13653662.3191
505,20.2,-3.6575558425e-08,-8.93170544021e-08,1.81939628205,2.11951849281,2.11952321756,3.88133168252,2.11951849281,2.11952321756,0.571128851396,4.06018669644,13607099.3461
506,20.24,-3.38198992462e-08,-6.57502076163e-08,1.81588395295,2.11934634532,2.11935103869,3.86646788518,2.11934634532,2.11935103869,0.569033354588,4.0525826346,13560738.1098
507,20.28,-2.26232246482e-08,-3.38902528696e-08,1.81238372049,2.11922907504,2.11923373599,3.8516816138,2.11922907504,2.11923373599,0.566946863486,4.04507221242,13514576.4561
508,20.32,-1.38163239445e-08,-4.55514133185e-09,1.80889553932,2.11920512663,2.11920975533,3.83697270072,2.11920512663,2.11920975533,0.564869628539,4.03769379134,13468612.7241
509,20.36,-8.93658026842e-09,2.07291902764e-08,1.80541957683,2.11929199843,2.11929659732,3.82234198348,2.11929199843,2.11929659732,0.562802135065,4.03046528961,13422846.2902
510,20.4,-4.37119809467e-09,4.55817528883e-08,1.80195620582,2.11946959332,2.11947416737,3.80779095981,2.11946959332,2.11947416737,0.560744792097,4.02336736025,13377277.5454
511,20.44,-8.30971262274e-10,6.92911940809e-08,1.79850585668,2.11967968342,2.11968423928,3.79332118164,2.11967968342,2.11968423928,0.558697865122,4.01634255217,13331907.3186
512,20.48,7.46166847897e-10,9.09142134136e-08,1.79506878033,2.11983879773,2.11984334215,3.7789336611,2.11983879773,2.11984334215,0.556661734969,4.00930790049,13286736.0266
513,20.52,2.08137288973e-09,1.12167033559e-07,1.79164485835,2.11986310784,2.11986764584,3.76462839786,2.11986310784,2.11986764584,0.554637099416,4.00217957577,13241763.0057
514,20.56,3.94622533119e-09,1.33819965947e-07,1.78823355606,2.11970002205,2.11970455557,3.75040349615,2.11970002205,2.11970455557,0.552624245134,3.99490403689,13196986.4509
515,20.6,6.32680136041e-09,1.55856124506e-07,1.78483413702,2.11935136621,2.11935589371,3.73625561786,2.11935136621,2.11935589371,0.550622721184,3.98748143889,13152404.0658
516,20.64,1.08313018923e-08,1.79869353938e-07,1.78144601871,2.11887253255,2.11887704965,3.72218127447,2.11887253255,2.11887704965,0.54863135691,3.97996542833,13108014.0767
517,20.68,1.7851420931e-08,2.06229056986e-07,1.77806901505,2.11834803274,2.11835253356,3.70817838394,2.11834803274,2.11835253356,0.546648961659,3.97243947512,13063815.9697
518,20.72,2.39705073921e-08,2.31502474724e-07,1.77470334528,2.11785977098,2.11786424974,3.69424747725,2.11785977098,2.11786424974,0.544675513509,3.96498574899,13019810.4536
519,20.76,2.86678757695e-08,2.55166858249e-07,1.77134940705,2.11746313814,2.11746759052,3.68039091901,2.11746313814,2.11746759052,0.542712197138,3.95766082383,12975998.6497
520,20.8,3.5689561607e-08,2.80979098337e-07,1.76800750937,2.11717559051,2.11718001456,3.6666113162,2.11717559051,2.11718001456,0.540760763003,3.95048346064,12932381.0221
521,20.84,4.150958536e-08,3.05430075592e-07,1.76467771487,2.11697758276,2.11698197872,3.65290954529,2.11697758276,2.11698197872,0.538822107941,3.94343455338,12888956.7155
522,20.88,3.82985607058e-08,3.20704423937e-07,1.76135985143,2.11682668329,2.1168310526,3.63928363962,2.11682668329,2.1168310526,0.536895113379,3.93647068776,12845723.68
523,20.92,3.18966128754e-08,3.32646878192e-07,1.75805365106,2.11668319611,2.11668754019,3.62573015449,2.11668319611,2.11668754019,0.534977514492,3.92955044539,12802679.4579
524,20.96,3.73019718049e-08,3.56250872338e-07,1.75475885561,2.11653468714,2.11653900685,3.61224559641,2.11653468714,2.11653900685,0.533066955081,3.9226596452,12759822.1501
525,21,5.39941715595e-08,3.90987502883e-07,1.75147532954,2.11640029124,2.11640458724,3.59882831198,2.11640029124,2.11640458724,0.531162481992,3.91581659523,12717151.0311
526,21.04,6.39327897264e-08,4.18810572674e-07,1.74820316867,2.11631134594,2.11631561952,3.58547938067,2.11631134594,2.11631561952,0.529265061743,3.90905317307,12674666.5259
527,21.08,5.95383531438e-08,4.32140164857e-07,1.74494269103,2.11628915218,2.11629340569,3.572201468,2.11628915218,2.11629340569,0.527376473016,3.90239201294,12632369.6004
528,21.12,5.5129991101e-08,4.45297612715e-07,1.74169435211,2.1163405354,2.11634477208,3.55899767997,2.1163405354,2.11634477207,0.525498463794,3.89584149372,12590260.8866
529,21.16,6.12033904971e-08,4.68778015935e-07,1.73845856602,2.1164677129,2.11647193649,3.54586981827,2.1164677129,2.11647193649,0.523631632511,3.88940473383,12548339.9766
530,21.2,6.9779931443e-08,4.94598583893e-07,1.73523551429,2.11667513972,2.11667935403,3.53281775504,2.11667513972,2.11667935403,0.521775464995,3.88308612439,12506605.2328
531,21.24,7.33473035256e-08,5.15245289081e-07,1.73202504558,2.11696756729,2.11697177584,3.51983961356,2.11696756729,2.11697177584,0.519928855055,3.87688947834,12465054.2261
532,21.28,7.52090195648e-08,5.34026911436e-07,1.72882677815,2.11734689579,2.11735110153,3.5069322193,2.11734689579,2.11735110153,0.51809019047,3.87081510831,12423684.6012
533,21.32,7.89366275304e-08,5.54525028703e-07,1.72564046404,2.11781249369,2.11781669892,3.49409374977,2.11781249369,2.11781669892,0.516258738645,3.86486147119,12382494.9318
534,21.36,8.38211549823e-08,5.76041136152e-07,1.72246624734,2.11836252169,2.11836672834,3.48132453756,2.11836252169,2.11836672834,0.514434564347,3.8590268938,12341485.1043
535,21.4,8.86525595972e-08,5.97372793189e-07,1.7193046662,2.1189937118,2.11899792203,3.46862706054,2.1189937118,2.11899792203,0.512618525317,3.85330934718,12300656.0044
536,21.44,9.3171239223e-08,6.18261588957e-07,1.71615645989,2.11969877279,2.11970298964,3.45600576146,2.11969877279,2.11970298964,0.510812766623,3.84770376195,12260008.6607
537,21.48,9.77947346498e-08,6.39120031446e-07,1.71302214008,2.12046055592,2.12046478372,3.44346389905,2.12046055592,2.12046478372,0.509019046643,3.84219461935,12219543.3062
538,21.52,1.03077527068e-07,6.60493497043e-07,1.70990167443,2.12124310888,2.12124735326,3.43100182633,2.12124310888,2.12124735326,0.507238090114,3.83674614424,12179258.8631
539,21.56,1.08408254954e-07,6.81756928397e-07,1.70679449143,2.12198234782,2.12198661532,3.41861606327,2.12198234782,2.12198661532,0.505468627299,3.8312925132,12139153.1112
540,21.6,1.11273638219e-07,7.00378304028e-07,1.70369972275,2.12258301362,2.12258731098,3.40630026032,2.12258301362,2.12258731098,0.503707515028,3.82573529246,12099223.4271
541,21.64,1.09607290767e-07,7.14275528765e-07,1.70061655452,2.12293217249,2.12293650548,3.39404883909,2.12293217249,2.12293650548,0.501952173595,3.81995875853,12059467.6977
542,21.68,1.05744072187e-07,7.25791115603e-07,1.69754436659,2.12293453126,2.12293890313,3.38185780835,2.12293453126,2.12293890313,0.500200931793,3.81386562137,12019884.9656
543,21.72,1.0529383356e-07,7.40569277395e-07,1.69448281051,2.12255515736,2.1225595676,3.3697268633,2.12255515736,2.1225595676,0.498454868195,3.80742079413,11980475.5272
544,21.76,1.10381896358e-07,7.60776014758e-07,1.69143180875,2.12183808254,2.12184252669,3.3576590866,2.12183808254,2.12184252669,0.496717522937,3.80066984792,11941240.4694
545,21.8,1.17840017123e-07,7.83246395319e-07,1.68839129025,2.12088379614,2.12088826693,3.34565663721,2.12088379614,2.12088826693,0.494991488219,3.79371435014,11902180.8508
546,21.84,1.2472415238e-07,8.05019497297e-07,1.68536109237,2.1198049274,2.11980941635,3.33372030054,2.1198049274,2.11980941635,0.493278288858,3.78666732215,11863296.8802
547,21.88,1.30225719495e-07,8.25267403868e-07,1.68234091647,2.11869298515,2.11869748396,3.32184775653,2.11869298515,2.11869748395,0.491576797298,3.77961911282,11824587.4587
548,21.92,1.34168051313e-07,8.43808912693e-07,1.67933025803,2.11760821362,2.11761271537,3.31003378651,2.11760821362,2.11761271537,0.489883670979,3.77262735775,11786050.3231
549,21.96,1.37363992209e-07,8.61467479819e-07,1.67632855623,2.11658410508,2.11658860485,3.29827348467,2.11658410508,2.11658860485,0.488196056223,3.7657230973,11747682.7571
550,22,1.41411840623e-07,8.79854403349e-07,1.67333535367,2.11563644549,2.11564094043,3.28656319067,2.11563644549,2.11564094043,0.48651198482,3.7589202883,11709482.5356
551,22.04,1.4653413824e-07,8.99202023884e-07,1.67035054436,2.11477180107,2.11477629001,3.27490316894,2.11477180107,2.11477629001,0.484832227891,3.75222563001,11671448.6224
552,22.08,1.49919567652e-07,9.16708382352e-07,1.66737452418,2.11399313849,2.1139976211,3.26329664192,2.11399313849,2.1139976211,0.483158838032,3.74564370076,11633581.2676
553,22.12,1.49506509455e-07,9.30319427635e-07,1.66440800559,2.11330214653,2.11330662231,3.25174769964,2.11330214653,2.11330662231,0.481493690585,3.73917823424,11595881.4846
