step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
184,7.36,-217.568540732,-0.0302312740983,-5.36451117428,432.345302606,5.33531719555,-214.717785708,-222.96328318,437.680619801,0.995364979416,100.995364785
185,7.4,-217.578221427,-0.0304039421079,-5.37590311576,432.355281116,5.34704982793,-214.717785708,-222.984528485,437.702330943,0.995312735111,100.99531254
186,7.44,-217.587991127,-0.0305754093757,-5.38778145288,432.365348572,5.35927311067,-214.717785708,-223.006347989,437.724621683,0.995258595877,100.9952584
187,7.48,-217.597849012,-0.0307457871637,-5.4001362029,432.375504076,5.37197690581,-214.717785708,-223.028731002,437.747480982,0.995202275537,100.995202079
188,7.52,-217.607794246,-0.0309151774854,-5.41295687005,432.385746714,5.38515054363,-214.717785708,-223.051666293,437.770897257,0.995143458697,100.995143261
189,7.56,-217.61782598,-0.0310835718745,-5.4262324746,432.396075556,5.39878286329,-214.717785708,-223.075142026,437.794858419,0.995081802798,100.995081604
190,7.6,-217.627943352,-0.0312508251699,-5.43995151311,432.406489662,5.41286219838,-214.717785708,-223.09914569,437.819351861,0.99501694047,100.995016741
191,7.64,-217.638145489,-0.0314167272636,-5.45410195058,432.416988078,5.42737637877,-214.717785708,-223.123664166,437.844364457,0.994948483152,100.994948283
192,7.68,-217.6484315,-0.031581115182,-5.46867134545,432.427569834,5.44231283318,-214.717785708,-223.14868396,437.869882667,0.994876027233,100.994875826
193,7.72,-217.658800481,-0.0317439483333,-5.48364708094,432.438233945,5.45765878639,-214.717785708,-223.17419151,437.895892731,0.994799162356,100.99479896
194,7.76,-217.669251512,-0.0319053082893,-5.49901656715,432.448979411,5.47340145341,-214.717785708,-223.200173387,437.922380865,0.994717480098,100.994717277
195,7.8,-217.679783662,-0.03206532345,-5.51476732664,432.45980522,5.4895281553,-214.717785708,-223.226616312,437.949333375,0.994630581874,100.994630378
196,7.84,-217.690395986,-0.0322240550641,-5.5308870293,432.470710346,5.50602639161,-214.717785708,-223.25350707,437.976736738,0.994538086652,100.994537882
197,7.88,-217.701087532,-0.0323814194555,-5.54736361301,432.481693757,5.5228839644,-214.717785708,-223.280832564,438.004577722,0.994439639347,100.994439434
198,7.92,-217.711857338,-0.0325372099294,-5.56418551919,432.49275441,5.54008917891,-214.717785708,-223.308580067,438.032843589,0.994334918899,100.994334712
199,7.96,-217.722704432,-0.0326912027939,-5.58134190371,432.50389125,5.55763102251,-214.717785708,-223.336737539,438.061522273,0.994223643369,100.994223436
200,8,-217.733627829,-0.0328432690371,-5.59882266318,432.515103212,5.57549920142,-214.717785708,-223.365293761,438.090602414,0.994105570309,100.994105362
201,8.04,-217.744626529,-0.0329934287568,-5.61661827764,432.526389218,5.59368402576,-214.717785708,-223.394238236,438.120073243,0.993980492997,100.993980284
202,8.08,-217.755699523,-0.0331418323177,-5.6347196281,432.537748174,5.61217624956,-214.717785708,-223.423560984,438.149924424,0.993848234023,100.993848024
203,8.12,-217.76684579,-0.0332886772329,-5.65311791311,432.549178981,5.63096695787,-214.717785708,-223.45325238,438.180145939,0.993708636283,100.993708425
204,8.16,-217.778064299,-0.0334340916293,-5.67180460014,432.560680527,5.65004746694,-214.717785708,-223.483302991,438.210727994,0.993561550354,100.993561338
205,8.2,-217.789354016,-0.0335780477651,-5.69077123898,432.572251698,5.66940912656,-214.717785708,-223.513703303,438.241660824,0.99340681858,100.993406606
206,8.24,-217.800713901,-0.0337203651378,-5.71000907973,432.583891372,5.68904298671,-214.717785708,-223.544443346,438.272934359,0.993244258684,100.993244045
207,8.28,-217.812142906,-0.0338607987186,-5.72950865804,432.595598423,5.7089394386,-214.717785708,-223.575512363,438.304537861,0.993073650271,100.993073436
208,8.32,-217.823639973,-0.0339991495251,-5.74925958138,432.607371713,5.72908799582,-214.717785708,-223.606898704,438.336459709,0.992894725654,100.99289451
209,8.36,-217.835204035,-0.0341353417017,-5.76925057666,432.619210096,5.74947727353,-214.717785708,-223.638589954,438.368687369,0.992707164637,100.992706948
210,8.4,-217.846834012,-0.0342694460838,-5.78946963082,432.631112412,5.77009507135,-214.717785708,-223.670573089,438.401207483,0.992510593411,100.992510376
211,8.44,-217.858528814,-0.0344016415408,-5.80990402774,432.643077495,5.79092843313,-214.717785708,-223.702834484,438.434005928,0.992304589229,100.992304371
212,8.48,-217.870287345,-0.0345321126594,-5.83054029273,432.65510417,5.8119636757,-214.717785708,-223.735359751,438.467067845,0.992088692023,100.992088473
213,8.52,-217.882108504,-0.0346609232611,-5.85136425883,432.667191258,5.833186507,-214.717785708,-223.768133686,438.500377765,0.991862421162,100.991862201
214,8.56,-217.893991189,-0.0347879475804,-5.87236141553,432.679337579,5.85458233,-214.717785708,-223.801140552,438.533919909,0.991625293079,100.991625072
215,8.6,-217.905934293,-0.0349129132578,-5.89351742463,432.691541953,5.87613666164,-214.717785708,-223.834364631,438.567678614,0.991376836002,100.991376614
216,8.64,-217.917936708,-0.0350355188868,-5.91481848112,432.703803193,5.89783545641,-214.717785708,-223.867790708,438.60163865,0.991116600551,100.991116377
217,8.68,-217.929997318,-0.0351555368565,-5.93625130135,432.716120109,5.9196651697,-214.717785708,-223.901404156,438.635785279,0.990844166065,100.990843942
218,8.72,-217.942114998,-0.0352728566083,-5.9578028501,432.728491501,5.94161259788,-214.717785708,-223.935190704,438.670104099,0.990559141541,100.990558917
219,8.76,-217.954288611,-0.0353874923328,-5.97946012886,432.74091616,5.96366468978,-214.717785708,-223.969136233,438.70458085,0.990261159519,100.990260934
220,8.8,-217.966517016,-0.0354995812175,-6.00121021476,432.75339287,5.98580848108,-214.717785708,-224.003226812,438.739201351,0.989949863662,100.989949637
221,8.84,-217.97879906,-0.035609348894,-6.02304040165,432.765920407,6.00803110751,-214.717785708,-224.03744881,438.773951514,0.989624894335,100.989624667
222,8.88,-217.991133591,-0.0357170083937,-6.04493812924,432.778497547,6.03031972306,-214.717785708,-224.071788729,438.80881727,0.989285877478,100.989285649
223,8.92,-218.003519456,-0.0358226226948,-6.06689059896,432.791123066,6.05266124443,-214.717785708,-224.106232677,438.84378431,0.988932419263,100.98893219
224,8.96,-218.015955503,-0.0359260265968,-6.08888435725,432.803795743,6.07504207365,-214.717785708,-224.140765887,438.878837817,0.988564105939,100.988563875
225,9,-218.028440583,-0.0360268787861,-6.11090526167,432.81651436,6.09744806634,-214.717785708,-224.175372724,438.913962426,0.988180507883,100.988180276
226,9.04,-218.040973543,-0.0361248103988,-6.13293894583,432.829277694,6.11986485428,-214.717785708,-224.2100373,438.949142549,0.987781188135,100.987780956
227,9.08,-218.053553226,-0.0362195646001,-6.15497144206,432.842084523,6.14227832634,-214.717785708,-224.244744232,438.984362849,0.987365715052,100.987365482
228,9.12,-218.066178465,-0.0363110510669,-6.176989473,432.854933614,6.16467492691,-214.717785708,-224.279478989,439.019608541,0.986933675395,100.986933441
229,9.16,-218.078848087,-0.0363993209789,-6.19898024861,432.867823728,6.18704160423,-214.717785708,-224.314227657,439.054865332,0.986484682291,100.986484447
230,9.2,-218.091560909,-0.0364845164676,-6.22093107977,432.880753619,6.20936556743,-214.717785708,-224.348976505,439.090119187,0.986018375094,100.986018139
231,9.24,-218.104315742,-0.0365668296853,-6.24282925551,432.893722036,6.23163415618,-214.717785708,-224.383711827,439.125356193,0.985534413218,100.985534176
232,9.28,-218.117111396,-0.0366464593048,-6.26466229866,432.906727727,6.25383494655,-214.717785708,-224.418420154,439.160562674,0.985032468227,100.98503223
233,9.32,-218.129946682,-0.0367235401228,-6.28641828251,432.919769442,6.27595592208,-214.717785708,-224.453088505,439.195725364,0.98451221665,100.984511977
234,9.36,-218.142820418,-0.0367980625833,-6.3080858204,432.932845939,6.29798545654,-214.717785708,-224.487704301,439.230831395,0.983973333876,100.983973094
235,9.4,-218.155731423,-0.0368698386513,-6.329653696,432.94595598,6.3199120722,-214.717785708,-224.522254958,439.265868052,0.983415490415,100.983415249
236,9.44,-218.168678524,-0.0369385482743,-6.35111049317,432.959098333,6.3417242074,-214.717785708,-224.556727565,439.300822541,0.982838353797,100.982838112
237,9.48,-218.181660543,-0.0370038414178,-6.37244459972,432.972271767,6.36341024816,-214.717785708,-224.591108984,439.335682016,0.982241597864,100.982241355
238,9.52,-218.194676302,-0.0370654420138,-6.39364460553,432.985475048,6.38495883391,-214.717785708,-224.62538635,439.370433882,0.981624915926,100.981624672
239,9.56,-218.207724613,-0.0371232166896,-6.41469976966,432.998706934,6.40635920132,-214.717785708,-224.659547599,439.405066135,0.98098803072,100.980987785
240,9.6,-218.220804281,-0.0371772011199,-6.43560021345,433.011966181,6.42760131915,-214.717785708,-224.693581696,439.4395675,0.980330696672,100.98033045
241,9.64,-218.233914105,-0.0372275914068,-6.45633675957,433.025251535,6.44867576322,-214.717785708,-224.727478456,439.473927298,0.97965269579,100.979652449
242,9.68,-218.247052876,-0.0372747017185,-6.47690057961,433.038561741,6.4695734527,-214.717785708,-224.761228158,439.508135193,0.978953831194,100.978953583
243,9.72,-218.260219386,-0.037318881476,-6.49728285056,433.051895541,6.49028538534,-214.717785708,-224.794821118,439.542180926,0.978233919862,100.978233671
244,9.76,-218.273412428,-0.0373603996306,-6.51747453152,433.065251682,6.51080244041,-214.717785708,-224.828247359,439.576054122,0.977492783899,100.977492534
245,9.8,-218.2866308,-0.0373993393239,-6.53746630644,433.078628919,6.53111528686,-214.717785708,-224.861496446,439.609744206,0.976730241829,100.976729991
246,9.84,-218.299873311,-0.0374355681178,-6.55724871842,433.092026017,6.55121444494,-214.717785708,-224.894557598,439.643240462,0.975946105171,100.975945853
247,9.88,-218.313138778,-0.0374688112198,-6.57681244827,433.10544175,6.57109049898,-214.717785708,-224.927420037,439.676532249,0.975140184264,100.975139931
248,9.92,-218.326426021,-0.0374987735644,-6.59614856922,433.118874898,6.59073434041,-214.717785708,-224.960073364,439.709609238,0.974312299989,100.974312046
249,9.96,-218.339733861,-0.0375252239117,-6.6152485923,433.132324245,6.61013727293,-214.717785708,-224.992507678,439.742461517,0.973462292705,100.973462037
250,10,-218.353061118,-0.0375480056713,-6.63410427908,433.145788571,6.62929092179,-214.717785708,-225.024713403,439.775079493,0.972590022597,100.972589766
251,10.04,-218.366406603,-0.0375670094486,-6.65270742134,433.159266654,6.64818707679,-214.717785708,-225.056681034,439.807453731,0.971695363913,100.971695107
252,10.08,-218.379769123,-0.0375821678226,-6.67104982287,433.172757267,6.66681765286,-214.717785708,-225.088401114,439.83957492,0.970778199743,100.970777941
253,10.12,-218.393147478,-0.0375934987126,-6.68912350685,433.186259178,6.68517480177,-214.717785708,-225.119864483,439.871433979,0.969838419936,100.969838161
254,10.16,-218.406540461,-0.0376011649072,-6.70692094637,433.199771149,6.7032510383,-214.717785708,-225.151062573,439.903022187,0.968875919191,100.968875659
255,10.2,-218.419946865,-0.037605487243,-6.72443510502,433.213291944,6.7210392366,-214.717785708,-225.181987457,439.93433118,0.96789059322,100.967890332
256,10.24,-218.433365482,-0.0376068707378,-6.74165928425,433.226820328,6.73853251432,-214.717785708,-225.212631637,439.965352843,0.966882336822,100.966882074
257,10.28,-218.446795111,-0.0376056590491,-6.75858695778,433.240355075,6.75572415055,-214.717785708,-225.242987728,439.996079226,0.965851049694,100.965850786
258,10.32,-218.460234562,-0.0376019883337,-6.77521173038,433.253894969,6.77260761932,-214.717785708,-225.27304828,440.026502589,0.964796648962,100.964796384
259,10.36,-218.473682653,-0.0375957309661,-6.79152739463,433.267438809,6.7891766744,-214.717785708,-225.302805779,440.056615483,0.963719079165,100.963718814
260,10.4,-218.487138218,-0.0375865659215,-6.80752797582,433.280985404,6.80542537085,-214.717785708,-225.33225276,440.086410775,0.96261831131,100.962618045
261,10.44,-218.500600092,-0.0375741215796,-6.8232077356,433.294533574,6.82134801411,-214.717785708,-225.36138195,440.115881588,0.961494332835,100.961494065
262,10.48,-218.514067117,-0.0375581031858,-6.8385612068,433.308082142,6.83693914026,-214.717785708,-225.390186427,440.145021282,0.960347138301,100.96034687
263,10.52,-218.527538131,-0.0375383516171,-6.85358328042,433.32162993,6.85219357666,-214.717785708,-225.418659763,440.173823507,0.959176728143,100.959176458
264,10.56,-218.541011969,-0.0375148312278,-6.86826926609,433.335175761,6.86710651846,-214.717785708,-225.446796066,440.202282279,0.957983112965,100.957982842
265,10.6,-218.55448746,-0.03748758064,-6.88261482758,433.348718451,6.88167351449,-214.717785708,-225.474589868,440.230391966,0.956766315393,100.956766044
266,10.64,-218.567963428,-0.0374566727749,-6.89661580592,433.362256817,6.89589034581,-214.717785708,-225.502035907,440.258147163,0.955526367363,100.955526094
267,10.68,-218.581438694,-0.037422215841,-6.91026811191,433.375789669,6.90975294462,-214.717785708,-225.529129022,440.285542614,0.954263307997,100.954263034
268,10.72,-218.594912073,-0.0373843867975,-6.92356780788,433.389315817,6.92325745702,-214.717785708,-225.555864268,440.312573274,0.952977186496,100.952976911
269,10.76,-218.60838238,-0.037343459904,-6.93651128919,433.40283407,6.93640037161,-214.717785708,-225.582237129,440.339234442,0.951668068315,100.951667792
270,10.8,-218.62184843,-0.037299792164,-6.94909541925,433.416343243,6.94917859717,-214.717785708,-225.608243641,440.36552184,0.950336037406,100.95033576
271,10.84,-218.635309048,-0.0372537416832,-6.96131749771,433.429842159,6.96158939832,-214.717785708,-225.633880287,440.391431557,0.948981190609,100.948980912
272,10.88,-218.64876307,-0.0372055431344,-6.9731750757,433.443329653,6.97363021703,-214.717785708,-225.659143689,440.41695987,0.94760362959,100.94760335
273,10.92,-218.662209346,-0.0371552170896,-6.9846658097,433.456804578,6.98529856827,-214.717785708,-225.684030373,440.442103146,0.946203458016,100.946203178
274,10.96,-218.675646739,-0.0371025758091,-6.99578743228,433.470265802,6.99659206909,-214.717785708,-225.708536747,440.466857871,0.944780786148,100.944780505
275,11,-218.689074123,-0.0370473131998,-7.00653777395,433.483712204,7.00750850989,-214.717785708,-225.73265921,440.491220714,0.943335738116,100.943335456
276,11.04,-218.702490376,-0.0369891086252,-7.01691482582,433.497142671,7.01804593498,-214.717785708,-225.75639431,440.515188606,0.941868455216,100.941868172
277,11.08,-218.715894379,-0.0369276981237,-7.0269168063,433.510556093,7.02820268689,-214.717785708,-225.779738883,440.53875878,0.940379093105,100.940378808
278,11.12,-218.729285011,-0.0368629097607,-7.03654219844,433.523951362,7.03797739152,-214.717785708,-225.802690119,440.561928754,0.938867815425,100.93886753
279,11.16,-218.742661148,-0.0367946675785,-7.04578979965,433.537327366,7.04736895074,-214.717785708,-225.825245615,440.584696317,0.937334788594,100.937334502
280,11.2,-218.756021662,-0.0367229787122,-7.0546587608,433.550682994,7.05637654514,-214.717785708,-225.847403402,440.607059539,0.935780180934,100.935779893
281,11.24,-218.769365424,-0.0366479232117,-7.06314858098,433.564017132,7.0649996263,-214.717785708,-225.869161928,440.629016758,0.934204165761,100.934203877
282,11.28,-218.782691298,-0.0365696568103,-7.07125906226,433.577328665,7.07323789977,-214.717785708,-225.890520018,440.650566565,0.932606926357,100.932606636
283,11.32,-218.795998149,-0.0364884209256,-7.07899020155,433.590616477,7.08109126215,-214.717785708,-225.911476771,440.671707739,0.93098865844,100.930988367
284,11.36,-218.809284836,-0.036404540083,-7.0863420325,433.603879451,7.08855968896,-214.717785708,-225.932031409,440.69243914,0.929349566568,100.929349274
285,11.4,-218.822550223,-0.0363183947675,-7.09331447929,433.617116474,7.09564311777,-214.717785708,-225.952183097,440.712759592,0.92768985707,100.927689564
286,11.44,-218.835793176,-0.0362303655049,-7.09990733233,433.63032644,7.10234142434,-214.717785708,-225.971930874,440.732667864,0.926009733955,100.926009439
287,11.48,-218.849012573,-0.0361407454435,-7.10612043168,433.643508251,7.10865457629,-214.717785708,-225.99127375,440.752162828,0.924309402384,100.924309107
288,11.52,-218.862207305,-0.036049650428,-7.11195394814,433.656660831,7.11458286797,-214.717785708,-226.010210903,440.771243698,0.922589077691,100.922588781
289,11.56,-218.875376278,-0.0359569856252,-7.11740856579,433.669783115,7.12012706168,-214.717785708,-226.02874183,440.789910177,0.920848991576,100.920848694
