# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1809,72.36,-0.272623605475,-0.272463384653,5.02849709273,102.835182386,102.834545958,413.07819343,102.760858755,102.760309662,387.792410419,0.113505694,-1.38646642487,2.59824880029,14.2364602218,5.50845063348e-06,8.4434203936e-06,0.275672802451,27.4133043073,26.92551771,21.7171640122
1810,72.4,-0.3036229063,-0.303460958378,5.02963831772,102.918599897,102.917957107,413.102648853,102.826413028,102.825868554,387.805387246,0.113439054894,-1.65032863033,2.90216597946,14.243109766,4.60558525568e-06,7.62901568664e-06,0.275657521881,27.6151896741,27.0421539024,21.7176311317
1811,72.44,-0.331600713973,-0.331437124293,5.03079969576,103.006328536,103.005679385,413.127446999,102.896369502,102.895828818,387.81850142,0.113372606262,-2.04519572504,3.2804925387,14.2497813679,3.71154244485e-06,6.83682235452e-06,0.275642198635,27.8566412151,27.167664584,21.7180995717
1812,72.48,-0.354439510958,-0.354274485385,5.03198116468,103.096824374,103.096168905,413.152588039,102.971197007,102.970658494,387.831753597,0.113306347477,-2.69164744196,3.75953764115,14.2564748788,2.84101972966e-06,6.07824944277e-06,0.275626830879,28.1527961038,27.3016584867,21.7185693884
1813,72.52,-0.372989868802,-0.372823638509,5.03318265814,103.189981436,103.189319709,413.178072174,103.050859994,103.050322243,387.845144504,0.11324027788,-3.88835303623,4.37545607397,14.2631901592,2.03464836205e-06,5.37100243973e-06,0.27561141667,28.5183762252,27.4418916412,21.7190406413
1814,72.56,-0.390346701593,-0.390179445969,5.03440406919,103.286779066,103.286111136,413.203899689,103.134408519,103.133871136,387.858675357,0.113174396798,-6.36038693806,5.17367996139,14.2699270827,1.42448873256e-06,4.74290813132e-06,0.275595953952,28.9036765747,27.5821564739,21.7195133936
1815,72.6,-0.410255017097,-0.410086833201,5.03564526265,103.388504675,103.387830581,413.230070971,103.220195496,103.219659371,387.872347759,0.113108703537,-10.3665348248,6.19823965002,14.2766855382,1.33913855365e-06,4.23562371264e-06,0.275580440553,28.9699316084,27.7091228318,21.7199877116
1816,72.64,-0.435412593339,-0.435243516291,5.03690611786,103.495925355,103.495245119,413.256586481,103.306341228,103.3058082,387.886163241,0.113043197376,-13.3303077453,7.45881655239,14.283465431,1.86738309094e-06,3.9037402937e-06,0.275564874183,28.6115628999,27.8003460137,21.7204636656
1817,72.68,-0.466572470501,-0.466402523626,5.03818654668,103.608825505,103.608139143,413.283446745,103.391135635,103.390607829,387.900123066,0.112977877566,-14.7730635411,8.88014992082,14.2902666824,2.67671282352e-06,3.8008214141e-06,0.275549252423,28.218380848,27.8301515091,21.7209413298
1818,72.72,-0.502938094763,-0.502767335383,5.03948646522,103.726123747,103.725431282,413.310652383,103.47317702,103.472656289,387.91422855,0.11291274333,-15.5242065248,10.2970194699,14.2970892321,3.58881617926e-06,3.95167520426e-06,0.275533572714,27.894071244,27.7867205674,21.7214207825
1819,72.76,-0.543482513713,-0.543311049804,5.0408057572,103.846395115,103.845696584,413.338204175,103.551021872,103.550509687,387.928481493,0.112847793875,-15.969149491,11.5470697312,14.3039330435,4.5479615845e-06,4.33599897875e-06,0.275517832376,27.6293334174,27.6828822915,21.721902106
1820,72.8,-0.588123424153,-0.587951403094,5.04214427733,103.968327795,103.967623252,413.366103074,103.622438633,103.621936399,387.94288416,0.112783028393,-16.2598341429,12.5600214879,14.3107981069,5.53434668908e-06,4.90446904594e-06,0.275502028626,27.4079949454,27.5444476704,21.7223853854
1821,72.84,-0.63780728079,-0.637634874214,5.04350189237,104.090710767,104.090000279,413.39435017,103.68391264,103.683422046,387.957438832,0.112718446058,-16.4635092374,13.3483194537,14.3176844405,6.53944959481e-06,5.60582717614e-06,0.275486158607,27.2184087706,27.3934622647,21.7228707084
1822,72.88,-0.693466789223,-0.693294199067,5.04487850982,104.211951063,104.211234716,413.422946666,103.731054876,103.730577869,387.972147487,0.112654046022,-16.6137146464,13.9564021212,14.3245920901,7.5590023435e-06,6.40037210073e-06,0.275470219397,27.0527309128,27.2429046774,21.7233581646
1823,72.92,-0.754693815093,-0.754521306293,5.04627406002,104.329500199,104.328778106,413.45189388,103.759937444,103.759475704,387.987011991,0.11258982742,-16.7288560151,14.4291498905,14.3315211288,8.59060866535e-06,7.26088581487e-06,0.275454208022,26.9055940269,27.0988440819,21.7238478452
1824,72.96,-0.819013615654,-0.818841559805,5.04768845556,104.439591819,104.438864137,413.481193251,103.768808516,103.768362637,388.002034507,0.112525789377,-16.8198167879,14.8021423646,14.338471655,9.6327997732e-06,8.16943472469e-06,0.275438121512,26.7732131083,26.9635068071,21.7243398412
1825,73,-0.881952609013,-0.881781518187,5.04912157869,104.5373988,104.536665742,413.510846245,103.759558395,103.759127096,388.017217529,0.112461931018,-16.8934239561,15.1013809526,14.3454437808,1.06846163164e-05,9.11421468211e-06,0.275421956979,26.6528361865,26.8372728706,21.7248342411
1826,73.04,-0.937527443197,-0.937357982,5.05057330958,104.617468243,104.616730089,413.540854127,103.738510537,103.738090102,388.032563372,0.112398251458,-16.9541681024,15.3454121157,14.3524376067,1.17453966558e-05,1.00873275328e-05,0.275405711754,26.5424070747,26.7197237332,21.725331127
1827,73.08,-0.978941719988,-0.9787746915,5.05204355419,104.674331433,104.673588528,413.571217643,103.716004542,103.715588631,388.048073569,0.112334749804,-17.0051191638,15.5474573506,14.3594531826,1.2814637492e-05,1.10833411911e-05,0.27538938353,26.4403547437,26.610147275,21.7258305696
1828,73.12,-0.999758503951,-0.999594803841,5.0535322293,104.703349943,104.702602693,413.60193668,103.703832877,103.703412921,388.063748687,0.112271425147,-17.0484442561,15.717035152,14.366490464,1.38918999045e-05,1.20983827289e-05,0.275372970558,26.3454563685,26.5077682039,21.7263326228
1829,73.16,-0.995746692373,-0.99558722564,5.05503921601,104.701798606,104.701047458,413.633009988,103.710287131,103.709853534,388.079588513,0.112208276566,-17.0857162289,15.8611001389,14.3735492716,1.49767803556e-05,1.3129600282e-05,0.275356471835,26.2567424082,26.4118437105,21.7268373174
1830,73.2,-0.96679179279,-0.966637362405,5.0565643341,104.669842375,104.669087779,413.664435009,103.735156004,103.734699988,388.095592144,0.112145303132,-17.118104895,15.9848195638,14.3806292705,1.60689315729e-05,1.41748615715e-05,0.275339887233,26.1734288915,26.321696364,21.7273446577
1831,73.24,-0.917586402657,-0.917437603761,5.05810736649,104.610809754,104.610052128,413.69620786,103.768844947,103.768360371,388.111757729,0.112082503899,-17.1464985704,16.0920953629,14.387729974,1.7168073865e-05,1.52325589889e-05,0.275323217492,26.0948712584,26.2367223878,21.7278546214
1832,73.28,-0.856240164142,-0.856097328122,5.05966810433,104.53039771,104.529637406,413.728323496,103.797250491,103.796734771,388.12808217,0.112019877897,-17.1715833026,16.1859161358,14.3948507723,1.82739629845e-05,1.63014433095e-05,0.27530646411,26.0205344113,26.1563919467,21.7283671629
1833,73.32,-0.791347136227,-0.791210348927,5.06124636128,104.435088339,104.434325631,413.760775999,103.808858049,103.808311815,388.14456127,0.111957424124,-17.1938966612,16.2686007705,14.4019909744,1.93863483289e-05,1.73804917357e-05,0.27528962917,25.9499714009,26.0802447919,21.7288822187
1834,73.36,-0.729200580133,-0.729069758452,5.06284194569,104.330581881,104.329816972,413.793558915,103.798848394,103.79827426,388.161190348,0.11189514155,-17.2138657554,16.3419721843,14.4091498505,2.0504964455e-05,1.84688367099e-05,0.275272715191,25.8828055555,26.00788178,21.7293997121
1835,73.4,-0.672678051475,-0.672553033515,5.0644546309,104.220987132,104.220220176,413.826665522,103.768491371,103.767892593,388.177964813,0.111833029114,-17.231834425,16.4074819403,14.4163266639,2.16295452392e-05,1.95657359699e-05,0.27525572499,25.818715759,25.9389553345,21.7299195572
1836,73.44,-0.622007392681,-0.621888000184,5.06608416329,104.108928736,104.108159852,413.860088989,103.722035539,103.721415167,388.19488024,0.111771085735,-17.2480827046,16.4662994019,14.4235206894,2.27598337792e-05,2.0670551336e-05,0.275238661579,25.7574254743,25.8731613793,21.7304416621
1837,73.48,-0.576363016175,-0.576249077135,5.06773029904,103.996147165,103.995376453,413.893822445,103.663952839,103.663313454,388.211932061,0.111709310304,-17.2628409953,16.5193764154,14.4307312217,2.38955859568e-05,2.17827299475e-05,0.275221528068,25.6986945826,25.8102327929,21.7309659318
1838,73.52,-0.535030623306,-0.534921970424,5.06939282517,103.884027001,103.883254543,413.92785903,103.597769233,103.597113028,388.229115414,0.11164770169,-17.2763005695,16.5674949947,14.4379575793,2.50365691341e-05,2.29017866537e-05,0.275204327607,25.6423132183,25.7499341029,21.7314922702
1839,73.56,-0.497649071922,-0.497545538649,5.07107154249,103.773787227,103.773013092,413.962191972,103.526132628,103.525461529,388.246425383,0.111586258753,-17.28862148,16.6113029634,14.4451991087,2.61825562742e-05,2.40272860537e-05,0.27518706336,25.58809708,25.6920572173,21.7320205808
1840,73.6,-0.463928319175,-0.463829741908,5.07276623608,103.666447512,103.665671757,413.996814661,103.451218026,103.450533727,388.263857375,0.11152498035,-17.2999386259,16.6513410676,14.4524551881,2.73333194908e-05,2.51588269394e-05,0.275169738497,25.535883681,25.6364178269,21.7325507667
1841,73.64,-0.433516014061,-0.433422234505,5.07447667323,103.562824002,103.562046676,414.031720677,103.374887868,103.374191842,388.28140717,0.11146386534,-17.310366473,16.6880638909,14.4597252273,2.84886252354e-05,2.62960305112e-05,0.27515235618,25.4855292315,25.582852283,21.7330827313
1842,73.68,-0.406295534257,-0.406206394522,5.07620263308,103.463668162,103.462889305,414.066903785,103.298592101,103.29788567,388.299070613,0.111402912587,-17.3200028059,16.7218563414,14.4670086669,2.96482381261e-05,2.74385387395e-05,0.275134919538,25.4369057307,25.5312145784,21.7336163793
1843,73.72,-0.382817065967,-0.382732400095,5.07794393198,103.369831347,103.36905099,414.102357934,103.223282441,103.2225669,388.316843357,0.111342120961,-17.3289317348,16.7530467564,14.4743049767,3.08119341779e-05,2.85860232534e-05,0.275117431643,25.3898982085,25.4813734243,21.7341516166
1844,73.76,-0.364289485615,-0.364209122437,5.07970041525,103.282228395,103.28144656,414.138077301,103.149521566,103.148798276,388.334720992,0.111281489343,-17.3372260104,16.7819169,14.4816136578,3.19795031043e-05,2.97381843373e-05,0.275099895513,25.3444028778,25.4332102609,21.7346883511
1845,73.8,-0.351801268467,-0.351725059366,5.08147192791,103.20147863,103.200695335,414.174056353,103.077714498,103.076984817,388.352699399,0.11122101664,-17.3449487915,16.8087095016,14.4889342455,3.31507314559e-05,3.08947316087e-05,0.275082314127,25.3003263022,25.3866183245,21.7352264919
1846,73.84,-0.345047278028,-0.344975146591,5.08325830201,103.127361796,103.126577065,414.21028987,103.008304172,103.007569213,388.370774905,0.111160701782,-17.3521551602,16.8336346928,14.4962663103,3.43253994359e-05,3.2055378763e-05,0.275064690406,25.2575841818,25.3415012934,21.7357659496
1847,73.88,-0.34139191617,-0.34132390489,5.08505937533,103.058458094,103.057671976,414.246772929,102.941909654,102.941169968,388.388944078,0.111100543724,-17.3588934634,16.8568757226,14.5036094559,3.55033037632e-05,3.32198646111e-05,0.275047027194,25.216099422,25.2977711724,21.7363066374
1848,73.92,-0.336118960464,-0.336055239646,5.08687501636,102.992341514,102.991554089,414.28350087,102.879365559,102.878620965,388.407203438,0.111040541438,-17.365206317,16.8785931534,14.5109633158,3.66842611854e-05,3.43879552519e-05,0.275029327247,25.1758011707,25.2553472104,21.736848471
1849,73.96,-0.324045375816,-0.323986192943,5.0887051234,102.926397496,102.925608876,414.320469268,102.82139209,102.820641822,388.425549435,0.110980693925,-17.371131323,16.8989277421,14.5183275491,3.78680795659e-05,3.55594142235e-05,0.275011593275,25.1366250541,25.2141560887,21.7373913676
1850,74,-0.301724637598,-0.301670216929,5.09054959886,102.858916207,102.858126515,414.357673911,102.76787845,102.767121596,388.443978692,0.110921000211,-17.3767017426,16.9180031628,14.5257018367,3.90545439682e-05,3.67339876754e-05,0.274993828009,25.0985128722,25.1741315366,21.7379352437
1851,74.04,-0.2689833926,-0.268933824256,5.09240833082,102.789891254,102.789100604,414.39511079,102.717539189,102.716775202,388.462488182,0.110861459357,-17.381947157,16.935928752,14.5330858792,4.02434327666e-05,3.79114195534e-05,0.274976034236,25.0614114,25.1352130087,21.7384800142
1852,74.08,-0.228954015156,-0.22890917977,5.09428120512,102.721121017,102.720329482,414.432776137,102.668701076,102.667930069,388.48107514,0.110802070454,-17.3868939997,16.9528017017,14.5404794004,4.1434530455e-05,3.9091463699e-05,0.274958214741,25.0252714669,25.0973446641,21.7390255937
1853,74.12,-0.186755255245,-0.186714810133,5.09616813366,102.655638088,102.65484569,414.470666514,102.620760563,102.619983269,388.499736868,0.110742832622,-17.391565947,16.9687086174,14.547882158,4.26276220367e-05,4.02738777585e-05,0.274940372199,24.9900477049,25.0604750557,21.7395719007
1854,74.16,-0.147729331127,-0.147692752591,5.09806906596,102.596844502,102.59605121,414.508778922,102.575020547,102.57423806,388.518470721,0.110683745012,-17.3959842572,16.9837268648,14.5552939531,4.38224891381e-05,4.14584188786e-05,0.274922509093,24.9556982742,25.0245568,21.740118859
1855,74.2,-0.116144337368,-0.116110992438,5.09998397211,102.547771285,102.546977022,414.547110816,102.534281778,102.53349526,388.5372743,0.110624806806,-17.4001681027,16.9979259291,14.5627146313,4.50189239486e-05,4.2644857222e-05,0.274904627732,24.9221841268,24.9895457662,21.7406663981
1856,74.24,-0.0947078957135,-0.0946771150149,5.10191281804,102.51066699,102.50987165,414.58565997,102.501697405,102.500907894,388.556145567,0.11056601722,-17.4041348532,17.0113685787,14.5701440673,4.62167461275e-05,4.38329925299e-05,0.274886730362,24.88946829,24.9554002924,21.7412144492
1857,74.28,-0.0846993842819,-0.0846705194079,5.10385555989,102.486885399,102.486088854,414.624424204,102.479711414,102.478919757,388.575082628,0.110507375498,-17.4079002902,17.0241117126,14.577582136,4.74158085005e-05,4.50226595786e-05,0.274868819333,24.8575155405,24.9220808169,21.7417629405
1858,74.32,-0.0863586265814,-0.0863310885528,5.1058121579,102.476943068,102.476145186,414.663401097,102.469485256,102.468692129,388.594083305,0.110448880903,-17.4114788265,17.0362072823,14.5850286843,4.86160230642e-05,4.62137538909e-05,0.274850897268,24.8262915958,24.889549008,21.7423117917
1859,74.36,-0.0992483189556,-0.0992216028955,5.10778258725,102.480626828,102.479827479,414.702587821,102.470776599,102.469982553,388.613144862,0.110390532719,-17.4148838233,17.0477038118,14.5924835152,4.98174671154e-05,4.74063373555e-05,0.274832967179,24.7957603968,24.8577649077,21.7428609106
1860,74.4,-0.12239653308,-0.122370238197,5.10976683099,102.497063977,102.496263046,414.741981202,102.482083066,102.481288571,388.632264135,0.110332330251,-17.4181279789,17.0586484393,14.5999463934,5.10205857936e-05,4.86008400905e-05,0.27481503246,24.7658793847,24.8266819926,21.7434101932
1861,74.44,-0.154129040833,-0.15410289369,5.11176486622,102.524717944,102.523915331,414.781577936,102.500962183,102.50016763,388.651437888,0.110274272829,-17.4212235827,17.0690883426,14.6074170673,5.2226383392e-05,4.97982512857e-05,0.274797096754,24.7365956625,24.7962431843,21.743959528
1862,74.48,-0.191756945763,-0.191730826266,5.11377666464,102.561377965,102.560573604,414.821374852,102.524607239,102.523812894,388.670663076,0.110216359809,-17.4241822958,17.079069535,14.6148952963,5.34363408817e-05,5.1000037133e-05,0.274779163739,24.7078490859,24.7663840968,21.7445088024
1863,74.52,-0.231590041529,-0.231563997442,5.11580221104,102.604320863,102.603514719,414.86136913,102.550686915,102.549892834,388.689936867,0.110158590571,-17.427014321,17.0886319335,14.6223808741,5.46518189218e-05,5.22075454715e-05,0.274761236942,24.6795868078,24.7370481992,21.7450579083
1864,74.56,-0.269719642905,-0.26969387143,5.11784152058,102.65078841,102.649980491,414.901558433,102.578039724,102.577245707,388.709256604,0.110100964516,-17.4297274678,17.0978033612,14.6298736418,5.58731432698e-05,5.34210931696e-05,0.274743319644,24.6517831789,24.7082074861,21.7456067452
1865,74.6,-0.303455724173,-0.303430510094,5.11989463675,102.698682155,102.697872499,414.941940976,102.606596778,102.605802425,388.728619885,0.110043481076,-17.43232709,17.1065982948,14.6373734945,5.70991197703e-05,5.46394815142e-05,0.274725414875,24.6244477288,24.6798706679,21.7461552202
1866,74.64,-0.332590340894,-0.332565968057,5.12196161497,102.747097178,102.746285845,414.982515554,102.636480843,102.635685722,388.748024769,0.109986139722,-17.4348172495,17.1150240527,14.6448803825,5.8327556923e-05,5.58605167473e-05,0.274707525431,24.5976103731,24.6520676611,21.7467032476
1867,74.68,-0.359501105959,-0.359477782648,5.12404251293,102.796284708,102.795471758,415.02328157,102.667043662,102.666247481,388.767469895,0.109928939968,-17.4372022028,17.1230895585,14.6523943129,5.95563864493e-05,5.70821277734e-05,0.274689653847,24.5712956677,24.6248227762,21.7472507498
