# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2183,87.32,-1.82335417934e-07,1.45879444269e-06,0.304047889478,2.10513728769,2.10513853992,0.15130056828,2.10513728769,2.10513853992,0.0588554491836,2.18078819795,2868676.33748
2184,87.36,-1.81747525694e-07,1.45917218406e-06,0.303965127022,2.10509402537,2.10509527698,0.151301946824,2.10509402537,2.10509527698,0.0589071483785,2.18074562459,2867924.18727
2185,87.4,-1.79916457791e-07,1.46074501019e-06,0.303882735411,2.1050680946,2.10506934503,0.151304016968,2.1050680946,2.10506934502,0.0589593000872,2.1807207283,2867173.48473
2186,87.44,-1.78976997789e-07,1.46138442337e-06,0.303800735256,2.1050515111,2.10505275983,0.151306780941,2.1050515111,2.10505275983,0.0590118941988,2.18070552594,2866424.21468
2187,87.48,-1.7937195832e-07,1.4606547629e-06,0.303719142998,2.10504804349,2.10504929005,0.151310240478,2.10504804349,2.10504929005,0.0590649226549,2.18070378701,2865676.3617
2188,87.52,-1.79795005051e-07,1.45986949152e-06,0.303638000077,2.10507376749,2.10507501153,0.151314402772,2.10507376749,2.10507501153,0.0591183676812,2.1807315909,2864929.91014
2189,87.56,-1.79488468834e-07,1.45979675875e-06,0.303557388167,2.10514648178,2.10514772322,0.15131928325,2.10514648178,2.10514772322,0.0591721953387,2.18080674413,2864184.84417
2190,87.6,-1.78879754045e-07,1.46002381878e-06,0.303477412959,2.10527113496,2.10527237413,0.151324901457,2.10527113496,2.10527237413,0.0592263612804,2.18093420527,2863441.14787
2191,87.64,-1.78330644113e-07,1.4602039619e-06,0.30339816216,2.10543146781,2.10543270542,0.151331271552,2.10543146781,2.10543270542,0.05928082675,2.18109772239,2862698.80516
2192,87.68,-1.77595612745e-07,1.46059138339e-06,0.303319660052,2.10559212006,2.10559335698,0.151338392895,2.10559212006,2.10559335698,0.0593355767203,2.18126193497,2861957.79983
2193,87.72,-1.76585976576e-07,1.46127296021e-06,0.303241840746,2.10570949598,2.10571073295,0.151346245993,2.10570949598,2.10571073295,0.0593906320144,2.18138323746,2861218.11548
2194,87.76,-1.75735893408e-07,1.46180538296e-06,0.303164553083,2.10574777572,2.10574901312,0.151354795882,2.10574777572,2.10574901312,0.0594460496362,2.18142579236,2860479.73555
2195,87.8,-1.75398934143e-07,1.46182584871e-06,0.303087599038,2.10569433836,2.10569557613,0.151364001482,2.10569433836,2.10569557612,0.0595019087914,2.18137695799,2859742.64328
2196,87.84,-1.75374334184e-07,1.46153052287e-06,0.303010793068,2.10556629317,2.10556753077,0.151373826956,2.10556629317,2.10556753076,0.0595582862398,2.18125382545,2859006.82167
2197,87.88,-1.75382380441e-07,1.46119926017e-06,0.302934017054,2.10540295427,2.10540419086,0.15138425046,2.10540295427,2.10540419085,0.0596152317715,2.18109569779,2858272.25351
2198,87.92,-1.75463219309e-07,1.46079471576e-06,0.30285724625,2.10524830073,2.10524953538,0.151395267513,2.10524830073,2.10524953537,0.0596727559067,2.18094655181,2857538.9213
2199,87.96,-1.75321432253e-07,1.46061477325e-06,0.302780538031,2.10513412207,2.10513535405,0.151406888654,2.10513412207,2.10513535405,0.0597308344432,2.18083818239,2856806.80732
2200,88,-1.74271390036e-07,1.46134384793e-06,0.302703994705,2.10507233266,2.10507356163,0.151419132728,2.10507233266,2.10507356162,0.0597894243182,2.18078251351,2856075.89353
2201,88.04,-1.72619274468e-07,1.46267034077e-06,0.30262772183,2.10505791162,2.10505913761,0.151432018709,2.10505791162,2.1050591376,0.0598484806886,2.18077453397,2855346.16164
2202,88.08,-1.71845261232e-07,1.46310897034e-06,0.302551802356,2.10507910301,2.10508032637,0.151445560353,2.10507910301,2.10508032637,0.0599079672443,2.18080249486,2854617.5931
2203,88.12,-1.72398805122e-07,1.46221159157e-06,0.302476296694,2.10512905008,2.10513027136,0.151459766621,2.10512905008,2.10513027135,0.0599678565595,2.18085954403,2853890.1691
2204,88.16,-1.72713827272e-07,1.46155428976e-06,0.302401262557,2.10521175814,2.10521297805,0.151474646302,2.10521175814,2.10521297805,0.0600281227062,2.18094969125,2853163.8707
2205,88.2,-1.71737647943e-07,1.46220562767e-06,0.302326775494,2.10533883487,2.10534005431,0.151490211927,2.10533883487,2.10534005431,0.0600887327466,2.18108455055,2852438.67882
2206,88.24,-1.70581403712e-07,1.46307019148e-06,0.302252934142,2.10552142921,2.10552264926,0.151506479553,2.10552142921,2.10552264926,0.0601496433556,2.18127527901,2851714.57428
2207,88.28,-1.70266276917e-07,1.4631347589e-06,0.302179850624,2.10576536662,2.10576658844,0.151523465389,2.10576536662,2.10576658844,0.0602108032655,2.18152771023,2850991.53772
2208,88.32,-1.70213431237e-07,1.46297319758e-06,0.302107637808,2.10607198436,2.10607320899,0.151541182253,2.10607198436,2.10607320899,0.0602721574306,2.1818431878,2850269.54963
2209,88.36,-1.69850761576e-07,1.4631439489e-06,0.302036401021,2.10644038183,2.1064416101,0.151559637292,2.10644038183,2.1064416101,0.06033364975,2.18222081461,2849548.59036
2210,88.4,-1.69433065513e-07,1.46338217353e-06,0.301966232241,2.10686711236,2.1068683449,0.151578830441,2.10686711236,2.1068683449,0.0603952250269,2.18265714385,2848828.6402
2211,88.44,-1.69190562928e-07,1.46345779727e-06,0.301897202002,2.10734314576,2.10734438309,0.151598753123,2.10734314576,2.10734438309,0.0604568325466,2.18314314098,2848109.67937
2212,88.48,-1.69046534094e-07,1.46345154994e-06,0.301829346117,2.10784887031,2.10785011302,0.15161938767,2.10784887031,2.10785011301,0.0605184334924,2.1836591855,2847391.68802
2213,88.52,-1.68725887918e-07,1.46363824289e-06,0.301762645764,2.10834824202,2.10834949075,0.151640708262,2.10834824202,2.10834949075,0.0605800138831,2.18416922052,2846674.64625
2214,88.56,-1.67844274091e-07,1.46439787964e-06,0.301697003094,2.10878614672,2.10878740214,0.151662683753,2.10878614672,2.10878740213,0.0606416020764,2.1846181163,2845958.53417
2215,88.6,-1.66437197448e-07,1.46569108072e-06,0.301632222372,2.10909532531,2.10909658796,0.151685281964,2.10909532531,2.10909658796,0.0607032843909,2.18493859762,2845243.33182
2216,88.64,-1.65227706835e-07,1.46679465032e-06,0.301568013039,2.10921590845,2.10921717864,0.15170847429,2.10921590845,2.10921717863,0.0607652078014,2.18507078069,2844529.01906
2217,88.68,-1.64951027253e-07,1.46697840713e-06,0.301504026703,2.10912072091,2.10912199852,0.15173223882,2.10912072091,2.10912199852,0.0608275607022,2.18498747912,2843815.57541
2218,88.72,-1.65447869001e-07,1.46640904946e-06,0.301439920996,2.108829906,2.1088311905,0.15175656003,2.108829906,2.1088311905,0.0608905340603,2.18470882827,2843102.97999
2219,88.76,-1.65875796047e-07,1.46593167617e-06,0.301375422178,2.10840207816,2.10840336867,0.151781424773,2.10840207816,2.10840336867,0.0609542796803,2.1842934358,2842391.21158
2220,88.8,-1.65790828752e-07,1.46598461945e-06,0.301310357816,2.10790776456,2.10790906003,0.151806817845,2.10790776456,2.10790906003,0.0610188861177,2.18381182122,2841680.24853
2221,88.84,-1.65342823062e-07,1.46640790855e-06,0.301244653242,2.10740496029,2.10740625966,0.151832721162,2.10740496029,2.10740625966,0.0610843800553,2.18332197056,2840970.06869
2222,88.88,-1.64739584561e-07,1.46698503326e-06,0.301178307303,2.10693027646,2.10693157888,0.151859116788,2.10693027646,2.10693157888,0.061150743998,2.18286048606,2840260.64924
2223,88.92,-1.64090271789e-07,1.46760306049e-06,0.301111366274,2.10650287941,2.10650418424,0.151885990821,2.10650287941,2.10650418424,0.0612179359214,2.18244652724,2839551.96669
2224,88.96,-1.63457270111e-07,1.46820195291e-06,0.301043905254,2.10613165273,2.10613295946,0.151913335961,2.10613165273,2.10613295946,0.0612859030711,2.18208897408,2838843.99698
2225,89,-1.63063922781e-07,1.46856350489e-06,0.300976017223,2.10582029739,2.10582160549,0.151941152251,2.10582029739,2.10582160549,0.0613545893076,2.18179152757,2838136.71551
2226,89.04,-1.63043202752e-07,1.46855163174e-06,0.300907806111,2.10556960993,2.10557091879,0.151969445956,2.10556960993,2.10557091879,0.0614239381776,2.18155498734,2837430.09721
2227,89.08,-1.62654607922e-07,1.46888533239e-06,0.300839380213,2.10537776379,2.10537907271,0.151998227132,2.10537776379,2.10537907271,0.0614938944449,2.18137753181,2836724.11652
2228,89.12,-1.61299736095e-07,1.47013120182e-06,0.300770845334,2.10524072916,2.1052420375,0.152027507204,2.10524072916,2.1052420375,0.061564405801,2.18125513693,2836018.74742
2229,89.16,-1.60185896302e-07,1.47106486556e-06,0.300702300773,2.10515437858,2.10515568576,0.152057297719,2.10515437858,2.10515568576,0.0616354240286,2.18118368103,2835313.96347
2230,89.2,-1.60599233084e-07,1.47041461536e-06,0.300633840163,2.10511630771,2.10511761326,0.152087610112,2.10511630771,2.10511761326,0.0617069042605,2.18116076554,2834609.73787
2231,89.24,-1.61524476253e-07,1.46923431243e-06,0.300565552214,2.10512351703,2.10512482065,0.152118455014,2.10512351703,2.10512482065,0.0617788038365,2.18118339635,2833906.04352
2232,89.28,-1.61283897951e-07,1.46924334269e-06,0.300497511775,2.10516579425,2.10516709588,0.152149839572,2.10516579425,2.10516709588,0.0618510849888,2.18124136485,2833202.85301
2233,89.32,-1.59888321662e-07,1.47045664246e-06,0.300429758847,2.10522103767,2.10522233752,0.152181763286,2.10522103767,2.10522233752,0.0619237232858,2.18131256924,2832500.13863
2234,89.36,-1.58384942274e-07,1.47182775797e-06,0.300362278677,2.1052600047,2.10526130305,0.152214215376,2.1052600047,2.10526130304,0.0619967169234,2.18136776156,2831797.87242
2235,89.4,-1.57589299906e-07,1.47252149004e-06,0.300295003501,2.10526038274,2.10526167969,0.152247176744,2.10526038274,2.10526167969,0.0620700876164,2.18138461959,2831096.02612
2236,89.44,-1.57795670655e-07,1.47221940658e-06,0.300227844187,2.10522048455,2.10522177993,0.152280626608,2.10522048455,2.10522177993,0.0621438681826,2.18136144555,2830394.57119
2237,89.48,-1.58452127868e-07,1.47145994011e-06,0.300160737001,2.10516151783,2.10516281123,0.152314550327,2.10516151783,2.10516281123,0.0622180822902,2.1813194397,2829693.47879
2238,89.52,-1.58301823869e-07,1.47150130334e-06,0.300093678072,2.10511630292,2.10511759385,0.152348944282,2.10511630292,2.10511759385,0.0622927286628,2.18129142053,2828992.71981
2239,89.56,-1.56815563908e-07,1.47288369094e-06,0.300026727533,2.10511344745,2.10511473564,0.152383815693,2.10511344745,2.10511473563,0.0623677784591,2.18130599939,2828292.26485
2240,89.6,-1.55176019784e-07,1.47443742798e-06,0.299959988271,2.10516877464,2.1051700602,0.15241917841,2.10516877464,2.1051700602,0.062443183846,2.18137900663,2827592.08429
2241,89.64,-1.54708890569e-07,1.47484588738e-06,0.299893579902,2.10528766394,2.1052889474,0.152455047688,2.10528766394,2.1052889474,0.0625188884215,2.18151582952,2826892.14821
2242,89.68,-1.54951099825e-07,1.47457439117e-06,0.299827623985,2.10547178601,2.10547306823,0.152491436629,2.10547178601,2.10547306823,0.0625948325249,2.18171814544,2826192.42643
2243,89.72,-1.54734973998e-07,1.47478625694e-06,0.299762239547,2.10572205234,2.1057233344,0.15252835446,2.10572205234,2.1057233344,0.0626709542017,2.1819868706,2825492.88857
2244,89.76,-1.54066535383e-07,1.47546698786e-06,0.299697538171,2.10603622331,2.1060375064,0.152565805115,2.10603622331,2.10603750639,0.0627471907288,2.18231976741,2824793.5042
2245,89.8,-1.53560302751e-07,1.47599249673e-06,0.299633612442,2.10640499549,2.10640628078,0.152603785205,2.10640499549,2.10640628078,0.0628234834996,2.18270753074,2824094.24284
2246,89.84,-1.53314756e-07,1.47625491909e-06,0.299570519734,2.10680909559,2.10681038415,0.152642282099,2.10680909559,2.10681038415,0.0628997858051,2.18313088092,2823395.07403
2247,89.88,-1.53005371443e-07,1.47656870546e-06,0.299508264656,2.1072166787,2.10721797144,0.15268127357,2.1072166787,2.10721797144,0.0629760729728,2.18355796185,2822695.96734
2248,89.92,-1.52213217203e-07,1.47734220279e-06,0.299446781415,2.1075816589,2.10758295655,0.152720730023,2.1075816589,2.10758295655,0.0630523551238,2.18394267274,2821996.89236
2249,89.96,-1.50848249234e-07,1.47865773924e-06,0.299385920245,2.10784790561,2.10784920869,0.152760619089,2.10784790561,2.10784920868,0.063128689848,2.18422886669,2821297.81872
2250,90,-1.49531680403e-07,1.47989243813e-06,0.299325449187,2.10796377406,2.10796508283,0.15280091092,2.10796377406,2.10796508282,0.0632051863892,2.1843648839,2820598.71604
2251,90.04,-1.49017395508e-07,1.48029582915e-06,0.2992650826,2.10790296232,2.10790427668,0.152841581634,2.10790296232,2.10790427668,0.0632819919711,2.18432441032,2819899.55384
2252,90.08,-1.49240292186e-07,1.47993809972e-06,0.299204533488,2.10767827549,2.10767959505,0.152882612946,2.10767827549,2.10767959505,0.0633592600869,2.18412024175,2819200.30145
2253,90.12,-1.49434071274e-07,1.47959010384e-06,0.299143567739,2.10733641075,2.10733773493,0.152923988611,2.10733641075,2.10733773493,0.0634371144914,2.18379906715,2818500.92799
2254,90.16,-1.49146818782e-07,1.47970710673e-06,0.299082035318,2.10693676393,2.10693809206,0.152965691269,2.10693676393,2.10693809206,0.063515627419,2.18342027363,2817801.40235
2255,90.2,-1.48632743548e-07,1.4800369243e-06,0.299019871392,2.10653049894,2.10653183039,0.153007702988,2.10653049894,2.10653183039,0.0635948195005,2.18303501616,2817101.69313
2256,90.24,-1.48206945694e-07,1.4802650115e-06,0.298957079973,2.10615237884,2.10615371302,0.153050008829,2.10615237884,2.10615371302,0.063674673163,2.18267805035,2816401.76859
2257,90.28,-1.47607540155e-07,1.48065118342e-06,0.298893715518,2.1058234696,2.10582480588,0.153092600021,2.1058234696,2.10582480588,0.063755146845,2.18237043775,2815701.59661
2258,90.32,-1.46416457627e-07,1.4816070882e-06,0.29882986822,2.10555583984,2.10555717746,0.153135474784,2.10555583984,2.10555717746,0.063836184644,2.18212424605,2815001.14469
2259,90.36,-1.45244660978e-07,1.48251271096e-06,0.298765650781,2.10535472021,2.10535605832,0.153178637175,2.10535472021,2.10535605832,0.0639177230885,2.18194470785,2814300.38005
2260,90.4,-1.45216045901e-07,1.48224152678e-06,0.298701184187,2.10521877667,2.10522011448,0.153222094779,2.10521877667,2.10522011447,0.0639996973438,2.18183049296,2813599.26971
2261,90.44,-1.457350423e-07,1.48140530758e-06,0.298636582185,2.10513973393,2.10514107083,0.153265855524,2.10513973393,2.10514107082,0.0640820473047,2.18177333014,2812897.78055
2262,90.48,-1.45044185279e-07,1.48179993251e-06,0.298571935513,2.10510250663,2.10510384221,0.1533099241,2.10510250663,2.1051038422,0.0641647234241,2.18175813647,2812195.87936
2263,90.52,-1.4329011168e-07,1.4833254929e-06,0.298507300123,2.10508840451,2.10508973849,0.153354299512,2.10508840451,2.10508973848,0.0642476912849,2.18176622125,2811493.53281
2264,90.56,-1.42356861483e-07,1.48412984474e-06,0.298442698124,2.10508316825,2.1050845004,0.153398975756,2.10508316825,2.1050845004,0.0643309316918,2.18178332221,2810790.70747
2265,90.6,-1.42763861166e-07,1.48369656105e-06,0.298378137795,2.10508612465,2.10508745473,0.15344394596,2.10508612465,2.10508745472,0.0644144328465,2.18180876267,2810087.36983
2266,90.64,-1.43020582531e-07,1.48349494431e-06,0.298313645253,2.10511241451,2.10511374232,0.153489207336,2.10511241451,2.10511374232,0.0644981763924,2.18185768208,2809383.48642
2267,90.68,-1.421582709e-07,1.48446295244e-06,0.298249287701,2.1051848489,2.10518617444,0.15353476321,2.1051848489,2.10518617444,0.0645821255954,2.18195289328,2808679.02382
2268,90.72,-1.41098849724e-07,1.48564840268e-06,0.29818517303,2.10532165235,2.10532297597,0.153580620831,2.10532165235,2.10532297596,0.0646662234158,2.18211262457,2807973.94865
2269,90.76,-1.40818271992e-07,1.48605073891e-06,0.29812142867,2.10552901717,2.10553033961,0.153626786823,2.10552901717,2.10553033961,0.0647504005912,2.1823430718,2807268.22758
2270,90.8,-1.40906414952e-07,1.48606907349e-06,0.298058173883,2.10580026139,2.10580158373,0.153673262863,2.10580026139,2.10580158372,0.0648345878445,2.18263755399,2806561.82743
2271,90.84,-1.40778184408e-07,1.48629578276e-06,0.297995495126,2.10611677058,2.10611809396,0.153720042681,2.10611677058,2.10611809396,0.0649187275651,2.18297745361,2805854.71523
2272,90.88,-1.40445659949e-07,1.48673470893e-06,0.297933424966,2.10644752566,2.10644885118,0.153767110574,2.10644752566,2.10644885117,0.0650027848617,2.1833317437,2805146.85832
2273,90.92,-1.39772242086e-07,1.48753169479e-06,0.297871923866,2.10674930075,2.10675062928,0.15381444211,2.10674930075,2.10675062928,0.0650867590821,2.18365718607,2804438.22427
2274,90.96,-1.38598455036e-07,1.48884442839e-06,0.297810869342,2.10697177665,2.10697310881,0.153862007654,2.10697177665,2.10697310881,0.0651706937556,2.18390344656,2803728.78093
2275,91,-1.37418572001e-07,1.49017203763e-06,0.2977500611,2.10707002877,2.10707136489,0.153909777678,2.10707002877,2.10707136489,0.065254678793,2.18402558567,2803018.49634
2276,91.04,-1.3692485834e-07,1.49081740252e-06,0.297689249247,2.10702133883,2.10702267894,0.153957727141,2.10702133883,2.10702267894,0.0653388380237,2.18400087246,2802307.33872
2277,91.08,-1.37090468907e-07,1.49080668827e-06,0.29762818198,2.10683639871,2.10683774257,0.154005836479,2.10683639871,2.10683774257,0.0654233017702,2.18383998888,2801595.27641
2278,91.12,-1.37243522694e-07,1.49081441746e-06,0.297566654721,2.10655541493,2.10655676214,0.154054089419,2.10655541493,2.10655676214,0.065508175417,2.18358313325,2800882.27779
2279,91.16,-1.36975581959e-07,1.49125334862e-06,0.297504540562,2.10623101696,2.10623236696,0.15410247093,2.10623101696,2.10623236696,0.0655935192756,2.18328292743,2800168.31133
2280,91.2,-1.36413790012e-07,1.49200168159e-06,0.297441795782,2.10591055767,2.10591190976,0.154150968165,2.10591055767,2.10591190976,0.065679346287,2.1829867178,2799453.34549
2281,91.24,-1.35865456502e-07,1.49275895858e-06,0.297378448272,2.10562772282,2.10562907609,0.154199573178,2.10562772282,2.10562907609,0.0657656316807,2.18272818604,2798737.34875
2282,91.28,-1.35658975047e-07,1.49320709669e-06,0.297314578631,2.10540219138,2.10540354479,0.154248284068,2.10540219138,2.10540354479,0.0658523254009,2.18252701012,2798020.28961
2283,91.32,-1.35606481912e-07,1.49354773678e-06,0.297250298172,2.10524123305,2.1052425856,0.154297103324,2.10524123305,2.1052425856,0.0659393635607,2.18239046099,2797302.13658
2284,91.36,-1.34933698382e-07,1.49456211605e-06,0.297185725862,2.10514176454,2.10514311544,0.154346034874,2.10514176454,2.10514311544,0.0660266792177,2.18231545743,2796582.85831
2285,91.4,-1.33748805975e-07,1.49612479266e-06,0.297120970142,2.10509528554,2.10509663431,0.154395081828,2.10509528554,2.10509663431,0.0661142109301,2.18229350084,2795862.42361
2286,91.44,-1.33225169433e-07,1.49701967633e-06,0.297056124145,2.10509550572,2.10509685208,0.154444246044,2.10509550572,2.10509685208,0.0662019051526,2.18231830192,2795140.80157
