step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2065,82.6,-220.007822289,-1.50402805142e-09,-0.0013980185232,434.789466991,0.00139379072799,-214.717785708,-220.009220309,434.790860781,0.000178081414974,99.9566003124
2066,82.64,-220.00818208,-1.50418800592e-09,-0.00139796231636,434.789754165,0.00139371036226,-214.717785708,-220.009580044,434.791147875,0.000178003799834,99.9564835704
2067,82.68,-220.008469534,-1.50434411901e-09,-0.00139791233371,434.789988478,0.00139363701592,-214.717785708,-220.009867448,434.791382115,0.000177926258254,99.9563667046
2068,82.72,-220.008684778,-1.50449616599e-09,-0.00139786839718,434.790170077,0.00139357050981,-214.717785708,-220.010082648,434.791563647,0.00017784878088,99.9562497157
2069,82.76,-220.008827942,-1.50464393451e-09,-0.00139783033717,434.790299107,0.00139351067318,-214.717785708,-220.010225774,434.791692617,0.000177771358899,99.9561326046
2070,82.8,-220.008899163,-1.50478722502e-09,-0.0013977979929,434.790375716,0.00139345734402,-214.717785708,-220.010296963,434.791769173,0.000177693984056,99.956015372
2071,82.84,-220.008898586,-1.50492585124e-09,-0.00139777121271,434.79040005,0.00139341036933,-214.717785708,-220.010296359,434.791793461,0.000177616648669,99.9558980184
2072,82.88,-220.008826357,-1.50505964058e-09,-0.0013977498543,434.790372259,0.00139336960542,-214.717785708,-220.010224109,434.791765629,0.000177539345641,99.9557805447
2073,82.92,-220.008682632,-1.50518843437e-09,-0.00139773378495,434.79029249,0.00139333491807,-214.717785708,-220.010080367,434.791685824,0.000177462068468,99.9556629517
2074,82.96,-220.008467569,-1.50531208815e-09,-0.00139772288166,434.790160891,0.00139330618272,-214.717785708,-220.009865293,434.791554197,0.000177384811249,99.9555452399
2075,83,-220.008181334,-1.50543047184e-09,-0.00139771703129,434.789977611,0.00139328328455,-214.717785708,-220.009579052,434.791370895,0.000177307568682,99.9554274101
2076,83.04,-220.007824097,-1.50554346978e-09,-0.00139771613062,434.789742801,0.00139326611857,-214.717785708,-220.009221815,434.791136067,0.000177230336075,99.9553094632
2077,83.08,-220.007396034,-1.5056509808e-09,-0.00139772008636,434.789456608,0.00139325458968,-214.717785708,-220.008793756,434.790849863,0.000177153109335,99.9551913997
2078,83.12,-220.006897328,-1.50575291814e-09,-0.00139772881517,434.789119185,0.00139324861255,-214.717785708,-220.008295059,434.790512433,0.000177075884969,99.9550732205
2079,83.16,-220.006328165,-1.50584920934e-09,-0.00139774224356,434.788730679,0.00139324811168,-214.717785708,-220.007725909,434.790123928,0.000176998660077,99.9549549263
2080,83.2,-220.005688738,-1.50593979606e-09,-0.00139776030781,434.788291244,0.00139325302121,-214.717785708,-220.0070865,434.789684497,0.000176921432339,99.9548365178
2081,83.24,-220.004979245,-1.50602463384e-09,-0.00139778295384,434.787801028,0.00139326328479,-214.717785708,-220.00637703,434.789194292,0.000176844200008,99.9547179958
2082,83.28,-220.00419989,-1.50610369176e-09,-0.00139781013697,434.787260184,0.00139327885544,-214.717785708,-220.005597702,434.788653463,0.000176766961894,99.9545993611
2083,83.32,-220.003350881,-1.50617695213e-09,-0.00139784182179,434.786668864,0.00139329969527,-214.717785708,-220.004748725,434.788062163,0.000176689717348,99.9544806144
2084,83.36,-220.002432434,-1.50624441001e-09,-0.00139787798184,434.786027218,0.00139332577528,-214.717785708,-220.003830313,434.787420544,0.000176612466244,99.9543617564
2085,83.4,-220.001444767,-1.50630607284e-09,-0.00139791859938,434.785335399,0.00139335707507,-214.717785708,-220.002842687,434.786728756,0.000176535208964,99.954242788
2086,83.44,-220.000388105,-1.50636195983e-09,-0.00139796366502,434.784593561,0.0013933935825,-214.717785708,-220.00178607,434.785986954,0.00017645794637,99.9541237099
2087,83.48,-219.99926268,-1.50641210155e-09,-0.00139801317747,434.783801855,0.00139343529337,-214.717785708,-220.000660695,434.78519529,0.000176380679789,99.9540045229
2088,83.52,-219.998068728,-1.50645653926e-09,-0.00139806714312,434.782960434,0.0013934822111,-214.717785708,-219.999466796,434.784353916,0.000176303410985,99.9538852277
2089,83.56,-219.996806488,-1.5064953244e-09,-0.00139812557568,434.782069453,0.0013935343463,-214.717785708,-219.998204615,434.783462987,0.000176226142138,99.9537658252
2090,83.6,-219.995476208,-1.50652851797e-09,-0.00139818849583,434.781129065,0.00139359171643,-214.717785708,-219.996874398,434.782522656,0.000176148875818,99.9536463161
2091,83.64,-219.99407814,-1.5065561899e-09,-0.00139825593078,434.780139423,0.00139365434537,-214.717785708,-219.995476397,434.781533078,0.00017607161496,99.9535267013
2092,83.68,-219.992612539,-1.50657841849e-09,-0.00139832791388,434.779100683,0.00139372226304,-214.717785708,-219.994010869,434.780494406,0.00017599436284,99.9534069815
2093,83.72,-219.99107967,-1.50659528977e-09,-0.00139840448425,434.778013,0.00139379550497,-214.717785708,-219.992478076,434.779406795,0.000175917123046,99.9532871576
2094,83.76,-219.989479798,-1.50660689689e-09,-0.0013984856863,434.776876527,0.00139387411193,-214.717785708,-219.990878285,434.778270401,0.00017583989946,99.9531672304
2095,83.8,-219.987813197,-1.5066133396e-09,-0.00139857156939,434.775691421,0.00139395812948,-214.717785708,-219.98921177,434.777085379,0.000175762696225,99.9530472006
2096,83.84,-219.986080144,-1.50661472358e-09,-0.0013986621874,434.774457838,0.00139404760759,-214.717785708,-219.987478808,434.775851886,0.000175685517727,99.9529270692
2097,83.88,-219.984280922,-1.50661116e-09,-0.00139875759834,434.773175933,0.00139414260024,-214.717785708,-219.985679682,434.774570076,0.000175608368569,99.9528068369
2098,83.92,-219.98241582,-1.5066027649e-09,-0.00139885786395,434.771845864,0.00139424316506,-214.717785708,-219.98381468,434.773240107,0.000175531253546,99.9526865047
2099,83.96,-219.98048513,-1.50658965877e-09,-0.00139896304937,434.770467786,0.00139434936292,-214.717785708,-219.981884095,434.771862136,0.000175454177628,99.9525660732
2100,84,-219.978489151,-1.506571966e-09,-0.00139907322273,434.769041859,0.0013944612576,-214.717785708,-219.979888226,434.77043632,0.000175377145932,99.9524455435
2101,84.04,-219.976428186,-1.50654981448e-09,-0.00139918845482,434.767568238,0.00139457891541,-214.717785708,-219.977827375,434.768962817,0.000175300163707,99.9523249163
2102,84.08,-219.974302542,-1.50652333516e-09,-0.00139930881877,434.766047083,0.0013947024049,-214.717785708,-219.975701853,434.767441785,0.000175223236311,99.9522041925
2103,84.12,-219.972112535,-1.50649266165e-09,-0.0013994343897,434.764478552,0.00139483179646,-214.717785708,-219.973511971,434.765873384,0.000175146369197,99.952083373
2104,84.16,-219.969858481,-1.50645792983e-09,-0.00139956524439,434.762862805,0.00139496716211,-214.717785708,-219.971258048,434.764257772,0.000175069567886,99.9519624587
2105,84.2,-219.967540705,-1.5064192775e-09,-0.00139970146106,434.7612,0.00139510857511,-214.717785708,-219.968940408,434.762595109,0.00017499283796,99.9518414504
2106,84.24,-219.965159534,-1.50637684409e-09,-0.00139984311897,434.759490299,0.00139525610973,-214.717785708,-219.966559378,434.760885555,0.000174916185038,99.9517203491
2107,84.28,-219.962715301,-1.50633077025e-09,-0.00139999029825,434.757733861,0.00139540984096,-214.717785708,-219.964115293,434.759129271,0.000174839614764,99.9515991557
2108,84.32,-219.960208345,-1.50628119764e-09,-0.00140014307956,434.755930848,0.00139556984422,-214.717785708,-219.961608489,434.757326418,0.000174763132791,99.9514778711
2109,84.36,-219.957639008,-1.50622826859e-09,-0.00140030154387,434.754081422,0.00139573619514,-214.717785708,-219.959039311,434.755477158,0.000174686744765,99.9513564961
2110,84.4,-219.955007638,-1.50617212586e-09,-0.0014004657722,434.752185745,0.00139590896932,-214.717785708,-219.956408105,434.753581654,0.000174610456314,99.9512350318
2111,84.44,-219.952314587,-1.50611291233e-09,-0.00140063584538,434.750243981,0.00139608824203,-214.717785708,-219.953715225,434.751640069,0.00017453427303,99.951113479
2112,84.48,-219.949560214,-1.50605077079e-09,-0.00140081184381,434.748256291,0.00139627408807,-214.717785708,-219.950961027,434.749652566,0.000174458200461,99.9509918388
2113,84.52,-219.946744879,-1.50598584366e-09,-0.00140099384725,434.746222842,0.00139646658146,-214.717785708,-219.948145874,434.747619309,0.000174382244092,99.9508701121
2114,84.56,-219.943868949,-1.50591827274e-09,-0.00140118193459,434.744143798,0.00139666579527,-214.717785708,-219.945270133,434.745540464,0.000174306409339,99.9507482997
2115,84.6,-219.940932797,-1.50584819899e-09,-0.00140137618365,434.742019325,0.0013968718014,-214.717785708,-219.942334175,434.743416196,0.00017423070153,99.9506264028
2116,84.64,-219.937936797,-1.5057757623e-09,-0.00140157667092,434.739849588,0.00139708467036,-214.717785708,-219.939338375,434.741246673,0.000174155125899,99.9505044223
2117,84.68,-219.934881331,-1.50570110118e-09,-0.00140178347143,434.737634756,0.00139730447107,-214.717785708,-219.936283116,434.73903206,0.000174079687569,99.9503823591
2118,84.72,-219.931766784,-1.50562435263e-09,-0.00140199665849,434.735374995,0.00139753127069,-214.717785708,-219.933168782,434.736772526,0.000174004391546,99.9502602143
2119,84.76,-219.928593546,-1.5055456518e-09,-0.0014022163035,434.733070476,0.00139776513437,-214.717785708,-219.929995763,434.734468241,0.000173929242702,99.950137989
2120,84.8,-219.92536201,-1.50546513182e-09,-0.00140244247581,434.730721366,0.00139800612511,-214.717785708,-219.926764454,434.732119373,0.000173854245768,99.950015684
2121,84.84,-219.922072577,-1.50538292352e-09,-0.00140267524244,434.728327838,0.00139825430356,-214.717785708,-219.923475254,434.729726092,0.000173779405321,99.9498933004
2122,84.88,-219.918725649,-1.50529915519e-09,-0.00140291466799,434.725890062,0.00139850972781,-214.717785708,-219.920128565,434.727288572,0.000173704725775,99.9497708394
2123,84.92,-219.915321634,-1.50521395235e-09,-0.00140316081437,434.72340821,0.00139877245322,-214.717785708,-219.916724797,434.724806983,0.000173630211368,99.9496483018
2124,84.96,-219.911860945,-1.50512743751e-09,-0.00140341374068,434.720882456,0.00139904253229,-214.717785708,-219.91326436,434.722281499,0.000173555866153,99.9495256889
2125,85,-219.908343998,-1.50503972985e-09,-0.001403673503,434.718312974,0.00139932001439,-214.717785708,-219.909747673,434.719712294,0.000173481693989,99.9494030016
2126,85.04,-219.904771213,-1.50495094504e-09,-0.00140394015423,434.71569994,0.00139960494568,-214.717785708,-219.906175155,434.717099545,0.000173407698527,99.949280241
2127,85.08,-219.901143017,-1.50486119494e-09,-0.00140421374387,434.713043529,0.00139989736885,-214.717785708,-219.902547232,434.714443426,0.000173333883203,99.9491574082
2128,85.12,-219.897459838,-1.50477058734e-09,-0.00140449431793,434.710343918,0.00140019732304,-214.717785708,-219.898864334,434.711744116,0.00017326025123,99.9490345043
2129,85.16,-219.893722111,-1.50467922566e-09,-0.00140478191867,434.707601288,0.00140050484358,-214.717785708,-219.895126894,434.709001793,0.000173186805581,99.9489115304
2130,85.2,-219.889930273,-1.50458720872e-09,-0.00140507658447,434.704815816,0.00140081996188,-214.717785708,-219.891335351,434.706216636,0.000173113548988,99.9487884877
2131,85.24,-219.886084766,-1.50449463047e-09,-0.00140537834968,434.701987684,0.00140114270526,-214.717785708,-219.887490146,434.703388827,0.000173040483926,99.9486653772
2132,85.28,-219.882186037,-1.50440157964e-09,-0.00140568724441,434.699117075,0.00140147309676,-214.717785708,-219.883591725,434.700518548,0.000172967612606,99.9485422001
2133,85.32,-219.878234535,-1.50430813956e-09,-0.00140600329441,434.69620417,0.00140181115501,-214.717785708,-219.87964054,434.697605981,0.000172894936968,99.9484189575
2134,85.36,-219.874230716,-1.5042143878e-09,-0.00140632652088,434.693249156,0.00140215689405,-214.717785708,-219.875637044,434.694651312,0.000172822458667,99.9482956507
2135,85.4,-219.870175037,-1.50412039595e-09,-0.00140665694035,434.690252217,0.00140251032321,-214.717785708,-219.871581695,434.691654727,0.000172750179071,99.9481722806
2136,85.44,-219.866067961,-1.50402622936e-09,-0.00140699456451,434.687213541,0.00140287144694,-214.717785708,-219.867474957,434.688616413,0.000172678099249,99.9480488486
2137,85.48,-219.861909954,-1.50393194684e-09,-0.00140733940008,434.684133317,0.00140324026471,-214.717785708,-219.863317295,434.685536557,0.000172606219965,99.9479253558
2138,85.52,-219.857701487,-1.50383760047e-09,-0.00140769144871,434.681011735,0.00140361677087,-214.717785708,-219.85910918,434.682415352,0.000172534541672,99.9478018034
2139,85.56,-219.853443032,-1.50374323534e-09,-0.00140805070683,434.677848986,0.00140400095452,-214.717785708,-219.854851084,434.679252987,0.000172463064506,99.9476781927
2140,85.6,-219.849135069,-1.50364888936e-09,-0.0014084171656,434.674645263,0.00140439279947,-214.717785708,-219.850543488,434.676049656,0.000172391788281,99.9475545247
2141,85.64,-219.844778078,-1.50355459304e-09,-0.00140879081076,434.671400762,0.00140479228411,-214.717785708,-219.846186871,434.672805554,0.000172320712483,99.9474308008
2142,85.68,-219.840372546,-1.50346036935e-09,-0.00140917162263,434.668115677,0.00140519938135,-214.717785708,-219.841781719,434.669520876,0.000172249836271,99.9473070221
2143,85.72,-219.835918961,-1.50336623358e-09,-0.00140955957602,434.664790207,0.0014056140586,-214.717785708,-219.837328522,434.666195821,0.000172179158475,99.9471831899
2144,85.76,-219.831417815,-1.50327219319e-09,-0.00140995464022,434.661424551,0.00140603627774,-214.717785708,-219.832827771,434.662830587,0.000172108677591,99.9470593055
2145,85.8,-219.826869605,-1.50317824776e-09,-0.00141035677898,434.65801891,0.00140646599507,-214.717785708,-219.828279964,434.659425376,0.000172038391787,99.9469353701
2146,85.84,-219.822274831,-1.50308438889e-09,-0.00141076595052,434.654573487,0.00140690316139,-214.717785708,-219.823685599,434.65598039,0.000171968298902,99.946811385
2147,85.88,-219.817633997,-1.50299060021e-09,-0.00141118210757,434.651088486,0.00140734772198,-214.717785708,-219.81904518,434.652495834,0.000171898396452,99.9466873514
2148,85.92,-219.812947608,-1.50289685733e-09,-0.00141160519742,434.647564114,0.00140779961668,-214.717785708,-219.814359215,434.648971914,0.00017182868163,99.9465632706
2149,85.96,-219.808216176,-1.50280312792e-09,-0.00141203516201,434.644000579,0.00140825877996,-214.717785708,-219.809628213,434.645408837,0.000171759151318,99.946439144
2150,86,-219.803440214,-1.50270937173e-09,-0.001412471938,434.64039809,0.00140872514103,-214.717785708,-219.804852688,434.641806815,0.000171689802088,99.9463149728
2151,86.04,-219.798620239,-1.50261554069e-09,-0.00141291545688,434.63675686,0.00140919862394,-214.717785708,-219.800033156,434.638166058,0.000171620630215,99.9461907583
2152,86.08,-219.793756771,-1.50252157904e-09,-0.00141336564516,434.633077102,0.00140967914772,-214.717785708,-219.795170138,434.634486781,0.000171551631686,99.9460665018
2153,86.12,-219.788850334,-1.50242742342e-09,-0.00141382242445,434.629359032,0.00141016662656,-214.717785708,-219.790264158,434.630769198,0.000171482802207,99.9459422047
2154,86.16,-219.783901455,-1.5023330031e-09,-0.00141428571168,434.625602868,0.00141066096994,-214.717785708,-219.785315742,434.627013529,0.000171414137218,99.9458178683
2155,86.2,-219.778910663,-1.50223824009e-09,-0.00141475541926,434.621808829,0.00141116208282,-214.717785708,-219.78032542,434.623219991,0.000171345631903,99.9456934938
2156,86.24,-219.773878492,-1.50214304943e-09,-0.00141523145531,434.617977138,0.0014116698659,-214.717785708,-219.775293725,434.619388807,0.000171277281205,99.9455690828
2157,86.28,-219.768805478,-1.50204733934e-09,-0.00141571372383,434.614108018,0.00141218421575,-214.717785708,-219.770221193,434.615520202,0.000171209079839,99.9454446364
2158,86.32,-219.763692159,-1.50195101155e-09,-0.00141620212494,434.610201695,0.0014127050251,-214.717785708,-219.765108363,434.6116144,0.000171141022307,99.9453201561
2159,86.36,-219.758539078,-1.50185396148e-09,-0.00141669655514,434.606258398,0.00141323218303,-214.717785708,-219.759955776,434.607671631,0.00017107310291,99.9451956432
2160,86.4,-219.75334678,-1.50175607857e-09,-0.00141719690752,434.602278358,0.00141376557524,-214.717785708,-219.754763979,434.603692124,0.000171005315768,99.9450710991
2161,86.44,-219.748115813,-1.50165724656e-09,-0.00141770307201,434.598261807,0.0014143050843,-214.717785708,-219.749533518,434.599676112,0.000170937654832,99.9449465251
2162,86.48,-219.742846727,-1.5015573438e-09,-0.00141821493567,434.59420898,0.00141485058988,-214.717785708,-219.744264944,434.59562383,0.0001708701139,99.9448219227
2163,86.52,-219.737540076,-1.5014562436e-09,-0.00141873238291,434.590120114,0.00141540196906,-214.717785708,-219.73895881,434.591535516,0.000170802686638,99.9446972931
