# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1810,72.4,-1.67708450185e-05,8.56833464746e-06,-0.415796575188,0.126340700865,0.126335233462,0.830682181049,0.126340700584,0.126335233388,0.657795389111,0.541679057688,6150.36164387
1811,72.44,-1.68272892591e-05,8.53592612669e-06,-0.4172003727,0.12626173065,0.126256256459,0.831242258202,0.126261730367,0.126256256386,0.657186107222,0.541880122656,6144.66630498
1812,72.48,-1.68832196763e-05,8.50366161675e-06,-0.418593717479,0.126183302233,0.126177821442,0.831810004519,0.126183301948,0.126177821369,0.656589304206,0.542085564097,6139.01937864
1813,72.52,-1.69386349139e-05,8.47155366599e-06,-0.419976492002,0.126105428964,0.126099941757,0.832385466003,0.126105428677,0.126099941685,0.656005212168,0.542295418362,6133.42111936
1814,72.56,-1.699353425e-05,8.43961425629e-06,-0.421348609159,0.126028122918,0.126022629478,0.832968666527,0.126028122629,0.126022629407,0.655434016086,0.542509709461,6127.8716804
1815,72.6,-1.70479176035e-05,8.40785477842e-06,-0.422710012391,0.125951394861,0.125945895371,0.833559608009,0.125951394571,0.1259458953,0.654875853434,0.542728449121,6122.37111358
1816,72.64,-1.71017855382e-05,8.37628601027e-06,-0.42406067568,0.125875254221,0.125869748858,0.834158270734,0.125875253929,0.125869748787,0.654330814076,0.542951636906,6116.91936964
1817,72.68,-1.71551392645e-05,8.34491809834e-06,-0.425400603391,0.125799709057,0.125794197997,0.834764613804,0.125799708763,0.125794197927,0.653798940438,0.543179260429,6111.51629897
1818,72.72,-1.72079806383e-05,8.31376054161e-06,-0.426729829967,0.125724766047,0.125719249462,0.835378575717,0.125724765751,0.125719249393,0.653280227933,0.543411295613,6106.16165292
1819,72.76,-1.72603121586e-05,8.28282217858e-06,-0.428048419486,0.125650430473,0.125644908534,0.836000075071,0.125650430175,0.125644908465,0.652774625647,0.543647707039,6100.85508543
1820,72.8,-1.73121369623e-05,8.2521111767e-06,-0.42935646508,0.125576706217,0.125571179092,0.836629011367,0.125576705918,0.125571179024,0.652282037261,0.543888448338,6095.59615518
1821,72.84,-1.73634588166e-05,8.22163502464e-06,-0.430654088232,0.125503595768,0.12549806362,0.837265265906,0.125503595466,0.125498063552,0.651802322196,0.544133462647,6090.38432808
1822,72.88,-1.74142821099e-05,8.19140052702e-06,-0.431941437952,0.125431100221,0.12542556321,0.837908702772,0.125431099917,0.125425563143,0.651335296952,0.544382683101,6085.21898017
1823,72.92,-1.74646118398e-05,8.16141380201e-06,-0.433218689849,0.125359219299,0.125353677583,0.838559169863,0.125359218994,0.125353677517,0.650880736629,0.544636033373,6080.0994008
1824,72.96,-1.75144535998e-05,8.13168028159e-06,-0.434486045101,0.125287951372,0.125282405105,0.83921649998,0.125287951065,0.125282405038,0.650438376592,0.544893428228,6075.02479614
1825,73,-1.75638135622e-05,8.10220471462e-06,-0.435743729349,0.125217293479,0.12521174281,0.839880511928,0.12521729317,0.125211742744,0.65000791426,0.545154774108,6069.99429302
1826,73.04,-1.76126984603e-05,8.07299117243e-06,-0.436991991512,0.125147241362,0.125141686439,0.840551011635,0.125147241052,0.125141686374,0.64958901099,0.545419969719,6065.00694285
1827,73.08,-1.76611155671e-05,8.04404305729e-06,-0.438231102538,0.125077789504,0.125072230469,0.84122779326,0.125077789193,0.125072230404,0.649181294028,0.545688906617,6060.06172592
1828,73.12,-1.77090726727e-05,8.01536311329e-06,-0.439461354118,0.125008931164,0.125003368156,0.84191064027,0.125008930851,0.125003368092,0.648784358507,0.545961469795,6055.15755572
1829,73.16,-1.77565780589e-05,7.98695343961e-06,-0.440683057346,0.124940658424,0.124935091579,0.842599326494,0.124940658109,0.124935091515,0.648397769462,0.546237538249,6050.29328347
1830,73.2,-1.78036404725e-05,7.95881550583e-06,-0.441896541359,0.124872962238,0.124867391687,0.843293617119,0.124872961921,0.124867391623,0.648021063854,0.546516985522,6045.46770272
1831,73.24,-1.78502690969e-05,7.93095016931e-06,-0.443102151951,0.124805832481,0.124800258352,0.843993269634,0.124805832162,0.124800258289,0.64765375257,0.546799680233,6040.67955405
1832,73.28,-1.78964735223e-05,7.9033576942e-06,-0.444300250179,0.124739258005,0.124733680424,0.844698034715,0.124739257685,0.124733680361,0.647295322406,0.547085486572,6035.92752982
1833,73.32,-1.79422637155e-05,7.87603777231e-06,-0.445491210953,0.124673226697,0.124667645783,0.845407657053,0.124673226375,0.124667645721,0.646945238016,0.547374264766,6031.21027895
1834,73.36,-1.79876499882e-05,7.84898954552e-06,-0.446675421633,0.124607725533,0.124602141403,0.846121876114,0.12460772521,0.124602141342,0.646602943823,0.547665871525,6026.52641171
1835,73.4,-1.80326429657e-05,7.82221162979e-06,-0.447853280615,0.124542740645,0.124537153414,0.846840426853,0.12454274032,0.124537153353,0.646267865896,0.547960160456,6021.87450455
1836,73.44,-1.80772535547e-05,7.79570214084e-06,-0.449025195924,0.124478257382,0.124472667158,0.847563040372,0.124478257055,0.124472667097,0.645939413798,0.548256982456,6017.25310493
1837,73.48,-1.81214929116e-05,7.76945872134e-06,-0.45019158381,0.12441426037,0.124408667261,0.848289444544,0.124414260042,0.124408667201,0.64561698241,0.548556186088,6012.66073609
1838,73.52,-1.81653724096e-05,7.74347856973e-06,-0.451352867345,0.124350733586,0.124345137695,0.849019364603,0.124350733256,0.124345137635,0.645299953743,0.548857617942,6008.09590191
1839,73.56,-1.82089036076e-05,7.71775847064e-06,-0.452509475016,0.124287660416,0.124282061842,0.849752523722,0.124287660085,0.124282061783,0.644987698742,0.54916112299,6003.55709167
1840,73.6,-1.82520982175e-05,7.69229482692e-06,-0.453661839325,0.124225023729,0.124219422569,0.850488643573,0.124225023396,0.12421942251,0.644679579114,0.549466544936,5999.04278485
1841,73.64,-1.82949680731e-05,7.66708369282e-06,-0.454810395384,0.124162805942,0.124157202289,0.851227444909,0.124162805607,0.12415720223,0.64437494916,0.549773726569,5994.55145591
1842,73.68,-1.83375250988e-05,7.64212080899e-06,-0.455955579504,0.124100989087,0.124095383031,0.851968648136,0.12410098875,0.124095382973,0.644073157655,0.550082510127,5990.08157907
1843,73.72,-1.83797812782e-05,7.61740163838e-06,-0.457097827788,0.124039554885,0.124033946514,0.852711973933,0.124039554547,0.124033946456,0.643773549764,0.550392737666,5985.63163304
1844,73.76,-1.84217486244e-05,7.59292140331e-06,-0.458237574707,0.123978484811,0.123972874209,0.853457143887,0.123978484472,0.123972874152,0.643475469013,0.550704251454,5981.20010582
1845,73.8,-1.84634391497e-05,7.56867512334e-06,-0.459375251681,0.123917760167,0.123912147416,0.854203881169,0.123917759826,0.123912147358,0.643178259312,0.551016894376,5976.78549936
1846,73.84,-1.85048648364e-05,7.54465765364e-06,-0.460511285651,0.123857362146,0.123851747324,0.854951911258,0.123857361803,0.123851747267,0.642881267046,0.551330510364,5972.38633433
1847,73.88,-1.85460376082e-05,7.52086372341e-06,-0.461646097654,0.123797271905,0.123791655089,0.855700962697,0.123797271561,0.123791655032,0.642583843218,0.551644944846,5968.00115476
1848,73.92,-1.85869693025e-05,7.49728797394e-06,-0.462780101387,0.123737470634,0.123731851897,0.856450767901,0.123737470288,0.123731851841,0.642285345662,0.551960045216,5963.62853269
1849,73.96,-1.86276716424e-05,7.47392499607e-06,-0.463913701787,0.123677939619,0.123672319034,0.857201064,0.123677939272,0.123672318978,0.641985141294,0.552275661327,5959.26707273
1850,74,-1.86681562109e-05,7.45076936658e-06,-0.465047293615,0.123618660315,0.123613037951,0.857951593723,0.123618659967,0.123613037895,0.641682608424,0.552591645994,5954.91541659
1851,74.04,-1.87084344243e-05,7.427815683e-06,-0.466181260047,0.123559614406,0.12355399033,0.858702106309,0.123559614056,0.123553990275,0.64137713909,0.552907855522,5950.57224749
1852,74.08,-1.87485175067e-05,7.40505859704e-06,-0.467315971297,0.123500783875,0.123495158151,0.859452358445,0.123500783523,0.123495158097,0.641068141416,0.553224150235,5946.23629445
1853,74.12,-1.87884164655e-05,7.38249284626e-06,-0.46845178326,0.12344215106,0.123436523754,0.860202115215,0.123442150707,0.1234365237,0.640755041975,0.553540395015,5941.9063365
1854,74.16,-1.88281420679e-05,7.36011328362e-06,-0.469589036193,0.123383698725,0.123378069897,0.860951151055,0.12338369837,0.123378069843,0.640437288142,0.553856459838,5937.58120667
1855,74.2,-1.88677048174e-05,7.33791490496e-06,-0.470728053436,0.123325410109,0.12331977982,0.8616992507,0.123325409753,0.123319779766,0.640114350408,0.554172220314,5933.25979583
1856,74.24,-1.89071149329e-05,7.31589287424e-06,-0.471869140192,0.123267268989,0.123261637299,0.862446210112,0.123267268632,0.123261637245,0.639785724646,0.5544875582,5928.94105636
1857,74.28,-1.89463823281e-05,7.29404254623e-06,-0.473012582368,0.123209259735,0.1232036267,0.863191837376,0.123209259376,0.123203626647,0.639450934298,0.554802361906,5924.62400551
1858,74.32,-1.89855165932e-05,7.27235948658e-06,-0.474158645479,0.123151367358,0.123145733035,0.86393595355,0.123151366998,0.123145732982,0.639109532468,0.555116526972,5920.30772857
1859,74.36,-1.90245269779e-05,7.25083948942e-06,-0.475307573649,0.123093577562,0.123087942005,0.864678393459,0.1230935772,0.123087941952,0.638761103891,0.555429956513,5915.99138169
1860,74.4,-1.90634223761e-05,7.22947859226e-06,-0.476459588686,0.123035876786,0.123030240049,0.865419006414,0.123035876422,0.123030239996,0.638405266762,0.555742561624,5911.6741945
1861,74.44,-1.91022113128e-05,7.20827308853e-06,-0.477614889269,0.122978252249,0.122972614385,0.866157656852,0.122978251884,0.122972614333,0.6380416744,0.556054261742,5907.35547226
1862,74.48,-1.91409019315e-05,7.18721953769e-06,-0.478773650233,0.122920691988,0.122915053048,0.866894224879,0.122920691621,0.122915052996,0.637670016721,0.556364984957,5903.03459779
1863,74.52,-1.91795019847e-05,7.16631477317e-06,-0.479936021974,0.122863184889,0.122857544924,0.867628606708,0.122863184521,0.122857544873,0.63729002152,0.55667466826,5898.71103294
1864,74.56,-1.92180188247e-05,7.14555590839e-06,-0.481102129971,0.122805720721,0.122800079782,0.868360714982,0.122805720352,0.122800079731,0.63690145552,0.556983257743,5894.38431972
1865,74.6,-1.92564593968e-05,7.12494034106e-06,-0.482272074439,0.122748290159,0.122742648294,0.869090478981,0.122748289788,0.122742648243,0.636504125197,0.557290708717,5890.05408104
1866,74.64,-1.92948302333e-05,7.10446575587e-06,-0.48344593011,0.122690884806,0.122685242063,0.869817844695,0.122690884434,0.122685242013,0.636097877355,0.557596985782,5885.72002106
1867,74.68,-1.93331374496e-05,7.08413012557e-06,-0.484623746137,0.122633497208,0.122627853636,0.870542774776,0.122633496834,0.122627853586,0.635682599455,0.557902062809,5881.38192509
1868,74.72,-1.9371386741e-05,7.0639317109e-06,-0.485805546149,0.122576120868,0.122570476514,0.871265248357,0.122576120493,0.122570476464,0.635258219688,0.55820592287,5877.03965916
1869,74.76,-1.9409583382e-05,7.04386905878e-06,-0.486991328418,0.122518750254,0.122513105164,0.871985260751,0.122518749877,0.122513105114,0.634824706796,0.558508558084,5872.69316914
1870,74.8,-1.94477322262e-05,7.02394099938e-06,-0.48818106617,0.122461380797,0.122455735017,0.872702823017,0.122461380419,0.122455734968,0.63438206965,0.558809969416,5868.34247953
1871,74.84,-1.94858377076e-05,7.00414664168e-06,-0.489374708013,0.122404008894,0.12239836247,0.873417961425,0.122404008514,0.122398362421,0.633930356582,0.559110166394,5863.98769184
1872,74.88,-1.9523903844e-05,6.98448536789e-06,-0.490572178489,0.122346631898,0.122340984875,0.874130716804,0.122346631517,0.122340984827,0.633469654497,0.559409166789,5859.62898265
1873,74.92,-1.95619342404e-05,6.96495682717e-06,-0.491773378735,0.122289248109,0.122283600533,0.874841143801,0.122289247726,0.122283600484,0.633000087769,0.559706996221,5855.26660135
1874,74.96,-1.95999320942e-05,6.94556092832e-06,-0.492978187252,0.122231856758,0.122226208673,0.875549310056,0.122231856374,0.122226208625,0.632521816949,0.560003687743,5850.90086754
1875,75,-1.96379002002e-05,6.92629783212e-06,-0.49418646077,0.122174457988,0.122168809439,0.876255295305,0.122174457603,0.122168809391,0.632035037296,0.560299281366,5846.53216821
1876,75.04,-1.96758409575e-05,6.90716794351e-06,-0.495398035198,0.122117052833,0.122111403864,0.876959190433,0.122117052445,0.122111403816,0.631539977155,0.560593823565,5842.16095462
1877,75.08,-1.97137563766e-05,6.88817190295e-06,-0.496612726649,0.122059643187,0.122053993843,0.877661096476,0.122059642798,0.122053993795,0.631036896207,0.560887366753,5837.78773902
1878,75.12,-1.97516480867e-05,6.86931057802e-06,-0.497830332536,0.12200223178,0.121996582105,0.878361123606,0.12200223139,0.121996582058,0.630526083613,0.561179968745,5833.41309113
1879,75.16,-1.97895173448e-05,6.85058505443e-06,-0.499050632718,0.121944822142,0.12193917218,0.879059390091,0.12194482175,0.121939172133,0.630007856074,0.561471692206,5829.03763451
1880,75.2,-1.9827365045e-05,6.83199662682e-06,-0.500273390697,0.12188741857,0.121881768365,0.87975602126,0.121887418177,0.121881768318,0.629482555821,0.561762604097,5824.66204277
1881,75.24,-1.9865191728e-05,6.81354678926e-06,-0.501498354843,0.121830026088,0.121824375684,0.880451148476,0.121830025693,0.121824375638,0.628950548566,0.562052775124,5820.28703568
1882,75.28,-1.99029975923e-05,6.79523722524e-06,-0.502725259657,0.12177265041,0.121766999851,0.881144908132,0.121772650014,0.121766999805,0.628412221434,0.562342279196,5815.91337523
1883,75.32,-1.99407825052e-05,6.77706979723e-06,-0.503953827037,0.121715297897,0.121709647226,0.881837440664,0.1217152975,0.12170964718,0.627867980878,0.562631192894,5811.54186164
1884,75.36,-1.99785460144e-05,6.75904653539e-06,-0.505183767566,0.121657975516,0.121652324776,0.882528889616,0.121657975116,0.12165232473,0.627318250604,0.562919594954,5807.17332931
1885,75.4,-2.00162873611e-05,6.74116962608e-06,-0.506414781796,0.121600690791,0.121595040026,0.883219400739,0.12160069039,0.121595039981,0.626763469518,0.563207565778,5802.80864278
1886,75.44,-2.00540054926e-05,6.72344139925e-06,-0.507646561527,0.121543451765,0.121537801018,0.88390912113,0.121543451363,0.121537800972,0.626204089699,0.563495186956,5798.44869271
1887,75.48,-2.00916990762e-05,6.70586431599e-06,-0.508878791086,0.121486266949,0.121480616262,0.884598198432,0.121486266545,0.121480616217,0.625640574415,0.563782540821,5794.09439189
1888,75.52,-2.01293665134e-05,6.68844095504e-06,-0.510111148577,0.121429145276,0.121423494691,0.885286780079,0.121429144871,0.121423494646,0.625073396176,0.564069710023,5789.74667125
1889,75.56,-2.01670059543e-05,6.67117399934e-06,-0.511343307127,0.121372096057,0.121366445615,0.885975012585,0.12137209565,0.121366445571,0.624503034841,0.564356777128,5785.40647597
1890,75.6,-2.02046153124e-05,6.65406622191e-06,-0.512574936102,0.121315128929,0.121309478672,0.886663040895,0.121315128521,0.121309478628,0.623929975774,0.564643824248,5781.07476159
1891,75.64,-2.02421922801e-05,6.63712047103e-06,-0.513805702307,0.121258253815,0.121252603782,0.887351007777,0.121258253405,0.121252603738,0.623354708054,0.564930932687,5776.75249027
1892,75.68,-2.02797343442e-05,6.62033965496e-06,-0.515035271153,0.121201480868,0.1211958311,0.888039053261,0.121201480457,0.121195831056,0.622777722729,0.565218182614,5772.44062703
1893,75.72,-2.03172388026e-05,6.60372672622e-06,-0.516263307804,0.121144820435,0.121139170968,0.888727314121,0.121144820022,0.121139170924,0.622199511136,0.565505652762,5768.1401361
1894,75.76,-2.03547027804e-05,6.58728466497e-06,-0.517489478299,0.121088283,0.121082633873,0.889415923397,0.121088282585,0.12108263383,0.621620563247,0.565793420135,5763.85197739
1895,75.8,-2.03921232481e-05,6.57101646222e-06,-0.518713450637,0.121031879147,0.121026230397,0.890105009954,0.121031878732,0.121026230353,0.621041366082,0.566081559749,5759.57710302
1896,75.84,-2.04294970389e-05,6.55492510263e-06,-0.519934895847,0.120975619513,0.120969971173,0.890794698063,0.120975619096,0.12096997113,0.620462402144,0.566370144375,5755.31645386
1897,75.88,-2.04668208665e-05,6.53901354714e-06,-0.521153489023,0.120919514739,0.120913866845,0.891485107022,0.12091951432,0.120913866802,0.619884147901,0.566659244303,5751.07095629
1898,75.92,-2.05040913436e-05,6.52328471515e-06,-0.522368910341,0.120863575434,0.120857928018,0.892176350786,0.120863575014,0.120857927975,0.619307072295,0.566948927119,5746.84151892
1899,75.96,-2.05413049994e-05,6.50774146708e-06,-0.523580846038,0.120807812127,0.120802165219,0.892868537615,0.120807811705,0.120802165177,0.618731635277,0.567239257481,5742.62902951
1900,76,-2.05784582987e-05,6.49238658647e-06,-0.524788989382,0.120752235228,0.120746588859,0.893561769745,0.120752234805,0.120746588816,0.618158286368,0.567530296916,5738.43435187
1901,76.04,-2.06155476588e-05,6.4772227627e-06,-0.525993041601,0.120696854987,0.120691209183,0.894256143048,0.120696854562,0.120691209142,0.617587463236,0.567822103609,5734.25832297
1902,76.08,-2.06525694685e-05,6.46225257359e-06,-0.5271927128,0.120641681453,0.120636036243,0.894951746717,0.120641681027,0.120636036201,0.617019590288,0.568114732207,5730.10175005
1903,76.12,-2.06895201053e-05,6.44747846859e-06,-0.528387722843,0.12058672444,0.120581079847,0.895648662935,0.120586724012,0.120581079805,0.616455077284,0.568408233611,5725.96540787
1904,76.16,-2.07263959536e-05,6.43290275233e-06,-0.529577802215,0.120531993484,0.12052634953,0.896346966555,0.120531993054,0.120526349489,0.615894317956,0.568702654785,5721.85003608
1905,76.2,-2.07631934212e-05,6.41852756854e-06,-0.530762692851,0.12047749781,0.120471854518,0.897046724774,0.120477497379,0.120471854477,0.615337688651,0.568998038551,5717.75633668
1906,76.24,-2.07999089574e-05,6.40435488492e-06,-0.531942148936,0.120423246299,0.120417603688,0.897747996804,0.120423245867,0.120417603647,0.61478554699,0.569294423396,5713.68497162
