# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
3416,136.64,-0.201689020188,-0.199676256139,4.40979165502,108.419382074,108.429875095,443.698183808,108.378703613,108.390004488,424.251921367,3.91928102241e-05,-17.4971173488,17.4865738839,14.1560051258,0.0813891355774,0.0814588168592,0.241616920598,12.4770350123,12.4749065506,22.8013026457
3417,136.68,-0.202890533382,-0.200870901738,4.42732606414,108.417417119,108.427878377,443.228475523,108.37625255,108.387529258,423.627259445,3.91538324963e-05,-17.4970943441,17.4865170136,14.1283551035,0.0811774493626,0.0812469815131,0.242308647549,12.4835100726,12.4813817327,22.7783452001
3418,136.72,-0.204068412697,-0.202041887612,4.44475392297,108.415040626,108.425470205,442.759536695,108.373396709,108.384649281,423.00369926,3.91150441288e-05,-17.4970711237,17.4864595554,14.1008082748,0.0809641325496,0.0810335154316,0.242996530119,12.4900487038,12.4879204527,22.7555573736
3419,136.76,-0.205222665335,-0.203189210643,4.46207464017,108.412255503,108.422653482,442.291384167,108.37013916,108.381367626,422.381274073,3.90764449363e-05,-17.4970476848,17.4864015021,14.0733633223,0.080749190912,0.0808184244005,0.243680544136,12.4966511132,12.4945229173,22.7329390235
3420,136.8,-0.206353511847,-0.204313080184,4.47928763323,108.409065249,108.419431705,441.824034552,108.366483477,108.37768787,421.760016851,3.90380347171e-05,-17.4970240243,17.4863428463,14.0460189368,0.0805326303363,0.0806017143185,0.244360665909,12.5033175094,12.5011893344,22.7104899989
3421,136.84,-0.207461383521,-0.205413916827,4.49639232842,108.405473944,108.415808951,441.357504228,108.362433719,108.373614074,421.139960257,3.89998132529e-05,-17.4970001392,17.4862835804,14.0187738163,0.0803144568205,0.0803833911961,0.245036872229,12.5100481021,12.5079199134,22.6882101413
3422,136.88,-0.208546917278,-0.206492348415,4.51338816072,108.401486231,108.411789859,440.891809336,108.357994415,108.369150769,420.521136646,3.89617803085e-05,-17.4969760264,17.4862236969,13.9916266662,0.0800946764723,0.0801634611535,0.245709140369,12.5168431023,12.5147148646,22.6660992847
3423,136.92,-0.209610948905,-0.207549203941,4.53027457374,108.397107288,108.407379604,440.42696577,108.353170538,108.364302932,419.903578057,3.89239356326e-05,-17.4969516827,17.486163188,13.9645761987,0.0798732955077,0.0799419304189,0.246377448092,12.5237027224,12.5215743998,22.6441572548
3424,136.96,-0.210654505081,-0.20858550568,4.54705101968,108.392342798,108.402583865,439.962989181,108.347967477,108.359075952,419.287316206,3.8886278957e-05,-17.496927105,17.4861020458,13.9376211328,0.079650320249,0.0797188053275,0.24704177365,12.5306271763,12.5284987323,22.6223838696
3425,137,-0.211678794232,-0.209602459601,4.56371695924,108.387198916,108.397408796,439.499894968,108.342391004,108.353475605,418.672382484,3.8848809997e-05,-17.4969022899,17.4860402623,13.910760194,0.0794257571235,0.0794940923191,0.247702095791,12.5376166792,12.5354880768,22.6007789393
3426,137.04,-0.212685196047,-0.210601443957,4.58027186157,108.381682231,108.391860979,439.037698275,108.336447238,108.347508011,418.05880795,3.88115284515e-05,-17.4968772343,17.4859778296,13.883992114,0.0791996126614,0.0792677979366,0.248358393756,12.5446714481,12.5425426496,22.5793422661
3427,137.08,-0.213675249411,-0.211583996085,4.59671520419,108.375799717,108.385947386,438.576413989,108.330142605,108.341179599,417.44662332,3.8774434003e-05,-17.4968519347,17.4859147393,13.8573156306,0.0789718934942,0.0790399288243,0.249010647287,12.5517917017,12.5496626687,22.5580736441
3428,137.12,-0.214650638543,-0.212551797538,4.61304647297,108.369558689,108.37967533,438.116056733,108.323483793,108.334497064,416.835858971,3.87375263172e-05,-17.4968263878,17.4858509831,13.8307294871,0.0787426063528,0.078810491726,0.249658836626,12.5589776602,12.5568483538,22.5369728595
3429,137.16,-0.215613177031,-0.213506657579,4.62926516201,108.362966751,108.373052411,437.656640867,108.316477709,108.327467318,416.226544927,3.87008050438e-05,-17.49680059,17.4857865525,13.8042324329,0.0785117580655,0.0785794934829,0.250302942521,12.566229546,12.5640999265,22.5160396906
3430,137.2,-0.216564789353,-0.214450494772,4.64537077363,108.356031737,108.36608646,437.198180484,108.309131429,108.320097445,415.61871086,3.86642698161e-05,-17.4967745379,17.4857214389,13.7778232223,0.0782793555565,0.0783469410321,0.250942946225,12.5735475831,12.5714176104,22.4952739072
3431,137.24,-0.217507489575,-0.215385316306,4.6613628183,108.348761656,108.358785486,436.740689404,108.301452148,108.312394652,415.01238608,3.8627920251e-05,-17.4967482278,17.4856556335,13.7515006153,0.0780454058431,0.078112841404,0.2515788295,12.5809319977,12.5788016309,22.4746752715
3432,137.28,-0.218443357282,-0.216313194881,4.67724081456,108.341164632,108.351157611,436.284181172,108.293447131,108.304366213,414.407599535,3.85917559494e-05,-17.4967216561,17.4855891275,13.7252633767,0.0778099160349,0.0778772017212,0.25221057462,12.5883830182,12.5862522157,22.4542435372
3433,137.32,-0.219374511344,-0.217236243532,4.69300428901,108.333248835,108.343211008,435.828669059,108.285123658,108.296019422,413.804379803,3.85557764962e-05,-17.4966948191,17.4855219117,13.6991102764,0.0775728933305,0.0776400291955,0.252838164373,12.595900875,12.5937695946,22.4339784499
3434,137.36,-0.220303082525,-0.218156589147,4.70865277623,108.325022424,108.334953836,435.374166055,108.276488976,108.287361538,413.202755088,3.85199814599e-05,-17.4966677131,17.485453977,13.6730400888,0.0773343450163,0.0774013311266,0.25346158206,12.6034858012,12.6013539998,22.4138797471
3435,137.4,-0.221231185986,-0.219076345575,4.72418581875,108.316493481,108.326394178,434.920684867,108.267550243,108.278399733,412.602753217,3.84843703937e-05,-17.4966403341,17.4853853141,13.6470515933,0.0770942784642,0.0771611148996,0.254080811503,12.6111380319,12.6090056659,22.393947158
3436,137.44,-0.222160894416,-0.219997586836,4.73960296699,108.307669947,108.317539977,434.46823792,108.258314484,108.269141039,412.004401635,3.84489428346e-05,-17.4966126783,17.4853159134,13.6211435737,0.0768527011293,0.0769193879828,0.254695837041,12.6188578049,12.61672483,22.3741804036
3437,137.48,-0.22309421211,-0.220922320654,4.75490377924,108.298559561,108.308398976,434.016837351,108.248788534,108.259592304,411.407727401,3.84136983041e-05,-17.4965847418,17.4852457653,13.5953148181,0.0766096205476,0.0766761579259,0.255306643536,12.6266453609,12.6245117319,22.3545791965
3438,137.52,-0.224033050046,-0.221852462365,4.7700878216,108.289169803,108.298978652,433.566495009,108.238978995,108.249760137,410.812757184,3.83786363084e-05,-17.4965565205,17.4851748599,13.5695641193,0.0763650443344,0.0764314323572,0.255913216374,12.6345009428,12.6323666139,22.3351432411
3439,137.56,-0.224979202079,-0.222789809611,4.78515466798,108.279507834,108.28928617,433.117222455,108.228892192,108.23965087,410.219517259,3.83437563379e-05,-17.4965280103,17.4851031873,13.5438902739,0.0761189801814,0.076185218982,0.256515541462,12.642424797,12.6402897214,22.3158722334
3440,137.6,-0.225934322609,-0.223736018596,4.80010390001,108.269580446,108.27932832,432.669030957,108.218534128,108.229270514,409.628033506,3.83090578682e-05,-17.496499207,17.4850307373,13.5182920831,0.0758714358546,0.0759375255801,0.257113605237,12.6504171723,12.6482813027,22.2967658612
3441,137.64,-0.226899906252,-0.224692582884,4.81493510709,108.259394015,108.269111479,432.221931489,108.207910447,108.218624722,409.038331403,3.82745403597e-05,-17.4964701064,17.4849574996,13.4927683521,0.0756224191924,0.0756883600031,0.257707394663,12.658478321,12.6563416092,22.2778238037
3442,137.68,-0.227877269931,-0.225660815396,4.82964788631,108.248954453,108.25864156,431.775934733,108.197026403,108.207718756,408.450436028,3.82402032579e-05,-17.4964407042,17.4848834637,13.4673178901,0.0753719381027,0.0754377301728,0.258296897231,12.6666084984,12.6644708955,22.2590457319
3443,137.72,-0.228867537523,-0.226641833777,4.84424184246,108.238267177,108.24792398,431.331051077,108.185886827,108.196557459,407.864372049,3.82060459937e-05,-17.4964109959,17.4848086188,13.4419395106,0.0751200005611,0.0751856440783,0.258882100963,12.6748079634,12.6726694194,22.2404313084
3444,137.76,-0.229871626869,-0.227636548807,4.858716588,108.227337074,108.236963631,430.887290611,108.174496109,108.185145232,407.280163729,3.81720679834e-05,-17.4963809771,17.4847329541,13.4166320309,0.074866614608,0.0749321097738,0.259462994414,12.683076978,12.6809374425,22.2219801872
3445,137.8,-0.230890239044,-0.228645655483,4.87307174307,108.216168477,108.225764852,430.44466313,108.162858174,108.173486016,406.697834917,3.81382686291e-05,-17.4963506433,17.4846564584,13.3913942727,0.0746117883468,0.0746771353762,0.260039566668,12.6914158082,12.6892752295,22.2036920141
3446,137.84,-0.231923850102,-0.229669626649,4.88730693546,108.20476515,108.214331415,430.003178133,108.150976477,108.161583277,406.117409052,3.81046473187e-05,-17.4963199898,17.4845791206,13.3662250615,0.0743555299407,0.0744207290629,0.260611807341,12.6998247234,12.6976830493,22.1855664265
3447,137.88,-0.232972706005,-0.230708709405,4.90142180063,108.193130272,108.202666508,429.562844822,108.13885399,108.14944,405.538909155,3.80712034264e-05,-17.4962890118,17.4845009291,13.3411232271,0.0740978476113,0.0741628990689,0.261179706586,12.7083039971,12.7061611743,22.1676030532
3448,137.92,-0.234036821557,-0.231762924621,4.91541598171,108.181266437,108.190772738,429.123672103,108.126493203,108.137058684,404.96235783,3.80379363126e-05,-17.4962577047,17.4844218722,13.3160876032,0.0738387496351,0.073903653685,0.261743255084,12.7168539067,12.7147098812,22.1498015145
3449,137.96,-0.235115983878,-0.232832069785,4.92928912951,108.169175652,108.178652121,428.685668586,108.113896126,108.124441348,404.387777264,3.80048453245e-05,-17.4962260634,17.4843419381,13.2911170279,0.0735782443419,0.0736430012546,0.262302444053,12.7254747338,12.7233294506,22.1321614227
3450,138,-0.236209760289,-0.233915725066,4.94304090254,108.156859348,108.166306098,428.248842586,108.101064298,108.111589532,403.815189221,3.7971929796e-05,-17.4961940831,17.4842611146,13.2662103435,0.0733163401118,0.0733809501718,0.262857265245,12.7341667645,12.7320201675,22.1146823813
3451,138.04,-0.237317509761,-0.23501326218,4.956670967,108.144318393,108.153735544,427.813202122,108.087998792,108.098504311,403.244615046,3.79391890483e-05,-17.4961617586,17.4841793893,13.2413663967,0.0730530453728,0.0731175088787,0.263407710943,12.7429302889,12.7407823214,22.0973639855
3452,138.08,-0.238438396682,-0.236123855409,4.97017899685,108.131553106,108.140940785,427.37875492,108.074700237,108.08518631,402.67607566,3.79066223899e-05,-17.4961290849,17.4840967498,13.2165840385,0.0727883685987,0.072852685863,0.263953773964,12.7517656021,12.7496162063,22.0802058221
3453,138.12,-0.239571405448,-0.237246493954,4.9835646738,108.118563284,108.127921621,426.945508417,108.061168826,108.071635722,402.109591559,3.78742291169e-05,-17.4960960566,17.4840131832,13.1918621244,0.0725223183061,0.0725864896552,0.26449544766,12.7606730039,12.7585221209,22.0632074696
3454,138.16,-0.240715354485,-0.238379994708,4.99682768736,108.105348225,108.114677347,426.513469754,108.047404343,108.057852325,401.545182817,3.78420085136e-05,-17.4960626684,17.4839286764,13.1671995148,0.072254903052,0.0723189288268,0.265032725912,12.7696527988,12.7675003688,22.0463684981
3455,138.2,-0.24186890851,-0.239523014608,5.00996773491,108.091906749,108.101206785,426.082645788,108.03340618,108.04383551,400.982869083,3.78099598524e-05,-17.4960289148,17.4838432162,13.1425950746,0.0719861314316,0.0720500119867,0.265565603133,12.7787052967,12.7765512589,22.0296884694
3456,138.24,-0.243030588278,-0.240674061926,5.02298452168,108.078237229,108.087508307,425.653043086,108.019173363,108.029584303,400.42266958,3.77780823943e-05,-17.4959947903,17.483756789,13.1180476738,0.0717160120755,0.0717797477799,0.266094074268,12.7878308126,12.7856751051,22.0131669369
3457,138.28,-0.244198777721,-0.241831506205,5.03587776086,108.064337623,108.07357987,425.22466793,108.00470458,108.015097392,399.864603108,3.77463753895e-05,-17.4959602892,17.483669381,13.0935561874,0.0714445536474,0.0715081448841,0.266618134788,12.7970296668,12.7948722268,21.9968034458
3458,138.32,-0.245371728983,-0.2429935868,5.04864717364,108.050205494,108.059419041,424.797526324,107.989998209,108.000373158,399.30868804,3.7714838077e-05,-17.4959254059,17.4835809781,13.0691194956,0.0711717648414,0.0712352120077,0.267137780695,12.8063021853,12.8041429488,21.9805975332
3459,138.36,-0.246547566252,-0.244158420086,5.06129248923,108.035838051,108.045023034,424.371623987,107.975052348,107.9854097,398.754942326,3.76834696858e-05,-17.4958901343,17.483491566,13.0447364842,0.0708976543797,0.070960957887,0.267653008513,12.8156487,12.813487602,21.9645487278
3460,138.4,-0.247724289252,-0.245324005285,5.07381344501,108.021232172,108.030388737,423.946966367,107.959864848,107.970204869,398.203383492,3.76522694344e-05,-17.4958544685,17.4834011301,13.0204060443,0.07062223101,0.070685391284,0.268163815295,12.8250695486,12.8229065229,21.9486565502
3461,138.44,-0.248899776879,-0.246488228786,5.08620978651,108.006384443,108.015512748,423.523558633,107.944433344,107.954756301,397.654028641,3.76212365321e-05,-17.4958184024,17.4833096554,12.9961270731,0.070345503503,0.0704085209838,0.268670198611,12.834565075,12.8324000542,21.9329205131
3462,138.48,-0.250071791234,-0.24764886698,5.09848126755,107.991291194,108.000391408,423.10140569,107.928755293,107.939061447,397.106894454,3.75903701784e-05,-17.4957819297,17.4832171268,12.9718984736,0.0700674806502,0.070130355792,0.269172156555,12.8441356293,12.841968545,21.9173401209
3463,138.52,-0.251237982212,-0.2488035881,5.11062765031,107.975948527,107.985020836,422.680512173,107.912828004,107.92311761,396.561997193,3.75596695642e-05,-17.4957450442,17.4831235287,12.9477191553,0.0697881712613,0.0698509045326,0.269669687736,12.8537815682,12.8516123508,21.9019148703
3464,138.56,-0.252395892981,-0.24994995404,5.12264870539,107.960352365,107.969396962,422.260882455,107.896648678,107.906921982,396.019352696,3.75291338715e-05,-17.4957077394,17.4830288453,12.9235880339,0.0695075841616,0.0695701760453,0.270162791279,12.8635032552,12.8613318338,21.8866442498
3465,138.6,-0.253542966745,-0.251085423455,5.13454421193,107.944498481,107.953515571,421.842520654,107.880214445,107.890471681,395.478976389,3.74987622744e-05,-17.4956700087,17.4829330605,12.8995040321,0.0692257281899,0.0692881791833,0.270651466821,12.8733010605,12.8711273631,21.8715277402
3466,138.64,-0.254676554957,-0.252207357207,5.14631395771,107.928382549,107.937372342,421.42543063,107.863522401,107.873763791,394.940883279,3.74685539389e-05,-17.4956318453,17.4828361579,12.8754660794,0.0689426121961,0.0690049228106,0.271135714506,12.8831753615,12.8809993148,21.8565648146
3467,138.68,-0.255793926884,-0.253313026746,5.1579577392,107.912000181,107.920962894,421.009615998,107.846569648,107.856795405,394.405087959,3.74385080239e-05,-17.4955932424,17.4827381205,12.8514731127,0.0686582450387,0.0687204158003,0.271615534986,12.8931265431,12.8909480723,21.8417549384
3468,138.72,-0.256892280295,-0.254399625502,5.16947536174,107.895346982,107.904282834,420.595080127,107.829353338,107.839563665,393.871604611,3.74086236812e-05,-17.495554193,17.4826389312,12.8275240762,0.0683726355825,0.0684346670314,0.272090929414,12.9031549973,12.9009740267,21.8270975692
3469,138.76,-0.25796875332,-0.255464283094,5.18086663962,107.878418593,107.887327808,420.181826145,107.811870716,107.822065808,393.340447008,3.73789000559e-05,-17.49551469,17.4825385727,12.8036179223,0.0680857926964,0.0681476853875,0.272561899441,12.9132611243,12.9110775766,21.8125921573
3470,138.8,-0.25902043793,-0.256504082173,5.19213139615,107.861210753,107.870093558,419.76985695,107.794119166,107.804299214,392.811628515,3.73493362873e-05,-17.495474726,17.4824370269,12.779753611,0.0677977252514,0.0678594797536,0.273028447212,12.9234453318,12.9212591284,21.7982381455
3471,138.84,-0.260044395714,-0.257516077665,5.20326946385,107.843719346,107.852575977,419.359175208,107.776096259,107.786261447,392.285162095,3.73199315086e-05,-17.4954342937,17.4823342758,12.7559301113,0.0675084421179,0.0675700590145,0.273490575365,12.9337080361,12.9315190971,21.7840349693
3472,138.88,-0.261037676485,-0.258497318101,5.21428068454,107.825940468,107.834771172,418.949783366,107.757799799,107.767950309,391.761060309,3.72906848481e-05,-17.4953933855,17.4822303005,12.7321464003,0.0672179521637,0.0672794320527,0.273948287019,12.9440496616,12.9418579055,21.769982057
3473,138.92,-0.261997339793,-0.259444868505,5.22516490945,107.807870482,107.816675521,418.54168365,107.739227876,107.749363881,391.239335319,3.72615954291e-05,-17.4953519935,17.4821250822,12.7084014647,0.0669262642521,0.0669876077456,0.274401585777,12.9544706414,12.9522759855,21.7560788297
3474,138.96,-0.262920479161,-0.260355834375,5.23592199939,107.789506087,107.798285735,418.134878079,107.720378909,107.730500575,390.719998895,3.72326623704e-05,-17.49531011,17.4820186015,12.6846943002,0.0666333872395,0.0666945949643,0.274850475718,12.9649714175,12.9627737775,21.7423247017
