# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1691,67.64,-0.581733829346,-0.581802300807,21.6191214556,113.087194847,113.088785641,684.535073074,112.748780599,112.750291723,217.148660561,4.71538701277e-08,17.4898381838,17.4887609662,25.3046618465,0.00417652789884,0.0041867213111,0.72707250762,18.4384788476,18.4343761043,10.8010230694
1692,67.68,-0.577783802827,-0.577849798855,21.6192566047,113.013051553,113.014639991,684.187958918,112.67921743,112.680729601,216.795702777,4.66349279883e-08,17.4896069634,17.4886418068,25.2973348499,0.00413459404061,0.00414482094668,0.727164486738,18.4554530843,18.4512989995,10.7988794861
1693,67.72,-0.573854002665,-0.573917590719,21.6212902529,112.938434366,112.940020385,683.869870563,112.60912595,112.610638984,216.389678364,4.61254121811e-08,17.4893696906,17.4885200323,25.2907905631,0.00409172714219,0.00410198781423,0.727267133161,18.4729675116,18.4687601065,10.7964871178
1694,67.76,-0.569946326707,-0.570007573505,21.6251511847,112.863438202,112.865021748,683.581211836,112.538599387,112.540113114,215.934048074,4.56248748833e-08,17.4891270425,17.4883970335,25.2850153405,0.00404840752983,0.00405870225165,0.727378144765,18.4908371904,18.4865748452,10.7938995665
1695,67.8,-0.566062530238,-0.566121498697,21.6306676728,112.788154489,112.789735517,683.32158465,112.467727701,112.469241966,215.435800681,4.51328291561e-08,17.4888797641,17.4882742145,25.2799759284,0.00400510409962,0.00401543317103,0.727495287938,18.5088748088,18.5045562876,10.7911688511
1696,67.84,-0.562204220695,-0.562260969356,21.6375793758,112.712669962,112.714248434,683.089866062,112.396596376,112.398111036,214.905024821,4.46487674457e-08,17.4886286595,17.4881529702,25.2756223957,0.00396226584446,0.00397262958472,0.727616482897,18.5268940274,18.5225184983,10.7883434202
1697,67.88,-0.558372854853,-0.558427439191,21.6455612817,112.637065659,112.638641545,682.884306807,112.325285414,112.32680034,214.353983608,4.41721793131e-08,17.4883745808,17.488034662,25.27189153,0.00392031446603,0.00393071321632,0.727739876572,18.5447127623,18.5402798101,10.7854664537
1698,67.92,-0.554569744174,-0.554622218989,21.6542565955,112.561416142,112.562989416,682.702648503,112.253868541,112.25538361,213.795819801,4.37025676873e-08,17.4881184153,17.4879205939,25.2687105236,0.00387963815488,0.00389007227971,0.727863900172,18.56215634,18.5576659722,10.7825745184
1699,67.96,-0.55079607074,-0.550846492776,21.6633142178,112.485788918,112.48735956,682.542255983,112.182412606,112.183927701,213.243073085,4.32394630342e-08,17.4878610699,17.4878119871,25.2660007702,0.00384058654766,0.00385105643543,0.727987309323,18.5790604726,18.5745131169,10.7796966298
1700,68,-0.547052910003,-0.547101339979,21.6724258342,112.410244057,112.41181205,682.400260216,112.110977171,112.112492174,212.706218676,4.27824349598e-08,17.4876034539,17.4877099566,25.2636815981,0.003803466806,0.00381397286896,0.728109205542,18.5952740104,18.5906705038,10.7768537473
1701,68.04,-0.54334125208,-0.543387755602,21.6813577052,112.33483397,112.336399303,682.273706342,112.039614254,112.04112905,212.1924344,4.23311009042e-08,17.4873464586,17.4876154878,25.2616737737,0.00376854071149,0.00377908338534,0.728229038649,18.6106614437,18.6060030125,10.7740587139
1702,68.08,-0.539662014348,-0.539706661745,21.6899729549,112.259603321,112.261165985,682.159700444,111.968368231,111.969882704,211.70477366,4.18851317396e-08,17.4870909364,17.4875294156,25.259902634,0.00373602263832,0.00374660238197,0.728346590655,18.6251051331,18.6203933639,10.771316628
1703,68.12,-0.536016044124,-0.536058909764,21.6982413637,112.184589038,112.18614903,682.055548043,111.897275839,111.898789875,211.241869767,4.14442542445e-08,17.4868376774,17.4874524053,25.2583007248,0.00370607825249,0.00371669554808,0.728461942493,18.6385072558,18.6337440571,10.7686256161
1704,68.16,-0.532404116733,-0.532445278502,21.7062352036,112.109820414,112.111377733,681.958877138,111.82636627,111.827879759,210.798230423,4.10082505767e-08,17.486587386,17.4873849375,25.2568098534,0.00367882379145,0.00368947914503,0.728575425743,18.650791458,18.6459790127,10.7659779556
1705,68.2,-0.528826936644,-0.528866475886,21.7141113205,112.035319254,112.036873904,681.867738829,111.755661325,111.757174155,210.36510839,4.05769550106e-08,17.486340657,17.4873272963,25.2553824944,0.00365432580094,0.00366501974378,0.728687562243,18.6619042005,18.6570449101,10.7633614814
1706,68.24,-0.525285146465,-0.525323148158,21.722081281,111.961100077,111.962652065,681.780679425,111.685175592,111.686687655,209.931864246,4.01502483222e-08,17.4860979534,17.4872795621,25.2539825161,0.00363260123996,0.00364333433065,0.728798994977,18.6718157819,18.6669122038,10.7607611968
1707,68.28,-0.521779343344,-0.521815896054,21.7303728035,111.887170353,111.888719686,681.696779212,111.61491667,111.616427856,209.487677032,3.97280502994e-08,17.4858595848,17.4872416088,25.2525852321,0.00361361790775,0.00362439073478,0.728910414092,18.6805210178,18.6755757962,10.7581609993
1708,68.32,-0.518310098359,-0.518345293561,21.739186784,111.813530758,111.815077446,681.615654806,111.5448854,111.546395603,209.023412775,3.93103109131e-08,17.4856256895,17.4872131057,25.251176806,0.00359729519009,0.00360810837475,0.729022482047,18.6880395475,18.6830553396,10.7555454267
1709,68.36,-0.514877973289,-0.514911903967,21.7486549472,111.740175469,111.741719522,681.537424027,111.475076141,111.476585254,208.533432016,3.88970007187e-08,17.4853962195,17.4871935242,25.2497530694,0.00358350516303,0.00359435936234,0.729135761948,18.6944157386,18.6893951384,10.7529013304
1710,68.4,-0.511483530011,-0.511516288704,21.7588034077,111.667092479,111.668633908,681.462634542,111.405477077,111.406984995,208.017108806,3.84881010482e-08,17.4851709295,17.4871821482,25.2483178346,0.00357207412335,0.00358297003272,0.729250652887,18.6997181591,18.6946636209,10.7502193859
1711,68.44,-0.508127329531,-0.508159006308,21.7695270642,111.594263953,111.595802768,681.392159871,111.33607057,111.337577192,207.479851274,3.80835945283e-08,17.4849493704,17.4871780887,25.2468808042,0.0035627846345,0.00357372298969,0.729367335713,18.7040385974,18.6989523598,10.7474953603
1712,68.48,-0.504809920186,-0.504840601162,21.780578656,111.521666629,111.523202841,681.327068788,111.266833573,111.268338808,206.933462196,3.76834564003e-08,17.4847308874,17.4871803013,25.2454551923,0.00355537818037,0.0035663597588,0.729485732096,18.7074906186,18.7023746329,10.7447310705
1713,68.52,-0.501531817377,-0.501561584283,21.791574554,111.449272275,111.450805898,681.268476229,111.197738111,111.199241876,206.395754685,3.72876470436e-08,17.4845146224,17.4871876051,25.2440551856,0.0035495585088,0.00356058412996,0.729605479031,18.7102076686,18.7050635314,10.7419349812
1714,68.56,-0.498293479362,-0.498322410289,21.8020172203,111.377048218,111.378579274,681.217385477,111.128751827,111.130254049,205.889430604,3.68961060217e-08,17.4842995204,17.4871987044,25.24269337,0.00354499572135,0.00355606624644,0.729725920111,18.7123407537,18.7071696468,10.7391224123
1715,68.6,-0.495095283794,-0.49512345487,21.8113322008,111.304957942,111.306486459,681.174532151,111.059838602,111.061339224,205.440319779,3.65087478728e-08,17.4840843392,17.48721221,25.2413782548,0.00354133113002,0.00355244746103,0.729846114088,18.7140557482,18.7088583866,10.7363153422
1716,68.64,-0.491937508308,-0.491964995976,21.8189158317,111.232961766,111.234487785,681.140240523,110.990959254,110.992458228,205.075152454,3.61254597787e-08,17.4838676628,17.4872266605,25.2401120122,0.0035381828586,0.00354934593709,0.729964860358,18.715530402,18.7103069896,10.7335418158
1717,68.68,-0.488820316783,-0.488847200442,21.8241886842,111.161017602,111.162541173,681.114301747,110.9220723,110.923569587,204.819090022,3.57461011532e-08,17.4836479156,17.4872405439,25.2388885452,0.00353515212022,0.00354636292606,0.730080740256,18.7169511334,18.7117013285,10.7308349825
1718,68.72,-0.485743751985,-0.485770116682,21.8266491156,111.089081771,111.090602953,681.095882086,110.853134778,110.854630347,204.693270472,3.53705051134e-08,17.4834233791,17.4872523166,25.237691978,0.00353183005851,0.00354308960902,0.730192172335,18.7185097054,18.7132325947,10.7282318069
1719,68.76,-0.482707734584,-0.482733672968,21.8259211461,111.017109881,111.018628744,681.08346712,110.784103124,110.785596945,204.712633247,3.49984817204e-08,17.4831922088,17.4872604225,25.2364956468,0.00352780500074,0.00353911435038,0.730297479233,18.720399885,18.7150939657,10.7257715067
1720,68.8,-0.479712067221,-0.479737679548,21.8217913817,110.945057746,110.946574366,681.074845472,110.714934079,110.716426125,204.884266366,3.46298228161e-08,17.4829524512,17.4872633089,25.2352616473,0.00352266994155,0.00353403018232,0.730394963311,18.7228141803,18.7174773503,10.7234937853
1721,68.84,-0.476756440814,-0.476781832051,21.8142309783,110.872882319,110.874396778,681.067132921,110.645585615,110.647075863,205.206459748,3.42643082292e-08,17.4827020605,17.4872594423,25.2339409745,0.00351603005705,0.00352744231971,0.730482987943,18.7259407431,18.7205702977,10.72143693
1722,68.88,-0.473840439983,-0.473865714232,21.8034006252,110.800542626,110.802055007,681.056835124,110.576017864,110.577506291,205.668556301,3.39017130813e-08,17.4824389153,17.4872473206,25.2324742653,0.00350751004317,0.00351897549902,0.730560061211,18.7299605069,18.7245531413,10.7196358527
1723,68.92,-0.470963545972,-0.470988799943,21.7896388259,110.728000675,110.729511061,681.039944888,110.506194014,110.507680611,206.251584725,3.35418158929e-08,17.4821608333,17.4872254847,25.2307931366,0.00349676107829,0.00350828094135,0.730624918714,18.7350446128,18.7295964292,10.7181201507
1724,68.96,-0.468125137608,-0.468150455679,21.7734358168,110.655222322,110.656730797,681.012068326,110.436081178,110.437565948,206.929561056,3.31844071675e-08,17.4818655865,17.4871925282,25.2288220836,0.00348346722824,0.00349504275735,0.730676602323,18.7413521553,18.7358586743,10.716912262
1725,69,-0.46532449192,-0.465349944889,21.755396877,110.582178072,110.583684721,680.968573337,110.365651189,110.36713415,207.671280061,3.28292981151e-08,17.4815509142,17.4871471047,25.2264808896,0.00346735113879,0.00347898363928,0.730714531835,18.749028262,18.7434844363,10.7160257855
1726,69.04,-0.462560785639,-0.462586433814,21.7361994189,110.508843797,110.510348708,680.904753595,110.294881317,110.296362499,208.442388418,3.24763291732e-08,17.481214537,17.4870879354,25.2236874746,0.00344817889542,0.00345986971986,0.730738566758,18.7582024982,18.7526027291,10.7154640349
1727,69.08,-0.459833098078,-0.459858997655,21.716548285,110.435201366,110.436704632,680.816001418,110.223754887,110.225234334,209.207532002,3.21253779837e-08,17.4808541688,17.487013814,25.2203610952,0.00342576396861,0.00343751451618,0.730749055694,18.7689875751,18.7633257308,10.7152188812
1728,69.12,-0.457140416103,-0.457166626628,21.6971333293,110.361239154,110.362740879,680.697983274,110.152261794,110.153739555,209.932388564,3.17763664959e-08,17.4804675304,17.4869236117,25.2164257945,0.00339997020193,0.00341178191626,0.730746871104,18.7814783239,18.7757477599,10.7152699409
1729,69.16,-0.454481642943,-0.45450823337,21.6785927736,110.286952452,110.288452747,680.546812256,110.080398888,110.081875013,210.585427615,3.14292668822e-08,17.4800523624,17.4868162827,25.2118139848,0.00337071383667,0.00338258820186,0.730733427587,18.7957508917,18.789944472,10.7155841499
1730,69.2,-0.451855612983,-0.451882664436,21.661485023,110.212343741,110.213842727,680.359212402,110.008170246,110.009644785,211.139279001,3.10841059855e-08,17.4796064406,17.4866908691,25.2064700384,0.00333796459624,0.00334990313109,0.730710682145,18.8118621062,18.8059722273,10.7161157605
1731,69.24,-0.449261113227,-0.449288717643,21.6462706086,110.137422851,110.138920656,680.132670387,109.935587303,109.937060304,211.571639128,3.07409680544e-08,17.4791275928,17.4865465075,25.2003537519,0.00330174587509,0.00331375012577,0.730681115345,18.8298489625,18.8238675794,10.7168067865
1732,69.28,-0.446696909181,-0.446725164254,21.6333047836,110.062206999,110.063703752,679.865570618,109.86266887,109.86414038,211.865694756,3.03999955708e-08,17.4786137188,17.4863824381,25.1934435449,0.00326213408815,0.00327420561964,0.730647692734,18.8497281852,18.8436468412,10.7175879093
1733,69.32,-0.444161770611,-0.444190772486,21.6228401736,109.986720691,109.98821652,679.557310187,109.789441012,109.790911077,212.010093014,3.00613880369e-08,17.4780628151,17.4861980155,25.1857392541,0.00321925723876,0.00323139762537,0.730613806429,18.8714958341,18.865305694,10.7183798475
1734,69.36,-0.441654493245,-0.441684329131,21.6150378797,109.910995509,109.912490537,679.208390426,109.715936818,109.71740549,211.998527887,2.97253986561e-08,17.477473004,17.485992724,25.1772643827,0.00317329275637,0.00318550357205,0.7305831974,18.895126933,18.888818822,10.7190951755
1735,69.4,-0.439173916171,-0.439204659362,21.6099846431,109.835069774,109.836564113,678.820481993,109.642196045,109.64366338,211.829045717,2.93923289183e-08,17.4768425694,17.4857661965,25.1680676778,0.00312446464346,0.00313674745214,0.73055985971,18.9205751226,18.914139572,10.7196405616
1736,69.44,-0.436718938852,-0.43675064825,21.6077131202,109.75898808,109.760481835,678.396460617,109.568264649,109.569730706,211.50319433,2.90625211848e-08,17.4761699992,17.4855182378,25.1582239189,0.00307303995591,0.00308539630253,0.73054792872,18.9477723581,18.9411996592,10.7199193768
1737,69.48,-0.434288542226,-0.434321267175,21.6082220518,109.682800724,109.684293991,677.940410806,109.494194186,109.495659028,211.025150568,2.87363494477e-08,17.4754540353,17.4852488527,25.1478338208,0.00301932462777,0.00303175603029,0.730551556146,18.976628696,18.9699089635,10.7198346078
1738,69.52,-0.431881814221,-0.431915603484,21.6114932028,109.606563009,109.608055881,677.45759507,109.420041108,109.421504793,210.400956614,2.84142085208e-08,17.4746937302,17.4849582774,25.1370229826,0.00296365864295,0.00297616658553,0.730574775647,19.0070322367,19.0001554831,10.7192919874
1739,69.56,-0.429497974219,-0.429532886049,21.6175024477,109.530334436,109.531827006,676.954386556,109.345865926,109.347328505,209.637974481,2.80965019903e-08,17.4738885096,17.4846470136,25.1259398451,0.00290641055581,0.00291899648344,0.730621363428,19.0388493094,19.0318055319,10.7182032389
1740,69.6,-0.42713638915,-0.427172498643,21.6262232542,109.454177773,109.455670137,676.438163538,109.271732278,109.273193793,208.744631298,2.77836293135e-08,17.4730382391,17.4843158641,25.1147526593,0.00284797137285,0.00286063668739,0.730694698961,19.0719250025,19.0647042825,10.7164893165
1741,69.64,-0.424796577982,-0.424833978758,21.6376219889,109.378158023,109.379650282,675.917165049,109.19770589,109.199166373,207.730479716,2.74759725043e-08,17.472143291,17.4839659658,25.103645511,0.00278874782848,0.00280149388609,0.730797631424,19.1060841515,19.0986767668,10.714083513
1742,69.68,-0.422478208137,-0.422517007365,21.6516457393,109.302341284,109.303833542,675.400308153,109.123853448,109.12531292,206.606544932,2.71738828668e-08,17.471204608,17.4835988181,25.0928134944,0.00272915511836,0.00274198322835,0.730932357606,19.1411328961,19.1335294452,10.710934302
1743,69.72,-0.420181090447,-0.420221398523,21.6682045424,109.226793538,109.228285897,674.896968991,109.050241389,109.051699874,205.385880899,2.68776682561e-08,17.4702237565,17.4832163028,25.0824571701,0.00266960919242,0.00268252061736,0.731100316959,19.1768609102,19.1690524458,10.707007785
1744,69.76,-0.417905176239,-0.417947094159,21.6871508088,109.151579387,109.153071946,674.416731703,108.976934651,108.978392172,204.084221499,2.65875813322e-08,17.4692029644,17.4828206902,25.0727764909,0.00261051875175,0.00262351470892,0.731302109016,19.2130443805,19.2050225496,10.7022896229
1745,69.8,-0.415650554118,-0.415694162452,21.708259207,109.076760772,109.07825362,673.969111498,108.903995389,108.905451983,202.720593702,2.63038092465e-08,17.4681451343,17.4824146291,25.0639644121,0.00255227713621,0.00256535880032,0.731537437594,19.2494497783,19.2412069629,10.6967863498
1746,69.84,-0.41341744083,-0.41346279395,21.7312102619,109.002395707,109.003888923,673.563260355,108.831481727,108.832937441,201.317760907,2.60264651575e-08,17.4670538264,17.4820011148,25.0562004346,0.00249525432681,0.00250842283426,0.731805085149,19.285838415,19.2773678675,10.6905259915
1747,69.88,-0.411206162936,-0.411253290632,21.7555804943,108.928537076,108.930030728,673.207665766,108.759446568,108.760901459,199.902383123,2.57555819094e-08,17.4659332041,17.4815834342,25.0496443415,0.00243978931503,0.00245304576953,0.732102919292,19.3219717106,19.313267676,10.6835579408
1748,69.92,-0.409017131554,-0.409066047639,21.780841206,108.855231528,108.856725677,672.909854457,108.687936514,108.689390646,198.504810818,2.54911081365e-08,17.4647879368,17.4811650863,25.0444303955,0.00238618310448,0.00239952858459,0.732427931995,19.3576170398,19.3486748564,10.6759520754
1749,69.96,-0.406850816725,-0.406901531626,21.8063671372,108.782518533,108.784013241,672.676113786,108.616990946,108.618444385,197.158466063,2.52329069697e-08,17.4636230607,17.4807496787,25.0406622462,0.00233469260764,0.00234812817597,0.732776310471,19.3925539471,19.3833701161,10.6677971395
1750,70,-0.404707728394,-0.404760261323,21.8314552611,108.710429637,108.711924969,672.511243608,108.546641292,108.5480941,195.898804788,2.49807574276e-08,17.4624437971,17.4803408042,25.0384087735,0.00228552567757,0.00229905239192,0.733143537222,19.4265804635,19.4171526803,10.6591984449
1751,70.04,-0.402588407853,-0.402642794624,21.8553530015,108.638987951,108.640483981,672.418350566,108.476910525,108.478362761,194.761895744,2.47343584808e-08,17.4612553367,17.4799419038,25.0377010463,0.00223883747443,0.00225245640077,0.733524515426,19.4595192108,19.4498463503,10.6502749764
1752,70.08,-0.400493428873,-0.400549723336,21.8772942205,108.568207902,108.569704717,672.398695212,108.407812915,108.409264636,193.782692803,2.44933356732e-08,17.4600626007,17.4795561234,25.0385305276,0.00219472830999,0.00220844053705,0.73391371473,19.491222959,19.481305011,10.6411560126
1753,70.12,-0.398423403759,-0.398481673143,21.8965405164,108.498095262,108.499592962,672.451600045,108.339354053,108.340805319,192.99311346,2.42572500949e-08,17.4588699914,17.4791861749,25.0408485957,0.00215324304401,0.00216704969913,0.734305331799,19.521579311,19.5114172633,10.6319773922
1754,70.16,-0.39637898787,-0.396439304097,21.9124247921,108.428647443,108.430146144,672.574423761,108.271531141,108.272982022,192.42006349,2.40256094108e-08,17.4576811508,17.478834211,25.044567391,0.00211437203089,0.00212827429656,0.734693459515,19.5505142314,19.5401099031,10.6228775641
1755,70.2,-0.394360877475,-0.394423307468,21.9243937416,108.359854047,108.361353876,672.762603842,108.204333546,108.20578413,192.083562906,2.37978805734e-08,17.4564987425,17.4785017241,25.0495619378,0.00207805353788,0.00209205266835,0.735072258669,19.5779942089,19.5673500389,10.6139935657
1756,70.24,-0.392369799357,-0.392434397533,21.9320458508,108.291697641,108.293198735,673.009766392,108.137743581,108.139193979,191.99513119,2.35735037909e-08,17.4553242731,17.4781894747,25.0556734395,0.00204417748548,0.00205827482256,0.73543612624,19.6040269413,19.5931457398,10.6054570661
1757,70.28,-0.390406494777,-0.390473300219,21.9351616991,108.224154711,108.225657222,673.307899028,108.07173748,108.073187823,192.156580263,2.33519072744e-08,17.4541579624,17.4778974558,25.0627136006,0.00201259030107,0.00202678728834,0.735779854845,19.6286605381,19.6175452123,10.5973906028
1758,70.32,-0.388471703358,-0.388540742614,21.9337237775,108.157196765,108.158700852,673.647579853,108.006286501,108.007736943,192.559341104,2.31325222712e-08,17.4529986702,17.477624893,25.0704697981,0.00198310063445,0.00199739882892,0.736098778632,19.6519813479,19.6406346133,10.5899041254
1759,70.36,-0.386566153407,-0.386637447772,21.9279237506,108.090791514,108.092297348,674.018253164,107.941358123,107.942808832,193.184413153,2.29147978847e-08,17.4518438795,17.4773702768,25.0787109047,0.00195548565964,0.00196988674034,0.736388901701,19.6741106112,19.6625346998,10.5830919411
1760,70.4,-0.384690563543,-0.384764137864,21.9181560625,108.024904094,108.026411858,674.408540766,107.876917264,107.878368416,194.002975585,2.26982152034e-08,17.4506897295,17.4771314236,25.0871935599,0.00192949768366,0.00194400345631,0.736647005956,19.6952002093,19.6833965867,10.5770301388
1761,70.44,-0.382845656316,-0.382921545585,21.9049979522,107.959498267,107.961008155,674.806576623,107.81292747,107.814379245,194.977641336,2.2482300296e-08,17.4495310917,17.4769055566,25.0956686857,0.00190487079606,0.00191948319362,0.736870736136,19.7154278226,19.7033969208,10.5717745487
1762,70.48,-0.381032179033,-0.381110429664,21.88917714,107.894537557,107.896049776,675.20035213,107.749352036,107.750804617,196.064276262,2.22666356831e-08,17.4483616727,17.476689398,25.1038880558,0.001881327322,0.00189604840087,0.737058660472,19.7349918168,19.722732791,10.5673592787
1763,70.52,-0.379250923074,-0.379331587543,21.8715295435,107.829986277,107.83150104,675.578059555,107.686155014,107.687608586,197.214254982,2.20508699579e-08,17.4471741327,17.4764792643,25.1116107431,0.00185858388067,0.00187341581276,0.737210306133,19.7541061596,19.74161667,10.5637958495
1764,70.56,-0.377502733596,-0.377585859548,21.8529502665,107.765810407,107.767327929,675.928422047,107.623302093,107.624756848,198.376986696,2.18347253034e-08,17.4459602043,17.4762711582,25.1186092866,0.00183635689721,0.00185130195798,0.737326169146,19.7729956245,19.760271645,10.5610729389
1765,70.6,-0.375788506346,-0.375874123527,21.8343417408,107.701978313,107.703498807,676.240999924,107.560761312,107.56221745,199.502520671,2.16180027289e-08,17.4447107992,17.4760608495,25.1246754408,0.00181436746323,0.00182942801657,0.737407698961,19.7918914849,19.7789271358,10.5591567325
1766,70.64,-0.37410917368,-0.374197283329,21.8165632233,107.638461287,107.639984955,676.506464572,107.498503613,107.499961348,200.544033697,2.14005849272e-08,17.4434160933,17.4758439422,25.1296253871,0.00179234548763,0.00180752396791,0.737457258242,19.8110278407,19.7978152403,10.5579918676
1767,70.68,-0.372465683965,-0.372556254917,21.8003857822,107.575233911,107.576760945,676.716833195,107.436503226,107.437962782,201.460012941,2.11824367345e-08,17.4420655812,17.4756159251,25.1333043011,0.00177003311954,0.00178533201177,0.737478058845,19.8306386587,19.817167789,10.5575029454
1768,70.72,-0.370858977635,-0.370951951179,21.7864563538,107.512274263,107.513804839,676.865659529,107.374737882,107.376199489,202.215979075,2.09636032443e-08,17.4406480948,17.4753722035,25.1355901863,0.00174718745983,0.0017626092786,0.73747407529,19.8509555585,19.8372141359,10.5575965803
1769,70.76,-0.369289962617,-0.369385265101,21.7752734194,107.449563959,107.451098244,676.948177585,107.313188883,107.31465277,202.785645095,2.07442056967e-08,17.4391517827,17.4751081148,25.1363968916,0.00172358260445,0.00173912987237,0.737449937483,19.8722063314,19.858179676,10.5581639414
1770,70.8,-0.3677594936,-0.367857053073,21.7671754712,107.387088075,107.388626228,676.961397163,107.25184103,107.253307417,203.151469169,2.05244353264e-08,17.4375640456,17.4748189249,25.1356762433,0.00169901108267,0.00171468630885,0.737410804826,19.8946141534,19.8802850471,10.5590837323
1771,70.84,-0.366268360903,-0.366368122886,21.7623419417,107.324834952,107.326377132,676.904151209,107.19068244,107.192151531,203.304624421,2.03045454012e-08,17.4358714271,17.4744998097,25.1334192292,0.00167328476623,0.00168909042528,0.737362224436,19.9183974294,19.9037459545,10.5602255432
1772,70.88,-0.364817291514,-0.364919229481,21.7608049583,107.26279592,107.264342289,676.777096104,107.129704263,107.131176245,203.244463672,2.0084841731e-08,17.4340594546,17.4741458191,25.1296561865,0.00164623533264,0.00166217384451,0.737309976674,19.9437702015,19.9287735495,10.5614534966
1773,70.92,-0.363406957628,-0.363511075353,21.7624693353,107.200964952,107.202515679,676.582666532,107.068900335,107.070375377,202.977594962,1.98656719598e-08,17.432112428,17.4737518254,25.1244559583,0.0016177143679,0.00163378807876,0.737259911854,19.9709430482,19.9555752904,10.562630093
1774,70.96,-0.362037982674,-0.362144307735,21.7671377389,107.139338278,107.140893534,676.324986963,107.008266777,107.009745034,202.51670162,1.96474139785e-08,17.4300131481,17.4733124547,25.1179240044,0.00158759319217,0.00160380435629,0.737217782533,20.0001244125,19.9843562199,10.563620154
1775,71,-0.360710936635,-0.360819506544,21.7745379102,107.077913955,107.079473915,676.009742042,106.947801575,106.949283198,201.879240838,1.94304638127e-08,17.4277425754,17.4728219982,25.1101994739,0.00155576248658,0.00157211324934,0.737189076348,20.0315223032,20.0153206049,10.5642947435
1776,71.04,-0.359426320119,-0.359537164697,21.7843491263,107.016691431,107.018256265,675.644008481,106.887504151,106.888989292,201.086141625,1.92152233467e-08,17.4252794079,17.4722743027,25.1014512805,0.001522131793,0.0015386241748,0.737178854752,20.0653463289,20.0486738939,10.5645349449
1777,71.08,-0.358184542945,-0.358297668008,21.7962255927,106.955671112,106.957240981,675.236051592,106.827374945,106.828863762,200.160601505,1.90020882416e-08,17.4225995577,17.4716626334,25.0918732537,0.00148662894912,0.00150326483026,0.737191603242,20.101810043,20.0846249696,10.5642353627
1778,71.12,-0.356985902502,-0.357101280062,21.8098151051,106.894853943,106.896428992,674.795090253,106.767415008,106.768907668,199.127055336,1.87914363941e-08,17.419675504,17.4709795045,25.0816784788,0.0014491995124,0.00146598061886,0.737231098638,20.1411335959,20.1233886865,10.5633072225
1779,71.16,-0.355830561739,-0.355948130136,21.8247720131,106.834241025,106.835821385,674.331035128,106.707625637,106.709122314,198.010361703,1.85836172612e-08,17.4164754888,17.4702164697,25.0710929775,0.00140980621554,0.00142673410555,0.737300298694,20.1835467139,20.1651887108,10.5616809473
1780,71.2,-0.354718523126,-0.354838197291,21.8407642235,106.773833271,106.775419059,673.854206024,106.64800804,106.649508912,196.835224158,1.83789423485e-08,17.4129625125,17.4693638608,25.0603489203,0.00136842848602,0.00138550453756,0.737401258646,20.2292920501,20.2102606978,10.5593081051
1781,71.24,-0.353649597827,-0.353771286431,21.8574746513,106.713631112,106.715222437,673.375035464,106.588563074,106.590068314,195.625837333,1.81776771195e-08,17.4090930704,17.4684104621,25.0496775914,0.00132506205199,0.00134228745096,0.737535078428,20.2786289864,20.2588558781,10.5561626435
1782,71.28,-0.352623375989,-0.352747000076,21.8745981333,106.653634273,106.655231244,672.903766671,106.529291027,106.530800798,194.405723177,1.79800345385e-08,17.4048155489,17.4673431004,25.039302356,0.00127971864696,0.00129709437589,0.737701883004,20.3318379989,20.3112451512,10.5522413542
1783,71.32,-0.351639207965,-0.351764715557,21.8918353008,106.593841617,106.595444348,672.450155065,106.470191484,106.471705933,193.197702226,1.77861704089e-08,17.4000681722,17.4661461257,25.0294318875,0.00123242581689,0.00124995264356,0.737900836888,20.3892257538,20.3677238366,10.5475635435
1784,71.36,-0.350696203141,-0.350823575982,21.9088852304,106.534251089,106.535859704,672.023182983,106.411263262,106.412782522,192.023930943,1.7596180609e-08,17.3947763423,17.4648007462,25.0202539158,0.00118322682454,0.00120090528945,0.738130192337,20.4511311628,20.4286172842,10.5421699204
1785,71.4,-0.349793244863,-0.349922496024,21.9254388103,106.474859744,106.476474378,671.630797545,106.35250443,106.354028625,190.905930522,1.74101002669e-08,17.388849154,17.4632841673,25.0119297404,0.00113218063814,0.00115001103889,0.738387369172,20.5179327148,20.4942876295,10.5361207482
1786,71.44,-0.348929012784,-0.34906017633,21.9411746575,106.415663879,106.417284682,671.279681263,106.293912423,106.295441675,189.864535912,1.72279048541e-08,17.382174763,17.4615684598,25.0045897221,0.00107936198399,0.00109734435392,0.738669062706,20.5900575296,20.5651420875,10.5294933391
1787,71.48,-0.348102002667,-0.348235118564,21.9557591094,106.356659251,106.358286384,670.975064224,106.235484247,106.237018686,188.919706155,1.70495131142e-08,17.3746141394,17.45961905,24.9983299263,0.00102486143679,0.00104299551325,0.738971375057,20.6679927552,20.6416433353,10.5223790009
1788,71.52,-0.347310538665,-0.3474456372,21.9688513055,106.297841384,106.299475023,670.720585363,106.177216774,106.178756552,188.090157678,1.68747916845e-08,17.3659924985,17.4573926683,24.993210036,0.000968785516162,0.000987070692377,0.739289964151,20.7523001959,20.7243227648,10.514879564
