step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
618,24.72,-217.145095171,-1.57485383401e-06,-0.0754481049486,432.034246905,0.0751647772504,-214.717785708,-217.220544851,432.109411683,0.00488518053198,100.004883811
619,24.76,-217.124481961,-1.50748483753e-06,-0.0733721320392,432.013166862,0.0731000478017,-214.717785708,-217.197855601,432.086266909,0.0047665927535,100.004765207
620,24.8,-217.103903752,-1.44316918315e-06,-0.0713550080829,431.992112409,0.0710937754287,-214.717785708,-217.175260204,432.063206185,0.00465145860135,100.004650055
621,24.84,-217.083361775,-1.38176663301e-06,-0.0693951366695,431.971084888,0.0691443753672,-214.717785708,-217.152758294,432.040229263,0.00453968178848,100.00453826
622,24.88,-217.062857257,-1.32314356247e-06,-0.0674909622823,431.950085636,0.0672503035516,-214.717785708,-217.130349543,432.017335939,0.00443116856908,100.004429729
623,24.92,-217.042391423,-1.2671721884e-06,-0.0656409694758,431.92911599,0.0654100556384,-214.717785708,-217.10803366,431.994526046,0.00432582768372,100.004324369
624,24.96,-217.021965494,-1.21372997108e-06,-0.0638436819312,431.908177288,0.0636221659335,-214.717785708,-217.085810389,431.971799454,0.00422357029093,100.004222093
625,25,-217.001580687,-1.16269929697e-06,-0.0620976613986,431.887270866,0.0618852062842,-214.717785708,-217.063679511,431.949156072,0.00412430988873,100.004122813
626,25.04,-216.981238218,-1.11396744753e-06,-0.0604015065727,431.866398057,0.0601977850046,-214.717785708,-217.041640838,431.926595842,0.00402796223268,100.004026445
627,25.08,-216.960939297,-1.06742676103e-06,-0.0587538519756,431.845560195,0.0585585458916,-214.717785708,-217.019694216,431.904118741,0.00393444525885,100.003932908
628,25.12,-216.94068513,-1.02297483366e-06,-0.0571533669249,431.824758612,0.0569661673686,-214.717785708,-216.99783952,431.881724779,0.00384367901893,100.00384212
629,25.16,-216.920476923,-9.80514604124e-07,-0.0555987546548,431.803994637,0.0554193617588,-214.717785708,-216.976076658,431.859413999,0.00375558563157,100.003754006
630,25.2,-216.900315873,-9.39954219034e-07,-0.054088751623,431.783269601,0.0539168746712,-214.717785708,-216.954405565,431.837186476,0.00367008924983,100.003668488
631,25.24,-216.880203178,-9.01206662558e-07,-0.0526221269892,431.762584829,0.0524574844543,-214.717785708,-216.932826207,431.815042314,0.0035871160397,100.003585492
632,25.28,-216.860140029,-8.64189219974e-07,-0.0511976822053,431.741941647,0.0510400016681,-214.717785708,-216.911338576,431.792981649,0.00350659416206,100.003504947
633,25.32,-216.840127614,-8.28822900606e-07,-0.0498142506234,431.721341377,0.0496632685219,-214.717785708,-216.889942694,431.771004646,0.00342845374922,100.003426784
634,25.36,-216.820167117,-7.95031954557e-07,-0.0484706970183,431.700785342,0.0483261582341,-214.717785708,-216.868638609,431.7491115,0.00335262686885,100.003350933
635,25.4,-216.800259717,-7.62743580349e-07,-0.0471659169416,431.680274858,0.04702757429,-214.717785708,-216.847426397,431.727302432,0.00327904747191,100.003277329
636,25.44,-216.78040659,-7.31887853264e-07,-0.0458988358697,431.659811244,0.0457664495948,-214.717785708,-216.826306157,431.705577693,0.003207651326,100.003205908
637,25.48,-216.760608905,-7.02397831241e-07,-0.0446684081683,431.639395812,0.044541745546,-214.717785708,-216.805278016,431.683937557,0.00313837593966,100.003136607
638,25.52,-216.740867831,-6.74209741035e-07,-0.0434736159565,431.619029874,0.0433524510733,-214.717785708,-216.784342121,431.662382325,0.00307116048667,100.003069366
639,25.56,-216.721184528,-6.47263128586e-07,-0.0423134679888,431.598714739,0.0421975817093,-214.717785708,-216.763498644,431.640912321,0.00300594573919,100.003004125
640,25.6,-216.701560155,-6.21500878275e-07,-0.0411869986861,431.578451713,0.0410761787573,-214.717785708,-216.742747775,431.619527892,0.00294267401725,100.002940826
641,25.64,-216.681995862,-5.96869056819e-07,-0.040093267413,431.558242099,0.039987308609,-214.717785708,-216.722089727,431.598229408,0.00288128915728,100.002879414
642,25.68,-216.662492799,-5.7331660015e-07,-0.0390313580414,431.538087196,0.0389300622398,-214.717785708,-216.701524731,431.577017259,0.00282173649813,100.002819833
643,25.72,-216.643052109,-5.50794914041e-07,-0.0380003787657,431.517988302,0.0379035548681,-214.717785708,-216.681053038,431.555891857,0.00276396287771,100.00276203
644,25.76,-216.623674928,-5.29257484752e-07,-0.0369994620606,431.497946709,0.0369069257243,-214.717785708,-216.66067492,431.534853635,0.00270791663121,100.002705955
645,25.8,-216.604362391,-5.08659588189e-07,-0.0360277646335,431.477963708,0.0359393378426,-214.717785708,-216.640390665,431.513903046,0.00265354758096,100.002651555
646,25.84,-216.585115625,-4.88958150162e-07,-0.035084467214,431.458040585,0.0349999777735,-214.717785708,-216.620200582,431.493040563,0.00260080701051,100.002598784
647,25.88,-216.565935754,-4.70111760104e-07,-0.0341687740656,431.438178624,0.0340880551291,-214.717785708,-216.600104998,431.472266679,0.00254964761964,100.002547594
648,25.92,-216.546823893,-4.52080793276e-07,-0.033279912178,431.418379103,0.0332028019094,-214.717785708,-216.580104258,431.451581905,0.00250002346245,100.002497938
649,25.96,-216.527781157,-4.34827566483e-07,-0.0324171301885,431.398643297,0.0323434716192,-214.717785708,-216.560198722,431.430986769,0.00245188987499,100.002449771
650,26,-216.50880865,-4.18316447863e-07,-0.0315796971619,431.378972478,0.0315093382418,-214.717785708,-216.540388766,431.410481817,0.00240520340252,100.002403052
651,26.04,-216.489907476,-4.02513861815e-07,-0.0307669014075,431.359367914,0.0306996951902,-214.717785708,-216.52067478,431.390067609,0.00235992173654,100.002357736
652,26.08,-216.471078728,-3.87388167716e-07,-0.029978049516,431.339830865,0.0299138543734,-214.717785708,-216.501057165,431.36974472,0.00231600366983,100.002313783
653,26.12,-216.452323499,-3.72909432904e-07,-0.0292124657476,431.320362593,0.0291511455035,-214.717785708,-216.481536337,431.349513738,0.00227340907348,100.002271153
654,26.16,-216.433642871,-3.59049153104e-07,-0.0284694918224,431.300964349,0.0284109157164,-214.717785708,-216.462112722,431.329375265,0.00223209889424,100.002229807
655,26.2,-216.415037924,-3.45779987607e-07,-0.0277484870541,431.281637384,0.0276925295044,-214.717785708,-216.442786757,431.309329914,0.00219203516586,100.002189707
656,26.24,-216.39650973,-3.3307556878e-07,-0.027048828682,431.262382943,0.0269953688759,-214.717785708,-216.423558892,431.289378312,0.00215318102427,100.002150815
657,26.28,-216.378059356,-3.20910420087e-07,-0.0263699121949,431.243202266,0.0263188335919,-214.717785708,-216.404429589,431.269521099,0.0021155007157,100.002113097
658,26.32,-216.359687863,-3.0925998267e-07,-0.0257111514395,431.224096586,0.0256623412986,-214.717785708,-216.385399324,431.249758928,0.00207895958826,100.002076517
659,26.36,-216.341396306,-2.98100718784e-07,-0.0250719783569,431.205067136,0.0250253273937,-214.717785708,-216.366468582,431.230092463,0.00204352406203,100.002041041
660,26.4,-216.323185733,-2.87410240197e-07,-0.0244518422835,431.186115138,0.0244072445268,-214.717785708,-216.347637863,431.210522382,0.00200916157776,100.002006638
661,26.44,-216.305057187,-2.77167406236e-07,-0.0238502088689,431.167241813,0.0238075617247,-214.717785708,-216.328907673,431.191049374,0.00197584052971,100.001973276
662,26.48,-216.287011703,-2.67352349162e-07,-0.0232665587653,431.148448374,0.0232257632388,-214.717785708,-216.310278529,431.171674137,0.0019435301927,100.001940924
663,26.52,-216.269050312,-2.57946409101e-07,-0.0227003863111,431.12973603,0.0226613472876,-214.717785708,-216.291750956,431.152397378,0.00191220065447,100.001909551
664,26.56,-216.251174037,-2.48931988903e-07,-0.0221511984404,431.111105985,0.0221138249125,-214.717785708,-216.273325484,431.13321981,0.00188182276425,100.00187913
665,26.6,-216.233383894,-2.40292362564e-07,-0.0216185140065,431.092559434,0.0215827191481,-214.717785708,-216.255002649,431.114142153,0.00185236810424,100.00184963
666,26.64,-216.215680895,-2.32011482922e-07,-0.021101863604,431.07409757,0.0210675646415,-214.717785708,-216.23678299,431.095165134,0.00182380898597,100.001821026
667,26.68,-216.198066041,-2.24073832435e-07,-0.02060078986,431.055721577,0.0205679077455,-214.717785708,-216.218667055,431.076289485,0.00179611846737,100.001793289
668,26.72,-216.180540331,-2.16464346555e-07,-0.0201148480428,431.037432634,0.0200833069981,-214.717785708,-216.200655396,431.057515941,0.00176927038182,100.001766394
669,26.76,-216.163104755,-2.09168417411e-07,-0.0196436067607,431.019231915,0.0196133337926,-214.717785708,-216.182748571,431.038845249,0.0017432393676,100.001740315
670,26.8,-216.145760295,-2.02171962932e-07,-0.0191866484942,431.001120586,0.0191575729947,-214.717785708,-216.164947146,431.020278159,0.00171800088587,100.001715027
671,26.84,-216.128507929,-1.95461529507e-07,-0.0187435697458,430.983099807,0.0187156232632,-214.717785708,-216.147251694,431.001815431,0.0016935312181,100.001690508
672,26.88,-216.111348625,-1.89024389239e-07,-0.0183139806781,430.965170732,0.018287096901,-214.717785708,-216.129662795,430.983457829,0.00166980743854,100.001666733
673,26.92,-216.094283346,-1.82848596949e-07,-0.01789750424,430.947334507,0.0178716191715,-214.717785708,-216.112181033,430.965206126,0.00164680736298,100.001643681
674,26.96,-216.077313048,-1.76922985549e-07,-0.0174937748997,430.929592273,0.0174688271524,-214.717785708,-216.094806999,430.9470611,0.00162450948077,100.001621331
675,27,-216.060438677,-1.71237096758e-07,-0.0171024372062,430.911945163,0.017078368311,-214.717785708,-216.077541286,430.929023531,0.00160289288083,100.00159966
676,27.04,-216.043661177,-1.65781062077e-07,-0.0167231444454,430.894394302,0.0166998990664,-214.717785708,-216.060384487,430.911094201,0.00158193718414,100.00157865
677,27.08,-216.026981479,-1.6054546179e-07,-0.0163555576382,430.876940811,0.0163330836142,-214.717785708,-216.043337197,430.893273895,0.00156162249392,100.00155828
678,27.12,-216.01040051,-1.5552119436e-07,-0.0159993450548,430.859585801,0.0159775932353,-214.717785708,-216.026400011,430.875563394,0.00154192937102,100.00153853
679,27.16,-215.99391919,-1.50699384467e-07,-0.0156541823026,430.842330376,0.015633106203,-214.717785708,-216.009573523,430.857963482,0.0015228388366,100.001519382
680,27.2,-215.977538429,-1.46071346686e-07,-0.0153197529106,430.825175634,0.0152993082631,-214.717785708,-215.992858328,430.840474942,0.00150433239857,100.001500816
681,27.24,-215.961259132,-1.41628606724e-07,-0.014995749225,430.808122664,0.0149758935273,-214.717785708,-215.976255023,430.823098557,0.00148639209258,100.001482816
682,27.28,-215.945082194,-1.37362967351e-07,-0.0146818733556,430.791172547,0.0146625655211,-214.717785708,-215.959764205,430.805835113,0.00146900052594,100.001465364
683,27.32,-215.929008506,-1.33266595476e-07,-0.0143778379029,430.774326359,0.0143590380887,-214.717785708,-215.943386477,430.788685397,0.00145214091149,100.001448442
684,27.36,-215.913038946,-1.29332102778e-07,-0.0140833662449,430.757585166,0.0140650358858,-214.717785708,-215.927122442,430.771650201,0.00143579708099,100.001432035
685,27.4,-215.897174389,-1.2555259554e-07,-0.0137981922621,430.740950024,0.0137802942855,-214.717785708,-215.910972707,430.754730319,0.00141995347191,100.001416128
686,27.44,-215.881415701,-1.2192167856e-07,-0.0135220595068,430.724421986,0.0135045586538,-214.717785708,-215.894937882,430.737926545,0.00140459508689,100.001400704
687,27.48,-215.865763738,-1.18433410335e-07,-0.0132547199446,430.708002093,0.0132375830989,-214.717785708,-215.879018576,430.721239676,0.00138970743137,100.00138575
688,27.52,-215.85021935,-1.15082218963e-07,-0.0129959324949,430.691691378,0.0129791289167,-214.717785708,-215.863215398,430.704670507,0.00137527643915,100.001371251
689,27.56,-215.83478338,-1.11862797358e-07,-0.0127454616391,430.675490867,0.0127289630304,-214.717785708,-215.847528953,430.68821983,0.0013612883987,100.001357194
690,27.6,-215.81945666,-1.08770000656e-07,-0.0125030763517,430.659401576,0.0124868567223,-214.717785708,-215.831959845,430.671888433,0.00134772989269,100.001343566
691,27.64,-215.804240017,-1.05798767409e-07,-0.0122685495411,430.643424515,0.0122525848962,-214.717785708,-215.816508672,430.6556771,0.00133458776089,100.001330353
692,27.68,-215.789134267,-1.029440799e-07,-0.0120416580756,430.627560683,0.0120259259931,-214.717785708,-215.801176028,430.639586609,0.00132184909177,100.001317542
693,27.72,-215.77414022,-1.00200969257e-07,-0.0118221833475,430.61181107,0.0118066625391,-214.717785708,-215.785962503,430.623617732,0.00130950124252,100.00130512
694,27.76,-215.759258677,-9.7564560353e-08,-0.0116099122147,430.596176658,0.0115945821702,-214.717785708,-215.770868687,430.60777124,0.00129753188145,100.001293076
695,27.8,-215.744490431,-9.50301423432e-08,-0.0114046380842,430.580658421,0.0113894788751,-214.717785708,-215.755895164,430.5920479,0.0012859290422,100.001281397
696,27.84,-215.729836266,-9.25932453496e-08,-0.0112061618727,430.565257322,0.0111911541522,-214.717785708,-215.74104252,430.576448476,0.00127468117705,100.001270071
697,27.88,-215.715296958,-9.02497032894e-08,-0.011014292613,430.549974316,0.0109994177994,-214.717785708,-215.726311341,430.560973734,0.00126377719657,100.001259089
698,27.92,-215.700873275,-8.79956870194e-08,-0.0108288475486,430.534810349,0.0108140881354,-214.717785708,-215.711702211,430.545624437,0.00125320648568,100.001248438
699,27.96,-215.686565977,-8.58276994116e-08,-0.0106496516689,430.519766356,0.0106349915738,-214.717785708,-215.697215714,430.530401347,0.00124295889089,100.001238109
700,28,-215.672375813,-8.37425327665e-08,-0.0104765367522,430.504843264,0.0104619616095,-214.717785708,-215.682852434,430.515305226,0.00123302467904,100.001228092
701,28.04,-215.658303526,-8.17371971898e-08,-0.0103093400834,430.490041991,0.0102948373996,-214.717785708,-215.668612948,430.500336829,0.00122339447352,100.001218377
702,28.08,-215.64434985,-7.98088346423e-08,-0.0101479030744,430.475363444,0.010133462201,-214.717785708,-215.654497833,430.485496906,0.00121405917838,100.001208957
703,28.12,-215.630515509,-7.79546362505e-08,-0.00999207003274,430.460808521,0.00997768195625,-214.717785708,-215.640507657,430.470786203,0.00120500990308,100.00119982
704,28.16,-215.61680122,-7.61717796004e-08,-0.0098416872901,430.446378109,0.00982734428106,-214.717785708,-215.626642983,430.456205453,0.00119623790051,100.00119096
705,28.2,-215.603207689,-7.44573982523e-08,-0.00969660282609,430.432073087,0.00968229802446,-214.717785708,-215.612904367,430.441755385,0.00118773452875,100.001182367
706,28.24,-215.589735617,-7.2808588518e-08,-0.00955666642555,430.417894323,0.00954239345221,-214.717785708,-215.599292356,430.427436716,0.00117949124206,100.001174032
707,28.28,-215.576385692,-7.12224502695e-08,-0.00942173030293,430.403842675,0.00940748298015,-214.717785708,-215.585807494,430.413250158,0.00117149961173,100.001165948
708,28.32,-215.563158596,-6.96961511716e-08,-0.00929165004007,430.389918991,0.00927742227722,-214.717785708,-215.572450316,430.399196413,0.00116375137146,100.001158105
709,28.36,-215.550055001,-6.82269989665e-08,-0.00916628562922,430.376124109,0.00915207149023,-214.717785708,-215.559221355,430.38527618,0.00115623847757,100.001150496
710,28.4,-215.537075571,-6.6812505228e-08,-0.00904550239957,430.362458856,0.00903129632661,-214.717785708,-215.54612114,430.371490152,0.0011489531717,100.001143114
711,28.44,-215.524220959,-6.54504263215e-08,-0.00892917163526,430.348924049,0.00891496876767,-214.717785708,-215.533150196,430.357839017,0.00114188803318,100.00113595
712,28.48,-215.511491811,-6.41387723907e-08,-0.00881717075722,430.335520494,0.00880296726436,-214.717785708,-215.520309045,430.344323462,0.00113503601014,100.001128997
713,28.52,-215.498888763,-6.28757818578e-08,-0.00870938302686,430.322248989,0.00869517637191,-214.717785708,-215.507598209,430.330944165,0.00112839042268,100.00112225
714,28.56,-215.486412443,-6.16598659299e-08,-0.00860569681937,430.309110317,0.00859148588908,-214.717785708,-215.495018201,430.317701803,0.00112194493605,100.0011157
715,28.6,-215.474063468,-6.04895337419e-08,-0.00850600459194,430.296105254,0.00849178965882,-214.717785708,-215.482569533,430.304597044,0.00111569350761,100.001109344
716,28.64,-215.461842448,-5.93633128884e-08,-0.00841020172263,430.283234564,0.00839598424489,-214.717785708,-215.470252709,430.291630548,0.00110963031588,100.001103173
