# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-1.84676042589e-06,-6.33637391091e-06,-13.4257011022,5.31094755294,5.31095372706,185.646059965,5.31094755294,5.31095372702,5.39660987984,0.99996286027,-1.8713659053e-06,-6.53194242271e-06,-13.4259885636,0.91791203032,0.917911936151,0.985362708666,2.30555926196,2.3055606427,2.32318297201
89,3.56,-1.92023501455e-06,-6.56276372319e-06,-13.3049774443,5.33001194049,5.33001836525,182.441000676,5.33001194049,5.33001836521,5.41857588295,0.999962837089,-1.94582290465e-06,-6.76597628058e-06,-13.3052714095,0.917628516353,0.917628418387,0.985303519858,2.30971309933,2.30971453358,2.32791023306
90,3.6,-1.99583264487e-06,-6.7949836444e-06,-13.1842295754,5.34932156291,5.34932824677,179.264710958,5.34932156291,5.34932824672,5.44080146104,0.999962813904,-2.02242574706e-06,-7.00603701511e-06,-13.1845299267,0.91734144461,0.917341342721,0.985243634406,2.31391276917,2.31391425861,2.33268367165
91,3.64,-2.07358708341e-06,-7.03310399014e-06,-13.0634575228,5.36887757396,5.36888452559,176.117205521,5.36887757396,5.36888452554,5.46328307039,0.999962790716,-2.10120810769e-06,-7.25219508894e-06,-13.0637641359,0.917050801146,0.917050695205,0.985183062061,2.31815827547,2.3181598218,2.33750224023
92,3.68,-2.15353200666e-06,-7.27719277544e-06,-12.9426613618,5.38868112575,5.38868835404,172.998500215,5.38868112575,5.38868835398,5.48601708925,0.999962767524,-2.18220356482e-06,-7.50451840828e-06,-12.942974107,0.916756572092,0.916756461966,0.985121812787,2.32244961931,2.32245122427,2.34236488001
93,3.72,-2.23570101298e-06,-7.52731560485e-06,-12.8218412153,5.40873336693,5.40874088098,169.908611993,5.40873336693,5.40874088093,5.50899984149,0.999962744329,-2.26544561662e-06,-7.76307220849e-06,-12.8221599592,0.916458743678,0.916458629232,0.9850598967,2.32678679852,2.32678846388,2.34727052641
94,3.76,-2.32012763934e-06,-7.7835355688e-06,-12.7009972542,5.42903544088,5.42904325002,166.847558873,5.42903544087,5.42904324996,5.53222762058,0.99996272113,-2.35096770113e-06,-8.02791894501e-06,-12.7013218606,0.916157302265,0.916157183359,0.984997324004,2.33116980731,2.33117153487,2.35221811446
95,3.8,-2.40684538093e-06,-8.04591314622e-06,-12.5801296963,5.44958848388,5.44959659766,163.81535989,5.44958848388,5.4495965976,5.55569671401,0.999962697928,-2.43880321946e-06,-8.29911819102e-06,-12.5804600281,0.915852234368,0.915852110861,0.984934104918,2.33559863591,2.33560042752,2.35720658429
96,3.84,-2.49588771181e-06,-8.3145061116e-06,-12.4592388059,5.47039362341,5.47040205159,160.812035049,5.4703936234,5.47040205152,5.57940342766,0.999962674723,-2.52898556106e-06,-8.57672654065e-06,-12.4595747263,0.915543526686,0.915543398432,0.984870249617,2.34007327025,2.34007512778,2.36223488649
97,3.88,-2.58728810538e-06,-8.58936944481e-06,-12.3383248925,5.4914519763,5.49146072886,157.837605264,5.49145197629,5.49146072879,5.60334411012,0.999962651515,-2.62154813218e-06,-8.8607975192e-06,-12.3386662669,0.915231166128,0.915231032979,0.984805768157,2.34459369157,2.34459561694,2.36730198741
98,3.92,-2.68108005733e-06,-8.87055524908e-06,-12.2173883103,5.51276464707,5.51277373423,154.8920923,5.51276464706,5.51277373415,5.62751517649,0.999962628303,-2.71652438594e-06,-9.15138150084e-06,-12.2177350073,0.914915139838,0.914915001643,0.984740670417,2.34915987618,2.34916187133,2.37240687429
99,3.96,-2.77729711462e-06,-9.15811267763e-06,-12.0964294557,5.53433272628,5.53434215846,151.975518709,5.53433272628,5.53434215838,5.65191313171,0.999962605089,-2.81394785543e-06,-9.44852563299e-06,-12.096781349,0.914595435224,0.914595291827,0.984674966033,2.35377179506,2.35377386196,2.37754856017
100,4,-2.87597290443e-06,-9.45208786781e-06,-11.9754487669,5.55615728889,5.55616707673,149.087907763,5.55615728888,5.55616707664,5.67653459305,0.999962581871,-2.91385218771e-06,-9.75227376844e-06,-11.9758057366,0.914272039975,0.914271891219,0.984608664333,2.35842941363,2.35843155431,2.38272608858
101,4.04,-2.97714116242e-06,-9.75252387815e-06,-11.8544467213,5.57823939271,5.57824954708,146.229283379,5.5782393927,5.57824954698,5.70137631155,0.99996255865,-3.01627117977e-06,-1.00626664054e-05,-11.854808655,0.913944942092,0.913944787816,0.984541774281,2.36313269148,2.36313490797,2.38793853798
102,4.08,-3.08083575838e-06,-1.00594606298e-05,-11.7334238336,5.60058007697,5.60059060895,143.39967005,5.60058007696,5.60059060885,5.72643519242,0.999962535427,-3.12123881598e-06,-1.03797406348e-05,-11.7337906284,0.913614129908,0.913613969948,0.984474304423,2.36788158206,2.36788387644,2.39318502581
103,4.12,-3.18709072568e-06,-1.03729348586e-05,-11.6123806541,5.6231803609,5.62319128178,140.599092769,5.62318036089,5.62319128167,5.751708314,0.999962512201,-3.22878930582e-06,-1.07035300964e-05,-11.6127522175,0.913279592107,0.913279426295,0.984406262832,2.3726760325,2.37267840687,2.39846471228
104,4.16,-3.29594029614e-06,-1.06929800781e-05,-11.4913177663,5.64604124243,5.64605256373,137.827576951,5.64604124242,5.64605256362,5.77719294529,0.999962488973,-3.33895712207e-06,-1.1034064942e-05,-11.4916940172,0.912941317746,0.912941145913,0.984337657059,2.37751598338,2.37751843988,2.40377680372
105,4.2,-3.40741893288e-06,-1.10196265495e-05,-11.3702357843,5.66916369702,5.66917543047,135.085148353,5.66916369701,5.66917543035,5.80288656197,0.999962465742,-3.45177703999e-06,-1.13713718078e-05,-11.3706166546,0.912599296274,0.912599118246,0.984268494092,2.38240136854,2.38240390933,2.40912055557
106,4.24,-3.52156135669e-06,-1.13529012523e-05,-11.2491353507,5.69254867653,5.69256083406,132.371833,5.69254867651,5.69256083393,5.82878686056,0.999962442509,-3.56728417472e-06,-1.17154737935e-05,-11.2495207859,0.912253517546,0.912253333147,0.984198780317,2.38733211494,2.38733474222,2.41449527497
107,4.28,-3.63840256862e-06,-1.16928278588e-05,-11.128017134,5.71619710823,5.71620970199,129.687657105,5.71619710821,5.71620970185,5.85489177095,0.999962419274,-3.68551401916e-06,-1.20663904508e-05,-11.1284070942,0.911903971841,0.911903780892,0.984128521482,2.3923081425,2.39231085849,2.41990032288
108,4.32,-3.75797787727e-06,-1.20394267234e-05,-11.0068818256,5.74010989394,5.74012293628,127.03264699,5.74010989392,5.74012293613,5.88119946694,0.999962396037,-3.80650247973e-06,-1.24241377789e-05,-11.0072762865,0.911550649876,0.911550452194,0.984057722669,2.39732936401,2.39733217096,2.42533511585
109,4.36,-3.88032293152e-06,-1.23927148849e-05,-10.8857301379,5.76428790925,5.76430141272,124.406829009,5.76428790923,5.76430141257,5.90770837501,0.999962372798,-3.93028591089e-06,-1.27887282287e-05,-10.8861290911,0.911193542813,0.911193338214,0.983986388271,2.40239568505,2.40239858522,2.43079912726
110,4.4,-4.00547374808e-06,-1.27527060744e-05,-10.7645628009,5.78873200288,5.78874598025,121.810229476,5.78873200286,5.78874598008,5.93441718102,0.999962349557,-4.05690114697e-06,-1.31601707142e-05,-10.764966255,0.910832642274,0.910832430571,0.983914521971,2.40750700391,2.40750999961,2.43629188819
111,4.44,-4.1334667252e-06,-1.31194107184e-05,-10.6433805603,5.81344299617,5.81345746037,119.242874585,5.81344299615,5.8134574602,5.96132483511,0.999962326314,-4.18638553203e-06,-1.35384706322e-05,-10.6437885405,0.910467940349,0.91046772135,0.983842126732,2.41266321162,2.41266630516,2.44181298786
112,4.48,-4.26433864966e-06,-1.34928359451e-05,-10.5221841739,5.83842168264,5.83843664683,116.704790344,5.83842168262,5.83843664665,5.98843055455,0.99996230307,-4.31877694578e-06,-1.39236298888e-05,-10.5225967232,0.910099429597,0.910099203111,0.983769204789,2.4178641919,2.41786738563,2.44736207361
113,4.52,-4.39812671092e-06,-1.38729856087e-05,-10.40097441,5.86366882778,5.86368430529,114.196002502,5.86366882776,5.86368430509,6.0157338248,0.999962279825,-4.45411382648e-06,-1.43156469345e-05,-10.4013915886,0.909727103058,0.909726868888,0.983695757644,2.42310982123,2.42311311751,2.45293885051
114,4.56,-4.53486852436e-06,-1.4259860334e-05,-10.2797520439,5.88918516883,5.88920117316,111.716536482,5.88918516881,5.88920117296,6.04323439861,0.999962256578,-4.5924351892e-06,-1.4714516805e-05,-10.2801739298,0.909350954249,0.909350712197,0.983621786069,2.42839996888,2.42840337009,2.45854308057
115,4.6,-4.67460214566e-06,-1.46534575606e-05,-10.1585178559,5.91497141477,5.91498795962,109.266417323,5.91497141475,5.9149879594,6.07093229342,0.999962233331,-4.7337806401e-06,-1.5120231171e-05,-10.1589445446,0.908970977169,0.908970727034,0.983547290117,2.433734497,2.43373800554,2.46417458157
116,4.64,-4.81736606114e-06,-1.50537715773e-05,-10.0372726288,5.9410282464,5.94104534564,106.845669611,5.94102824638,5.94104534541,6.09882778701,0.999962210082,-4.87819038553e-06,-1.55327783928e-05,-10.0377042328,0.908587166295,0.908586907875,0.983472269129,2.43911326075,2.43911687904,2.46983322556
117,4.68,-4.96319916699e-06,-1.5460793554e-05,-9.91601714505,5.96735631653,5.9673739842,104.454317432,5.96735631651,5.96737398396,6.12692141149,0.999962186832,-5.02570523527e-06,-1.59521435837e-05,-9.91645379423,0.908199516581,0.90819924967,0.983396721756,2.44453610841,2.44453983888,2.47551893702
118,4.72,-5.1121407577e-06,-1.58745115954e-05,-9.79475218499,5.99395625029,5.99397450059,102.092384311,5.99395625027,5.99397450033,6.15521394587,0.999962163582,-5.1763666011e-06,-1.63783086776e-05,-9.79519402559,0.907808023454,0.907807747846,0.983320645976,2.45000288155,2.45000672665,2.48123169073
119,4.76,-5.26423053162e-06,-1.62949108237e-05,-9.67347852431,6.02082864552,6.0208474928,99.7598931673,6.02082864549,6.02084749253,6.18370640712,0.999962140331,-5.3302164884e-06,-1.68112525053e-05,-9.67392571865,0.907412682808,0.907412398292,0.983244039118,2.45551341519,2.45551737739,2.48697150936
120,4.8,-5.41950858711e-06,-1.6721973462e-05,-9.55219693202,6.04797407327,6.04799353205,97.4568662681,6.04797407324,6.04799353177,6.21240004004,0.999962117079,-5.48729748168e-06,-1.72509508742e-05,-9.55264965788,0.907013490994,0.907013197359,0.983166897894,2.46106753804,2.46107161979,2.49273846083
121,4.84,-5.57801538691e-06,-1.71556788999e-05,-9.43090816849,6.07539307841,6.07541316333,95.1833251884,6.07539307837,6.07541316304,6.24129630587,0.999962093827,-5.64765272348e-06,-1.76973766562e-05,-9.43136661841,0.906610444813,0.906610141846,0.98308921843,2.46666507264,2.46666927643,2.49853265553
122,4.88,-5.73979169958e-06,-1.75960037449e-05,-9.30961298356,6.10308618026,6.10310690613,92.9392907737,6.10308618022,6.10310690583,6.27039687004,0.999962070574,-5.81132588665e-06,-1.81504998788e-05,-9.31007736406,0.906203541509,0.906203228995,0.983010996294,2.47230583567,2.47231016399,2.5043542432
123,4.92,-5.90487854809e-06,-1.80429218955e-05,-9.18831211482,6.13105387338,6.13107525514,90.7247831082,6.13105387335,6.13107525482,6.29970358891,0.999962047321,-5.97836113885e-06,-1.86102878231e-05,-9.18878264556,0.905792778752,0.905792456473,0.982932226539,2.47798963816,2.4779940935,2.51020340987
124,4.96,-6.07331718337e-06,-1.84964046476e-05,-9.06700628599,6.15929662838,6.15931868108,88.5398214861,6.15929662834,6.15931868073,6.32921849589,0.999962024068,-6.148803101e-06,-1.90767051252e-05,-9.06748319891,0.905378154629,0.905377822367,0.982852903742,2.48371628573,2.48372087058,2.51608037453
125,5,-6.2451490603e-06,-1.89564208155e-05,-8.9456962055,6.18781489273,6.18783763154,86.3844243879,6.18781489269,6.18783763118,6.35894378686,0.999962000814,-6.32269679729e-06,-1.95497138832e-05,-8.94617974382,0.904959667632,0.904959325166,0.982773022036,2.48948557889,2.48949029575,2.52198538582
126,5.04,-6.42041578298e-06,-1.9422936833e-05,-8.82438256512,6.21660909175,6.21663253197,84.2586094609,6.21660909171,6.21663253159,6.38888180532,0.99996197756,-6.50008759874e-06,-2.00292737673e-05,-8.82487298245,0.90453731664,0.90453696375,0.982692575161,2.49529731328,2.49530216467,2.52791871863
127,5.08,-6.59915901683e-06,-1.98959168304e-05,-8.70306603885,6.24567962952,6.24570378654,82.1623935036,6.24567962948,6.24570378615,6.41903502705,0.999961954306,-6.68102115914e-06,-2.05153421344e-05,-8.70356359809,0.90411110091,0.904110737373,0.982611556498,2.50115128,2.50115626841,2.53388067068
128,5.12,-6.78142039407e-06,-2.03753227138e-05,-8.58174728182,6.27502688989,6.2750517792,80.0957924537,6.27502688984,6.27505177878,6.44940604476,0.999961931052,-6.86554334389e-06,-2.10078741455e-05,-8.5822522542,0.903681020057,0.90368064565,0.982529959118,2.50704726585,2.50705239379,2.53987155917
129,5.16,-6.96724143861e-06,-2.08611142753e-05,-8.46042692945,6.30465123746,6.30467687465,78.0588213811,6.30465123741,6.30467687421,6.47999755265,0.999961907797,-7.05370015146e-06,-2.15068228861e-05,-8.46093959347,0.903247074043,0.90324668854,0.982447775818,2.51298505364,2.51299032359,2.54589171737
130,5.2,-7.15666350597e-06,-2.13532493235e-05,-8.33910559667,6.33455301865,6.33457941938,76.0514944835,6.3345530186,6.33457941893,6.51081233111,0.999961884543,-7.24553762851e-06,-2.20121394895e-05,-8.33962623709,0.902809263157,0.902808866333,0.98236499917,2.51896442246,2.51896983692,2.55194149137
131,5.24,-7.34972771247e-06,-2.18516838142e-05,-8.21778387735,6.36473256269,6.36475974271,74.0738250863,6.36473256264,6.36475974223,6.54185323151,0.999961861288,-7.44110177753e-06,-2.25237732618e-05,-8.2183127841,0.902367588004,0.902367179633,0.982281621554,2.52498514798,2.52499070944,2.55802123687
132,5.28,-7.54647484134e-06,-2.23563719628e-05,-8.09646234376,6.39519018268,6.39521815778,72.1258256455,6.39519018262,6.39521815728,6.57312316152,0.999961838033,-7.64043845849e-06,-2.30416718082e-05,-8.09699981101,0.901922049485,0.90192162934,0.982197635207,2.53104700274,2.53105271367,2.56413131607
133,5.32,-7.74694523089e-06,-2.28672663482e-05,-7.9751415463,6.42592617657,6.42595496263,70.2075077542,6.42592617651,6.42595496211,6.60462507065,0.999961814779,-7.84359328444e-06,-2.35657811614e-05,-7.97568787139,0.901472648786,0.901472216639,0.982113032258,2.53714975641,2.53715561927,2.57027209474
134,5.36,-7.9511786596e-06,-2.33843180178e-05,-7.85382201321,6.45694082824,6.45697044117,68.3188821517,6.45694082818,6.45697044062,6.63636193647,0.999961791524,-8.05061151024e-06,-2.40960459096e-05,-7.85437749574,0.901019387358,0.90101894298,0.982027804766,2.54329317607,2.54329919332,2.57644393938
135,5.4,-8.1592142309e-06,-2.39074765976e-05,-7.73250425052,6.48823440842,6.48826486417,66.4599587356,6.48823440835,6.4882648636,6.66833675129,0.999961768268,-8.26153791743e-06,-2.46324093259e-05,-7.73306919138,0.900562266904,0.900561810069,0.981941944756,2.54947702649,2.54948320055,2.58264721454
136,5.44,-8.37109025949e-06,-2.44366904097e-05,-7.61118874202,6.51980717569,6.51983849026,64.6307465763,6.51980717562,6.51983848966,6.7005525096,0.999961745013,-8.47641669248e-06,-2.51748134966e-05,-7.61176344254,0.900101289366,0.900100819844,0.981855444255,2.55570107035,2.55570740366,2.58888228037
137,5.48,-8.58684416261e-06,-2.49719065966e-05,-7.48987594942,6.55165937742,6.55169156682,62.8312539339,6.55165937734,6.5516915662,6.73301219617,0.999961721757,-8.69529130109e-06,-2.57231994488e-05,-7.49046071048,0.899636456909,0.899635974472,0.981768295325,2.56196506854,2.56197156349,2.59514949026
138,5.52,-8.80651235708e-06,-2.55130712544e-05,-7.36856631254,6.58379125065,6.58382433092,61.0614882772,6.58379125058,6.58382433027,6.76571877494,0.999961698502,-8.91820435841e-06,-2.62775072783e-05,-7.36916143378,0.899167771904,0.899167276324,0.981680490089,2.56826878035,2.56827543933,2.60144918876
139,5.56,-9.03013015068e-06,-2.60601295614e-05,-7.24726024959,6.61620302301,6.61623701019,59.321456304,6.61620302293,6.61623700951,6.79867517872,0.999961675245,-9.14519749564e-06,-2.68376762736e-05,-7.24786602871,0.898695236922,0.898694727972,0.981592020764,2.57461196374,2.57461878912,2.60778170958
140,5.6,-9.25773161475e-06,-2.66130258883e-05,-7.12595815762,6.64889491348,6.64892982361,57.6111639639,6.6488949134,6.6489298229,6.83188429971,0.999961651989,-9.37631122298e-06,-2.740364504e-05,-7.12657488961,0.898218854716,0.898218332168,0.981502879683,2.58099437553,2.58100136965,2.61414737392
141,5.64,-9.48934943825e-06,-2.71717038891e-05,-7.00466041295,6.68186713324,6.68190298235,55.9306164817,6.68186713315,6.68190298161,6.86534898086,0.999961628732,-9.61158479048e-06,-2.79753516201e-05,-7.0052883895,0.897738628209,0.897738091836,0.981413059323,2.58741577163,2.5874229368,2.62054648884
142,5.68,-9.7250147819e-06,-2.77361065903e-05,-6.8833673717,6.71511988638,6.71515669048,54.2798183818,6.71511988628,6.71515668971,6.89907200811,0.999961605475,-9.85105604729e-06,-2.8552733612e-05,-6.88400688059,0.897254560486,0.897254010062,0.981322552319,2.59387590722,2.59388324573,2.62697934597
143,5.72,-9.96475715108e-06,-2.8306176498e-05,-6.76207937037,6.74865337063,6.74869114572,52.6587735145,6.74865337053,6.74869114492,6.93305610342,0.999961582217,-1.00947612987e-05,-2.91357282838e-05,-6.76273069498,0.896766654779,0.896766090079,0.98123135149,2.60037453693,2.60038205105,2.63344622027
144,5.76,-1.02086042838e-05,-2.8881855715e-05,-6.64079672652,6.78246777801,6.78250654004,51.0674850817,6.7824677779,6.7825065392,6.96730391877,0.999961558959,-1.03427351632e-05,-2.97242726855e-05,-6.64146014531,0.896274914461,0.89627433526,0.98113944985,2.60691141504,2.606919107,2.63994736909
145,5.8,-1.04565820412e-05,-2.94630860583e-05,-6.51951973942,6.81656329545,6.81660306033,49.5059556636,6.81656329534,6.81660305946,7.00181803082,0.9999615357,-1.0595010429e-05,-3.03183037554e-05,-6.52019552557,0.895779343032,0.895778749108,0.981046840625,2.61348629562,2.61349416763,2.64648303133
146,5.84,-1.07087142888e-05,-3.00498091622e-05,-6.39824869081,6.85094010536,6.85098088895,47.974187246,6.85094010524,6.85098088805,7.03660093654,0.999961512441,-1.08516179115e-05,-3.09177584243e-05,-6.39893711181,0.895279944115,0.895279335245,0.980953517264,2.6200989327,2.62010698693,2.65305342683
147,5.88,-1.09650227734e-05,-3.06419665729e-05,-6.27698384561,6.88559838617,6.88564020428,46.4721812475,6.88559838605,6.88564020334,7.07165504952,0.99996148918,-1.11125863117e-05,-3.15225737135e-05,-6.27768516299,0.894776721444,0.894776097407,0.980859473448,2.62674908038,2.62675731897,2.65965875583
148,5.92,-1.1225526998e-05,-3.12394998348e-05,-6.15572545269,6.92053831282,6.92058118118,44.999938546,6.9205383127,6.9205811802,7.10698269704,0.999961465919,-1.13779420768e-05,-3.21326868291e-05,-6.15643992179,0.894269678859,0.894269039437,0.980764703099,2.63343649301,2.63344491805,2.66629919872
149,5.96,-1.14902440957e-05,-3.18423505683e-05,-6.03447374573,6.95576005721,6.95580399147,43.5574595058,6.95576005708,6.95580399045,7.14258611788,0.999961442657,-1.16477092628e-05,-3.27480352511e-05,-6.03520161545,0.893758820297,0.893758165272,0.980669200386,2.64016092525,2.64016953882,2.67297491582
150,6,-1.17591887002e-05,-3.24504605373e-05,-5.91322894393,6.99126378858,6.99130880432,42.1447440041,6.99126378844,6.99130880327,7.17846746078,0.999961419394,-1.19219094012e-05,-3.33685568174e-05,-5.91397045664,0.893244149788,0.893243478944,0.980572959725,2.64692213223,2.64693093636,2.6796860473
