step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1128,45.12,-218.836196141,-3.24060829279e-10,-0.00139910290363,433.661829471,0.00140700511113,-214.717785708,-218.837595244,433.663236476,0.000113982704918,99.9994475277
1129,45.16,-218.84948151,-3.18756587846e-10,-0.00139031335005,433.674224787,0.00139806524593,-214.717785708,-218.850871824,433.675622853,0.000113120483722,99.9994421358
1130,45.2,-218.862675645,-3.13520434117e-10,-0.00138152553596,433.686538125,0.0013891281219,-214.717785708,-218.864057171,433.687927253,0.000112261300031,99.9994367269
1131,45.24,-218.875777981,-3.08352108835e-10,-0.00137274025195,433.698769159,0.00138019454468,-214.717785708,-218.877150722,433.700149353,0.000111405186083,99.9994313009
1132,45.28,-218.88878796,-3.03251314058e-10,-0.0013639582433,433.710917567,0.0013712652741,-214.717785708,-218.890151919,433.712288832,0.000110552171627,99.9994258579
1133,45.32,-218.90170503,-2.98217713843e-10,-0.00135518021669,433.722983033,0.00136234103094,-214.717785708,-218.90306021,433.724345374,0.000109702284354,99.999420398
1134,45.36,-218.914528645,-2.93250934472e-10,-0.00134640684724,433.734965244,0.00135342250407,-214.717785708,-218.915875052,433.736318666,0.000108855550348,99.9994149212
1135,45.4,-218.927258267,-2.88350562875e-10,-0.00133763878576,433.74686389,0.00134451035771,-214.717785708,-218.928595906,433.7482084,0.00010801199453,99.9994094276
1136,45.44,-218.939893362,-2.83516144621e-10,-0.00132887666586,433.758678665,0.0013356052386,-214.717785708,-218.941222239,433.760014271,0.000107171641091,99.9994039171
1137,45.48,-218.952433406,-2.78747184282e-10,-0.00132012111095,433.770409268,0.00132670778309,-214.717785708,-218.953753528,433.771735976,0.000106334513892,99.99939839
1138,45.52,-218.964877879,-2.74043149814e-10,-0.00131137274091,433.782055401,0.00131781862374,-214.717785708,-218.966189252,433.78337322,0.000105500636845,99.9993928461
1139,45.56,-218.977226268,-2.69403479701e-10,-0.00130263217812,433.793616768,0.00130893839544,-214.717785708,-218.978528901,433.794925707,0.000104670034238,99.9993872857
1140,45.6,-218.989478067,-2.64827589677e-10,-0.00129390005293,433.805093079,0.00130006774081,-214.717785708,-218.990771968,433.806393147,0.000103842731015,99.9993817086
1141,45.64,-219.001632777,-2.60314876562e-10,-0.0012851770082,433.816484047,0.00129120731478,-214.717785708,-219.002917954,433.817775254,0.000103018753011,99.999376115
1142,45.68,-219.013689904,-2.55864719654e-10,-0.00127646370295,433.827789387,0.00128235778823,-214.717785708,-219.014966368,433.829071745,0.000102198127119,99.999370505
1143,45.72,-219.025648962,-2.51476482499e-10,-0.00126776081515,433.839008819,0.00127351985079,-214.717785708,-219.026916723,433.840282339,0.000101380881399,99.9993648785
1144,45.76,-219.037509472,-2.4714951774e-10,-0.00125906904346,433.850142066,0.00126469421253,-214.717785708,-219.038768542,433.851406761,0.000100567045127,99.9993592358
1145,45.8,-219.049270962,-2.42883175073e-10,-0.00125038910816,433.861188856,0.00125588160489,-214.717785708,-219.050521351,433.862444737,9.97566487933e-05,99.9993535767
1146,45.84,-219.060932964,-2.38676809525e-10,-0.00124172175107,433.872148917,0.00124708278048,-214.717785708,-219.062174686,433.873396,9.89497240326e-05,99.9993479015
1147,45.88,-219.07249502,-2.34529786861e-10,-0.00123306773455,433.883021984,0.0012382985121,-214.717785708,-219.073728088,433.884260282,9.814630352e-05,99.9993422101
1148,45.92,-219.083956678,-2.30441485114e-10,-0.00122442783975,433.893807793,0.00122952959089,-214.717785708,-219.085181106,433.895037322,9.73464208171e-05,99.9993365027
1149,45.96,-219.095317491,-2.26411294242e-10,-0.00121580286407,433.904506083,0.0012207768238,-214.717785708,-219.096533294,433.90572686,9.65501101857e-05,99.9993307792
1150,46,-219.10657702,-2.22438616971e-10,-0.00120719361814,433.9151166,0.00121204103057,-214.717785708,-219.107784214,433.916328641,9.57574063741e-05,99.9993250399
1151,46.04,-219.117734833,-2.18522872199e-10,-0.00119860092244,433.925639088,0.00120332304023,-214.717785708,-219.118933435,433.926842411,9.49683443844e-05,99.9993192848
1152,46.08,-219.128790506,-2.14663499569e-10,-0.00119002560355,433.936073298,0.00119462368737,-214.717785708,-219.129980532,433.937267922,9.41829592308e-05,99.9993135139
1153,46.12,-219.13974362,-2.10859962241e-10,-0.00118146849025,433.946418983,0.00118594380816,-214.717785708,-219.140925088,433.947604927,9.34012856955e-05,99.9993077273
1154,46.16,-219.150593762,-2.07111746046e-10,-0.00117293040946,433.9566759,0.00117728423632,-214.717785708,-219.151766693,433.957853184,9.26233580878e-05,99.9993019251
1155,46.2,-219.16134053,-2.03418355699e-10,-0.00116441218224,433.966843807,0.00116864579907,-214.717785708,-219.162504942,433.968012453,9.18492100142e-05,99.9992961074
1156,46.24,-219.171983524,-1.99779310568e-10,-0.00115591461989,433.976922467,0.00116002931332,-214.717785708,-219.173139439,433.978082496,9.1078874164e-05,99.9992902743
1157,46.28,-219.182522355,-1.96194141996e-10,-0.00114743852039,433.986911646,0.00115143558204,-214.717785708,-219.183669794,433.988063082,9.03123821145e-05,99.9992844258
1158,46.32,-219.192956639,-1.92662392138e-10,-0.00113898466509,433.996811112,0.00114286539106,-214.717785708,-219.194095623,433.997953978,8.95497641604e-05,99.999278562
1159,46.36,-219.203285998,-1.89183612543e-10,-0.00113055381584,434.006620638,0.0011343195061,-214.717785708,-219.204416552,434.007754957,8.87910491686e-05,99.999272683
1160,46.4,-219.213510063,-1.85757360896e-10,-0.00112214671238,434.016339997,0.00112579867029,-214.717785708,-219.21463221,434.017465796,8.8036264458e-05,99.9992667888
1161,46.44,-219.223628471,-1.82383196004e-10,-0.00111376407013,434.025968969,0.00111730360196,-214.717785708,-219.224742235,434.027086272,8.7285435705e-05,99.9992608797
1162,46.48,-219.233640866,-1.79060672726e-10,-0.00110540657843,434.035507333,0.00110883499292,-214.717785708,-219.234746273,434.036616168,8.65385868745e-05,99.9992549555
1163,46.52,-219.243546901,-1.75789338557e-10,-0.0010970748992,434.044954873,0.00110039350712,-214.717785708,-219.244643976,434.046055266,8.57957401757e-05,99.9992490164
1164,46.56,-219.253346232,-1.72568732107e-10,-0.00108876966603,434.054311376,0.00109197977986,-214.717785708,-219.254435002,434.055403356,8.50569160433e-05,99.9992430624
1165,46.6,-219.263038525,-1.69398382191e-10,-0.00108049148374,434.063576632,0.00108359441725,-214.717785708,-219.264119017,434.064660226,8.4322133142e-05,99.9992370936
1166,46.64,-219.272623454,-1.66277806095e-10,-0.00107224092826,434.072750433,0.00107523799619,-214.717785708,-219.273695695,434.073825671,8.35914083927e-05,99.9992311102
1167,46.68,-219.282100696,-1.63206506949e-10,-0.00106401854686,434.081832575,0.00106691106461,-214.717785708,-219.283164715,434.082899486,8.28647570167e-05,99.999225112
1168,46.72,-219.29146994,-1.6018397157e-10,-0.00105582485878,434.090822855,0.00105861414205,-214.717785708,-219.292525765,434.091881469,8.21421925992e-05,99.9992190993
1169,46.76,-219.300730879,-1.57209670384e-10,-0.00104766035614,434.099721076,0.00105034772067,-214.717785708,-219.301778539,434.100771424,8.14237271679e-05,99.999213072
1170,46.8,-219.309883213,-1.54283059633e-10,-0.00103952550522,434.108527041,0.00104211226645,-214.717785708,-219.310922738,434.109569153,8.07093712872e-05,99.9992070303
1171,46.84,-219.318926651,-1.51403584389e-10,-0.00103142074798,434.117240556,0.00103390822075,-214.717785708,-219.319958072,434.118274464,7.99991341645e-05,99.9992009741
1172,46.88,-219.327860908,-1.48570680426e-10,-0.0010233465038,434.125861432,0.00102573600198,-214.717785708,-219.328884254,434.126887168,7.92930237662e-05,99.9991949035
1173,46.92,-219.336685706,-1.45783774182e-10,-0.00101530317126,434.134389482,0.00101759600744,-214.717785708,-219.337701009,434.135407078,7.85910469409e-05,99.9991888186
1174,46.96,-219.345400775,-1.43042281954e-10,-0.00100729113013,434.142824519,0.00100948861534,-214.717785708,-219.346408067,434.143834008,7.78932095457e-05,99.9991827194
1175,47,-219.354005852,-1.40345610276e-10,-0.000999310743492,434.151166363,0.0010014141868,-214.717785708,-219.355005163,434.152167777,7.71995165742e-05,99.999176606
1176,47.04,-219.362500681,-1.37693158611e-10,-0.000991362359779,434.159414834,0.000993373068046,-214.717785708,-219.363492044,434.160408207,7.65099722816e-05,99.9991704785
1177,47.08,-219.370885012,-1.35084323531e-10,-0.000983446314916,434.167569755,0.000985365592452,-214.717785708,-219.371868459,434.168555121,7.58245803037e-05,99.9991643367
1178,47.12,-219.379158605,-1.3251850237e-10,-0.00097556293422,434.175630953,0.000977392082463,-214.717785708,-219.380134168,434.176608345,7.51433437649e-05,99.9991581809
1179,47.16,-219.387321225,-1.29995094785e-10,-0.000967712534097,434.183598258,0.000969452851319,-214.717785708,-219.388288937,434.18456771,7.44662653708e-05,99.9991520111
1180,47.2,-219.395372644,-1.27513502402e-10,-0.000959895423478,434.1914715,0.000961548204505,-214.717785708,-219.396332539,434.192433048,7.37933474842e-05,99.9991458272
1181,47.24,-219.403312643,-1.2507312821e-10,-0.000952111904983,434.199250514,0.000953678440938,-214.717785708,-219.404264755,434.200204192,7.3124592181e-05,99.9991396293
1182,47.28,-219.411141009,-1.22673377383e-10,-0.000944362275796,434.206935138,0.000945843853866,-214.717785708,-219.412085371,434.207880981,7.24600012851e-05,99.9991334175
1183,47.32,-219.418857537,-1.20313659836e-10,-0.000936646828212,434.214525211,0.000938044731422,-214.717785708,-219.419794184,434.215463256,7.17995763808e-05,99.9991271918
1184,47.36,-219.426462028,-1.17993393346e-10,-0.000928965849801,434.222020576,0.000930281356804,-214.717785708,-219.427390994,434.222950857,7.11433188024e-05,99.9991209523
1185,47.4,-219.433954293,-1.15712005724e-10,-0.000921319623173,434.229421079,0.000922554008046,-214.717785708,-219.434875612,434.230343633,7.04912296002e-05,99.9991146989
1186,47.44,-219.441334147,-1.1346893552e-10,-0.000913708425369,434.236726567,0.000914862957423,-214.717785708,-219.442247855,434.23764143,6.98433094867e-05,99.9991084317
1187,47.48,-219.448601414,-1.11263632015e-10,-0.000906132526952,434.243936891,0.000907208470547,-214.717785708,-219.449507546,434.2448441,6.91995587667e-05,99.9991021507
1188,47.52,-219.455755925,-1.09095555657e-10,-0.000898592190868,434.251051906,0.000899590805234,-214.717785708,-219.456654517,434.251951496,6.85599772549e-05,99.9990958559
1189,47.56,-219.462797519,-1.06964179303e-10,-0.000891087671149,434.258071466,0.000892010210202,-214.717785708,-219.463688606,434.258963476,6.79245641865e-05,99.9990895474
1190,47.6,-219.469726041,-1.04868989514e-10,-0.000883619211507,434.264995431,0.000884466923656,-214.717785708,-219.47060966,434.265879898,6.7293318125e-05,99.9990832252
1191,47.64,-219.476541344,-1.02809486826e-10,-0.000876187043893,434.271823663,0.000876961171843,-214.717785708,-219.477417531,434.272700625,6.66662368734e-05,99.9990768893
1192,47.68,-219.483243289,-1.00785184666e-10,-0.000868791387117,434.278556026,0.000869493167658,-214.717785708,-219.48411208,434.279425519,6.60433173936e-05,99.9990705397
1193,47.72,-219.489831743,-9.87956077488e-11,-0.000861432445631,434.285192387,0.000862063109428,-214.717785708,-219.490693176,434.28605445,6.54245557399e-05,99.9990641764
1194,47.76,-219.496306582,-9.68402911054e-11,-0.000854110408582,434.291732616,0.000854671179948,-214.717785708,-219.497160692,434.292587287,6.4809947011e-05,99.9990577995
1195,47.8,-219.502667687,-9.49187801263e-11,-0.000846825449159,434.298176585,0.000847317545823,-214.717785708,-219.503514512,434.299023903,6.4199485323e-05,99.9990514089
1196,47.84,-219.508914948,-9.30306307439e-11,-0.000839577724277,434.30452417,0.000840002357141,-214.717785708,-219.509754526,434.305364172,6.35931638052e-05,99.9990450046
1197,47.88,-219.515048263,-9.11754084038e-11,-0.000832367374589,434.310775249,0.00083272574749,-214.717785708,-219.51588063,434.311607974,6.29909746199e-05,99.9990385867
1198,47.92,-219.521067535,-8.93526852779e-11,-0.000825194524866,434.316929702,0.000825487834342,-214.717785708,-219.52189273,434.317755189,6.23929090064e-05,99.9990321551
1199,47.96,-219.526972677,-8.75620366259e-11,-0.000818059284757,434.322987412,0.000818288719824,-214.717785708,-219.527790736,434.323805701,6.17989573481e-05,99.9990257097
1200,48,-219.532763607,-8.58030380111e-11,-0.000810961749929,434.328948268,0.000811128491875,-214.717785708,-219.533574569,434.329759396,6.1209109261e-05,99.9990192507
1201,48.04,-219.538440251,-8.4075264484e-11,-0.000803902003546,434.334812156,0.000804007225733,-214.717785708,-219.539244154,434.335616163,6.06233536989e-05,99.999012778
1202,48.08,-219.544002545,-8.23782913305e-11,-0.000796880117981,434.34057897,0.000796924985681,-214.717785708,-219.544799425,434.341375895,6.00416790708e-05,99.9990062915
1203,48.12,-219.549450427,-8.07116948659e-11,-0.000789896156699,434.346248604,0.000789881826936,-214.717785708,-219.550240324,434.347038485,5.94640733671e-05,99.9989997913
1204,48.16,-219.554783848,-7.90750520012e-11,-0.000782950176212,434.351820955,0.000782877797643,-214.717785708,-219.555566799,434.352603832,5.88905242891e-05,99.9989932773
1205,48.2,-219.560002763,-7.74679386687e-11,-0.000776042228073,434.357295924,0.000775912940893,-214.717785708,-219.560778805,434.358071836,5.83210193782e-05,99.9989867494
1206,48.24,-219.565107135,-7.58899284138e-11,-0.000769172360878,434.362673413,0.000768987296744,-214.717785708,-219.565876307,434.363442401,5.77555461424e-05,99.9989802077
1207,48.28,-219.570096934,-7.43405924576e-11,-0.00076234062221,434.36795333,0.000762100904201,-214.717785708,-219.570859274,434.368715431,5.7194092175e-05,99.998973652
1208,48.32,-219.574972138,-7.28195013418e-11,-0.000755547060484,434.373135583,0.000755253803064,-214.717785708,-219.575727685,434.373890837,5.66366452631e-05,99.9989670825
1209,48.36,-219.579732733,-7.13262270267e-11,-0.00074879172662,434.378220084,0.000748446035621,-214.717785708,-219.580481525,434.37896853,5.6083193485e-05,99.9989604989
1210,48.4,-219.584378711,-6.98603441627e-11,-0.00074207467551,434.383206747,0.000741677648122,-214.717785708,-219.585120786,434.383948425,5.55337252947e-05,99.9989539014
1211,48.44,-219.588910073,-6.84214302766e-11,-0.00073539596729,434.38809549,0.000734948692051,-214.717785708,-219.589645469,434.388830439,5.49882295933e-05,99.9989472897
1212,48.48,-219.593326824,-6.70090657685e-11,-0.000728755668419,434.392886235,0.0007282592252,-214.717785708,-219.59405558,434.393614494,5.44466957887e-05,99.9989406639
1213,48.52,-219.59762898,-6.56228347555e-11,-0.000722153852589,434.397578903,0.000721609312566,-214.717785708,-219.598351134,434.398300513,5.39091138425e-05,99.9989340239
1214,48.56,-219.601816563,-6.42623267946e-11,-0.000715590601447,434.402173423,0.000714999027053,-214.717785708,-219.602532154,434.402888422,5.3375474305e-05,99.9989273697
1215,48.6,-219.605889602,-6.29271383867e-11,-0.000709066005143,434.406669724,0.000708428450004,-214.717785708,-219.606598668,434.407378152,5.28457683406e-05,99.9989207012
1216,48.64,-219.609848133,-6.16168730799e-11,-0.000702580162701,434.411067738,0.000701897671538,-214.717785708,-219.610550713,434.411769636,5.23199877435e-05,99.9989140182
1217,48.68,-219.613692201,-6.03311401258e-11,-0.000696133182245,434.415367401,0.000695406790754,-214.717785708,-219.614388334,434.416062808,5.17981249454e-05,99.9989073209
1218,48.72,-219.617421856,-5.90695529253e-11,-0.000689725181107,434.419568652,0.000688955915806,-214.717785708,-219.618111581,434.420257608,5.12801730154e-05,99.998900609
1219,48.76,-219.621037158,-5.78317286819e-11,-0.000683356285826,434.423671433,0.000682545163871,-214.717785708,-219.621720514,434.424353978,5.07661256502e-05,99.9988938825
1220,48.8,-219.624538171,-5.66172895115e-11,-0.000677026632005,434.427675689,0.000676174660985,-214.717785708,-219.625215198,434.428351864,5.02559771558e-05,99.9988871414
1221,48.84,-219.627924969,-5.54258638281e-11,-0.000670736363982,434.431581368,0.000669844541703,-214.717785708,-219.628595706,434.432251213,4.97497224167e-05,99.9988803855
1222,48.88,-219.631197633,-5.42570864909e-11,-0.000664485634282,434.435388422,0.000663554948537,-214.717785708,-219.631862119,434.436051977,4.9247356854e-05,99.9988736147
1223,48.92,-219.63435625,-5.31105973262e-11,-0.000658274602826,434.439096805,0.000657306031164,-214.717785708,-219.635014525,434.439754111,4.87488763672e-05,99.9988668291
1224,48.96,-219.637400916,-5.1986039171e-11,-0.000652103435903,434.442706475,0.000651097945394,-214.717785708,-219.638053019,434.443357573,4.8254277262e-05,99.9988600284
1225,49,-219.640331731,-5.08830570815e-11,-0.000645972304875,434.446217393,0.000644930851894,-214.717785708,-219.640977704,434.446862324,4.77635561588e-05,99.9988532126
